date,open,high,low,close,volume,amount
2021-02-10,20.500,21.005,20.111,20.847,5515700.0,
2021-02-18,21.026,21.490,20.247,20.895,6448800.0,
2021-02-19,21.290,21.290,19.447,19.995,6776200.0,
2021-02-22,19.847,20.437,18.658,19.016,7841100.0,
2021-02-23,18.663,19.321,18.332,18.953,4617000.0,
2021-02-24,19.000,20.142,19.000,19.732,6410500.0,
2021-02-25,19.668,19.937,18.437,19.011,4076900.0,
2021-02-26,18.405,18.884,18.337,18.626,3018500.0,
2021-03-01,18.905,19.011,18.158,18.663,5056200.0,
2021-03-02,18.826,20.079,18.826,19.500,7339500.0,
2021-03-03,19.442,19.595,18.611,18.768,5362600.0,
2021-03-04,18.532,19.016,17.768,17.795,4981300.0,
2021-03-05,17.437,18.574,17.437,18.363,5716100.0,
2021-03-08,18.658,18.700,17.400,17.584,4247000.0,
2021-03-09,17.479,17.858,16.153,16.158,4857600.0,
2021-03-10,16.579,16.753,15.453,15.605,5628000.0,
2021-03-11,15.700,16.553,15.390,16.384,4368600.0,
2021-03-12,16.268,16.542,15.763,16.116,2482300.0,
2021-03-15,15.874,16.137,15.611,15.753,2592000.0,
2021-03-16,15.921,16.074,15.132,15.858,3014200.0,
2021-03-17,15.879,16.290,15.658,15.942,3078100.0,
2021-03-18,16.079,16.079,15.637,15.753,2780600.0,
2021-03-19,15.532,15.947,15.263,15.516,2528400.0,
2021-03-22,15.521,15.868,15.447,15.842,2558800.0,
2021-03-23,15.921,16.279,15.500,15.574,3318300.0,
2021-03-24,15.647,15.690,15.079,15.195,2556500.0,
2021-03-25,15.195,15.463,15.111,15.226,1613900.0,
2021-03-26,15.237,15.463,15.137,15.421,2237300.0,
2021-03-29,15.400,15.647,15.274,15.437,2279700.0,
2021-03-30,15.437,15.621,15.190,15.511,2448600.0,
2021-03-31,15.526,15.526,15.037,15.290,2110200.0,
2021-04-01,15.337,16.126,15.168,15.979,4422700.0,
2021-04-02,15.953,17.337,15.953,17.053,6019000.0,
2021-04-06,16.832,17.337,16.721,17.026,3577200.0,
2021-04-07,16.868,17.053,16.290,16.847,3482500.0,
2021-04-08,16.721,18.132,16.637,17.805,6187700.0,
2021-04-09,17.868,18.100,17.605,17.911,2506300.0,
2021-04-12,17.874,18.295,17.226,17.342,3387700.0,
2021-04-13,17.605,18.047,17.021,17.911,3732600.0,
2021-04-14,16.747,17.511,16.068,17.316,7460200.0,
2021-04-15,17.147,17.521,16.805,17.447,3432400.0,
2021-04-16,17.232,18.700,17.232,18.495,5295600.0,
2021-04-19,18.500,18.863,18.253,18.674,3658300.0,
2021-04-20,18.647,19.342,18.395,19.079,4119200.0,
2021-04-21,19.058,19.600,18.874,19.342,3620100.0,
2021-04-22,19.290,19.658,19.132,19.237,3161200.0,
2021-04-23,19.526,20.268,19.374,20.179,4450500.0,
2021-04-26,20.363,20.384,19.574,20.011,4938000.0,
2021-04-27,20.447,20.447,19.816,20.179,3433100.0,
2021-04-28,20.184,20.763,19.979,20.474,3652300.0,
2021-04-29,20.395,20.816,18.926,19.053,6865800.0,
2021-04-30,19.353,19.847,19.090,19.363,4343100.0,
2021-05-06,19.284,19.516,18.711,18.963,3187700.0,
2021-05-07,19.168,19.500,17.895,18.068,3326100.0,
2021-05-10,18.163,18.258,17.263,17.395,3670400.0,
2021-05-11,17.358,17.605,16.842,17.237,3019000.0,
2021-05-12,17.095,17.268,16.516,17.216,3966900.0,
2021-05-13,17.026,17.137,16.553,16.832,3108100.0,
2021-05-14,16.853,17.358,16.647,17.174,3492300.0,
2021-05-17,17.311,18.921,17.237,17.974,6761000.0,
2021-05-18,18.016,18.226,17.342,18.226,4882100.0,
2021-05-19,18.226,18.226,17.821,17.868,3209400.0,
2021-05-20,17.779,18.063,17.500,17.795,2623200.0,
2021-05-21,17.921,18.053,17.311,17.426,2777800.0,
2021-05-24,17.621,17.637,17.021,17.511,2485000.0,
2021-05-25,17.384,18.290,17.358,18.168,3927000.0,
2021-05-26,18.168,18.337,17.821,17.911,2879500.0,
2021-05-27,17.963,21.605,17.868,21.605,11807500.0,
2021-05-28,22.079,22.079,20.305,21.763,14932200.0,
2021-05-31,21.990,22.732,21.395,22.442,12152200.0,
2021-06-01,22.484,23.658,22.200,23.095,9124700.0,
2021-06-02,22.721,24.395,22.721,23.553,9176400.0,
2021-06-03,23.253,23.600,22.474,23.032,6579700.0,
2021-06-04,23.079,26.695,23.042,25.711,12665600.0,
2021-06-07,26.353,28.553,26.353,26.758,12549600.0,
2021-06-08,27.337,27.647,25.868,27.095,7623200.0,
2021-06-09,27.053,28.395,26.895,28.126,8856500.0,
2021-06-10,28.079,28.611,27.526,27.974,6654200.0,
2021-06-11,27.879,28.205,26.026,26.274,10312500.0,
2021-06-15,26.553,29.216,26.295,28.726,12509000.0,
2021-06-16,28.984,30.100,27.532,28.142,8407300.0,
2021-06-17,28.432,30.500,28.000,29.974,11287000.0,
2021-06-18,29.926,30.784,29.290,29.984,9333600.0,
2021-06-21,30.074,30.547,29.616,30.105,7053300.0,
2021-06-22,30.168,30.279,28.653,29.753,5835400.0,
2021-06-23,30.058,33.568,29.658,32.790,9910800.0,
2021-06-24,32.137,32.711,30.690,30.858,9542900.0,
2021-06-25,30.868,31.758,30.237,31.295,5296200.0,
2021-06-28,31.400,32.747,31.400,32.347,7876100.0,
2021-06-29,32.290,32.795,30.974,32.405,5924000.0,
2021-06-30,33.090,37.568,32.447,35.347,13207500.0,
2021-07-01,35.774,36.558,35.032,35.695,9564900.0,
2021-07-02,35.132,35.958,34.184,35.247,8268300.0,
2021-07-05,35.679,36.747,34.237,36.632,8627100.0,
2021-07-06,36.695,37.816,35.237,37.605,7370100.0,
2021-07-07,36.553,39.547,35.505,39.547,7844400.0,
2021-07-08,39.184,43.921,39.026,43.605,8231800.0,
2021-07-09,43.632,46.226,42.126,45.284,8531200.0,
2021-07-12,44.447,46.005,43.132,44.674,7132900.0,
2021-07-13,43.737,44.079,40.253,41.142,11228300.0,
2021-07-14,40.758,42.079,40.574,40.779,6232000.0,
2021-07-15,39.460,44.480,39.000,43.600,18334200.0,
2021-07-16,42.500,44.730,41.840,42.890,13209500.0,
2021-07-19,42.210,44.860,41.510,42.590,11544700.0,
2021-07-20,42.020,43.880,41.000,43.630,11449700.0,
2021-07-21,44.510,48.980,43.740,47.250,19437100.0,
2021-07-22,47.530,49.500,46.500,48.870,20974100.0,
2021-07-23,48.300,49.120,46.870,47.460,12867700.0,
2021-07-26,47.650,53.890,47.630,53.300,21025500.0,
2021-07-27,53.560,61.350,52.300,53.600,30492100.0,
2021-07-28,53.870,57.160,44.510,56.620,29688600.0,
2021-07-29,57.710,60.840,55.300,59.100,27738700.0,
2021-07-30,59.150,59.500,55.990,57.200,22289500.0,
2021-08-02,56.500,57.190,52.720,53.700,22948900.0,
2021-08-03,52.510,53.550,46.310,46.370,32636400.0,
2021-08-04,46.130,52.300,46.120,51.480,27389400.0,
2021-08-05,50.490,52.020,49.390,51.710,15878700.0,
2021-08-06,53.000,53.000,49.000,50.100,13786700.0,
2021-08-09,49.450,49.890,45.700,48.210,18024900.0,
2021-08-10,48.110,49.060,45.000,46.560,17142000.0,
2021-08-11,46.300,48.080,45.560,47.460,15149800.0,
2021-08-12,47.450,51.720,46.910,50.580,21117700.0,
2021-08-13,51.730,53.750,47.820,48.640,17157500.0,
2021-08-16,47.610,52.790,47.070,50.670,16830200.0,
2021-08-17,50.060,50.640,46.980,47.510,13879400.0,
2021-08-18,47.360,48.890,46.320,47.250,10759400.0,
2021-08-19,47.450,49.500,46.310,47.770,15209500.0,
2021-08-20,47.390,48.990,46.130,46.770,12799900.0,
2021-08-23,46.300,49.620,44.380,49.280,22373400.0,
2021-08-24,49.000,54.800,48.010,52.900,25331100.0,
2021-08-25,53.750,54.450,49.070,49.970,23377900.0,
2021-08-26,50.300,50.340,46.560,46.740,19137200.0,
2021-08-27,46.880,47.750,45.780,47.650,12257400.0,
2021-08-30,47.660,48.300,44.660,46.170,16859900.0,
2021-08-31,45.500,45.700,42.300,42.680,17812600.0,
2021-09-01,42.710,43.050,39.890,40.860,16477400.0,
2021-09-02,40.860,41.100,37.850,38.540,19759000.0,
2021-09-03,38.500,39.550,37.510,39.100,16403300.0,
2021-09-06,39.000,41.500,38.180,40.960,16714800.0,
2021-09-07,40.510,41.800,40.090,40.970,10864600.0,
2021-09-08,41.400,42.170,40.660,41.840,11160100.0,
2021-09-09,42.100,42.660,41.300,42.180,9964700.0,
2021-09-10,42.430,46.400,41.820,45.050,18432100.0,
2021-09-13,44.500,46.070,43.180,43.510,13616900.0,
2021-09-14,43.220,45.270,43.050,44.380,13384000.0,
2021-09-15,44.070,47.700,43.100,46.170,19719100.0,
2021-09-16,45.930,46.900,44.500,44.630,12653900.0,
2021-09-17,44.100,45.690,43.200,43.790,8850300.0,
2021-09-22,43.670,46.240,43.550,45.010,10603600.0,
2021-09-23,45.020,49.000,44.400,47.090,17892100.0,
2021-09-24,47.420,48.240,46.300,47.000,10315800.0,
2021-09-27,46.500,48.510,41.510,44.520,20217300.0,
2021-09-28,44.970,46.940,43.500,46.460,11219600.0,
2021-09-29,45.720,47.780,45.290,45.370,12113600.0,
2021-09-30,45.540,47.760,45.540,47.260,8441400.0,
2021-10-08,48.300,49.150,46.350,47.080,8138300.0,
2021-10-11,46.650,47.400,45.000,45.230,7528800.0,
2021-10-12,45.040,45.900,41.360,41.450,14584400.0,
2021-10-13,41.750,42.430,40.530,42.200,7674600.0,
2021-10-14,42.070,42.350,41.240,41.270,4790700.0,
2021-10-15,41.440,46.800,40.940,45.640,16740700.0,
2021-10-18,44.600,47.080,44.600,45.940,8436600.0,
2021-10-19,45.660,46.260,44.740,44.850,7314600.0,
2021-10-20,45.000,45.380,43.000,43.120,8835000.0,
2021-10-21,42.960,43.290,41.370,41.470,10107300.0,
2021-10-22,42.010,45.750,41.550,44.100,16441900.0,
2021-10-25,44.100,44.700,42.310,44.490,11245200.0,
2021-10-26,44.460,45.650,43.630,44.390,7979700.0,
2021-10-27,44.250,44.250,42.880,43.500,6220800.0,
2021-10-28,43.490,44.170,43.050,43.400,6608200.0,
2021-10-29,43.490,48.520,43.400,46.760,19466400.0,
2021-11-01,46.970,47.660,45.300,45.520,10372900.0,
2021-11-02,45.520,47.300,45.300,45.950,11224500.0,
2021-11-03,46.490,47.600,45.510,47.050,10492500.0,
2021-11-04,47.000,48.890,46.650,48.580,13467100.0,
2021-11-05,48.600,50.240,48.150,49.070,12053000.0,
2021-11-08,48.680,51.600,47.710,50.850,13257200.0,
2021-11-09,51.000,54.100,51.000,53.900,16770500.0,
2021-11-10,53.100,58.100,53.000,57.210,20033900.0,
2021-11-11,56.340,60.400,52.270,52.910,36281100.0,
2021-11-12,54.690,57.100,52.340,52.350,28204500.0,
2021-11-15,52.600,53.300,48.900,49.190,20403700.0,
2021-11-16,49.500,49.500,46.380,46.380,14573800.0,
2021-11-17,47.320,48.900,46.880,48.750,13749300.0,
2021-11-18,48.810,51.980,48.230,51.450,15355200.0,
2021-11-19,50.920,52.690,50.550,52.180,10122700.0,
2021-11-22,53.300,62.720,53.300,60.200,30833800.0,
2021-11-23,60.250,62.890,59.700,59.990,16279700.0,
2021-11-24,60.010,61.640,58.300,59.160,14850800.0,
2021-11-25,60.410,60.570,57.500,57.750,9638400.0,
2021-11-26,58.130,58.250,54.630,55.280,10988200.0,
2021-11-29,55.280,56.190,54.490,55.450,11482900.0,
2021-11-30,56.500,57.380,54.280,55.780,13350000.0,
2021-12-01,55.660,56.170,53.650,55.100,9566200.0,
2021-12-02,55.090,55.510,53.910,54.340,6158500.0,
2021-12-03,54.500,57.870,54.500,56.950,13303800.0,
2021-12-06,57.110,61.300,57.110,60.050,20610800.0,
2021-12-07,60.050,60.480,55.670,56.880,16999500.0,
2021-12-08,57.000,59.500,56.880,59.040,11828800.0,
2021-12-09,58.990,60.000,56.300,56.380,9381200.0,
2021-12-10,56.620,59.800,55.000,58.500,13657200.0,
2021-12-13,59.490,60.080,57.110,59.360,11513600.0,
2021-12-14,59.360,59.660,57.800,59.050,8231200.0,
2021-12-15,58.720,60.060,56.610,57.380,8993300.0,
2021-12-16,57.070,58.720,56.710,58.410,6824300.0,
2021-12-17,57.630,58.380,55.710,55.880,7804600.0,
2021-12-20,55.500,56.790,52.800,53.250,8256800.0,
2021-12-21,53.930,54.800,52.300,54.040,7876800.0,
2021-12-22,54.430,55.300,53.500,54.580,5890300.0,
2021-12-23,55.500,56.300,54.000,54.470,5953200.0,
2021-12-24,54.500,55.500,52.600,54.080,4444900.0,
2021-12-27,53.440,54.080,52.000,52.710,7024900.0,
2021-12-28,53.310,55.680,52.510,55.610,8555900.0,
2021-12-29,55.900,55.990,53.200,53.950,6343000.0,
2021-12-30,54.520,57.150,53.710,55.230,7636800.0,
2021-12-31,55.230,58.320,54.100,57.000,13268100.0,
2022-01-04,57.0,57.3,49.01,49.98,21036700.0,1089383936.0
2022-01-05,49.99,49.99,46.15,47.5,13509400.0,648427888.0
2022-01-06,47.3,48.8,46.06,48.1,8751600.0,418148624.0
2022-01-07,47.9,50.98,47.3,49.25,13865100.0,691092416.0
2022-01-24,47.28,47.28,39.53,44.5,17277900.0,767825008.0
2022-01-25,44.11,46.0,42.49,42.78,12485100.0,552049120.0
2022-01-26,42.7,45.17,42.1,44.25,8012000.0,357030944.0
2022-01-27,44.82,45.21,43.1,43.2,4438400.0,196748917.0
2022-01-28,43.5,44.4,42.16,42.6,4444200.0,193588319.0
2022-02-07,43.4,44.74,42.5,43.59,5661400.0,248498566.0
2022-02-08,42.91,43.59,40.39,41.1,10745600.0,451593056.0
2022-02-09,41.0,41.67,39.31,41.47,9455300.0,387034720.0
2022-02-10,41.3,42.46,40.8,41.29,5285900.0,222363142.0
2022-02-11,41.22,42.03,39.71,40.2,5124000.0,211165154.0
2022-02-14,39.5,39.93,37.78,38.24,10155600.0,398993888.0
2022-02-15,38.43,40.27,38.28,40.12,7782000.0,311266704.0
2022-02-16,40.38,40.92,38.56,38.7,7655800.0,304903712.0
2022-02-17,39.1,39.56,37.92,39.13,8314200.0,327609840.0
2022-02-18,38.67,39.06,38.0,38.77,5975600.0,232982403.0
2022-02-21,38.9,40.08,38.62,38.78,6085900.0,240686687.0
2022-02-22,38.67,38.74,36.8,38.5,8315500.0,318797056.0
2022-02-23,38.42,43.38,38.22,42.76,18393300.0,774891664.0
2022-02-24,42.08,42.55,40.55,41.89,13054100.0,549452400.0
2022-02-25,43.25,43.83,41.75,42.68,8665200.0,373404912.0
2022-02-28,42.39,43.53,41.98,43.16,7835900.0,339890400.0
2022-03-01,43.48,43.5,41.85,42.53,6088900.0,261860510.0
2022-03-02,42.49,42.64,41.5,42.17,4873000.0,206900307.0
2022-03-03,42.65,42.78,40.35,40.4,6075500.0,252520100.0
2022-03-04,40.28,42.16,40.03,40.42,6855600.0,285708752.0
2022-03-07,39.96,40.38,39.0,39.29,5769900.0,231070466.0
2022-03-08,39.21,41.58,38.5,40.47,9654000.0,393468336.0
2022-03-09,40.43,42.1,38.78,40.29,8406800.0,344732448.0
2022-03-10,42.03,42.25,40.0,40.37,8387900.0,346896912.0
2022-03-11,38.99,39.89,38.48,39.64,6262100.0,248605012.0
2022-03-14,39.16,40.63,39.15,39.2,5712500.0,229801395.0
2022-03-15,39.19,40.79,37.92,38.7,7585000.0,303168640.0
2022-03-16,39.5,40.0,33.82,37.6,25610500.0,938147136.0
2022-03-17,37.97,41.18,37.93,40.26,19728700.0,802526752.0
2022-03-18,40.04,41.0,39.13,41.0,11077600.0,452064896.0
2022-03-21,41.27,41.49,39.61,40.05,7764300.0,318042528.0
2022-03-22,39.7,39.95,38.61,38.94,4944000.0,196296307.0
2022-03-23,39.45,39.68,38.38,38.7,4684200.0,185302850.0
2022-03-24,38.5,38.7,37.82,38.2,4675800.0,181155695.0
2022-03-25,38.68,39.36,36.75,36.96,6071000.0,232122885.0
2022-03-28,36.21,36.89,35.5,35.83,5610800.0,204856284.0
2022-03-29,35.84,36.35,34.65,35.43,5329100.0,191094242.0
2022-03-30,35.92,37.78,34.95,37.2,7701900.0,287366800.0
2022-03-31,36.69,37.07,36.09,36.11,4795200.0,177564646.0
2022-04-01,34.5,36.8,34.09,35.75,7902800.0,284908336.0
2022-04-06,35.75,35.88,33.52,33.91,11563800.0,401165168.0
2022-04-07,34.1,34.97,33.35,33.54,5910700.0,203391843.0
2022-04-08,33.45,34.1,32.7,33.37,5592400.0,189093775.0
2022-04-11,32.86,33.35,31.3,31.47,5305800.0,171733495.0
2022-04-12,31.5,32.18,31.3,31.7,5516200.0,177564137.0
2022-04-13,31.64,31.64,30.4,30.58,4211800.0,131811984.0
2022-04-14,30.66,33.25,30.01,32.57,10138900.0,327657568.0
2022-04-15,32.01,32.38,31.1,31.36,6107100.0,196825251.0
2022-04-18,30.99,33.37,30.6,32.83,7009200.0,231873837.0
2022-04-19,32.79,32.91,32.01,32.46,5760900.0,189400344.0
2022-04-20,32.89,33.0,32.11,32.52,5370600.0,177539395.0
2022-04-21,32.38,33.73,31.28,31.56,6656300.0,219000561.0
2022-04-22,31.47,31.82,30.1,30.2,5300400.0,165515729.0
2022-04-25,29.5,30.1,27.6,27.8,6771000.0,198444394.0
2022-04-26,28.33,28.85,27.19,27.63,5677500.0,161697434.0
2022-04-27,27.48,29.79,26.51,29.42,8278100.0,238823672.0
2022-04-28,29.33,30.79,28.88,30.79,9462200.0,289106064.0
2022-04-29,32.38,32.38,29.5,31.3,10756600.0,339416736.0
2022-05-05,31.0,32.48,30.69,31.91,5692200.0,184422408.0
2022-05-06,31.16,32.18,30.71,31.32,5144200.0,163998787.0
2022-05-09,31.3,32.86,30.84,31.95,6142900.0,200749143.0
2022-05-10,31.59,33.85,31.38,33.18,11516100.0,389009520.0
2022-05-11,33.3,35.33,33.0,34.6,10275200.0,359373520.0
2022-05-12,34.26,35.25,33.9,34.55,6028600.0,210881899.0
2022-05-13,34.55,35.15,34.2,34.5,4791900.0,167800542.0
2022-05-16,34.55,35.4,34.5,35.2,4604200.0,163443683.0
2022-05-17,35.02,36.75,34.79,36.55,5445200.0,199968322.0
2022-05-18,37.0,38.33,36.41,37.59,7656200.0,291728160.0
2022-05-19,36.68,38.1,36.6,37.7,4135400.0,157768905.0
2022-05-20,37.6,39.82,37.5,39.1,6550100.0,257517813.0
2022-05-23,39.12,39.72,38.15,39.5,5909200.0,233344431.0
2022-05-24,39.48,39.9,38.16,38.17,5178200.0,204409541.0
2022-05-25,38.42,38.81,37.13,37.66,7710000.0,294176848.0
2022-05-26,38.42,39.0,37.29,38.49,4517100.0,175008875.0
2022-05-27,38.69,40.18,38.52,39.1,4731200.0,188317020.0
2022-05-30,39.39,39.75,38.26,39.12,4425400.0,174603784.0
2022-05-31,39.29,40.25,38.2,39.9,5830100.0,231937104.0
2022-06-01,39.73,40.85,39.26,40.4,5359700.0,217700515.0
2022-06-02,40.4,44.3,40.02,43.46,13304600.0,577539984.0
2022-06-06,43.4,45.46,43.17,45.12,8956600.0,401081456.0
2022-06-07,44.5,45.2,43.52,43.94,5209000.0,232304492.0
2022-06-08,43.94,44.44,42.91,43.43,6159900.0,270915808.0
2022-06-09,43.17,43.65,42.07,42.88,5018600.0,216722888.0
2022-06-10,42.97,44.14,42.2,44.0,6446700.0,283288608.0
2022-06-13,43.68,44.35,43.34,43.61,4208400.0,186251708.0
2022-06-14,43.5,43.61,40.9,41.65,10151600.0,428493456.0
2022-06-15,41.7,43.65,41.7,42.93,6463700.0,281066528.0
2022-06-16,43.05,45.06,42.99,43.43,6656800.0,295993856.0
2022-06-17,43.14,44.0,42.66,43.45,3846000.0,168493112.0
2022-06-20,43.64,44.71,43.43,44.25,4221300.0,189045506.0
2022-06-21,44.2,44.69,43.3,43.88,4789000.0,213303016.0
2022-06-22,44.09,44.53,42.5,42.97,6624700.0,291421728.0
2022-06-23,42.74,43.36,42.53,43.25,5703300.0,248211447.0
2022-06-24,42.89,43.77,42.18,42.46,7101300.0,307075600.0
2022-06-27,42.53,44.17,42.5,43.75,7618200.0,334367712.0
2022-06-28,43.55,45.86,43.1,45.47,10118500.0,457186928.0
2022-06-29,45.47,47.21,44.54,44.82,9127000.0,424044592.0
2022-06-30,44.48,45.7,43.77,44.65,4846400.0,219056933.0
2022-07-01,44.21,45.35,43.86,43.96,4089400.0,184001435.0
2022-07-04,43.93,44.36,42.4,42.98,8376900.0,365335408.0
2022-07-05,43.0,43.5,41.5,42.17,6114800.0,261926848.0
2022-07-06,42.16,45.85,41.91,43.77,10663300.0,479220848.0
2022-07-07,44.51,45.26,43.0,45.0,7500100.0,337298656.0
2022-07-08,44.96,45.5,44.21,44.79,5804600.0,263326105.0
2022-07-11,44.83,44.94,43.01,43.75,5154500.0,227817923.0
2022-07-12,44.82,44.99,41.5,41.62,7235800.0,313630212.0
2022-07-13,41.62,42.61,40.78,42.27,4878700.0,205849940.0
2022-07-14,41.92,44.0,41.74,43.74,7535100.0,328791703.0
2022-07-15,43.07,45.65,42.42,43.45,8387500.0,372171879.0
2022-07-18,43.7,44.0,41.55,42.86,6231800.0,268256370.0
2022-07-19,42.63,43.75,41.7,42.69,4965300.0,214483073.0
2022-07-20,42.89,45.2,42.81,44.86,11254400.0,504317031.0
2022-07-21,44.32,48.6,44.31,47.6,19386500.0,927550186.0
2022-07-22,46.62,49.55,46.6,48.3,13691200.0,663500856.0
2022-07-25,48.04,49.9,47.46,48.61,11179100.0,549183367.0
2022-07-26,48.52,49.64,47.63,49.51,8465400.0,418500894.0
2022-07-27,48.81,49.88,48.28,49.09,6502100.0,321801784.0
2022-07-28,49.0,51.67,48.42,51.0,16465800.0,835715545.0
2022-07-29,50.6,52.62,49.26,50.0,11094300.0,571031682.0
2022-08-01,49.61,54.08,48.48,53.55,16096600.0,842763748.0
2022-08-02,52.89,56.9,52.6,53.73,22344600.0,1230508339.0
2022-08-03,53.81,55.96,49.98,52.0,30598500.0,1604215787.0
2022-08-04,51.6,52.68,49.66,50.79,19254500.0,990856964.0
2022-08-05,50.78,55.78,50.56,55.28,25873200.0,1397875834.0
2022-08-08,58.8,59.6,56.04,58.3,28838000.0,1685808244.0
2022-08-09,57.75,58.3,55.65,57.49,15284000.0,876236817.0
2022-08-10,56.72,63.1,56.72,61.2,20044800.0,1239313274.0
2022-08-11,61.27,63.18,59.9,62.07,13009700.0,811612085.0
2022-08-12,61.22,63.8,60.1,60.1,9315000.0,578606331.0
2022-08-15,59.31,61.86,59.0,60.34,9319800.0,564154556.0
2022-08-16,60.02,60.5,58.11,59.22,10165300.0,606430326.0
2022-08-17,59.26,60.0,58.26,59.18,7320500.0,435668591.0
2022-08-18,59.08,61.42,57.35,60.86,11766700.0,705951298.0
2022-08-19,59.66,60.6,56.8,56.94,9636200.0,564513431.0
2022-08-22,57.6,60.1,56.1,58.64,9977600.0,592178416.0
2022-08-23,58.6,59.04,56.75,57.1,5685100.0,328385861.0
2022-08-24,57.2,58.1,52.97,53.29,13648800.0,750424096.0
2022-08-25,53.3,55.53,52.84,54.91,10580900.0,578785362.0
2022-08-26,54.86,54.9,52.12,52.3,8095000.0,433133223.0
2022-08-29,52.31,55.9,52.31,55.58,10560000.0,585370670.0
2022-08-30,58.1,61.59,57.31,59.59,22320200.0,1341741443.0
2022-08-31,60.1,61.09,57.6,57.98,10443100.0,619922157.0
2022-09-01,57.96,61.5,57.96,61.05,11490100.0,701824700.0
2022-09-02,60.6,63.79,59.48,61.84,11644400.0,724915530.0
2022-09-05,61.38,67.6,60.93,66.33,11796800.0,773891957.0
2022-09-06,66.59,67.48,65.16,66.12,6771700.0,451146326.0
2022-09-07,66.45,70.4,65.76,65.9,12283900.0,836803908.0
2022-09-08,65.36,69.6,64.48,67.88,9755500.0,662220971.0
2022-09-09,66.72,67.59,64.58,66.44,8550100.0,566589334.0
2022-09-13,66.43,67.1,64.8,66.02,7111300.0,472768819.0
2022-09-14,65.74,68.12,64.8,66.43,6014400.0,401349637.0
2022-09-15,66.2,66.89,62.6,63.85,8310700.0,536453186.0
2022-09-16,63.24,65.04,63.24,64.23,6993800.0,453080210.0
2022-09-19,64.81,66.2,62.28,62.68,5383800.0,343774714.0
2022-09-20,62.88,63.09,59.6,60.47,10543900.0,647293050.0
2022-09-21,60.6,61.0,56.63,57.21,14884400.0,872414373.0
2022-09-22,57.57,59.7,55.91,59.27,11529200.0,677431244.0
2022-09-23,59.3,59.48,56.37,58.1,9694000.0,564359606.0
2022-09-26,57.13,60.15,56.32,58.58,12704800.0,750347552.0
2022-09-27,58.8,62.08,56.61,60.72,11676200.0,711814094.0
2022-09-28,60.8,60.9,58.27,59.07,5980400.0,357003035.0
2022-09-29,59.31,60.48,58.4,59.5,5441600.0,326638434.0
2022-09-30,59.6,60.07,56.51,56.62,6915000.0,401749772.0
2022-10-10,54.19,55.59,45.22,45.22,29475600.0,1458851792.0
2022-10-11,45.69,47.44,44.45,44.99,18146500.0,837422109.0
2022-10-12,45.28,48.55,43.11,48.39,21391400.0,995583606.0
2022-10-13,47.43,51.36,47.17,48.9,17156300.0,854717523.0
2022-10-14,49.67,50.52,47.23,48.1,13193200.0,644116414.0
2022-10-17,48.11,53.6,47.7,52.0,15166100.0,780572177.0
2022-10-18,52.6,54.55,51.11,53.57,10057500.0,539262270.0
2022-10-19,53.05,55.55,52.61,54.37,10211400.0,556394806.0
2022-10-20,53.86,60.86,53.72,58.6,13367100.0,773994739.0
2022-10-21,57.96,59.34,55.51,57.69,9749300.0,561624227.0
2022-10-24,57.1,61.16,56.6,59.7,9021000.0,542045241.0
2022-10-25,59.7,60.6,58.29,59.89,7189600.0,430587767.0
2022-10-26,59.95,62.58,59.13,61.54,7410700.0,457192522.0
2022-10-27,62.11,62.26,58.6,59.73,13996600.0,848918881.0
2022-10-28,54.82,63.68,54.6,60.98,18586100.0,1143423691.0
2022-10-31,60.99,61.8,58.1,59.68,15191500.0,914382588.0
2022-11-01,59.6,60.19,57.78,59.35,10067700.0,599136275.0
2022-11-02,59.36,61.05,58.6,59.72,6836400.0,411938463.0
2022-11-03,58.6,61.93,58.14,61.37,7469000.0,461377179.0
2022-11-04,61.37,61.8,59.6,60.05,11373900.0,692294048.0
2022-11-07,60.01,61.57,58.69,59.09,7828600.0,468564388.0
2022-11-08,59.3,60.63,58.02,58.8,6755100.0,403754532.0
2022-11-09,58.69,60.1,56.73,57.4,6922300.0,406794588.0
2022-11-10,57.48,57.53,52.42,53.0,23447000.0,1274618750.0
2022-11-11,56.6,57.26,53.05,53.61,17074800.0,940259339.0
2022-11-14,53.07,53.13,51.1,52.96,9325100.0,492241857.0
2022-11-15,52.6,55.55,52.24,54.22,9212900.0,504949954.0
2022-11-16,54.24,54.25,52.3,52.99,6447500.0,343805728.0
2022-11-17,52.6,53.43,50.78,53.25,8750800.0,457926106.0
2022-11-18,53.19,55.4,52.51,53.33,7793200.0,425093182.0
2022-11-21,53.4,55.08,52.5,54.72,6681800.0,362471321.0
2022-11-22,53.8,55.33,53.4,53.9,5843600.0,320027544.0
2022-11-23,53.6,54.65,52.63,53.59,4127500.0,222201111.0
2022-11-24,53.59,54.9,53.2,54.03,6037900.0,330596675.0
2022-11-25,53.48,57.84,53.44,56.32,13201200.0,749309511.0
2022-11-28,56.15,59.0,55.38,58.92,13899200.0,812892469.0
2022-11-29,58.59,58.62,56.32,57.55,11691100.0,674066870.0
2022-11-30,56.93,57.4,55.1,57.26,9647000.0,545843383.0
2022-12-01,56.88,59.41,55.21,57.6,10598000.0,616834909.0
2022-12-02,57.1,60.2,56.26,58.2,7420000.0,440794906.0
2022-12-05,58.56,58.56,52.5,53.68,12425900.0,679905165.0
2022-12-06,53.18,55.71,52.71,54.02,8267400.0,451831906.0
