date,open,high,low,close,volume,amount
2025-11-20,218.05,219.55,213.27,214.59,13272312.0,2867827330.0
2025-11-21,209.76,211.64,205.12,206.06,17564598.0,3655836022.0
2025-11-24,208.73,210.58,203.03,208.02,17832895.0,3706437989.0
2025-11-25,209.76,211.54,204.12,206.46,21285608.0,4416982745.0
2025-11-26,205.76,217.38,203.76,213.41,29822061.0,6371850335.0
2025-11-27,216.76,232.65,215.42,215.71,38381092.0,8583298058.0
2025-11-28,213.76,219.34,210.44,217.06,20389485.0,4393752815.0
2025-12-01,219.66,219.66,211.26,215.79,25556135.0,5490350754.0
2025-12-02,214.76,215.52,211.36,212.34,12135227.0,2585425044.0
2025-12-03,211.19,214.76,208.86,209.9,13403465.0,2837107738.0
2025-12-04,208.77,216.04,208.14,215.76,17686414.0,3769120320.0
2025-12-05,212.76,215.44,208.09,214.02,20001440.0,4251604437.0
2025-12-08,213.76,224.42,213.27,220.64,24229891.0,5359487703.0
2025-12-09,217.7,223.49,215.75,219.06,21965720.0,4828485337.0
2025-12-10,211.77,220.76,206.94,218.26,45135207.0,9641695202.0
2025-12-11,218.28,218.74,210.46,212.36,25636099.0,5456722576.0
2025-12-12,211.76,211.76,204.76,209.76,32185679.0,6717705485.0
2025-12-15,207.56,208.66,202.44,202.76,18585939.0,3818389971.0
2025-12-16,201.75,203.14,195.97,197.51,17187429.0,3416522661.0
2025-12-17,198.76,208.45,197.17,206.86,21042703.0,4273910572.0
2025-12-18,204.81,206.54,201.26,202.46,11934840.0,2430261185.0
2025-12-19,204.86,209.76,203.84,203.84,18321022.0,3787265803.0
2025-12-22,205.31,215.92,205.31,214.94,30868827.0,6547458856.0
2025-12-23,213.75,222.13,213.75,219.28,23905343.0,5246323343.0
2025-12-24,218.75,220.88,215.41,219.66,16725323.0,3658175565.0
2025-12-25,219.71,224.14,218.35,220.21,15701558.0,3478519271.0
2025-12-26,219.38,221.04,215.8,217.36,14391107.0,3145610189.0
2025-12-29,216.64,222.35,216.55,218.99,15958121.0,3507635868.0
2025-12-30,218.76,229.76,218.5,224.77,24883702.0,5615433311.0
2025-12-31,224.91,230.96,221.76,224.17,18837516.0,4259577231.0
2026-01-05,227.26,227.91,221.46,225.76,21115862.0,4753487819.0
2026-01-06,223.96,231.89,223.26,225.58,22419769.0,5081891925.0
2026-01-07,225.59,226.65,219.11,222.51,24150028.0,5354517594.0
2026-01-08,225.76,251.76,225.76,241.44,51906080.0,12659259218.0
2026-01-09,237.77,250.53,231.76,246.31,34652502.0,8400560822.0
2026-01-12,246.31,249.75,239.46,245.81,27002508.0,6633944157.0
2026-01-13,245.8,246.65,233.09,235.33,25970517.0,6210860038.0
2026-01-14,239.57,255.73,239.56,251.26,45635381.0,11428040798.0
2026-01-15,253.76,257.76,245.22,249.76,26414634.0,6603664051.0
2026-01-16,252.46,256.36,241.76,244.09,30110571.0,7404735639.0
2026-01-19,245.76,261.85,245.0,255.71,40900545.0,10421154438.0
2026-01-20,260.76,273.56,253.26,253.97,37761387.0,9883346581.0
2026-01-21,263.25,297.76,263.25,287.87,62366570.0,17745949209.0
2026-01-22,301.76,308.32,284.76,288.26,51698450.0,15202145907.0
2026-01-23,275.76,284.71,269.96,275.76,41251221.0,11382464120.0
2026-01-26,275.25,284.76,269.72,272.76,31365719.0,8647104289.0
2026-01-27,274.13,278.98,267.77,270.51,28374826.0,7744438107.0
2026-01-28,276.07,277.76,260.26,268.07,34497023.0,9199132085.0
2026-01-29,268.15,272.65,260.36,261.14,22831104.0,6071189834.0
2026-01-30,261.14,268.99,256.24,264.29,22626325.0,5968688462.0
2026-02-02,259.85,268.19,251.77,252.15,22579743.0,5824944331.0
2026-02-03,257.05,257.85,243.83,251.35,26108936.0,6519329532.0
2026-02-04,248.09,248.55,240.37,243.85,16734575.0,4077204476.0
2026-02-05,238.69,242.66,236.67,238.02,15872981.0,3797184765.0
2026-02-06,235.65,247.39,232.43,242.53,20362793.0,4902853725.0
2026-02-09,250.85,253.18,244.36,249.96,19270827.0,4798522171.0
2026-02-10,254.72,269.35,253.85,258.85,28203449.0,7437318552.0
2026-02-11,254.85,258.18,251.22,254.85,13184335.0,3361572076.0
2026-02-12,259.85,264.84,256.86,262.19,18394769.0,4811394570.0
2026-02-13,259.85,265.54,257.87,258.91,15320781.0,4005122305.0
2026-02-24,266.68,267.85,247.62,247.99,21386662.0,5396322581.0
2026-02-25,249.85,252.18,245.03,246.33,15989549.0,3965797052.0
2026-02-26,251.26,257.83,244.32,252.55,27317852.0,6853226143.0
2026-02-27,246.85,269.73,242.48,260.95,39267723.0,10061862538.0
2026-03-02,254.93,264.85,254.6,258.8,26884441.0,6996210443.0
2026-03-03,257.64,257.85,239.85,240.85,31967638.0,7857516651.0
2026-03-04,236.83,243.73,233.62,235.85,18468291.0,4391225518.0
2026-03-05,245.81,247.35,237.7,242.84,21406034.0,5197294199.0
2026-03-06,239.85,242.82,238.34,241.75,14518915.0,3488340369.0
2026-03-09,232.58,241.25,225.95,238.28,22785188.0,5283678883.0
2026-03-10,246.84,250.83,244.65,247.38,21685637.0,5364984044.0
2026-03-11,247.39,255.21,242.67,244.05,19250048.0,4796792255.0
2026-03-12,241.55,251.53,240.35,241.85,17298802.0,4222041361.0
2026-03-13,238.85,240.65,234.9,235.59,13656840.0,3237068552.0
2026-03-16,235.03,236.73,224.84,233.7,22247394.0,5110398365.0
2026-03-17,235.83,235.95,226.94,226.94,13597204.0,3135521608.0
2026-03-18,228.3,232.35,223.95,231.25,14926349.0,3410110394.0
2026-03-19,226.85,227.65,220.85,222.48,17363854.0,3890788549.0
2026-03-20,224.35,225.35,215.85,216.27,20227563.0,4431220373.0
2026-03-23,212.84,214.83,205.93,206.89,21127500.0,4434647571.0
2026-03-24,210.54,213.83,202.83,213.12,22099083.0,4620494441.0
2026-03-25,214.3,221.38,212.4,217.25,21293732.0,4632517003.0
2026-03-26,223.18,227.85,217.85,218.55,22430034.0,5007330790.0
2026-03-27,214.45,223.74,210.15,220.8,18399333.0,4015543479.0
2026-03-30,218.45,218.73,212.92,215.58,14612425.0,3148183979.0
2026-03-31,214.41,217.89,209.86,210.11,14481294.0,3088342953.0
2026-04-01,216.95,221.65,214.85,220.16,19683734.0,4310420750.0
2026-04-02,218.85,219.09,211.15,212.85,13006228.0,2788889515.0
2026-04-03,213.92,218.02,213.07,213.62,11708899.0,2521949075.0
2026-04-07,213.85,223.7,210.85,217.39,19871109.0,4349341995.0
2026-04-08,225.95,231.75,222.9,228.35,30916479.0,7028984605.0
2026-04-09,224.85,230.21,223.51,226.85,19636122.0,4465997006.0
2026-04-10,230.34,238.36,230.34,231.67,29460696.0,6873225597.0
2026-04-13,239.85,256.57,239.85,245.1,42663907.0,10575347298.0
2026-04-14,250.86,252.71,244.88,248.63,27727605.0,6877119700.0
2026-04-15,251.74,261.15,248.04,251.85,36292309.0,9289275620.0
2026-04-16,252.35,254.85,247.85,252.85,23421844.0,5895926736.0
2026-04-17,257.85,268.35,256.95,259.85,32751487.0,8608354934.0
2026-04-20,261.85,271.4,260.44,261.63,27857371.0,7378600881.0
2026-04-21,259.85,259.88,250.15,252.4,21387470.0,5402379360.0
2026-04-22,250.87,260.08,250.85,259.05,23976666.0,6170071421.0
2026-04-23,268.05,274.11,259.15,263.25,36103055.0,9614878502.0
2026-04-24,275.48,293.15,270.91,284.85,54125114.0,15260717932.0
2026-04-27,299.85,304.85,293.15,296.12,46342725.0,13849159127.0
2026-04-28,289.85,299.87,285.85,288.85,31800789.0,9314166158.0
2026-04-29,284.57,287.65,270.91,278.62,35613396.0,9888551467.0
2026-04-30,284.75,302.53,284.73,296.1,48909295.0,14390850470.0
2026-05-06,321.95,355.35,320.85,344.26,61609030.0,21239944849.0
2026-05-07,342.54,343.02,333.73,341.45,48137203.0,16305990336.0
2026-05-08,333.73,338.41,319.86,323.13,49970595.0,16242863702.0
2026-05-11,340.35,349.85,332.82,349.03,54502392.0,18641743959.0
2026-05-12,342.85,358.65,338.3,349.04,43343665.0,15056988193.0
2026-05-13,334.85,350.18,328.13,348.04,41758375.0,14165499097.0
2026-05-14,348.23,353.53,324.85,325.05,42291562.0,14135917213.0
2026-05-15,319.85,324.85,300.03,302.86,57672287.0,17821467459.0
2026-05-18,302.85,314.35,299.85,303.48,35474594.0,10896003703.0
2026-05-19,303.33,311.89,291.43,311.87,43128378.0,12990095467.0
2026-05-20,306.85,324.42,306.57,316.59,42275463.0,13405008924.0
2026-05-21,333.15,339.75,305.85,306.85,51592690.0,16768802601.0
2026-05-22,310.95,315.19,301.03,312.25,37060614.0,11429364522.0
2026-05-25,312.25,330.73,302.03,329.53,51693348.0,16619759151.0
2026-05-26,322.85,344.85,315.95,341.01,53151879.0,17458131891.0
2026-05-27,342.85,342.85,316.51,316.64,46566611.0,15269586589.0
2026-05-28,310.98,318.83,305.96,314.21,36421095.0,11411907842.0
2026-05-29,319.65,322.41,290.74,293.75,42687344.0,12928211888.0
2026-06-01,299.62,300.04,274.85,275.21,40118826.0,11530629182.0
2026-06-02,278.84,288.65,273.91,283.34,28259660.0,7964212796.0
2026-06-03,282.85,297.85,281.24,285.79,37417671.0,10828987410.0
2026-06-04,282.85,289.4,279.93,285.64,25178291.0,7176306749.0
2026-06-05,279.85,283.47,272.77,273.91,33220727.0,9207397358.0
2026-06-08,260.34,267.35,255.69,259.55,31618230.0,8283767594.0
2026-06-09,266.85,269.34,259.36,268.03,31297781.0,8281016189.0
2026-06-10,284.85,305.65,281.51,284.65,64683075.0,18881615245.0
2026-06-11,282.23,292.96,278.85,289.69,40633859.0,11635639116.0
2026-06-12,299.67,299.69,279.85,279.85,49320293.0,14328304434.0
2026-06-15,287.85,299.85,281.86,299.17,37039734.0,10940406067.0
2026-06-16,298.85,298.85,291.05,294.16,28019211.0,8254140377.0
2026-06-17,287.85,309.6,284.95,308.07,43231047.0,12922811382.0
2026-06-18,309.85,336.03,308.73,327.85,53786738.0,17474844225.0
2026-06-22,329.85,334.65,316.52,327.15,43421437.0,14134609285.0
2026-06-23,324.0,333.33,312.72,317.0,34790335.0,11197174028.0
2026-06-24,314.0,342.0,310.01,337.1,45883186.0,14961611894.0
2026-06-25,339.0,369.0,338.0,360.28,60446259.0,21499719228.0
2026-06-26,355.0,358.0,337.93,344.9,39770737.0,13818448251.0
2026-06-29,347.99,363.8,339.8,354.84,46456625.0,16413564988.0
2026-06-30,360.2,377.79,354.24,370.3,41494368.0,15356900144.0
2026-07-01,368.0,377.88,346.3,349.9,40965146.0,14802262153.0
2026-07-02,336.6,348.6,320.76,322.29,39804681.0,13285952087.0
2026-07-03,327.0,337.39,317.03,325.4,29085423.0,9506696184.0
2026-07-06,340.0,353.53,327.8,339.0,36494578.0,12418151716.0
2026-07-07,334.0,354.33,328.58,342.6,30598738.0,10571575642.0
2026-07-08,349.0,359.04,342.01,343.0,30295791.0,10588825918.0
2026-07-09,346.21,363.85,335.5,363.46,42754499.0,15017597111.0
2026-07-10,366.0,395.17,352.51,353.0,51342374.0,19281652935.0
2026-07-13,347.0,370.3,339.1,345.0,36402947.0,12969860136.0
2026-07-14,347.9,351.01,319.09,340.85,39988017.0,13460352671.0
2026-07-15,346.0,347.5,320.51,324.11,26855813.0,8875621604.0
2026-07-16,319.78,337.5,315.0,320.4,27996349.0,9141122237.0
2026-07-17,317.0,323.62,298.0,304.88,35790245.0,11054575479.0
2026-07-20,311.0,320.99,299.92,320.12,36494316.0,11296798645.0
2026-07-21,326.2,344.53,306.23,344.53,41679318.0,13621516039.0
2026-07-22,338.0,349.0,324.69,331.6,32887927.0,11088525182.0
2026-07-23,334.82,335.35,310.18,312.0,25653351.0,8187111734.0
2026-07-24,311.0,319.36,303.0,314.28,19810487.0,6207368071.0
2026-07-27,315.93,315.93,301.1,313.59,21102288.0,6513707171.0
2026-07-28,307.99,314.8,293.15,298.28,25117185.0,7605825267.0
2026-07-29,303.94,304.8,273.55,284,3050654600.0,
2026-07-30,284.58,288,265.05,273.42,2924231500.0,
2026-07-31,292,294,277,277,2948707600.0,
2026-08-03,277,277.9,259.4,261,2413513900.0,
2026-08-04,263.99,277.8,259.5,275.35,2182484900.0,
2026-08-05,280,293.48,277,288.85,2656161900.0,
