date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2025-03-07,168.31,171.88,166.66,168.49,171.5,4377343,738489967.38,shares,0
2025-03-10,168.0,170.96,166.3,169.4,168.49,2906183,489957383.95,shares,0
2025-03-11,167.05,172.21,167.05,169.88,169.4,3734930,633495577.53,shares,0
2025-03-12,170.42,170.85,165.0,165.11,169.88,4077043,679296742.17,shares,0
2025-03-13,164.8,164.8,159.22,160.0,165.11,3449318,557046606.2,shares,0
2025-03-14,159.99,164.99,159.6,163.7,160.0,2850484,463997717.75,shares,0
2025-03-17,164.0,165.15,162.4,163.18,163.7,1665583,272727743.84,shares,0
2025-03-18,164.0,168.49,164.0,165.94,163.18,3519185,586187030.34,shares,0
2025-03-19,164.49,166.9,163.88,164.53,165.94,2140267,353510345.72,shares,0
2025-03-20,164.53,164.84,160.6,160.87,164.53,2220744,361356421.96,shares,0
2025-03-21,160.85,165.23,160.51,163.86,160.87,4285670,700330864.49,shares,0
2025-03-24,163.9,172.76,163.9,169.91,163.86,5897863,999836940.44,shares,0
2025-03-25,170.0,174.18,168.89,171.57,169.91,3944269,678812445.21,shares,0
2025-03-26,170.18,173.91,170.12,170.45,171.57,2433764,417785461.86,shares,0
2025-03-27,170.4,174.8,169.58,171.58,170.45,2575035,443463326.02,shares,0
2025-03-28,171.6,175.0,168.28,168.75,171.58,2882676,493684240.72,shares,0
2025-03-31,167.0,170.5,163.01,165.35,168.75,2585179,430155406.81,shares,0
2025-04-01,166.07,170.44,165.39,167.9,165.35,2293621,385665329.85,shares,0
2025-04-02,166.85,169.55,164.52,167.36,167.9,1784134,297722439.36,shares,0
2025-04-03,167.36,175.68,167.36,169.75,167.36,4017906,692807151.79,shares,0
2025-04-07,164.0,169.66,150.2,156.49,169.75,5555603,903052853.98,shares,0
2025-04-08,159.59,162.42,153.65,155.64,156.49,3844773,605312349.72,shares,0
2025-04-09,151.5,175.96,151.49,165.82,155.64,6406921,1066072716.87,shares,0
2025-04-10,168.0,171.48,165.79,168.05,165.82,2997214,505092462.57,shares,0
2025-04-11,168.02,175.16,166.55,171.52,168.05,4553240,779810083.59,shares,0
2025-04-14,172.38,173.57,169.9,170.73,171.52,2994117,512516018.91,shares,0
2025-04-15,170.24,170.58,166.62,169.04,170.73,2292264,385441934.04,shares,0
2025-04-16,169.29,170.5,166.59,169.45,169.04,1741648,293553619.62,shares,0
2025-04-17,168.05,170.48,166.82,166.84,169.45,2258531,379662303.01,shares,0
2025-04-18,165.6,166.72,163.66,164.77,166.84,1624558,268414436.9,shares,0
2025-04-21,164.7,166.28,163.86,166.14,164.77,1433590,236836442.38,shares,0
2025-04-22,164.95,173.17,164.54,170.93,166.14,3123476,530861151.49,shares,0
2025-04-23,170.93,171.66,167.4,168.9,170.93,2051282,346856553.77,shares,0
2025-04-24,168.97,169.45,164.25,165.31,168.9,1941888,323036847.47,shares,0
2025-04-25,165.05,170.15,162.0,170.04,165.31,2675923,446527556.13,shares,0
2025-04-28,169.0,171.25,168.35,168.38,170.04,1752713,297647993.92,shares,0
2025-04-29,168.0,169.95,163.88,165.5,168.38,2479519,410172139.57,shares,0
2025-04-30,165.1,166.83,163.62,165.26,165.5,2042699,337711528.61,shares,0
2025-05-06,165.7,167.27,164.06,166.9,165.26,2570848,426306546.95,shares,0
2025-05-07,168.78,169.35,164.06,165.42,166.9,2718078,451418266.08,shares,0
2025-05-08,164.62,165.85,162.12,165.11,165.42,2375599,390219494.79,shares,0
2025-05-09,164.6,164.6,158.51,159.18,165.11,3351373,538536569.0,shares,0
2025-05-12,159.46,159.98,157.52,159.76,159.18,2344253,372384844.71,shares,0
2025-05-13,160.5,161.1,158.0,158.53,159.76,1624350,258613912.78,shares,0
2025-05-14,158.7,159.29,157.02,157.67,158.53,1776311,280486790.25,shares,0
2025-05-15,157.61,158.47,154.56,154.6,157.67,1659834,258894699.47,shares,0
2025-05-16,154.66,155.7,153.78,153.83,154.6,1378899,213231428.94,shares,0
2025-05-19,154.0,156.08,153.1,155.59,153.83,1577578,244270123.12,shares,0
2025-05-20,155.6,156.6,154.58,155.32,155.59,1321721,205411794.43,shares,0
2025-05-21,155.33,155.88,152.73,154.3,155.32,1433108,220562758.91,shares,0
2025-05-22,153.91,155.29,152.8,152.8,154.3,933623,143637887.16,shares,0
2025-05-23,153.13,155.0,152.0,152.04,152.8,1487623,228245561.24,shares,0
2025-05-26,152.95,154.33,152.55,154.05,152.04,1381100,212227474.04,shares,0
2025-05-27,153.68,154.22,152.3,152.84,154.05,1161417,177552801.31,shares,0
2025-05-28,152.42,153.06,147.88,147.95,152.84,2842840,426001655.11,shares,0
2025-05-29,148.11,152.5,147.7,152.12,147.95,2361023,355404607.83,shares,0
2025-05-30,151.5,151.5,147.82,147.82,152.12,1733493,258588451.41,shares,0
2025-06-03,147.82,155.8,147.78,153.8,147.82,3430782,527605479.07,shares,0
2025-06-04,153.38,153.77,152.36,152.54,153.8,1471375,225001070.93,shares,0
2025-06-05,152.86,153.86,151.75,153.49,152.54,1782984,272093396.81,shares,0
2025-06-06,153.6,157.26,152.5,155.8,153.49,2232285,347051925.48,shares,0
2025-06-09,155.85,156.24,154.28,155.22,155.8,2024664,314782808.96,shares,0
2025-06-10,155.22,156.2,151.99,152.5,155.22,1827520,281305273.92,shares,0
2025-06-11,152.5,154.9,151.55,151.65,152.5,1760429,269187131.26,shares,0
2025-06-12,151.25,152.47,148.58,149.06,151.65,2170703,324864411.61,shares,0
2025-06-13,148.28,154.96,147.98,152.01,149.06,5595140,848037367.84,shares,0
2025-06-16,152.3,156.44,152.27,153.88,152.01,2054995,316842557.55,shares,0
2025-06-17,153.8,155.58,152.0,152.89,153.88,1205072,184361980.8,shares,0
2025-06-18,152.89,158.96,152.89,158.28,152.89,2783016,435860087.39,shares,0
2025-06-19,157.6,162.68,157.4,161.62,158.28,3171038,512147467.88,shares,0
2025-06-20,161.71,167.0,161.3,161.7,161.62,2717716,442153001.32,shares,0
2025-06-23,161.65,167.13,160.2,164.6,161.7,3650228,601828276.54,shares,0
2025-06-24,163.99,165.48,161.7,164.81,164.6,2264249,371177184.59,shares,0
2025-06-25,164.8,165.67,162.05,164.55,164.81,2452423,401037050.07,shares,0
2025-06-26,164.61,169.16,163.2,164.42,164.55,2258166,372733900.3,shares,0
2025-06-27,165.31,168.0,163.53,165.75,164.42,2227891,369908735.11,shares,0
2025-06-30,166.36,169.34,165.16,168.7,165.75,2651971,443798208.43,shares,0
2025-07-01,168.7,170.9,167.55,168.85,168.7,1760913,297461676.68,shares,0
2025-07-02,168.16,168.81,164.1,164.67,168.85,1988712,329782444.18,shares,0
2025-07-03,110.6,111.2,108.3,108.43,110.23,2799331,305727151.88,shares,0
2025-07-04,108.08,114.64,107.89,112.15,108.43,4148439,462758645.32,shares,0
2025-07-07,111.58,114.85,111.28,112.5,112.15,2524029,286476636.41,shares,0
2025-07-08,113.1,113.89,112.18,112.36,112.5,2409980,271884799.22,shares,0
2025-07-09,112.37,113.2,111.51,112.45,112.36,2184151,245353819.28,shares,0
2025-07-10,112.06,113.8,110.13,110.76,112.45,2600218,290212023.26,shares,0
2025-07-11,110.88,112.7,110.2,112.45,110.76,2298950,256268143.47,shares,0
2025-07-14,112.41,113.33,111.76,112.0,112.45,1778429,200079958.54,shares,0
2025-07-15,112.26,113.78,111.31,112.91,112.0,2327977,262081508.19,shares,0
2025-07-16,113.08,114.2,111.52,111.91,112.91,2198899,247202669.2,shares,0
2025-07-17,111.79,111.79,109.21,111.04,111.91,3319862,367138935.8,shares,0
2025-07-18,111.77,112.86,110.0,111.35,111.04,3080224,342653158.28,shares,0
2025-07-21,111.36,111.37,109.08,109.45,111.35,3550482,388916762.16,shares,0
2025-07-22,109.66,111.78,109.2,110.35,109.45,3544265,390884259.5,shares,0
2025-07-23,110.38,115.7,109.52,115.05,110.35,7021552,802595726.6,shares,0
2025-07-24,115.9,115.9,114.08,114.93,115.05,3781991,433914921.7,shares,0
2025-07-25,115.0,115.66,113.54,115.24,114.93,3467658,396939738.07,shares,0
2025-07-28,115.3,116.5,114.0,115.05,115.24,4853931,560581383.56,shares,0
2025-07-29,114.71,117.22,112.21,116.03,115.05,4392084,506789712.88,shares,0
2025-07-30,115.63,116.95,113.18,114.37,116.03,3711640,427100994.97,shares,0
2025-07-31,114.0,114.9,110.21,110.47,114.37,4233882,476570943.66,shares,0
2025-08-01,110.6,111.8,108.8,108.81,110.47,3431124,376815006.67,shares,0
2025-08-04,108.03,110.47,107.06,108.44,108.81,4219238,456537525.84,shares,0
2025-08-05,108.69,109.8,107.9,109.0,108.44,3630087,394581340.23,shares,0
2025-08-06,109.09,109.19,108.1,109.1,109.0,3191205,346860239.09,shares,0
2025-08-07,109.19,111.45,108.41,109.33,109.1,4484282,491992262.81,shares,0
2025-08-08,109.34,109.34,108.08,108.11,109.33,2844168,308585153.53,shares,0
2025-08-11,108.42,108.42,107.3,107.5,108.11,4317631,464947167.65,shares,0
2025-08-12,107.39,107.54,105.6,106.6,107.5,6309728,672174189.54,shares,0
2025-08-13,106.51,108.26,106.13,107.67,106.6,5369986,576179811.38,shares,0
2025-08-14,107.88,109.78,106.1,106.3,107.67,7702294,831282270.1,shares,0
2025-08-15,105.86,108.25,104.4,107.93,106.3,6252229,665742268.67,shares,0
2025-08-18,108.0,114.27,108.0,112.56,107.93,9231810,1025553495.53,shares,0
2025-08-19,113.0,113.0,110.03,110.31,112.56,6273529,695923967.24,shares,0
2025-08-20,111.0,116.73,110.06,116.5,110.31,10112049,1147422260.51,shares,0
2025-08-21,116.51,118.12,115.3,116.77,116.5,8615353,1005797399.15,shares,0
2025-08-22,116.3,127.0,116.29,124.85,116.77,14266710,1741035413.7,shares,0
2025-08-25,127.25,132.89,121.0,123.08,124.85,14854867,1866865747.93,shares,0
2025-08-26,122.5,127.77,121.42,125.9,123.08,8174674,1020794218.59,shares,0
2025-08-27,124.93,132.15,123.68,124.48,125.9,12083503,1542096695.24,shares,0
2025-08-28,124.48,130.0,123.04,129.99,124.48,10971865,1385446243.45,shares,0
2025-08-29,130.9,130.98,125.0,126.0,129.99,8797413,1112295645.57,shares,0
2025-09-01,128.0,130.89,126.01,128.17,126.0,9427164,1208387534.99,shares,0
2025-09-02,127.04,129.5,119.7,120.5,128.17,9828953,1215414228.75,shares,0
2025-09-03,120.93,124.36,120.15,120.48,120.5,7807142,952601454.47,shares,0
2025-09-04,121.0,121.54,112.6,114.63,120.48,9367658,1093401374.49,shares,0
2025-09-05,114.65,117.95,113.8,117.5,114.63,6183074,714155762.63,shares,0
2025-09-08,117.41,119.74,115.25,119.2,117.5,6839259,800972045.25,shares,0
2025-09-09,118.0,118.03,114.71,115.33,119.2,4938470,573382223.9,shares,0
2025-09-10,115.0,116.6,114.7,114.7,115.33,4702188,543169346.31,shares,0
2025-09-11,114.6,118.8,113.5,118.06,114.7,8910673,1040372012.64,shares,0
2025-09-12,118.05,120.86,117.09,118.1,118.06,9312416,1109044142.72,shares,0
2025-09-15,119.67,120.37,115.66,118.0,118.1,12477739,1467521575.19,shares,0
2025-09-16,118.0,126.36,118.0,122.54,118.0,14731924,1800826540.1,shares,0
2025-09-17,123.0,127.45,120.02,126.0,122.54,12527207,1557566317.59,shares,0
2025-09-18,125.98,135.55,125.0,129.82,126.0,18194258,2374942896.21,shares,0
2025-09-19,130.0,134.8,130.0,130.69,129.82,15485294,2050411478.08,shares,0
2025-09-22,132.0,132.9,129.51,131.28,130.69,10749032,1407729265.23,shares,0
2025-09-23,133.4,137.3,132.28,136.97,131.28,15728558,2118272658.85,shares,0
2025-09-24,137.59,164.0,136.36,155.0,136.97,21925432,3276463430.32,shares,0
2025-09-25,153.72,160.93,151.84,157.16,155.0,15095690,2356408243.04,shares,0
2025-09-26,157.0,169.88,155.8,163.2,157.16,15149339,2494683147.66,shares,0
2025-09-29,164.0,168.86,157.3,167.87,163.2,14543007,2339097955.52,shares,0
2025-09-30,166.0,171.6,162.7,165.2,167.87,12309023,2051087695.83,shares,0
2025-10-09,167.2,171.32,161.11,162.2,165.2,14448172,2392708841.14,shares,0
2025-10-10,158.82,165.99,157.34,164.0,162.2,12483731,2022631610.36,shares,0
2025-10-13,155.0,166.99,155.0,166.73,164.0,12194222,1973550351.25,shares,0
2025-10-14,169.88,169.99,149.0,149.5,166.73,16354998,2577324608.25,shares,0
2025-10-15,149.94,152.07,147.0,150.27,149.5,9905893,1484949859.01,shares,0
2025-10-16,149.01,153.85,148.46,149.37,150.27,6842856,1034403730.92,shares,0
2025-10-17,148.79,149.0,142.0,142.1,149.37,8792088,1270365283.39,shares,0
2025-10-20,144.88,146.68,140.89,141.88,142.1,6592590,946737984.4,shares,0
2025-10-21,143.0,144.66,142.2,143.0,141.88,6679761,958110881.34,shares,0
2025-10-22,142.0,144.44,139.61,141.69,143.0,6217645,879580041.42,shares,0
2025-10-23,141.6,143.79,139.84,142.74,141.69,5336878,757138623.98,shares,0
2025-10-24,144.11,147.93,143.8,147.35,142.74,11746418,1721029995.39,shares,0
2025-10-27,150.0,153.13,147.55,150.81,147.35,10168439,1530415406.93,shares,0
2025-10-28,149.62,153.81,148.0,149.83,150.81,7302000,1103891690.96,shares,0
2025-10-29,147.88,150.6,146.0,150.29,149.83,7818516,1160431098.09,shares,0
2025-10-30,150.33,152.5,146.43,146.87,150.29,6822112,1015316954.07,shares,0
2025-10-31,141.64,142.0,137.0,137.34,146.87,11528131,1603839687.27,shares,0
2025-11-03,135.79,137.33,130.3,133.93,137.34,8893089,1180089032.2,shares,0
2025-11-04,134.27,142.2,133.25,138.8,133.93,10083133,1401560713.06,shares,0
2025-11-05,135.74,138.47,134.74,137.0,138.8,4928684,673427245.0,shares,0
2025-11-06,137.8,142.0,137.26,140.68,137.0,7638480,1069134687.01,shares,0
2025-11-07,139.0,141.0,138.42,139.25,140.68,4484741,626260758.56,shares,0
2025-11-10,139.0,147.9,139.0,143.47,139.25,10284176,1489728052.96,shares,0
2025-11-11,145.06,149.23,140.0,140.42,143.47,6598173,948256550.15,shares,0
2025-11-12,139.0,141.2,136.33,139.45,140.42,5356436,742415762.42,shares,0
2025-11-13,139.4,144.79,138.5,139.7,139.45,4942209,696898486.19,shares,0
2025-11-14,137.9,142.3,135.88,137.5,139.7,4065201,562502840.3,shares,0
2025-11-17,139.77,139.77,131.91,132.86,137.5,6387037,857100452.96,shares,0
2025-11-18,131.99,139.36,131.89,136.4,132.86,6134950,836743976.17,shares,0
2025-11-19,135.41,138.3,134.34,134.7,136.4,3237616,439787144.12,shares,0
2025-11-20,134.0,135.68,131.11,131.55,134.7,4309215,570812076.57,shares,0
2025-11-21,130.33,132.34,126.18,126.8,131.55,5155485,661768204.61,shares,0
2025-11-24,128.0,129.28,126.02,127.36,126.8,3973480,506756103.36,shares,0
2025-11-25,128.88,129.33,127.39,128.03,127.36,4064291,521722284.77,shares,0
2025-11-26,127.8,130.98,126.8,129.25,128.03,5239938,677449978.9,shares,0
2025-11-27,129.41,133.33,129.41,130.01,129.25,4822817,634543184.49,shares,0
2025-11-28,129.63,137.44,128.68,135.0,130.01,8585368,1157604570.89,shares,0
2025-12-01,135.5,137.47,134.64,137.02,135.0,6374608,869223869.5,shares,0
2025-12-02,136.07,138.23,135.89,137.23,137.02,4138307,567887178.66,shares,0
2025-12-03,137.05,137.46,133.69,133.96,137.23,3548967,480357636.46,shares,0
2025-12-04,133.0,140.52,132.99,139.0,133.96,5374627,738059698.97,shares,0
2025-12-05,137.8,141.09,135.88,140.5,139.0,5379904,748147410.65,shares,0
2025-12-08,142.05,144.5,140.3,142.97,140.5,6457582,920405375.11,shares,0
2025-12-09,141.07,147.0,141.02,145.1,142.97,5620598,817159048.78,shares,0
2025-12-10,145.27,145.96,141.1,144.63,145.1,3416281,489970038.22,shares,0
2025-12-11,146.2,155.68,146.2,149.4,144.63,8466991,1287818633.23,shares,0
2025-12-12,152.63,156.32,146.34,156.0,149.4,10219828,1557740522.89,shares,0
2025-12-15,155.01,159.57,153.05,155.31,156.0,7257075,1136346101.31,shares,0
2025-12-16,153.86,159.39,151.4,155.0,155.31,6488271,1010576523.58,shares,0
2025-12-17,157.02,159.21,152.14,158.96,155.0,5905888,919631255.22,shares,0
2025-12-18,157.55,158.6,153.73,154.73,158.96,5388491,839745953.27,shares,0
2025-12-19,154.8,158.49,151.38,152.1,154.73,6652216,1023083369.14,shares,0
2025-12-22,152.15,158.2,151.24,156.7,152.1,7764878,1207899118.22,shares,0
2025-12-23,156.0,161.01,154.9,159.8,156.7,7842615,1244904485.7,shares,0
2025-12-24,159.8,159.97,154.5,156.0,159.8,5617166,877626871.74,shares,0
2025-12-25,156.27,158.33,153.38,157.0,156.0,4842890,755376393.98,shares,0
2025-12-26,156.4,158.87,155.79,157.88,157.0,4646533,731514073.74,shares,0
2025-12-29,157.47,158.2,151.67,153.86,157.88,5143981,792746524.36,shares,0
2025-12-30,154.43,156.88,151.68,152.85,153.86,4095649,628025328.43,shares,0
2025-12-31,155.88,157.18,149.51,150.08,152.85,4997624,760468552.01,shares,0
2026-01-05,151.43,159.38,151.09,156.52,150.08,7147396,1118845375.89,shares,0
2026-01-06,156.45,170.28,155.02,163.07,156.52,9523605,1569707777.44,shares,0
2026-01-07,167.0,174.99,164.0,174.0,163.07,10666981,1814509413.51,shares,0
2026-01-08,172.0,177.0,170.58,173.88,174.0,8318932,1448587883.3,shares,0
2026-01-09,173.6,179.8,170.21,174.85,173.88,6529211,1135131959.06,shares,0
2026-01-12,174.5,182.58,174.5,178.0,174.85,7055032,1263837691.92,shares,0
2026-01-13,176.75,181.01,170.18,173.62,178.0,7129475,1242252527.41,shares,0
2026-01-14,170.62,186.5,170.0,179.02,173.62,8236092,1474709841.99,shares,0
2026-01-15,177.98,183.2,175.17,181.56,179.02,7087306,1268276455.22,shares,0
2026-01-16,185.08,196.66,183.3,195.5,181.56,12368369,2365116288.04,shares,0
2026-01-19,198.3,200.8,192.6,193.37,195.5,6821724,1328820438.73,shares,0
2026-01-20,192.0,195.79,189.11,193.0,193.37,6496308,1254553078.49,shares,0
2026-01-21,191.48,199.0,190.02,193.22,193.0,6173754,1195207392.21,shares,0
2026-01-22,197.35,199.0,192.5,195.38,193.22,5230274,1023776139.97,shares,0
2026-01-23,195.35,199.9,189.01,198.38,195.38,6656646,1295260229.0,shares,0
2026-01-26,195.19,198.48,190.28,193.3,198.38,5584036,1082374904.53,shares,0
2026-01-27,193.5,202.0,191.2,198.52,193.3,5606561,1107735027.18,shares,0
2026-01-28,200.35,201.94,194.37,196.0,198.52,5283796,1039457313.76,shares,0
2026-01-29,195.36,197.86,191.54,192.0,196.0,5478521,1065141414.86,shares,0
2026-01-30,194.0,195.7,186.5,188.88,192.0,5127941,978653934.47,shares,0
2026-02-02,187.97,188.02,176.35,177.0,188.88,7631796,1378564572.44,shares,0
2026-02-03,181.0,184.89,178.77,183.51,177.0,4757155,863069570.77,shares,0
2026-02-04,181.87,185.6,179.1,181.1,183.51,4084309,742520970.51,shares,0
2026-02-05,178.0,183.98,176.0,181.18,181.1,3733579,671254192.87,shares,0
2026-02-06,181.0,184.68,178.05,179.32,181.18,3533230,641103764.52,shares,0
2026-02-09,183.0,184.89,180.11,180.68,179.32,3168796,575054192.91,shares,0
2026-02-10,180.58,182.5,178.0,180.7,180.68,2624968,473978154.46,shares,0
2026-02-11,181.01,184.5,179.4,181.35,180.7,3400422,619049401.28,shares,0
2026-02-12,182.93,184.0,180.28,183.09,181.35,2865650,523167040.98,shares,0
2026-02-13,183.0,189.6,180.1,185.61,183.09,4134951,770896631.45,shares,0
2026-02-24,185.52,190.44,181.68,188.74,185.61,4116386,768305396.96,shares,0
2026-02-25,189.11,200.88,187.62,197.98,188.74,6580167,1287872493.04,shares,0
2026-02-26,199.01,200.46,191.9,196.64,197.98,5032911,988864168.94,shares,0
2026-02-27,195.12,196.62,191.88,193.82,196.64,3503170,679467479.93,shares,0
2026-03-02,187.0,198.18,186.5,192.0,193.82,3709527,720428098.79,shares,0
2026-03-03,192.96,194.9,180.2,180.99,192.0,5059267,938402648.73,shares,0
2026-03-04,179.6,183.08,177.37,178.41,180.99,3538371,635569990.13,shares,0
2026-03-05,182.35,185.94,175.43,177.73,178.41,4688918,846152542.79,shares,0
2026-03-06,177.13,188.36,177.0,178.42,177.73,4470991,808177837.89,shares,0
2026-03-09,170.0,176.82,168.08,173.01,178.42,6744942,1157068619.56,shares,0
2026-03-10,176.01,179.75,176.0,177.02,173.01,4398569,782860517.18,shares,0
2026-03-11,176.46,177.47,173.0,175.37,177.02,3640855,636820169.16,shares,0
2026-03-12,175.95,178.69,170.2,172.66,175.37,3512022,609345830.53,shares,0
2026-03-13,169.27,175.1,169.27,171.53,172.66,4098391,704006611.57,shares,0
2026-03-16,171.74,174.5,166.6,173.1,171.53,4643386,793706127.25,shares,0
2026-03-17,174.55,179.8,170.8,171.19,173.1,5177281,908433446.65,shares,0
2026-03-18,172.0,176.57,170.17,175.12,171.19,3648055,635664163.11,shares,0
2026-03-19,173.05,173.99,169.43,169.51,175.12,3611350,616464544.99,shares,0
2026-03-20,170.5,175.1,169.69,170.3,169.51,3866647,667458113.5,shares,0
2026-03-23,168.23,168.23,160.62,162.38,170.3,6869424,1126286780.09,shares,0
2026-03-24,165.0,166.57,159.69,164.84,162.38,4462535,728663923.36,shares,0
2026-03-25,166.88,172.88,163.88,166.8,164.84,4353976,734007345.98,shares,0
2026-03-26,166.05,167.8,163.64,164.18,166.8,2980267,492452663.67,shares,0
2026-03-27,163.35,172.5,161.88,170.88,164.18,4054805,685728374.94,shares,0
2026-03-30,169.0,185.33,168.02,181.9,170.88,6781418,1206743024.2,shares,0
2026-03-31,180.51,181.91,174.0,174.0,181.9,4675528,831591783.39,shares,0
2026-04-01,179.0,179.99,174.33,175.14,174.0,3791852,668300209.44,shares,0
2026-04-02,175.0,175.89,170.6,171.9,175.14,2845713,492183561.63,shares,0
2026-04-03,172.91,175.32,169.0,170.47,171.9,2506473,431946277.6,shares,0
2026-04-07,171.0,173.05,167.18,167.92,170.47,3207651,543381262.74,shares,0
2026-04-08,174.0,178.74,172.32,178.56,167.92,4219939,745341380.56,shares,0
2026-04-09,176.66,186.68,175.66,182.14,178.56,4697173,858340558.82,shares,0
2026-04-10,185.0,189.5,183.3,183.5,182.14,4042191,753011689.51,shares,0
2026-04-13,181.67,183.77,178.47,179.09,183.5,4112336,742756247.95,shares,0
2026-04-14,181.28,186.77,181.02,183.85,179.09,4542927,837579443.4,shares,0
2026-04-15,186.0,189.3,182.08,183.49,183.85,6118117,1135530849.01,shares,0
2026-04-16,185.4,191.38,182.5,189.5,183.49,5719386,1069115747.6,shares,0
2026-04-17,189.0,190.12,183.0,189.12,189.5,4179386,781458005.93,shares,0
2026-04-20,187.7,191.0,183.03,189.09,189.12,4403998,828674567.52,shares,0
2026-04-21,187.06,192.55,186.0,190.19,189.09,4180868,790696117.32,shares,0
2026-04-22,190.5,192.66,186.8,191.68,190.19,4442666,845368759.88,shares,0
2026-04-23,186.5,189.3,182.65,184.38,191.68,5736956,1062483176.61,shares,0
2026-04-24,183.98,188.37,180.0,183.43,184.38,6148382,1132568429.41,shares,0
2026-04-27,187.09,197.25,183.37,194.0,183.43,8819309,1697595179.34,shares,0
2026-04-28,193.66,202.99,189.2,194.44,194.0,7031340,1378191015.57,shares,0
2026-04-29,194.32,197.89,187.0,193.2,194.44,6738294,1291485014.24,shares,0
2026-04-30,192.14,199.6,192.14,197.43,193.2,8153590,1598622745.62,shares,0
2026-05-06,205.87,207.99,193.0,193.32,197.43,10889568,2180708306.88,shares,0
2026-05-07,194.94,202.23,194.21,200.63,193.32,7239231,1439421176.36,shares,0
2026-05-08,198.0,199.19,191.98,195.94,200.63,5938398,1160641916.99,shares,0
2026-05-11,199.03,211.0,197.97,206.89,195.94,8159833,1673271809.18,shares,0
2026-05-12,206.3,238.0,203.13,235.14,206.89,15392410,3468192042.54,shares,0
2026-05-13,225.0,256.6,223.89,250.71,235.14,15697074,3826801428.9,shares,0
2026-05-14,250.92,257.38,240.17,250.5,250.71,9768886,2428547822.75,shares,0
2026-05-15,253.0,288.68,248.69,267.51,250.5,15898128,4242142871.2,shares,0
2026-05-18,272.85,286.68,267.0,273.0,267.51,15409651,4230807718.23,shares,0
2026-05-19,272.15,282.1,263.0,277.6,273.0,11751739,3218296957.98,shares,0
2026-05-20,281.0,301.69,281.0,298.0,277.6,12512747,3660707217.84,shares,0
2026-05-21,302.2,312.99,280.0,280.0,298.0,16018912,4751354563.67,shares,0
2026-05-22,283.89,289.96,268.0,276.28,280.0,13127318,3610603061.96,shares,0
2026-05-25,274.92,304.68,265.0,295.0,276.28,14074076,3997365907.28,shares,0
2026-05-26,293.48,301.44,283.33,294.82,295.0,13511166,3951191370.94,shares,0
2026-05-27,291.2,302.91,281.08,281.98,294.82,11531103,3364169160.26,shares,0
2026-05-28,280.66,282.86,270.07,274.5,281.98,12942127,3564050992.08,shares,0
2026-05-29,275.0,279.5,256.88,261.29,274.5,13010066,3460596591.94,shares,0
2026-06-01,261.0,261.0,242.8,244.7,261.29,11537512,2882488417.87,shares,0
2026-06-02,245.0,249.98,238.18,244.76,244.7,8413999,2060733667.58,shares,0
2026-06-03,245.5,256.56,241.66,247.86,244.76,10092710,2515403382.97,shares,0
2026-06-04,243.65,258.52,243.0,255.08,247.86,8516258,2154096827.1,shares,0
2026-06-05,251.0,257.96,245.0,248.0,255.08,8161504,2053265500.65,shares,0
2026-06-08,235.01,248.88,233.56,240.31,248.0,7606779,1835761457.5,shares,0
2026-06-09,246.0,255.9,243.19,255.2,240.31,8378579,2094092525.93,shares,0
2026-06-10,180.0,189.48,178.56,182.22,182.14,14286012,2626144942.66,shares,0
2026-06-11,180.31,192.8,180.0,186.74,182.22,14271576,2661214137.57,shares,0
2026-06-12,193.68,198.89,183.2,184.0,186.74,19278338,3672777162.27,shares,0
2026-06-15,186.0,200.68,183.0,199.33,184.0,17467790,3397608237.56,shares,0
2026-06-16,200.0,205.5,193.88,201.18,199.33,14965704,2973237863.84,shares,0
2026-06-17,196.0,222.88,196.0,222.31,201.18,19898678,4174777105.56,shares,0
2026-06-18,225.06,232.33,220.45,226.86,222.31,16050621,3615564964.33,shares,0
2026-06-22,230.5,237.5,223.35,235.1,226.86,16679892,3852123044.27,shares,0
2026-06-23,231.82,240.79,225.01,231.01,235.1,12627895,2934149527.02,shares,0
2026-06-24,230.52,246.0,228.0,242.49,231.01,13306897,3190055380.0,shares,0
2026-06-25,248.0,257.96,244.26,252.5,242.49,13302745,3330973958.58,shares,0
2026-06-26,250.0,265.99,246.2,263.6,252.5,13601110,3488699778.07,shares,0
2026-06-29,264.93,316.32,264.2,316.32,263.6,18324882,5260505401.31,shares,0
2026-06-30,330.0,332.55,303.01,322.18,316.32,20738682,6629207593.26,shares,0
2026-07-01,322.19,356.64,320.0,330.0,322.18,19006129,6343332690.16,shares,0
2026-07-02,307.86,312.93,275.98,281.0,330.0,24415197,7135138986.89,shares,0
2026-07-03,272.57,279.66,259.0,267.5,281.0,22536901,6057172999.72,shares,0
2026-07-06,272.0,277.74,256.0,269.0,267.5,17306854,4647615218.56,shares,0
2026-07-07,262.05,284.84,259.46,276.0,269.0,16795798,4592712666.15,shares,0
2026-07-08,276.0,298.0,262.5,295.0,276.0,18745452,5303217417.6,shares,0
2026-07-09,300.0,348.0,292.51,344.0,295.0,19165077,5964406946.86,shares,0
2026-07-10,342.92,374.85,324.0,324.6,344.0,22505671,7895429882.25,shares,0
2026-07-13,314.05,338.75,314.05,325.51,324.6,19561109,6407399132.3,shares,0
2026-07-14,315.0,331.97,285.11,309.0,325.51,25376606,7777784426.76,shares,0
