date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2023-02-03,296.36,301.97,294.0,300.11,299.36,568816,170190602.57,shares,0
2023-02-06,299.0,309.44,295.61,301.3,300.11,613216,184948458.39,shares,0
2023-02-07,298.34,301.3,294.0,296.0,301.3,316458,93831647.7,shares,0
2023-02-08,298.98,300.97,292.07,293.89,296.0,395447,116846616.61,shares,0
2023-02-09,293.76,303.9,291.16,303.6,293.89,542531,162230091.78,shares,0
2023-02-10,300.5,304.7,296.51,299.66,303.6,414397,124178151.01,shares,0
2023-02-13,297.0,308.0,294.13,300.57,299.66,408289,123336901.16,shares,0
2023-02-14,300.84,313.5,300.84,303.4,300.57,615587,188893338.3,shares,0
2023-02-15,303.4,305.0,294.0,302.63,303.4,732133,218801299.09,shares,0
2023-02-16,299.9,303.0,290.49,292.08,302.63,540133,159824582.73,shares,0
2023-02-17,292.05,297.58,282.22,283.0,292.08,955709,274271940.48,shares,0
2023-02-20,284.88,284.88,272.66,280.0,283.0,739514,204998287.39,shares,0
2023-02-21,280.46,283.45,273.5,282.06,280.0,1043562,290168490.3,shares,0
2023-02-22,279.99,284.8,278.56,282.99,282.06,484928,136762643.14,shares,0
2023-02-23,282.99,283.58,273.55,275.06,282.99,762930,211290895.29,shares,0
2023-02-24,275.3,277.8,273.18,275.2,275.06,361083,99409330.31,shares,0
2023-02-27,272.71,275.69,267.49,273.6,275.2,809081,219666791.51,shares,0
2023-02-28,275.93,286.96,275.87,280.86,273.6,930824,263012725.16,shares,0
2023-03-01,280.6,285.86,278.61,283.66,280.86,637499,180466574.92,shares,0
2023-03-02,283.66,285.97,272.8,273.88,283.66,591465,164411427.53,shares,0
2023-03-03,278.9,292.5,278.0,284.56,273.88,1068078,303201292.53,shares,0
2023-03-06,284.56,310.0,276.69,305.5,284.56,1852601,556254324.15,shares,0
2023-03-07,301.36,305.36,295.53,302.0,305.5,747259,224984672.01,shares,0
2023-03-08,298.2,309.8,293.0,295.58,302.0,854004,256119568.68,shares,0
2023-03-09,295.58,312.0,295.01,302.99,295.58,974318,297329846.5,shares,0
2023-03-10,299.53,306.28,295.0,297.06,302.99,1051562,315905921.09,shares,0
2023-03-13,297.0,303.14,290.55,299.01,297.06,832336,247228867.81,shares,0
2023-03-14,295.97,315.0,295.58,312.0,299.01,1212151,371390768.26,shares,0
2023-03-15,308.91,318.0,305.77,308.68,312.0,860222,267719973.8,shares,0
2023-03-16,305.01,311.71,296.05,300.01,308.68,1074893,324905262.25,shares,0
2023-03-17,301.1,317.88,300.7,311.67,300.01,1166360,362763781.28,shares,0
2023-03-20,308.5,316.0,305.0,311.65,311.67,973861,303015197.39,shares,0
2023-03-21,310.54,311.0,289.07,297.0,311.65,1171145,350508716.13,shares,0
2023-03-22,298.0,298.0,284.25,288.55,297.0,906122,262583636.82,shares,0
2023-03-23,287.68,295.92,287.5,293.25,288.55,635077,185447135.11,shares,0
2023-03-24,294.94,298.15,282.44,286.0,293.25,916041,263115981.61,shares,0
2023-03-27,286.25,288.5,278.24,283.4,286.0,919082,259249736.8,shares,0
2023-03-28,281.1,287.0,280.01,285.78,283.4,883877,251758927.18,shares,0
2023-03-29,286.45,316.8,284.41,308.0,285.78,2228584,685859863.27,shares,0
2023-03-30,309.89,315.88,307.0,311.78,308.0,831644,259250458.08,shares,0
2023-03-31,311.65,317.06,307.33,312.88,311.78,770429,240177605.62,shares,0
2023-04-03,314.1,317.98,307.0,314.96,312.88,1001230,313260163.68,shares,0
2023-04-04,315.0,336.0,310.64,319.12,314.96,1865496,603220819.9,shares,0
2023-04-06,318.0,344.02,311.8,331.8,319.12,1911014,626244639.51,shares,0
2023-04-07,332.0,340.0,325.0,339.99,331.8,1340572,446698739.19,shares,0
2023-04-10,335.0,339.0,313.18,315.0,339.99,1393166,448458857.85,shares,0
2023-04-11,318.0,322.5,310.16,313.05,315.0,842378,266317777.77,shares,0
2023-04-12,313.13,319.5,307.0,308.81,313.05,1149913,358916964.6,shares,0
2023-04-13,307.46,312.17,298.32,301.58,308.81,1323102,402695140.53,shares,0
2023-04-14,305.0,325.88,297.54,319.9,301.58,2126276,665038433.78,shares,0
2023-04-17,321.04,321.94,308.2,309.85,319.9,1423358,446027979.01,shares,0
2023-04-18,309.0,309.0,289.89,292.17,309.85,2195936,647673378.79,shares,0
2023-04-19,291.0,298.0,285.02,292.5,292.17,1785549,521119238.88,shares,0
2023-04-20,292.51,312.5,290.0,305.94,292.5,2095216,636459288.17,shares,0
2023-04-21,308.23,312.28,292.77,299.99,305.94,1777813,533904531.94,shares,0
2023-04-24,299.0,299.0,267.56,269.85,299.99,2214040,612490224.6,shares,0
2023-04-25,268.76,269.97,260.57,262.25,269.85,1225928,323866987.43,shares,0
2023-04-26,251.0,277.0,250.0,267.23,262.25,1799205,483765319.84,shares,0
2023-04-27,263.89,273.47,258.77,260.97,267.23,918866,243735703.02,shares,0
2023-04-28,259.0,269.96,259.0,266.25,260.97,787018,209242070.84,shares,0
2023-05-04,266.25,267.36,254.66,255.0,266.25,825839,213643142.97,shares,0
2023-05-05,253.0,258.49,248.75,249.02,255.0,763669,192707700.55,shares,0
