date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2026-02-09,196.0,202.66,194.49,199.2,192.0,5642393,1123046081.42,shares,0
2026-02-10,198.84,199.99,191.3,194.08,199.2,4295246,836615186.96,shares,0
2026-02-11,195.26,195.26,188.51,192.97,194.08,2629592,504031015.29,shares,0
2026-02-12,194.66,194.93,188.5,192.2,192.97,2970749,571613706.84,shares,0
2026-02-13,188.0,202.98,188.0,196.5,192.2,5159639,1016389772.52,shares,0
2026-02-24,196.5,199.62,187.0,195.28,196.5,3939800,761631200.55,shares,0
2026-02-25,195.67,206.48,187.39,201.6,195.28,7588022,1504545515.76,shares,0
2026-02-26,201.58,208.58,195.18,205.0,201.6,5523809,1120290334.1,shares,0
2026-02-27,200.53,202.98,196.82,197.0,205.0,6264230,1243509534.37,shares,0
2026-03-02,191.67,195.99,182.88,183.3,197.0,8552394,1608213699.18,shares,0
2026-03-03,183.3,184.01,167.77,169.8,183.3,10711821,1861893316.16,shares,0
2026-03-04,168.95,172.43,165.0,171.79,169.8,6266950,1061380656.38,shares,0
2026-03-05,176.87,178.99,170.14,173.58,171.79,5817365,1020090894.48,shares,0
2026-03-06,172.0,174.98,169.09,170.0,173.58,5160905,882256674.7,shares,0
2026-03-09,164.9,172.95,161.61,172.0,170.0,7841589,1303590186.53,shares,0
2026-03-10,175.0,175.42,169.8,173.2,172.0,4704422,812998347.33,shares,0
2026-03-11,173.63,174.6,169.66,170.2,173.2,4580862,782981403.08,shares,0
2026-03-12,169.78,174.0,167.2,171.5,170.2,5125856,870677605.31,shares,0
2026-03-13,168.0,170.0,161.8,163.75,171.5,12658327,2090179081.54,shares,0
2026-03-16,165.0,168.4,158.79,167.66,163.75,7688342,1255759793.45,shares,0
2026-03-17,167.67,168.32,161.88,162.79,167.66,4299048,708537381.16,shares,0
2026-03-18,164.08,164.68,160.87,162.98,162.79,3521568,573563227.82,shares,0
2026-03-19,159.0,162.6,157.0,160.89,162.98,4183821,670962250.37,shares,0
2026-03-20,161.97,167.2,160.0,164.41,160.89,5002841,821731076.05,shares,0
2026-03-23,164.9,164.9,152.41,155.7,164.41,5628568,884393028.08,shares,0
2026-03-24,156.9,159.74,154.06,158.6,155.7,3608948,566444920.82,shares,0
2026-03-25,158.96,165.5,157.68,158.08,158.6,4896397,786494658.18,shares,0
2026-03-26,157.7,160.33,155.05,155.72,158.08,4150269,653024157.69,shares,0
2026-03-27,154.15,158.38,153.0,157.09,155.72,3439007,538010162.92,shares,0
2026-03-30,154.03,162.99,153.01,158.97,157.09,5669400,899256547.29,shares,0
2026-03-31,159.0,160.98,152.05,152.05,158.97,3851678,596777925.74,shares,0
2026-04-01,158.1,161.0,156.0,158.23,152.05,3955557,626960787.49,shares,0
2026-04-02,158.89,158.89,147.98,150.38,158.23,4648180,702093433.04,shares,0
2026-04-03,151.5,154.13,149.26,151.69,150.38,2881815,437810448.73,shares,0
2026-04-07,154.0,154.5,150.4,152.05,151.69,2540479,386818850.88,shares,0
2026-04-08,158.21,165.5,156.91,164.91,152.05,6544537,1063243597.44,shares,0
2026-04-09,164.8,176.39,163.08,170.79,164.91,6827105,1171719190.87,shares,0
2026-04-10,174.2,178.85,170.35,170.72,170.79,5040513,875643680.02,shares,0
2026-04-13,166.37,169.9,164.5,165.6,170.72,5535511,922994044.98,shares,0
2026-04-14,167.65,182.72,166.17,177.28,165.6,7744034,1354972897.11,shares,0
2026-04-15,178.53,180.98,172.59,173.83,177.28,4827570,854632679.3,shares,0
2026-04-16,173.8,180.06,171.05,176.49,173.83,4295104,756826999.33,shares,0
2026-04-17,175.5,177.9,173.55,177.2,176.49,4221004,742258755.5,shares,0
2026-04-20,174.21,174.99,163.03,170.25,177.2,9865892,1672152974.08,shares,0
2026-04-21,170.0,170.34,160.16,160.8,170.25,6977691,1136191235.2,shares,0
2026-04-22,160.15,174.72,160.15,171.88,160.8,11361301,1935274753.28,shares,0
2026-04-23,173.6,173.6,163.6,167.12,171.88,5294773,882257379.52,shares,0
2026-04-24,168.7,171.28,162.45,167.62,167.12,5983083,1001625524.08,shares,0
2026-04-27,170.9,188.86,169.02,184.57,167.62,12849688,2316896502.07,shares,0
2026-04-28,182.0,191.2,180.33,185.19,184.57,8795303,1640005415.33,shares,0
2026-04-29,176.75,188.59,176.75,187.6,185.19,7940243,1470455556.81,shares,0
2026-04-30,184.22,198.88,183.17,196.6,187.6,8625492,1678545994.32,shares,0
2026-05-06,197.0,208.55,192.35,192.41,196.6,9116131,1820299280.31,shares,0
2026-05-07,194.6,200.99,191.21,197.99,192.41,5848958,1152628738.83,shares,0
2026-05-08,196.02,200.3,190.0,191.3,197.99,5349717,1034713208.77,shares,0
2026-05-11,195.0,204.44,193.0,193.75,191.3,8862923,1758269709.92,shares,0
2026-05-12,193.0,202.02,192.29,199.2,193.75,9262324,1832494498.87,shares,0
2026-05-13,195.1,212.28,192.34,205.95,199.2,8951175,1807638302.19,shares,0
2026-05-14,205.9,211.22,199.33,204.01,205.95,9940435,2039444181.56,shares,0
2026-05-15,203.8,217.49,190.36,207.5,204.01,13682501,2823208721.24,shares,0
2026-05-18,205.0,215.4,199.93,202.65,207.5,11762761,2441732390.75,shares,0
2026-05-19,202.64,223.0,195.44,220.5,202.65,13117328,2780221610.74,shares,0
2026-05-20,230.0,264.6,230.0,258.94,220.5,17324703,4411331728.36,shares,0
2026-05-21,258.9,267.01,239.87,241.61,258.94,18400996,4674638389.9,shares,0
2026-05-22,243.63,248.99,234.0,245.45,241.61,13993495,3379450242.23,shares,0
2026-05-25,244.04,268.07,234.11,255.69,245.45,15190217,3836994180.04,shares,0
2026-05-26,254.88,255.68,236.0,245.0,255.69,11414114,2787706021.41,shares,0
2026-05-27,245.9,260.66,231.0,234.69,245.0,12972542,3195678320.15,shares,0
2026-05-28,233.58,238.77,227.24,232.7,234.69,9057533,2112662581.54,shares,0
2026-05-29,232.7,233.33,210.0,217.89,232.7,14206685,3108990638.98,shares,0
2026-06-01,217.0,217.43,201.11,202.6,217.89,13453302,2769115250.83,shares,0
2026-06-02,205.54,211.98,200.0,204.82,202.6,9710655,2003216078.99,shares,0
2026-06-03,204.88,211.88,201.19,205.56,204.82,9468750,1962400600.58,shares,0
2026-06-04,201.0,216.2,200.18,211.08,205.56,8915258,1872991674.9,shares,0
2026-06-05,207.0,211.2,198.0,199.98,211.08,8771804,1789026079.34,shares,0
2026-06-08,189.99,199.0,188.0,192.0,199.98,8485595,1643114920.44,shares,0
2026-06-09,197.76,204.2,194.5,203.08,192.0,7272266,1454667058.5,shares,0
2026-06-10,200.49,209.49,200.26,203.18,203.08,8268917,1695809884.63,shares,0
2026-06-11,204.62,216.63,204.62,212.76,203.18,7794973,1645369915.9,shares,0
2026-06-12,230.01,245.0,222.51,226.45,212.76,15598058,3588085189.62,shares,0
2026-06-15,226.45,235.88,220.31,235.0,226.45,9945528,2296914913.13,shares,0
2026-06-16,236.47,242.99,228.84,241.0,235.0,9047937,2125093886.78,shares,0
2026-06-17,236.1,254.77,230.0,251.71,241.0,10018466,2416322490.01,shares,0
2026-06-18,249.17,256.88,247.5,252.21,251.71,8184780,2065270281.09,shares,0
2026-06-22,254.0,275.99,253.03,268.57,252.21,10036104,2663949378.98,shares,0
2026-06-23,268.0,287.9,261.14,275.9,268.57,7354226,2010436517.1,shares,0
2026-06-24,272.9,314.0,270.08,312.34,275.9,8928633,2655305277.76,shares,0
2026-06-25,309.22,341.19,307.0,332.0,312.34,8048894,2652300420.51,shares,0
2026-06-26,332.0,372.0,325.0,355.0,332.0,9517931,3355056357.68,shares,0
2026-06-29,355.0,378.99,344.95,376.24,355.0,12430673,4490323858.03,shares,0
2026-06-30,381.0,434.88,371.0,430.0,376.24,10823285,4383709623.74,shares,0
2026-07-01,435.0,458.98,406.2,422.0,430.0,13673905,5939572286.08,shares,0
2026-07-02,405.12,412.0,351.33,356.0,422.0,19965625,7445805284.55,shares,0
2026-07-03,351.08,358.74,331.11,342.0,356.0,15850293,5442025756.17,shares,0
2026-07-06,345.83,353.3,328.96,343.0,342.0,11592335,3976039756.93,shares,0
2026-07-07,336.97,365.91,333.33,356.6,343.0,11453728,4030381535.31,shares,0
2026-07-08,365.0,422.64,363.91,408.0,356.6,14329343,5632777472.69,shares,0
2026-07-09,412.3,448.84,403.0,446.5,408.0,13954558,5875573987.26,shares,0
2026-07-10,440.0,455.0,414.0,422.74,446.5,12149953,5355646779.63,shares,0
2026-07-13,410.52,434.33,383.0,389.99,422.74,13125388,5296281109.0,shares,0
2026-07-14,390.0,413.0,370.0,391.88,389.99,12604805,4921037199.8,shares,0
2026-07-15,398.0,408.99,374.01,381.0,391.88,10527748,4103926033.53,shares,0
2026-07-16,370.0,380.96,347.0,350.69,381.0,11441611,4140599633.32,shares,0
2026-07-17,348.8,351.0,308.0,311.19,350.69,14555119,4781621733.26,shares,0
2026-07-20,324.87,338.85,300.01,305.38,311.19,14352681,4578621228.88,shares,0
2026-07-21,313.01,366.46,300.53,366.46,305.38,16630097,5569561888.73,shares,0
2026-07-22,378.92,387.32,352.5,357.0,366.46,15981855,5902609997.43,shares,0
2026-07-23,360.0,361.0,330.01,334.34,357.0,11814800,4039125757.93,shares,0
2026-07-24,327.0,371.99,321.11,357.42,334.34,13084419,4621535067.42,shares,0
2026-07-27,348.01,391.99,348.01,389.43,357.42,14174930,5336085152.57,shares,0
2026-07-28,370.0,399.9,363.0,369.0,389.43,13632434,5203470317.19,shares,0
2026-07-29,367.28,370.98,329.0,360.7,369.0,14469745,5050940942.61,shares,0
2026-07-30,349.0,359.8,315.0,323.15,360.7,15062882,5044952164.73,shares,0
2026-07-31,368.52,378.2,345.0,346.6,323.15,13845747,5022869762.83,shares,0
2026-08-03,339.54,343.93,300.8,302.97,346.6,13924186,4391410750.02,shares,0
2026-08-04,304.49,325.57,297.33,317.98,302.97,10825776,3400067415.5,shares,0
2026-08-05,318.23,346.58,314.68,341.6,317.98,13196731,4405602136.24,shares,0
2026-08-06,329.01,356.28,327.01,345.0,341.6,9993994,3404760884.26,shares,0
2026-08-07,345.67,359.99,333.09,351.0,345.0,10293103,3569440951.39,shares,0
2026-08-10,352.0,371.55,346.36,362.45,351.0,10026278,3597801905.37,shares,0
2026-08-11,354.0,365.59,343.99,348.3,362.45,7663960,2724042863.74,shares,0
2026-08-12,348.0,359.95,340.14,348.05,348.3,7787227,2729927096.74,shares,0
2026-08-13,353.86,358.0,333.33,336.21,348.05,11318822,3941106428.49,shares,0
2026-08-14,339.0,342.0,315.55,324.33,336.21,12397816,4020099911.24,shares,0
2026-08-17,329.87,368.7,324.33,368.7,324.33,14428041,5131000691.02,shares,0
2026-08-18,364.61,372.6,358.42,371.96,368.7,10619765,3874008445.66,shares,0
2026-08-19,360.2,368.0,339.12,342.0,371.96,10377753,3642620725.31,shares,0
2026-08-20,348.84,367.0,337.77,355.59,342.0,10555477,3742014804.28,shares,0
2026-08-21,358.93,358.93,342.0,349.46,355.59,7608141,2653998019.91,shares,0
2026-08-24,350.08,364.95,342.4,349.5,349.46,8884445,3132743432.52,shares,0
2026-08-25,333.41,346.9,327.75,338.99,349.5,8760041,2952986203.55,shares,0
2026-08-26,335.0,371.95,333.33,362.0,338.99,10620353,3799117836.72,shares,0
2026-08-27,364.0,374.6,353.87,373.71,362.0,8647341,3183299566.26,shares,0
2026-08-28,369.95,377.75,361.13,362.66,373.71,6793465,2504213698.78,shares,0
2026-08-31,355.41,368.31,345.01,365.99,362.66,6489945,2305176102.97,shares,0
2026-09-01,362.06,366.0,347.0,349.26,365.99,5203200,1835269781.33,shares,0
2026-09-02,344.08,348.0,333.61,337.4,349.26,5396786,1832962620.46,shares,0
2026-09-03,339.88,344.5,310.99,320.87,337.4,8839763,2866555433.23,shares,0
2026-09-04,325.65,327.76,297.0,299.8,320.87,10240973,3153547241.96,shares,0
2026-09-07,305.0,315.58,299.4,314.15,299.8,8526910,2643962820.55,shares,0
2026-09-08,313.0,329.85,308.0,315.55,314.15,7775601,2475687374.3,shares,0
2026-09-09,320.54,322.0,306.4,309.17,315.55,4841313,1505037110.24,shares,0
2026-09-10,308.0,313.0,301.0,308.79,309.17,4422455,1360988903.74,shares,0
2026-09-11,305.02,306.95,289.57,304.68,308.79,7114618,2133896369.77,shares,0
2026-09-14,299.43,306.0,292.66,304.0,304.68,4805659,1446164612.88,shares,0
2026-09-15,303.0,318.81,297.38,309.79,304.0,7586470,2350997976.15,shares,0
2026-09-16,310.08,342.0,309.65,338.0,309.79,10736232,3541916362.01,shares,0
2026-09-17,344.76,366.0,339.9,358.71,338.0,13044249,4622134138.52,shares,0
2026-09-18,365.86,397.8,360.99,386.36,358.71,12495912,4758768687.61,shares,0
2026-09-21,388.0,397.89,381.01,386.99,386.36,9191214,3560929943.62,shares,0
2026-09-22,394.73,395.0,371.5,378.84,386.99,8691173,3333358441.52,shares,0
2026-09-23,382.0,386.99,376.0,381.32,378.84,5507665,2101527740.26,shares,0
2026-09-24,380.34,383.55,369.08,370.3,381.32,5870041,2205829032.3,shares,0
