date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2022-08-23,92.68,94.9,90.68,91.22,91.49,821861,75793560.26,shares,0
2022-08-24,92.55,92.6,84.99,85.84,91.22,1479704,128589550.59,shares,0
2022-08-25,87.19,87.63,81.55,83.8,85.84,841399,70236127.88,shares,0
2022-08-26,83.8,85.77,82.55,82.9,83.8,604238,50693974.32,shares,0
2022-08-29,81.58,84.24,79.76,80.77,82.9,1240694,101284490.68,shares,0
2022-08-30,81.21,81.21,77.02,78.0,80.77,1501079,117789204.47,shares,0
2022-08-31,78.5,78.5,75.09,76.39,78.0,1442677,110175933.74,shares,0
2022-09-01,76.33,77.46,75.0,76.22,76.39,782536,59672164.23,shares,0
2022-09-02,75.28,80.82,75.28,79.13,76.22,951735,75087325.31,shares,0
2022-09-05,79.4,85.24,79.0,81.5,79.13,1287857,106168586.92,shares,0
2022-09-06,83.66,84.6,81.12,84.31,81.5,711253,59317762.45,shares,0
2022-09-07,83.76,90.75,83.29,89.02,84.31,1001873,88690883.46,shares,0
2022-09-08,88.56,90.18,86.7,87.29,89.02,945364,83448197.96,shares,0
2022-09-09,87.0,87.34,83.8,86.92,87.29,892826,76449613.51,shares,0
2022-09-13,85.9,91.3,85.9,88.66,86.92,809674,72034074.02,shares,0
2022-09-14,88.3,88.3,85.53,86.0,88.66,575375,49684000.79,shares,0
2022-09-15,86.66,86.66,81.84,83.97,86.0,1456380,121678931.39,shares,0
2022-09-16,82.47,85.85,82.4,83.9,83.97,709018,59847865.3,shares,0
2022-09-19,84.9,85.53,79.8,80.3,83.9,676589,55125282.55,shares,0
2022-09-20,82.16,83.5,79.89,81.68,80.3,750439,61460488.66,shares,0
2022-09-21,81.52,81.68,79.19,79.43,81.68,564330,45233741.77,shares,0
2022-09-22,79.2,81.93,78.53,80.64,79.43,531122,42597298.13,shares,0
2022-09-23,80.99,80.99,75.5,76.0,80.64,1137133,87327329.55,shares,0
2022-09-26,76.22,77.7,74.91,76.02,76.0,584344,44624135.18,shares,0
2022-09-27,75.11,78.5,75.11,78.1,76.02,455342,35219853.22,shares,0
2022-09-28,78.0,78.77,73.83,74.5,78.1,750345,56420069.18,shares,0
2022-09-29,75.24,76.18,73.28,74.2,74.5,418820,31284092.92,shares,0
2022-09-30,73.1,73.4,69.99,70.0,74.2,656308,46800294.97,shares,0
2022-10-10,69.9,70.4,65.37,66.2,70.0,1002595,67310882.1,shares,0
2022-10-11,66.66,66.66,64.2,65.53,66.2,1155485,75460452.96,shares,0
2022-10-12,66.64,68.0,63.45,67.6,65.53,875593,57425460.78,shares,0
2022-10-13,68.3,70.6,67.0,69.71,67.6,985817,68581078.57,shares,0
2022-10-14,70.0,71.61,68.5,70.66,69.71,602563,42420271.99,shares,0
2022-10-17,71.0,73.12,69.95,72.2,70.66,620250,44640855.26,shares,0
2022-10-18,73.78,73.78,70.66,72.56,72.2,491759,35531737.75,shares,0
2022-10-19,72.11,73.9,72.0,72.35,72.56,364620,26553845.8,shares,0
2022-10-20,71.25,76.9,70.8,74.5,72.35,825064,60895365.93,shares,0
2022-10-21,73.73,74.32,71.1,72.19,74.5,608973,44140927.93,shares,0
2022-10-24,72.22,73.63,70.45,70.91,72.19,598073,42928228.6,shares,0
2022-10-25,70.9,73.22,69.6,71.0,70.91,590553,42172469.59,shares,0
2022-10-26,71.6,72.83,70.21,72.28,71.0,712211,50996115.8,shares,0
2022-10-27,68.93,69.0,62.15,63.38,72.28,4419695,286139991.06,shares,0
2022-10-28,63.61,64.77,61.0,62.51,63.38,2742839,173025003.19,shares,0
2022-10-31,61.79,65.84,61.2,65.66,62.51,1336452,86873225.82,shares,0
2022-11-01,65.33,69.9,64.5,69.26,65.66,1619437,110683728.87,shares,0
2022-11-02,69.35,72.27,68.56,70.46,69.26,1711032,121173626.62,shares,0
2022-11-03,70.53,73.9,70.08,73.0,70.46,1649439,118795927.16,shares,0
2022-11-04,73.83,73.84,71.6,72.98,73.0,980826,71119928.79,shares,0
2022-11-07,72.98,73.35,71.4,72.5,72.98,1018868,73666428.15,shares,0
2022-11-08,49.86,50.8,48.63,49.11,50.0,1002497,49247403.87,shares,0
2022-11-09,49.41,49.54,48.0,48.46,49.11,673939,32654419.37,shares,0
2022-11-10,48.39,48.49,46.1,46.28,48.46,1490904,69920380.43,shares,0
2022-11-11,47.3,48.23,46.42,47.2,46.28,1037133,48996951.02,shares,0
2022-11-14,47.86,47.86,46.51,47.48,47.2,809773,38377528.25,shares,0
2022-11-15,47.25,52.17,47.08,52.0,47.48,1189867,59943911.03,shares,0
2022-11-16,52.9,53.76,51.82,52.0,52.0,1009059,53404325.93,shares,0
2022-11-17,51.48,52.9,50.31,52.47,52.0,1082050,56109778.42,shares,0
2022-11-18,52.0,53.26,51.55,51.75,52.47,822499,43101698.54,shares,0
2022-11-21,50.92,52.9,50.51,52.86,51.75,605270,31345733.41,shares,0
2022-11-22,52.05,54.27,51.9,52.2,52.86,838389,44469622.14,shares,0
2022-11-23,52.31,52.64,50.19,51.42,52.2,546986,28136659.03,shares,0
2022-11-24,51.57,52.0,50.55,50.97,51.42,475662,24281478.59,shares,0
2022-11-25,50.72,50.99,50.0,50.34,50.97,350622,17671053.51,shares,0
2022-11-28,50.8,50.8,49.12,49.8,50.34,268087,13353159.79,shares,0
2022-11-29,50.43,51.49,49.5,51.13,49.8,515849,26100574.51,shares,0
2022-11-30,51.29,51.3,50.37,50.45,51.13,217597,11046769.99,shares,0
2022-12-01,51.38,52.88,50.92,52.56,50.45,799099,41709035.46,shares,0
2022-12-02,52.81,54.5,52.37,54.5,52.56,588625,31469572.85,shares,0
2022-12-05,55.0,55.96,53.21,55.0,54.5,582059,31621315.38,shares,0
2022-12-06,55.1,56.88,54.6,56.58,55.0,530718,29821890.95,shares,0
2022-12-07,56.6,56.6,54.76,54.78,56.58,383110,21312554.02,shares,0
2022-12-08,55.35,55.35,53.55,54.27,54.78,303538,16483733.22,shares,0
2022-12-09,54.73,55.66,53.94,54.8,54.27,404927,22264002.41,shares,0
2022-12-12,54.8,55.6,54.1,55.15,54.8,215456,11855128.54,shares,0
2022-12-13,55.43,56.55,53.05,53.22,55.15,267012,14318446.75,shares,0
2022-12-14,53.72,54.05,53.16,53.44,53.22,143158,7661351.86,shares,0
2022-12-15,53.9,54.28,53.02,53.9,53.44,195945,10505907.63,shares,0
2022-12-16,54.3,54.77,53.01,53.8,53.9,164767,8816540.14,shares,0
2022-12-19,53.21,54.03,51.16,51.75,53.8,412274,21592145.26,shares,0
2022-12-20,51.84,51.84,49.68,49.97,51.75,443671,22351119.25,shares,0
2022-12-21,49.97,50.87,49.11,50.7,49.97,319457,15990459.39,shares,0
2022-12-22,50.1,50.69,49.0,49.64,50.7,827785,41229547.49,shares,0
2022-12-23,49.15,50.55,47.6,50.51,49.64,823960,40213724.53,shares,0
2022-12-26,50.2,51.88,49.99,50.98,50.51,389221,19854564.75,shares,0
2022-12-27,50.22,50.3,49.37,49.78,50.98,267459,13347281.86,shares,0
2022-12-28,49.79,49.92,48.71,49.71,49.78,235789,11634035.81,shares,0
2022-12-29,50.1,50.1,49.23,49.77,49.71,142368,7076564.24,shares,0
2022-12-30,49.77,49.77,48.22,48.68,49.77,314061,15291931.34,shares,0
2023-01-03,48.2,50.3,48.0,49.81,48.68,611398,30131633.78,shares,0
2023-01-04,49.3,51.75,49.25,51.58,49.81,877146,44408054.82,shares,0
2023-01-05,51.78,52.5,51.02,52.18,51.58,383750,19947490.61,shares,0
2023-01-06,52.69,54.6,51.74,54.08,52.18,562534,30137628.93,shares,0
2023-01-09,54.08,54.13,53.0,53.41,54.08,616006,32875034.97,shares,0
2023-01-10,53.49,53.75,52.0,52.3,53.41,627560,33058740.72,shares,0
2023-01-11,52.55,52.55,51.21,51.21,52.3,747668,38791462.15,shares,0
2023-01-12,51.05,51.99,51.05,51.25,51.21,283840,14618306.79,shares,0
2023-01-13,51.75,51.75,50.52,50.57,51.25,198685,10073653.97,shares,0
2023-01-16,50.98,52.5,50.73,52.15,50.57,328517,16987186.51,shares,0
2023-01-17,52.16,54.78,52.16,54.54,52.15,479147,25822409.02,shares,0
2023-01-18,54.05,54.68,53.71,54.49,54.54,278916,15114609.11,shares,0
2023-01-19,54.22,56.99,54.21,56.46,54.49,546504,30558047.02,shares,0
2023-01-20,56.7,56.9,55.51,55.72,56.46,292877,16348510.46,shares,0
2023-01-30,56.77,57.69,55.2,57.21,55.72,668930,38004062.51,shares,0
2023-01-31,56.6,57.18,55.8,56.5,57.21,548507,30872044.34,shares,0
2023-02-01,56.5,58.8,56.5,58.25,56.5,1005763,58414975.86,shares,0
2023-02-02,58.26,59.5,57.08,57.45,58.25,432136,24936956.45,shares,0
2023-02-03,57.6,60.1,57.26,59.54,57.45,1155984,68072823.87,shares,0
2023-02-06,59.95,59.95,57.31,57.9,59.54,826079,47933882.55,shares,0
2023-02-07,57.9,58.12,57.0,57.56,57.9,444838,25539841.86,shares,0
2023-02-08,57.4,57.75,56.71,56.88,57.56,298044,16999977.71,shares,0
2023-02-09,56.9,59.7,56.56,59.18,56.88,487714,28727183.88,shares,0
2023-02-10,58.73,60.6,58.0,60.34,59.18,761827,45227790.57,shares,0
2023-02-13,60.49,63.36,60.33,61.39,60.34,714146,44209760.34,shares,0
2023-02-14,61.89,62.49,60.55,62.01,61.39,273396,16901346.67,shares,0
2023-02-15,62.5,63.3,61.52,61.92,62.01,271422,16864196.56,shares,0
2023-02-16,62.35,63.1,60.0,60.8,61.92,711343,43557616.16,shares,0
2023-02-17,60.36,61.22,59.1,59.33,60.8,403239,24146041.78,shares,0
2023-02-20,59.32,61.14,58.46,60.9,59.33,383428,22897662.38,shares,0
2023-02-21,60.8,61.65,60.29,61.23,60.9,254244,15532559.86,shares,0
2023-02-22,60.53,61.55,60.06,60.6,61.23,206809,12570679.34,shares,0
2023-02-23,60.12,60.9,58.3,59.1,60.6,611071,36107526.43,shares,0
2023-02-24,59.5,60.18,58.55,58.92,59.1,512585,30317459.35,shares,0
2023-02-27,58.8,58.99,57.01,57.29,58.92,485648,27970069.37,shares,0
2023-02-28,57.49,60.2,57.3,58.78,57.29,780481,45943917.67,shares,0
2023-03-01,58.43,59.77,57.85,58.22,58.78,824532,48336501.46,shares,0
2023-03-02,58.19,62.2,57.96,60.4,58.22,1424793,86270032.37,shares,0
2023-03-03,60.52,61.5,59.77,60.05,60.4,717732,43483704.26,shares,0
2023-03-06,60.27,61.1,58.01,60.5,60.05,931797,55349066.55,shares,0
2023-03-07,60.02,61.1,58.59,58.95,60.5,436954,26072285.57,shares,0
2023-03-08,59.11,59.97,58.3,58.61,58.95,518199,30537340.64,shares,0
2023-03-09,58.27,61.06,58.27,59.86,58.61,666116,39906067.32,shares,0
2023-03-10,59.45,60.88,59.05,59.78,59.86,439649,26434026.47,shares,0
2023-03-13,59.5,59.95,57.0,57.71,59.78,899368,52052299.13,shares,0
2023-03-14,57.54,57.71,56.12,57.08,57.71,510047,29005478.89,shares,0
2023-03-15,57.18,58.67,56.72,57.2,57.08,498806,28646750.01,shares,0
2023-03-16,57.0,57.34,55.25,55.5,57.2,335021,18844807.42,shares,0
2023-03-17,55.53,57.17,55.06,55.92,55.5,942337,52707932.19,shares,0
2023-03-20,56.4,58.81,55.6,57.48,55.92,817063,47086948.05,shares,0
2023-03-21,57.98,68.18,57.41,67.18,57.48,2329634,151015099.23,shares,0
2023-03-22,67.24,68.97,65.6,67.66,67.18,1474050,98847625.5,shares,0
2023-03-23,66.02,67.5,64.36,67.01,67.66,1451607,95389797.79,shares,0
2023-03-24,66.55,67.8,65.6,66.83,67.01,615520,40802784.28,shares,0
2023-03-27,66.84,67.37,64.38,64.76,66.83,1051484,68727986.02,shares,0
2023-03-28,64.6,65.2,63.5,64.01,64.76,696188,44745640.52,shares,0
2023-03-29,64.61,66.17,64.0,64.69,64.01,742595,48262389.48,shares,0
2023-03-30,65.26,67.74,64.45,66.45,64.69,1008928,66898052.21,shares,0
2023-03-31,66.33,68.5,66.33,68.06,66.45,900008,60539044.51,shares,0
2023-04-03,69.05,69.49,67.2,68.87,68.06,1032506,70488443.62,shares,0
2023-04-04,69.49,73.4,68.5,72.98,68.87,1829310,132030533.03,shares,0
2023-04-06,73.9,87.58,73.9,87.58,72.98,2377244,195836785.78,shares,0
2023-04-07,90.78,97.0,85.52,87.34,87.58,4308819,385884696.01,shares,0
2023-04-10,85.31,88.99,80.7,81.97,87.34,2826552,237643346.87,shares,0
2023-04-11,81.69,84.59,80.08,80.57,81.97,1869100,153374570.63,shares,0
2023-04-12,80.28,82.4,78.62,80.88,80.57,1537385,123459250.5,shares,0
2023-04-13,81.1,81.36,78.07,78.51,80.88,1686267,133316824.93,shares,0
2023-04-14,78.51,80.46,76.47,79.7,78.51,1889685,148828940.58,shares,0
2023-04-17,80.88,80.88,75.71,78.0,79.7,1751141,136874919.89,shares,0
2023-04-18,77.75,77.98,76.23,76.7,78.0,1009554,77667895.91,shares,0
2023-04-19,76.7,78.9,76.08,77.26,76.7,1204421,93553331.97,shares,0
2023-04-20,76.68,83.0,76.11,82.8,77.26,2791817,223832155.02,shares,0
2023-04-21,81.95,83.0,76.5,76.89,82.8,1908595,151565241.7,shares,0
2023-04-24,78.31,78.31,73.4,75.31,76.89,1400266,104849579.72,shares,0
2023-04-25,75.5,75.98,72.95,75.01,75.31,1356410,100562794.5,shares,0
2023-04-26,75.06,75.06,71.88,72.5,75.01,1325380,96889210.21,shares,0
2023-04-27,72.49,74.39,70.13,71.15,72.5,1077587,77472331.67,shares,0
2023-04-28,70.05,72.9,70.01,70.62,71.15,874829,62293210.83,shares,0
2023-05-04,69.01,70.58,66.8,67.2,70.62,1914119,129845555.25,shares,0
2023-05-05,67.3,67.68,66.7,66.89,67.2,506015,33975161.89,shares,0
2023-05-08,67.64,67.64,66.1,66.5,66.89,600717,40064678.0,shares,0
2023-05-09,66.59,67.58,64.82,64.96,66.5,632170,41764268.07,shares,0
2023-05-10,64.97,65.18,63.8,64.0,64.96,540765,34687833.17,shares,0
2023-05-11,64.4,64.65,63.09,63.5,64.0,350773,22303781.18,shares,0
2023-05-12,63.6,64.16,62.48,62.59,63.5,263511,16593537.92,shares,0
2023-05-15,62.11,62.93,61.0,62.48,62.59,524242,32473019.55,shares,0
2023-05-16,62.98,62.99,61.82,62.1,62.48,480580,29948076.81,shares,0
2023-05-17,62.4,63.25,61.47,63.02,62.1,974174,60863952.48,shares,0
2023-05-18,62.5,64.94,62.5,63.59,63.02,1177824,74794927.67,shares,0
2023-05-19,63.83,65.51,63.01,65.0,63.59,1193235,76951828.56,shares,0
2023-05-22,65.29,66.37,63.0,63.57,65.0,845227,54056670.77,shares,0
2023-05-23,63.3,64.39,62.34,63.35,63.57,724322,45979970.92,shares,0
2023-05-24,63.0,64.69,62.1,64.05,63.35,582367,36940512.79,shares,0
2023-05-25,64.58,65.99,63.02,63.98,64.05,613349,39348118.31,shares,0
2023-05-26,63.82,65.87,63.15,64.59,63.98,991899,64260750.49,shares,0
2023-05-29,65.6,66.72,64.25,65.17,64.59,860288,56451002.99,shares,0
2023-05-30,65.31,66.18,62.52,64.48,65.17,846823,54183614.23,shares,0
2023-05-31,64.45,66.55,62.1,66.38,64.48,1432781,92211151.85,shares,0
2023-06-01,69.9,73.86,69.61,70.62,66.38,3083736,219428520.17,shares,0
2023-06-02,69.2,71.35,67.58,70.0,70.62,1733817,119900176.96,shares,0
2023-06-05,70.0,71.58,68.95,69.33,70.0,1189126,83344661.39,shares,0
2023-06-06,69.24,69.24,66.55,66.57,69.33,847929,57512635.44,shares,0
2023-06-07,66.71,68.28,66.4,67.0,66.57,840195,56558216.99,shares,0
2023-06-08,67.0,67.29,64.5,66.01,67.0,609848,40198856.57,shares,0
2023-06-09,66.46,66.46,63.55,65.67,66.01,1070456,69420016.43,shares,0
2023-06-12,66.15,69.55,65.78,69.0,65.67,1086367,73898805.95,shares,0
2023-06-13,69.22,70.54,68.0,70.18,69.0,852621,59206034.43,shares,0
2023-06-14,70.42,70.55,67.71,68.01,70.18,863529,58968505.7,shares,0
2023-06-15,45.0,45.92,43.6,45.83,45.34,1690629,75631241.9,shares,0
2023-06-16,46.45,48.13,44.7,47.9,45.83,2408849,112538858.9,shares,0
2023-06-19,48.45,50.5,47.92,49.99,47.9,3927892,195052324.7,shares,0
2023-06-20,49.05,50.45,46.6,47.3,49.99,2771597,133167737.24,shares,0
2023-06-21,47.3,47.93,45.71,46.65,47.3,1811161,84681283.25,shares,0
2023-06-26,46.02,47.39,45.38,46.29,46.65,1048297,48539333.83,shares,0
2023-06-27,46.39,47.44,46.02,46.11,46.29,656946,30522062.99,shares,0
2023-06-28,46.5,46.5,44.52,45.3,46.11,962970,43462230.85,shares,0
2023-06-29,45.33,46.29,44.56,44.78,45.3,871530,39423834.63,shares,0
2023-06-30,44.52,47.0,44.3,46.75,44.78,1205220,55720759.82,shares,0
2023-07-03,46.42,47.19,43.5,45.02,46.75,2244672,100982202.33,shares,0
2023-07-04,44.6,45.78,43.63,45.52,45.02,1690435,75322318.48,shares,0
2023-07-05,45.67,46.92,44.75,44.92,45.52,1322406,60687463.57,shares,0
2023-07-06,44.92,47.2,44.33,46.94,44.92,1423645,66068601.62,shares,0
2023-07-07,47.0,47.0,45.02,45.79,46.94,893519,41100870.5,shares,0
2023-07-10,45.67,45.88,43.9,45.57,45.79,1198613,53581410.95,shares,0
2023-07-11,45.43,50.4,45.02,48.86,45.57,3530474,170937358.46,shares,0
2023-07-12,49.44,53.5,49.01,51.75,48.86,6788680,347789777.35,shares,0
2023-07-13,50.17,56.22,49.56,55.08,51.75,10438208,559766140.18,shares,0
2023-07-14,57.0,58.5,53.01,53.62,55.08,9907566,549965752.3,shares,0
2023-07-17,54.32,56.5,53.02,54.95,53.62,5526273,301781764.81,shares,0
2023-07-18,55.0,57.89,49.72,49.76,54.95,8078095,436981273.76,shares,0
2023-07-19,49.11,51.41,48.6,50.41,49.76,4860753,243645202.37,shares,0
2023-07-20,50.49,51.2,47.4,47.73,50.41,4441540,216079291.31,shares,0
2023-07-21,48.08,49.28,47.1,48.42,47.73,2709795,130531747.88,shares,0
2023-07-24,48.02,49.71,46.3,46.48,48.42,2169963,104258463.4,shares,0
2023-07-25,47.12,48.5,45.53,48.2,46.48,2578550,122782076.73,shares,0
2023-07-26,47.93,48.29,44.92,45.33,48.2,2807257,129266594.46,shares,0
2023-07-27,45.0,45.49,43.62,44.69,45.33,2658031,118358682.37,shares,0
2023-07-28,44.64,44.96,42.88,44.06,44.69,2748809,120433261.85,shares,0
2023-07-31,43.01,44.8,42.75,44.12,44.06,2143007,94230000.99,shares,0
2023-08-01,44.01,44.55,42.96,43.11,44.12,1298399,56496803.54,shares,0
2023-08-02,42.9,44.44,42.5,43.99,43.11,1680304,73505313.21,shares,0
2023-08-03,43.75,44.87,42.93,44.37,43.99,1532682,67386429.52,shares,0
2023-08-04,44.0,44.4,42.92,43.29,44.37,1589859,69263398.81,shares,0
2023-08-07,43.01,43.75,43.01,43.5,43.29,748525,32421966.35,shares,0
2023-08-08,43.26,44.7,41.98,44.49,43.5,2048702,89008636.46,shares,0
2023-08-09,44.3,44.3,43.18,43.18,44.49,597898,26063021.66,shares,0
2023-08-10,43.01,43.5,42.68,42.74,43.18,521272,22388339.05,shares,0
2023-08-11,43.0,43.0,42.11,42.3,42.74,435814,18525754.97,shares,0
2023-08-14,42.0,43.08,41.55,42.98,42.3,720935,30513820.79,shares,0
2023-08-15,43.0,43.1,41.93,42.1,42.98,586871,24850577.1,shares,0
2023-08-16,42.06,42.68,41.7,42.12,42.1,545412,23026549.54,shares,0
2023-08-17,41.9,42.75,41.6,42.15,42.12,339638,14345251.26,shares,0
2023-08-18,42.05,43.19,41.91,42.0,42.15,818597,34824087.46,shares,0
2023-08-21,42.0,42.49,41.5,41.51,42.0,640325,26849942.81,shares,0
2023-08-22,41.74,42.21,40.38,42.2,41.51,979469,40511153.87,shares,0
2023-08-23,41.89,41.97,40.68,40.74,42.2,442309,18188600.59,shares,0
2023-08-24,41.0,41.25,40.13,40.6,40.74,897414,36410454.37,shares,0
2023-08-25,40.46,41.0,39.03,39.18,40.6,1028331,40804084.71,shares,0
2023-08-28,41.15,41.34,38.91,39.11,39.18,658330,26367020.6,shares,0
2023-08-29,39.19,41.19,39.0,41.01,39.11,848923,34326103.59,shares,0
2023-08-30,41.01,43.5,41.01,43.05,41.01,1399113,59980811.95,shares,0
2023-08-31,43.3,44.15,42.71,42.99,43.05,819866,35564398.17,shares,0
2023-09-01,43.04,43.77,42.62,43.45,42.99,444528,19192084.06,shares,0
2023-09-04,43.02,44.0,42.5,43.82,43.45,754415,32802731.36,shares,0
2023-09-05,43.82,44.69,43.52,43.68,43.82,530259,23409490.45,shares,0
2023-09-06,43.59,45.8,43.3,45.48,43.68,1336664,60204753.02,shares,0
2023-09-07,45.46,46.0,44.05,44.06,45.48,809349,36077034.7,shares,0
2023-09-08,44.0,45.16,43.92,44.54,44.06,753825,33654443.66,shares,0
2023-09-11,44.5,45.77,44.11,44.46,44.54,690023,30858350.89,shares,0
2023-09-12,44.7,45.09,44.0,44.85,44.46,695249,30993337.97,shares,0
2023-09-13,44.85,45.5,43.61,43.97,44.85,673758,29788478.52,shares,0
2023-09-14,43.99,44.1,43.15,43.9,43.97,601089,26229553.02,shares,0
2023-09-15,43.79,45.15,43.42,44.0,43.9,492832,21751044.58,shares,0
2023-09-18,43.55,44.49,43.32,43.39,44.0,394177,17189863.82,shares,0
2023-09-19,43.4,43.44,42.5,42.86,43.39,460375,19734162.88,shares,0
2023-09-20,42.51,42.99,42.02,42.04,42.86,443087,18747943.17,shares,0
2023-09-21,41.99,42.44,41.73,41.76,42.04,256255,10779549.46,shares,0
2023-09-22,41.99,43.03,41.06,42.98,41.76,383398,16291331.82,shares,0
2023-09-25,43.47,43.5,42.15,42.66,42.98,361390,15375036.55,shares,0
2023-09-26,42.4,42.6,41.95,42.02,42.66,248842,10494206.62,shares,0
2023-09-27,42.02,42.55,41.77,42.1,42.02,282194,11896421.14,shares,0
2023-09-28,42.39,43.19,42.09,42.98,42.1,567503,24217439.58,shares,0
2023-10-09,43.2,43.3,42.53,42.77,42.98,392800,16815216.69,shares,0
2023-10-10,42.99,43.43,42.63,42.9,42.77,336145,14444090.23,shares,0
2023-10-11,42.77,44.37,42.55,43.49,42.9,535797,23281495.67,shares,0
2023-10-12,43.53,43.68,42.6,43.05,43.49,452598,19480544.24,shares,0
2023-10-13,43.05,44.18,42.75,43.98,43.05,581557,25377907.16,shares,0
2023-10-16,44.01,44.48,43.12,43.46,43.98,784648,34112753.89,shares,0
2023-10-17,43.12,44.1,43.12,43.9,43.46,406062,17759001.71,shares,0
2023-10-18,43.8,44.0,43.41,43.61,43.9,313043,13686878.76,shares,0
2023-10-19,43.5,44.38,43.43,43.46,43.61,613436,26919449.85,shares,0
2023-10-20,43.51,43.65,40.64,41.65,43.46,1281830,53614153.2,shares,0
2023-10-23,41.62,41.62,39.8,40.64,41.65,623518,25180606.57,shares,0
2023-10-24,40.86,41.88,40.28,41.5,40.64,410283,16912027.17,shares,0
2023-10-25,41.5,42.54,41.14,42.2,41.5,422446,17696314.03,shares,0
2023-10-26,42.95,45.4,42.9,45.28,42.2,1585287,70410815.26,shares,0
2023-10-27,44.81,46.91,44.21,46.28,45.28,1496350,68395083.92,shares,0
2023-10-30,46.23,47.49,46.01,46.95,46.28,656252,30813309.4,shares,0
2023-10-31,46.95,47.8,45.91,46.13,46.95,600653,27930718.5,shares,0
2023-11-01,46.01,46.61,45.8,46.0,46.13,412716,19050225.05,shares,0
2023-11-02,45.91,46.27,44.58,44.76,46.0,751792,33898031.15,shares,0
2023-11-03,44.99,45.86,44.5,45.6,44.76,740886,33448896.33,shares,0
2023-11-06,45.87,46.55,45.11,45.62,45.6,935069,42918940.52,shares,0
2023-11-07,45.72,47.1,45.72,46.59,45.62,1215347,56558503.12,shares,0
2023-11-08,46.59,47.84,45.82,47.19,46.59,1128851,53215743.72,shares,0
2023-11-09,47.21,49.21,47.02,48.9,47.19,1709307,83499566.12,shares,0
2023-11-10,48.51,49.74,47.38,47.38,48.9,949357,45765839.11,shares,0
2023-11-13,47.69,48.61,47.69,47.9,47.38,536015,25744423.82,shares,0
2023-11-14,51.0,54.88,50.0,51.39,47.9,3318398,170968896.37,shares,0
2023-11-15,54.44,61.67,54.43,57.99,51.39,8793661,511303048.06,shares,0
2023-11-16,57.49,59.73,54.3,54.3,57.99,6801316,386840428.7,shares,0
2023-11-17,55.65,65.16,55.65,65.16,54.3,10596250,641924567.17,shares,0
2023-11-20,67.0,67.0,61.85,63.88,65.16,11439293,728245871.66,shares,0
2023-11-21,63.26,63.87,58.09,59.13,63.88,9184739,559784993.19,shares,0
2023-11-22,59.66,60.47,58.19,58.2,59.13,6520400,387512665.28,shares,0
2023-11-23,58.31,59.39,56.4,58.35,58.2,5119081,297142097.92,shares,0
2023-11-24,58.5,58.99,54.6,54.67,58.35,5851305,327076918.82,shares,0
2023-11-27,54.5,56.08,54.1,55.5,54.67,3332951,183725450.57,shares,0
2023-11-28,55.59,57.83,55.32,57.02,55.5,4026813,228728081.24,shares,0
2023-11-29,56.99,57.5,56.14,56.75,57.02,2102000,119077819.97,shares,0
2023-11-30,56.61,56.61,55.08,55.97,56.75,2215994,123189186.47,shares,0
2023-12-01,55.82,57.5,55.33,57.26,55.97,2482579,140853149.36,shares,0
2023-12-04,57.5,58.8,56.7,57.15,57.26,3592562,207908278.83,shares,0
2023-12-05,56.72,57.32,55.24,55.24,57.15,2210219,123476546.65,shares,0
2023-12-06,55.0,56.16,54.5,54.83,55.24,1866560,102894125.06,shares,0
2023-12-07,54.83,55.48,54.1,54.59,54.83,1679702,92153837.46,shares,0
2023-12-08,55.0,57.41,54.84,56.7,54.59,2710017,152801819.98,shares,0
2023-12-11,55.82,56.18,54.55,55.6,56.7,2191267,121185540.24,shares,0
2023-12-12,55.66,56.45,54.72,54.86,55.6,1631550,90529168.73,shares,0
2023-12-13,54.82,55.15,54.3,54.9,54.86,1290779,70793040.22,shares,0
2023-12-14,55.29,56.28,54.1,54.12,54.9,1746382,95991778.69,shares,0
2023-12-15,54.12,54.63,53.2,53.48,54.12,1795609,96462777.58,shares,0
2023-12-18,53.01,53.26,51.91,52.15,53.48,1899249,99709338.83,shares,0
2023-12-19,51.99,52.99,51.91,52.33,52.15,1323172,69219754.72,shares,0
2023-12-20,52.33,52.65,51.61,51.72,52.33,974651,50703359.22,shares,0
2023-12-21,51.55,53.12,50.78,52.47,51.72,1717340,89630613.28,shares,0
2023-12-22,52.55,53.2,50.91,51.18,52.47,1758452,91099934.96,shares,0
2023-12-25,50.55,51.29,50.11,50.5,51.18,1427093,72209491.1,shares,0
2023-12-26,50.42,50.91,49.6,49.94,50.5,990611,49687409.8,shares,0
2023-12-27,50.26,51.66,49.63,51.22,49.94,1204903,61362753.55,shares,0
2023-12-28,51.97,52.93,50.77,51.79,51.22,1744105,90592279.93,shares,0
2023-12-29,51.36,53.25,51.36,52.95,51.79,1766627,92902817.84,shares,0
2024-01-02,52.71,52.83,50.9,51.49,52.95,1368351,70448663.18,shares,0
2024-01-03,51.2,51.33,49.75,49.9,51.49,1824681,91779081.52,shares,0
2024-01-04,49.97,50.19,49.35,49.35,49.9,1038514,51715756.85,shares,0
2024-01-05,49.2,50.35,48.36,48.52,49.35,1392362,68684772.67,shares,0
2024-01-08,48.55,48.87,47.8,48.07,48.52,897188,43235374.43,shares,0
2024-01-09,47.9,48.65,46.6,46.85,48.07,1866363,88446837.19,shares,0
2024-01-10,46.5,47.15,46.07,46.47,46.85,870845,40597080.77,shares,0
