date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2024-08-16,94.49,94.49,91.42,91.57,92.75,825968,76220018.12,shares,0
2024-08-19,92.03,92.55,90.11,91.4,91.57,979969,89572790.56,shares,0
2024-08-20,91.73,92.0,89.53,89.71,91.4,698512,63153081.1,shares,0
2024-08-21,89.6,91.2,88.03,88.81,89.71,1048993,93663975.6,shares,0
2024-08-22,88.82,89.83,87.62,88.5,88.81,687440,60939779.25,shares,0
2024-08-23,88.88,88.88,86.2,88.0,88.5,928634,81070894.82,shares,0
2024-08-26,87.97,89.58,87.4,87.76,88.0,830294,73252144.56,shares,0
2024-08-27,87.45,88.8,86.94,87.3,87.76,678552,59653380.12,shares,0
2024-08-28,87.41,88.86,87.16,88.66,87.3,874661,77078671.9,shares,0
2024-08-29,88.27,90.33,87.89,89.02,88.66,851009,75966139.31,shares,0
2024-08-30,88.75,91.6,88.75,91.48,89.02,1765430,159757130.37,shares,0
2024-09-02,90.7,91.16,86.26,86.3,91.48,1347042,119361457.52,shares,0
2024-09-03,86.05,87.27,83.19,83.41,86.3,1351347,115217107.25,shares,0
2024-09-04,82.79,85.0,81.8,83.7,83.41,989474,82800996.94,shares,0
2024-09-05,84.75,85.09,82.3,83.43,83.7,882995,73640825.63,shares,0
2024-09-06,83.43,84.85,82.2,82.26,83.43,623294,51961418.06,shares,0
2024-09-09,81.9,83.44,81.2,82.0,82.26,591514,48618578.53,shares,0
2024-09-10,82.02,83.28,81.85,82.91,82.0,571121,47183571.57,shares,0
2024-09-11,82.1,83.5,81.8,82.82,82.91,627655,51933052.85,shares,0
2024-09-12,83.12,83.41,81.8,81.81,82.82,537057,44303064.72,shares,0
2024-09-13,81.63,83.51,81.5,81.83,81.81,878669,72540845.36,shares,0
2024-09-18,82.33,83.43,80.32,81.2,81.83,765996,62826275.34,shares,0
2024-09-19,81.88,82.62,80.16,80.86,81.2,909591,74023764.2,shares,0
2024-09-20,81.02,81.36,79.72,80.12,80.86,668079,53667688.64,shares,0
2024-09-23,80.14,80.69,77.21,77.66,80.12,1293539,101440547.62,shares,0
2024-09-24,78.11,81.89,78.0,81.45,77.66,1273333,101667628.8,shares,0
2024-09-25,82.5,83.88,81.58,81.75,81.45,1246054,102840573.9,shares,0
2024-09-26,81.61,84.79,80.4,84.57,81.75,1253265,103418371.9,shares,0
2024-09-27,86.28,90.0,86.06,89.98,84.57,945008,82918891.86,shares,0
2024-09-30,95.23,105.8,94.0,105.49,89.98,3368362,337120434.45,shares,0
2024-10-08,126.59,126.59,120.12,126.59,105.49,5297892,667281306.32,shares,0
2024-10-09,126.6,139.99,120.21,126.97,126.59,6928709,906475616.04,shares,0
2024-10-10,131.0,131.3,116.66,121.89,126.97,4600620,565820569.59,shares,0
2024-10-11,121.21,122.51,110.0,114.3,121.89,3108559,359287039.24,shares,0
2024-10-14,118.86,118.86,108.5,116.25,114.3,2913242,330262396.87,shares,0
2024-10-15,115.98,117.96,111.95,112.11,116.25,2494688,287863411.55,shares,0
2024-10-16,108.12,111.75,107.2,107.6,112.11,1923210,209092860.77,shares,0
2024-10-17,108.45,109.75,104.82,104.92,107.6,2330068,248696977.55,shares,0
2024-10-18,104.6,121.49,104.06,113.41,104.92,4849202,542103668.41,shares,0
2024-10-21,115.44,122.49,111.11,115.93,113.41,5328296,624250676.05,shares,0
2024-10-22,114.5,115.0,109.73,111.2,115.93,3352321,374541393.81,shares,0
2024-10-23,110.02,111.88,107.91,108.92,111.2,3149332,346795603.65,shares,0
2024-10-24,108.07,109.59,106.7,107.62,108.92,2266258,245003778.04,shares,0
2024-10-25,108.05,111.15,106.7,109.07,107.62,3182391,346226032.39,shares,0
2024-10-28,109.07,109.2,106.75,108.0,109.07,2272827,244901749.37,shares,0
2024-10-29,106.99,109.0,105.36,105.5,108.0,2540401,272275799.38,shares,0
2024-10-30,104.93,106.8,103.6,104.51,105.5,2040819,214298581.34,shares,0
2024-10-31,105.32,107.79,103.8,106.61,104.51,3364037,355941148.7,shares,0
2024-11-01,105.25,106.66,102.4,102.42,106.61,2892103,300525399.23,shares,0
2024-11-04,102.5,106.25,101.88,104.97,102.42,2183911,227767316.36,shares,0
2024-11-05,104.51,109.1,104.02,109.1,104.97,3928059,421989217.4,shares,0
2024-11-06,109.16,112.5,107.0,108.36,109.1,4301159,470512181.93,shares,0
2024-11-07,107.6,112.68,107.3,112.6,108.36,3178493,350400710.74,shares,0
2024-11-08,117.2,122.7,115.38,115.68,112.6,5728102,679613785.61,shares,0
2024-11-11,117.9,124.6,117.27,123.0,115.68,6371615,775550482.64,shares,0
2024-11-12,122.0,123.64,117.01,118.02,123.0,4465867,535693737.98,shares,0
2024-11-13,117.07,120.37,116.49,118.25,118.02,3029578,358388843.75,shares,0
2024-11-14,117.0,119.95,114.01,114.53,118.25,2621717,306297063.85,shares,0
2024-11-15,114.19,115.5,108.41,108.54,114.53,2776694,311116057.92,shares,0
2024-11-18,108.54,112.49,107.35,109.18,108.54,2639543,289830615.52,shares,0
2024-11-19,109.82,115.0,109.35,114.65,109.18,2658135,298634065.91,shares,0
2024-11-20,114.6,116.65,113.0,114.8,114.65,2208761,254473488.67,shares,0
2024-11-21,114.0,117.35,113.6,114.61,114.8,2066610,238506681.88,shares,0
2024-11-22,114.87,117.37,110.71,111.89,114.61,2593229,297788764.15,shares,0
2024-11-25,112.0,115.0,109.3,111.83,111.89,2045085,228836887.66,shares,0
2024-11-26,111.91,113.18,108.58,108.65,111.83,1781484,196984457.34,shares,0
2024-11-27,108.5,110.5,106.51,110.04,108.65,2112994,229584722.88,shares,0
2024-11-28,110.53,113.79,109.65,111.11,110.04,2183739,244109448.88,shares,0
2024-11-29,111.69,116.36,110.75,115.99,111.11,2768343,316195804.36,shares,0
2024-12-02,116.57,116.58,114.2,115.65,115.99,2360138,272248491.01,shares,0
2024-12-03,115.99,117.0,113.1,114.12,115.65,2224726,254183059.03,shares,0
2024-12-04,115.8,116.3,111.59,111.94,114.12,2223759,253740505.26,shares,0
2024-12-05,111.3,111.8,109.21,110.74,111.94,1605753,177175115.6,shares,0
2024-12-06,110.02,112.99,109.0,112.65,110.74,1805315,201214965.37,shares,0
2024-12-09,112.0,113.59,109.91,110.31,112.65,1485472,165831444.9,shares,0
2024-12-10,115.1,116.1,110.66,111.2,110.31,2269320,256633496.74,shares,0
2024-12-11,111.3,115.86,111.0,113.69,111.2,2390347,272819403.99,shares,0
2024-12-12,114.5,114.5,111.01,111.89,113.69,1712758,192226565.54,shares,0
2024-12-13,111.5,111.5,108.15,108.15,111.89,2359745,258076648.32,shares,0
2024-12-16,107.22,108.07,104.51,105.28,108.15,1688735,178880404.04,shares,0
2024-12-17,105.06,106.24,104.6,105.43,105.28,1174826,123973049.36,shares,0
2024-12-18,107.49,107.49,105.4,105.5,105.43,1388990,147627107.75,shares,0
2024-12-19,104.2,106.29,104.2,104.95,105.5,1654000,173991614.72,shares,0
2024-12-20,104.5,107.79,104.16,106.18,104.95,2846459,302271254.17,shares,0
2024-12-23,106.0,106.75,103.33,104.0,106.18,2320860,243129150.46,shares,0
2024-12-24,105.97,106.04,103.44,105.94,104.0,1747016,183134427.55,shares,0
2024-12-25,105.05,106.38,102.62,103.51,105.94,1875205,195766050.92,shares,0
2024-12-26,103.5,105.35,103.26,104.38,103.51,1614626,168554723.57,shares,0
2024-12-27,105.0,107.35,104.01,104.72,104.38,2533906,268311564.82,shares,0
2024-12-30,104.01,105.25,102.88,104.05,104.72,1831988,190374212.01,shares,0
2024-12-31,104.52,104.78,100.0,100.0,104.05,1744019,177622648.64,shares,0
2025-01-02,99.43,101.2,97.28,98.33,100.0,1938633,192981438.94,shares,0
2025-01-03,98.41,100.38,97.2,97.51,98.33,1690766,167304267.55,shares,0
2025-01-06,97.89,98.94,97.18,97.5,97.51,1144270,111999716.98,shares,0
2025-01-07,97.76,98.8,96.47,98.65,97.5,1657491,161813602.61,shares,0
2025-01-08,98.28,98.6,94.45,97.73,98.65,1773340,171943544.28,shares,0
2025-01-09,97.39,98.77,96.4,96.4,97.73,1135764,110742758.4,shares,0
2025-01-10,96.2,98.5,95.53,95.62,96.4,1624177,157154384.57,shares,0
2025-01-13,95.19,98.19,94.77,95.98,95.62,1488223,143185057.18,shares,0
2025-01-14,96.28,99.5,95.6,99.19,95.98,1934175,189811027.64,shares,0
2025-01-15,100.81,101.69,99.55,99.7,99.19,2065506,207622243.99,shares,0
2025-01-16,100.8,102.94,99.61,99.99,99.7,2055977,207570641.6,shares,0
2025-01-17,99.85,102.0,99.12,100.7,99.99,2008895,202107465.99,shares,0
2025-01-20,101.0,101.8,99.96,100.5,100.7,1596490,160904874.4,shares,0
2025-01-21,101.0,101.24,98.33,100.09,100.5,1717869,171093636.27,shares,0
2025-01-22,99.76,100.45,98.03,99.34,100.09,1334690,132099966.3,shares,0
2025-01-23,100.49,103.8,99.81,100.62,99.34,2619590,265897349.62,shares,0
2025-01-24,100.27,101.68,99.73,100.9,100.62,1567404,158006755.44,shares,0
2025-01-27,101.08,101.75,97.8,97.8,100.9,1633912,162357021.03,shares,0
2025-02-05,98.8,99.0,96.3,97.18,97.8,2095229,203890357.3,shares,0
2025-02-06,96.58,102.87,96.51,101.98,97.18,3256502,328320403.88,shares,0
2025-02-07,102.0,103.55,101.01,102.38,101.98,2738937,280034915.88,shares,0
2025-02-10,102.93,103.7,100.38,103.08,102.38,2509042,255938208.72,shares,0
2025-02-11,102.64,103.05,101.23,101.77,103.08,1625646,165689237.78,shares,0
2025-02-12,101.86,105.2,101.23,104.95,101.77,2826653,291285364.23,shares,0
2025-02-13,104.59,105.19,101.66,101.91,104.95,2293958,236323449.51,shares,0
2025-02-14,101.98,102.25,99.61,100.66,101.91,1836038,184729159.5,shares,0
2025-02-17,100.66,103.33,100.66,102.56,100.66,2242814,228666369.15,shares,0
2025-02-18,102.2,105.43,100.9,101.4,102.56,2907828,299803774.17,shares,0
2025-02-19,101.88,105.74,101.41,105.55,101.4,3599818,376235979.54,shares,0
2025-02-20,105.95,106.75,104.2,105.13,105.55,2280452,240296852.73,shares,0
2025-02-21,105.79,109.18,104.65,108.79,105.13,3592656,386340598.63,shares,0
2025-02-24,109.11,111.38,108.09,109.5,108.79,3581840,392719184.08,shares,0
2025-02-25,106.86,111.6,106.5,109.4,109.5,3821194,416400433.08,shares,0
2025-02-26,109.9,113.93,107.82,113.09,109.4,3796675,422480619.78,shares,0
2025-02-27,113.09,114.29,108.5,111.16,113.09,4305020,478045616.44,shares,0
2025-02-28,109.9,111.15,105.61,106.8,111.16,3219480,348975174.38,shares,0
2025-03-03,107.37,108.33,104.9,105.55,106.8,2762397,294028031.73,shares,0
2025-03-04,105.0,108.38,104.39,107.0,105.55,2873842,305106141.98,shares,0
2025-03-05,106.67,108.28,105.78,106.5,107.0,2032878,216757693.17,shares,0
2025-03-06,107.57,111.91,107.57,111.68,106.5,4533590,501347186.27,shares,0
2025-03-07,111.0,112.38,109.24,110.37,111.68,2552650,282335865.78,shares,0
2025-03-10,110.37,110.85,108.46,109.6,110.37,1786497,195356260.64,shares,0
2025-03-11,107.6,109.72,107.53,108.54,109.6,1557954,168927252.92,shares,0
2025-03-12,108.65,109.1,105.24,105.39,108.54,2477046,264174527.65,shares,0
2025-03-13,105.28,105.81,102.23,103.1,105.39,1793454,186124261.57,shares,0
2025-03-14,103.23,105.82,102.26,105.68,103.1,1698379,177802054.78,shares,0
2025-03-17,105.75,106.0,104.74,105.12,105.68,1428118,150467577.07,shares,0
2025-03-18,106.0,107.48,105.45,105.9,105.12,1187430,126378897.2,shares,0
2025-03-19,105.71,105.89,103.64,103.95,105.9,1151268,120183349.21,shares,0
2025-03-20,104.02,104.77,103.11,103.2,103.95,870029,90364711.65,shares,0
2025-03-21,103.1,103.88,101.31,101.51,103.2,1320860,134912508.94,shares,0
2025-03-24,101.5,104.4,101.36,103.56,101.51,1372535,141111158.33,shares,0
2025-03-25,100.01,102.75,100.01,102.38,103.56,1229428,125169977.9,shares,0
2025-03-26,102.44,103.4,101.86,102.52,102.38,900274,92664386.74,shares,0
2025-03-27,102.48,104.89,101.1,103.49,102.52,1292998,133416718.14,shares,0
2025-03-28,104.13,106.25,100.0,100.0,103.49,1768349,181784413.03,shares,0
2025-03-31,100.1,102.4,99.85,101.97,100.0,1436044,145504626.97,shares,0
2025-04-01,102.27,104.49,101.79,103.7,101.97,1290662,133639825.62,shares,0
2025-04-02,103.46,104.58,102.75,103.8,103.7,961593,99766897.77,shares,0
2025-04-03,103.31,105.78,103.05,103.47,103.8,1411218,147317789.33,shares,0
2025-04-07,98.7,101.5,90.0,92.6,103.47,2791777,266922636.77,shares,0
2025-04-08,94.31,96.98,92.32,93.53,92.6,2021373,190518406.71,shares,0
2025-04-09,92.47,99.98,91.5,98.34,93.53,3062343,296809521.11,shares,0
2025-04-10,100.55,101.85,99.0,99.02,98.34,1811554,181662337.35,shares,0
2025-04-11,98.84,103.32,98.2,101.85,99.02,2402210,243623260.04,shares,0
2025-04-14,103.0,103.38,100.82,102.3,101.85,1870954,191259585.54,shares,0
2025-04-15,101.85,102.4,99.06,101.53,102.3,2143425,215533181.79,shares,0
2025-04-16,101.51,104.1,100.81,103.9,101.53,2046949,209654947.81,shares,0
2025-04-17,103.02,104.82,102.5,102.75,103.9,1691061,175251317.35,shares,0
2025-04-18,102.5,102.73,100.99,101.75,102.75,824291,83815035.08,shares,0
2025-04-21,101.5,102.66,101.31,102.11,101.75,843689,86130804.81,shares,0
2025-04-22,101.89,103.86,101.36,103.25,102.11,1109762,114188312.72,shares,0
2025-04-23,103.35,103.52,101.26,101.51,103.25,1264326,128759956.73,shares,0
2025-04-24,101.3,101.73,99.92,100.78,101.51,943174,95093881.95,shares,0
2025-04-25,100.78,102.12,99.56,101.48,100.78,1159586,117089826.89,shares,0
2025-04-28,101.48,101.99,100.25,101.32,101.48,801873,81245727.08,shares,0
2025-04-29,100.75,103.46,99.32,103.05,101.32,1418708,144268331.28,shares,0
2025-04-30,106.66,107.2,103.91,104.91,103.05,2772570,292190392.96,shares,0
2025-05-06,105.15,107.5,105.15,106.79,104.91,2173363,230770114.04,shares,0
2025-05-07,108.0,108.5,106.01,106.81,106.79,1841497,197327283.41,shares,0
2025-05-08,106.73,107.1,105.87,106.55,106.81,1221416,130080150.58,shares,0
2025-05-09,106.26,106.26,104.39,104.45,106.55,1289411,135509978.57,shares,0
2025-05-12,104.82,106.0,104.5,105.74,104.45,1122993,118250376.35,shares,0
2025-05-13,106.3,106.68,104.85,104.94,105.74,837819,88508851.16,shares,0
2025-05-14,105.24,106.68,104.94,106.36,104.94,1291245,136782041.45,shares,0
2025-05-15,105.97,106.67,103.19,103.57,106.36,1061899,111331468.86,shares,0
2025-05-16,103.05,103.85,102.78,102.9,103.57,671304,69254346.83,shares,0
2025-05-19,102.91,103.92,102.51,103.32,102.9,735730,76069003.02,shares,0
2025-05-20,103.36,103.95,102.65,102.8,103.32,847380,87629576.55,shares,0
2025-05-21,102.84,103.37,101.81,102.34,102.8,738761,75588469.2,shares,0
2025-05-22,102.31,103.12,101.23,101.43,102.34,603465,61716709.78,shares,0
2025-05-23,101.1,102.0,100.06,100.06,101.43,787457,79605817.16,shares,0
2025-05-26,100.5,101.48,100.01,100.51,100.06,746877,75246326.39,shares,0
2025-05-27,100.52,100.93,99.81,100.7,100.51,704484,70731196.1,shares,0
2025-05-28,100.7,100.88,99.9,100.44,100.7,548351,55021375.86,shares,0
2025-05-29,100.6,102.56,100.57,102.37,100.44,815923,82947057.63,shares,0
2025-05-30,101.5,102.28,101.12,101.31,102.37,709145,72087610.72,shares,0
2025-06-03,100.98,106.99,100.88,106.61,101.31,2501523,263358627.43,shares,0
2025-06-04,106.61,107.76,105.47,106.6,106.61,1302492,138757617.03,shares,0
2025-06-05,106.81,107.49,105.93,107.13,106.6,1283848,137201018.92,shares,0
2025-06-06,107.0,108.55,106.55,107.5,107.13,1326896,142806526.93,shares,0
2025-06-09,107.6,107.88,105.67,106.5,107.5,1121873,119261326.64,shares,0
2025-06-10,106.66,107.27,104.93,105.44,106.5,1316829,139680522.88,shares,0
2025-06-11,105.88,107.5,105.44,106.27,105.44,923709,98434417.3,shares,0
2025-06-12,105.6,106.41,105.0,105.13,106.27,741754,78272823.72,shares,0
2025-06-13,105.13,108.41,104.62,106.82,105.13,2058852,219307274.21,shares,0
2025-06-16,105.86,107.56,105.47,105.97,106.82,895545,95305133.33,shares,0
2025-06-17,106.13,107.07,105.76,106.14,105.97,851587,90626302.4,shares,0
2025-06-18,107.47,110.25,107.3,109.43,106.14,1693539,184410975.4,shares,0
2025-06-19,109.49,111.8,108.97,109.38,109.43,1470507,162103797.35,shares,0
2025-06-20,109.19,111.43,109.02,109.5,109.38,1259395,138537584.73,shares,0
2025-06-23,108.89,112.69,108.45,109.54,109.5,2051062,226738250.27,shares,0
2025-06-24,109.57,110.98,109.02,110.91,109.54,1745044,192253752.84,shares,0
2025-06-25,110.36,111.9,109.54,111.81,110.91,1666193,184616253.69,shares,0
2025-06-26,111.5,112.36,109.8,110.85,111.81,1480960,164419206.51,shares,0
2025-06-27,111.49,115.5,110.8,112.9,110.85,2268840,256465875.71,shares,0
2025-06-30,113.21,114.53,112.5,113.94,112.9,1428200,161933541.14,shares,0
2025-07-01,113.45,115.0,112.83,113.32,113.94,1601638,182329434.94,shares,0
2025-07-02,112.83,113.3,112.01,112.3,113.32,1243522,139911440.24,shares,0
2025-07-03,112.18,113.35,110.51,112.49,112.3,1303695,145966091.93,shares,0
2025-07-04,112.22,114.6,110.77,112.76,112.49,1187341,133778748.26,shares,0
2025-07-07,112.06,113.19,111.21,112.26,112.76,775243,86925611.39,shares,0
2025-07-08,112.26,114.83,112.08,113.19,112.26,1378092,156599397.32,shares,0
2025-07-09,112.85,113.8,111.88,112.5,113.19,979923,110220929.29,shares,0
2025-07-10,112.35,112.35,111.35,111.8,112.5,765137,85531850.59,shares,0
2025-07-11,111.6,112.66,111.36,112.19,111.8,914986,102583238.79,shares,0
2025-07-14,112.07,112.09,109.78,109.83,112.19,1442365,159480925.43,shares,0
2025-07-15,109.77,111.15,109.73,110.38,109.83,894256,98689375.19,shares,0
2025-07-16,110.38,111.75,110.21,110.95,110.38,946380,104996383.69,shares,0
2025-07-17,110.87,111.1,110.2,110.85,110.95,874486,96842938.29,shares,0
2025-07-18,111.53,112.5,111.0,112.08,110.85,1101320,122993856.09,shares,0
2025-07-21,112.0,113.97,111.55,113.72,112.08,1459690,164909300.66,shares,0
2025-07-22,113.76,116.95,113.33,116.95,113.72,1661261,192245365.24,shares,0
2025-07-23,116.25,119.57,115.67,118.78,116.95,2042207,241186819.58,shares,0
2025-07-24,118.7,121.25,118.0,120.03,118.78,2089498,249823609.99,shares,0
2025-07-25,119.45,122.49,119.23,122.47,120.03,2440041,295487308.32,shares,0
2025-07-28,122.55,123.47,120.87,122.62,122.47,1794255,219779887.27,shares,0
2025-07-29,122.6,129.98,122.1,125.81,122.62,3717156,469742315.0,shares,0
2025-07-30,125.0,128.37,124.66,126.28,125.81,2221020,281029865.99,shares,0
2025-07-31,125.58,127.8,124.38,124.97,126.28,2564942,323179435.52,shares,0
2025-08-01,125.0,128.0,123.17,124.05,124.32,1838639,230008934.58,shares,0
2025-08-04,123.65,125.58,121.9,123.64,124.05,1809361,223186942.11,shares,0
2025-08-05,124.03,124.4,122.28,124.26,123.64,1790025,220579139.17,shares,0
2025-08-06,124.92,124.92,120.25,122.29,124.26,2284163,278207120.35,shares,0
2025-08-07,120.0,120.4,117.24,117.9,122.29,3734188,442830029.19,shares,0
2025-08-08,118.4,118.4,114.28,114.58,117.9,2820613,325886438.34,shares,0
2025-08-11,114.88,115.38,113.43,113.74,114.58,2516947,287837174.7,shares,0
2025-08-12,113.8,115.31,112.42,114.95,113.74,4453190,506607859.79,shares,0
2025-08-13,115.0,116.38,114.38,115.32,114.95,4471141,515278277.79,shares,0
2025-08-14,116.15,120.68,115.3,115.58,115.32,5603380,658601967.63,shares,0
2025-08-15,115.58,117.99,114.54,117.56,115.58,3607440,420316505.09,shares,0
2025-08-18,118.5,119.75,117.12,118.49,117.56,4380476,519368432.11,shares,0
2025-08-19,118.46,118.47,114.83,114.98,118.49,4658460,541221260.17,shares,0
2025-08-20,114.72,118.26,113.68,118.16,114.98,4596001,532716925.95,shares,0
2025-08-21,118.7,121.47,117.66,118.51,118.16,4743679,565290530.28,shares,0
2025-08-22,118.57,142.21,118.57,142.21,118.51,11025940,1474940781.68,shares,0
2025-08-25,151.0,162.5,148.0,152.5,142.21,14080247,2170327269.47,shares,0
2025-08-26,154.0,170.6,145.88,168.0,152.5,11156290,1774695407.14,shares,0
2025-08-27,162.8,167.9,158.9,158.9,168.0,10721635,1748411858.51,shares,0
2025-08-28,156.99,166.99,156.57,166.66,158.9,10264362,1657771959.69,shares,0
2025-08-29,162.01,163.59,152.22,155.0,166.66,8711565,1367035215.93,shares,0
2025-09-01,156.91,159.0,150.25,158.15,155.0,8050218,1247570738.37,shares,0
2025-09-02,155.7,155.79,147.23,148.91,158.15,7080464,1069895266.05,shares,0
2025-09-03,148.91,155.64,146.9,150.68,148.91,6096100,921606040.79,shares,0
2025-09-04,149.23,151.55,138.01,141.0,150.68,6716713,967117817.25,shares,0
2025-09-05,142.44,145.1,139.6,143.9,141.0,4910589,699748041.3,shares,0
2025-09-08,143.0,147.4,141.7,146.52,143.9,4974219,720598406.48,shares,0
2025-09-09,144.7,144.7,140.41,141.58,146.52,3715451,528932836.64,shares,0
2025-09-10,142.27,145.57,141.44,141.98,141.58,3813456,546086399.22,shares,0
2025-09-11,140.9,149.76,139.5,149.73,141.98,8292082,1207004348.53,shares,0
2025-09-12,148.0,153.87,146.01,149.0,149.73,7125088,1065238610.85,shares,0
2025-09-15,151.97,153.0,146.11,147.46,149.0,4993098,739648481.92,shares,0
2025-09-16,147.2,149.99,145.08,146.41,147.46,4724525,695086462.24,shares,0
2025-09-17,146.0,154.77,144.08,151.35,146.41,6170905,927139304.6,shares,0
2025-09-18,152.71,162.0,150.0,154.1,151.35,9626247,1505631220.62,shares,0
2025-09-19,156.0,159.5,150.7,152.28,154.1,5998372,931542142.26,shares,0
2025-09-22,152.36,158.2,150.0,156.72,152.28,6401156,985809367.32,shares,0
2025-09-23,159.0,165.73,154.65,164.8,156.72,8650714,1390290610.16,shares,0
2025-09-24,165.93,196.77,164.85,189.2,164.8,11684336,2123442726.6,shares,0
2025-09-25,183.0,186.5,177.97,183.35,189.2,8381315,1528699108.03,shares,0
2025-09-26,181.0,193.39,180.5,184.45,183.35,7554950,1417289734.85,shares,0
2025-09-29,185.0,205.68,181.55,202.88,184.45,7858944,1497893272.05,shares,0
2025-09-30,202.0,219.8,198.58,201.8,202.88,8991643,1857623797.89,shares,0
2025-10-09,203.0,214.86,195.51,197.99,201.8,8511207,1738454506.68,shares,0
2025-10-10,190.0,193.89,184.0,192.21,197.99,7471231,1415382595.69,shares,0
2025-10-13,182.0,196.78,182.0,196.42,192.21,5685853,1084972453.86,shares,0
2025-10-14,196.5,198.0,179.01,179.68,196.42,6381744,1192762248.62,shares,0
2025-10-15,182.88,183.5,178.0,181.05,179.68,4376957,792571768.78,shares,0
2025-10-16,179.99,183.45,178.08,179.76,181.05,2972641,537797119.71,shares,0
2025-10-17,178.18,183.76,173.97,176.0,179.76,3793990,675135260.57,shares,0
2025-10-20,180.0,183.21,173.49,175.71,176.0,3428582,612030568.08,shares,0
2025-10-21,177.38,183.88,177.22,183.38,175.71,4367856,791997274.41,shares,0
2025-10-22,180.0,185.99,178.27,181.28,183.38,3048128,553714838.92,shares,0
2025-10-23,180.42,186.0,177.1,184.99,181.28,3885129,707722692.63,shares,0
2025-10-24,187.0,192.98,182.51,192.29,184.99,4842923,913964742.59,shares,0
2025-10-27,193.0,197.8,188.66,194.88,192.29,4740081,913642195.17,shares,0
2025-10-28,193.15,193.15,186.53,186.7,194.88,3982910,756698632.08,shares,0
2025-10-29,186.66,191.4,183.11,191.4,186.7,3137337,587018076.69,shares,0
2025-10-30,191.5,196.98,189.11,192.6,191.4,4736152,918363606.54,shares,0
2025-10-31,190.44,192.6,177.49,177.49,192.6,5046711,913726869.4,shares,0
2025-11-03,174.1,177.0,169.3,174.57,177.49,3240252,558864656.09,shares,0
2025-11-04,174.51,181.79,174.38,176.74,174.57,3300951,586887986.83,shares,0
2025-11-05,171.0,176.9,171.0,175.66,176.74,2298633,400723836.31,shares,0
2025-11-06,175.0,181.99,174.81,178.99,175.66,3230563,576317274.16,shares,0
2025-11-07,176.75,180.49,176.0,177.2,178.99,2477093,441255531.3,shares,0
2025-11-10,177.29,181.0,171.02,174.5,177.2,3302875,580170875.18,shares,0
2025-11-11,176.0,179.2,168.76,169.33,174.5,3259912,561587969.77,shares,0
2025-11-12,167.66,171.31,165.81,169.55,169.33,2261550,382020080.37,shares,0
2025-11-13,170.08,172.88,168.03,170.2,169.55,2426924,412759810.26,shares,0
2025-11-14,168.5,170.45,166.0,166.06,170.2,1883653,315925883.29,shares,0
2025-11-17,166.99,168.77,161.5,161.66,166.06,2680351,439970620.55,shares,0
2025-11-18,161.8,168.57,161.66,163.62,161.66,3962633,651716927.22,shares,0
2025-11-19,162.17,164.96,161.16,161.65,163.62,1993431,324522048.22,shares,0
2025-11-20,165.66,167.3,160.45,160.9,161.65,2490262,405817212.73,shares,0
2025-11-21,156.98,160.45,154.8,155.5,160.9,2567371,403980113.32,shares,0
2025-11-24,155.88,157.28,153.6,156.15,155.5,2438254,379065368.8,shares,0
2025-11-25,157.33,159.43,155.0,155.29,156.15,2820099,442513505.6,shares,0
2025-11-26,154.52,159.0,153.68,156.99,155.29,2519590,395230428.18,shares,0
2025-11-27,157.53,161.0,154.85,155.28,156.99,2385818,377022614.18,shares,0
2025-11-28,154.01,159.0,153.89,157.88,155.28,2074635,326485586.27,shares,0
2025-12-01,164.91,165.39,157.3,160.57,157.88,2896279,463688166.85,shares,0
2025-12-02,158.65,160.35,156.7,157.7,160.57,1979458,313125505.11,shares,0
2025-12-03,159.1,160.5,156.65,156.96,157.7,1730878,274434437.86,shares,0
2025-12-04,156.11,163.79,155.3,161.1,156.96,2893924,462680434.88,shares,0
2025-12-05,160.7,160.94,157.6,159.99,161.1,1977781,315512306.76,shares,0
2025-12-08,160.03,164.05,159.89,163.35,159.99,2830117,459099323.8,shares,0
2025-12-09,162.09,166.01,161.01,164.0,163.35,2847780,466821495.64,shares,0
2025-12-10,164.02,165.92,159.69,165.03,164.0,2623359,426740347.82,shares,0
2025-12-11,165.82,169.96,164.13,164.47,165.03,3109662,519630900.84,shares,0
2025-12-12,164.05,184.11,160.76,177.6,164.47,7138983,1221625166.33,shares,0
2025-12-15,172.5,175.95,169.0,170.09,177.6,4899155,844490397.99,shares,0
2025-12-16,168.1,173.89,165.19,169.5,170.09,4004540,677381691.25,shares,0
2025-12-17,169.19,173.5,166.59,173.5,169.5,3439359,585643821.5,shares,0
2025-12-18,172.11,172.11,167.88,167.89,173.5,2926477,497526035.43,shares,0
2025-12-19,169.56,170.3,166.3,167.0,167.89,2396623,403227952.48,shares,0
2025-12-22,167.0,179.0,167.0,177.29,167.0,5382955,940589137.32,shares,0
2025-12-23,178.88,181.98,176.72,178.37,177.29,4027002,721276970.66,shares,0
2025-12-24,179.93,181.24,176.62,181.0,178.37,3347396,600209484.91,shares,0
2025-12-25,181.0,185.98,178.08,184.1,181.0,3621109,659759571.59,shares,0
2025-12-26,184.37,184.57,178.0,178.57,184.1,3380104,610868149.85,shares,0
2025-12-29,177.3,179.55,175.5,176.6,178.57,2539700,450397838.67,shares,0
2025-12-30,175.66,181.78,175.5,176.96,176.6,2709403,483387462.6,shares,0
