date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2026-09-08,246.0,247.99,236.28,236.9,242.71,17918714,4302560118.61,shares,0
2026-09-09,242.0,246.88,234.32,235.8,236.9,16630780,3973502044.92,shares,0
2026-09-10,232.0,234.99,230.66,232.37,235.8,13078701,3039215519.13,shares,0
2026-09-11,228.02,231.5,225.37,230.89,232.37,19005417,4336508415.83,shares,0
2026-09-14,225.6,227.8,220.77,223.69,230.89,14799762,3310494237.74,shares,0
2026-09-15,224.6,231.5,222.6,224.6,223.69,14820949,3355265540.33,shares,0
2026-09-16,224.98,237.51,224.0,235.09,224.6,19400342,4503004548.63,shares,0
2026-09-17,233.0,238.2,231.5,232.0,235.09,12925009,3020682459.99,shares,0
2026-09-18,236.89,245.8,236.89,241.38,232.0,26831418,6488472536.09,shares,0
2026-09-21,247.0,247.38,241.04,246.45,241.38,23511274,5741931539.99,shares,0
2026-09-22,265.0,269.74,254.6,256.0,246.45,42733900,11226516458.33,shares,0
2026-09-23,258.5,259.8,251.38,251.66,256.0,19508103,4965873506.25,shares,0
2026-09-24,249.5,255.56,247.7,248.3,251.66,16873483,4236795353.56,shares,0
