date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2020-09-11,155.95,159.3,153.0,157.2,156.43,8936460,1396834297.25,shares,0
2020-09-14,157.2,157.99,151.53,153.4,157.2,8295135,1277630890.58,shares,0
2020-09-15,153.44,163.77,151.46,160.0,153.4,9833563,1553971163.23,shares,0
2020-09-16,157.76,160.7,155.05,155.97,160.0,5530449,870328043.77,shares,0
2020-09-17,156.0,161.99,153.87,160.48,155.97,6821272,1084095895.55,shares,0
2020-09-18,160.09,163.83,158.35,163.58,160.48,5532279,891717747.15,shares,0
2020-09-21,163.9,169.84,162.7,163.57,163.58,6215075,1035610893.82,shares,0
2020-09-22,160.7,163.0,158.31,158.73,163.57,3858055,619527765.94,shares,0
2020-09-23,159.83,161.98,158.0,160.31,158.73,4047125,648239644.51,shares,0
2020-09-24,158.69,160.0,156.0,156.88,160.31,3429501,540892779.57,shares,0
2020-09-25,158.4,158.88,155.08,156.85,156.88,3049269,477644854.69,shares,0
2020-09-28,155.03,156.49,151.8,154.76,156.85,4261231,656802243.06,shares,0
2020-09-29,157.59,164.89,156.17,161.09,154.76,6445319,1041937473.43,shares,0
2020-09-30,162.0,162.5,158.21,159.06,161.09,3736913,598285401.7,shares,0
2020-10-09,163.1,164.26,160.31,161.7,159.06,4389980,712027552.67,shares,0
2020-10-12,164.0,177.87,162.51,177.87,161.7,10018845,1713679879.36,shares,0
2020-10-13,178.3,180.35,175.66,179.99,177.87,6092452,1086216920.82,shares,0
2020-10-14,180.0,180.3,173.0,174.0,179.99,5945997,1039551756.97,shares,0
2020-10-15,174.05,179.2,169.99,171.55,174.0,5292729,922708494.02,shares,0
2020-10-16,172.46,174.55,169.0,173.21,171.55,3461671,593966989.16,shares,0
2020-10-19,173.92,174.99,167.25,168.28,173.21,4271688,728168205.99,shares,0
2020-10-20,168.0,171.14,165.08,170.57,168.28,3084054,520083797.77,shares,0
2020-10-21,170.75,171.0,156.11,164.4,170.57,9320411,1502344917.69,shares,0
2020-10-22,160.8,164.3,160.1,161.11,164.4,3271004,530595003.85,shares,0
2020-10-23,161.01,164.5,157.22,157.72,161.11,3445598,551901949.19,shares,0
2020-10-26,156.5,160.78,155.01,159.5,157.72,2967391,468970119.36,shares,0
2020-10-27,157.91,163.0,157.55,162.28,159.5,2726041,439748391.73,shares,0
2020-10-28,161.59,164.0,158.51,163.8,162.28,3597177,580925671.42,shares,0
2020-10-29,160.28,163.49,160.0,161.34,163.8,3150813,508663718.94,shares,0
2020-10-30,162.0,176.0,161.9,171.0,161.34,10541225,1793621380.99,shares,0
2020-11-02,171.55,181.0,170.0,178.96,171.0,9301195,1632850861.81,shares,0
2020-11-03,180.2,185.52,178.06,180.9,178.96,8046950,1464986354.84,shares,0
2020-11-04,180.9,180.93,173.82,174.01,180.9,7317185,1292666613.3,shares,0
2020-11-05,179.01,181.49,175.1,178.65,174.01,6044408,1077304246.68,shares,0
2020-11-06,178.65,190.0,175.99,189.88,178.65,10598979,1959716569.68,shares,0
2020-11-09,192.91,208.8,192.9,204.49,189.88,12982105,2626349355.94,shares,0
2020-11-10,199.0,199.2,190.8,195.0,204.49,10889793,2126928203.11,shares,0
2020-11-11,191.59,194.0,179.01,179.26,195.0,10301996,1892144844.11,shares,0
2020-11-12,182.79,182.79,176.5,179.7,179.26,5324885,951917730.28,shares,0
2020-11-13,177.0,184.98,176.0,181.87,179.7,5778800,1047566009.54,shares,0
2020-11-16,181.8,181.8,176.66,179.4,181.87,5084062,910232082.6,shares,0
2020-11-17,179.12,183.83,171.05,183.32,179.4,8295124,1473488216.27,shares,0
2020-11-18,181.5,182.99,177.0,179.48,183.32,5551324,998292105.33,shares,0
2020-11-19,176.0,183.0,175.4,178.89,179.48,4114265,741878700.47,shares,0
2020-11-20,178.8,180.58,175.58,176.17,178.89,4090782,724221708.26,shares,0
2020-11-23,175.3,178.5,173.21,176.17,176.17,4736574,832029406.94,shares,0
2020-11-24,175.96,179.86,175.96,176.9,176.17,5328436,948512810.12,shares,0
2020-11-25,176.9,178.98,175.51,176.9,176.9,4352320,771333958.72,shares,0
2020-11-26,177.88,178.54,169.2,169.35,176.9,6107502,1055723772.25,shares,0
2020-11-27,168.22,172.53,166.5,169.66,169.35,4728888,798791960.08,shares,0
2020-11-30,170.0,173.78,166.92,172.0,169.66,5789380,990560202.94,shares,0
2020-12-01,171.48,172.2,169.53,171.4,172.0,4350193,742609949.79,shares,0
2020-12-02,172.0,175.4,170.4,171.06,171.4,7479475,1290660472.46,shares,0
2020-12-03,170.81,171.0,163.5,164.92,171.06,8300286,1380779949.52,shares,0
2020-12-04,164.11,166.77,163.5,165.38,164.92,5204727,858460546.39,shares,0
2020-12-07,170.66,178.12,170.66,175.8,165.38,13035961,2284279306.1,shares,0
2020-12-08,175.82,176.5,171.11,172.8,175.8,7441304,1284664212.1,shares,0
2020-12-09,173.56,173.78,168.0,168.3,172.8,5535731,944214832.37,shares,0
2020-12-10,167.5,169.5,165.68,168.7,168.3,5386954,904484572.49,shares,0
2020-12-11,168.09,169.94,163.85,164.88,168.7,7275064,1209532902.54,shares,0
2020-12-14,164.0,165.6,159.02,165.6,164.88,7550416,1215914408.31,shares,0
2020-12-15,165.0,168.14,163.29,164.81,165.6,5766395,955195052.34,shares,0
2020-12-16,164.3,164.36,158.3,159.48,164.81,6535162,1046017919.81,shares,0
2020-12-17,159.39,161.85,157.7,160.69,159.48,5301044,846000809.0,shares,0
2020-12-18,164.49,164.6,158.8,159.0,160.69,5527816,888542916.64,shares,0
2020-12-21,158.81,174.9,158.81,173.25,159.0,17884208,3049824243.5,shares,0
2020-12-22,172.0,174.12,163.5,164.24,173.25,12321555,2077744516.18,shares,0
2020-12-23,164.11,172.9,162.0,172.82,164.24,12404198,2085725045.31,shares,0
2020-12-24,173.0,178.0,170.7,176.08,172.82,11449412,2005448793.13,shares,0
2020-12-25,174.0,178.5,171.0,172.79,176.08,7621849,1327014390.75,shares,0
2020-12-28,172.0,175.85,169.08,172.62,172.79,6625798,1143403974.48,shares,0
2020-12-29,171.66,178.98,170.06,175.77,172.62,9002619,1582364028.28,shares,0
2020-12-30,173.51,174.7,168.05,173.04,175.77,8704199,1491251006.86,shares,0
2020-12-31,175.2,183.84,175.2,180.74,173.04,13934364,2519548365.7,shares,0
2021-01-04,181.9,193.38,180.74,192.75,180.74,13428071,2538027866.74,shares,0
2021-01-05,189.5,198.26,189.05,197.85,192.75,11875388,2312504619.16,shares,0
2021-01-06,201.0,201.49,189.0,192.12,197.85,10041356,1937427513.13,shares,0
2021-01-07,192.12,192.9,182.01,190.54,192.12,10684861,1997936598.39,shares,0
2021-01-08,191.5,191.5,183.08,187.25,190.54,10353087,1921625406.46,shares,0
2021-01-11,189.0,205.98,189.0,200.12,187.25,15207952,3027662675.21,shares,0
2021-01-12,200.12,208.56,197.56,206.29,200.12,11480642,2338469557.01,shares,0
2021-01-13,205.01,226.92,205.01,223.2,206.29,18285512,4066320381.17,shares,0
2021-01-14,225.99,228.0,213.5,218.58,223.2,15512396,3453421086.81,shares,0
2021-01-15,220.01,228.0,205.2,214.86,218.58,16613251,3609078670.18,shares,0
2021-01-18,212.02,236.0,207.18,233.98,214.86,13049920,2932259223.43,shares,0
2021-01-19,232.0,237.98,227.68,231.01,233.98,10172248,2360929260.72,shares,0
2021-01-20,227.0,232.58,223.21,227.5,231.01,8363549,1899253564.07,shares,0
2021-01-21,229.0,231.7,222.07,225.1,227.5,9517262,2157469254.36,shares,0
2021-01-22,226.5,228.38,210.16,221.01,225.1,13567245,2965001958.64,shares,0
2021-01-25,219.83,228.0,214.56,223.19,221.01,11380570,2524572488.67,shares,0
2021-01-26,222.96,227.32,213.77,218.3,223.19,7613913,1673286917.33,shares,0
2021-01-27,217.6,220.8,210.0,216.68,218.3,6454805,1390572644.98,shares,0
2021-01-28,213.6,214.28,199.38,200.73,216.68,9675363,1982693472.68,shares,0
2021-01-29,204.01,206.58,196.5,200.4,200.73,6960682,1402010440.3,shares,0
2021-02-01,200.88,204.88,198.5,201.99,200.4,4365406,881914425.54,shares,0
2021-02-02,201.8,204.4,191.18,204.04,201.99,7763957,1548052552.55,shares,0
2021-02-03,201.5,203.0,194.44,196.5,204.04,7596176,1505927099.1,shares,0
2021-02-04,192.0,196.48,185.88,194.0,196.5,10676216,2035397394.33,shares,0
2021-02-05,196.01,196.5,188.0,189.7,194.0,6715220,1287113946.3,shares,0
2021-02-08,190.02,199.99,190.01,197.6,189.7,6535458,1278723937.77,shares,0
2021-02-09,197.6,203.2,195.0,201.0,197.6,6264147,1256603509.8,shares,0
2021-02-10,201.01,204.31,196.5,201.59,201.0,5839374,1173401373.81,shares,0
2021-02-18,206.66,218.16,203.66,210.95,201.59,10734482,2261424130.22,shares,0
2021-02-19,207.89,207.94,193.08,198.2,210.95,9518265,1889888796.3,shares,0
2021-02-22,195.9,199.42,192.0,192.8,198.2,6094540,1189329682.17,shares,0
2021-02-23,189.03,196.23,187.85,192.86,192.8,4755550,912658593.2,shares,0
2021-02-24,192.5,201.5,191.01,194.6,192.86,6855150,1349176760.62,shares,0
2021-02-25,198.0,199.58,186.91,191.13,194.6,7715595,1481860207.96,shares,0
2021-02-26,185.0,188.29,177.4,179.4,191.13,8928866,1621806106.11,shares,0
2021-03-01,182.34,186.39,180.25,186.18,179.4,5239339,962902646.99,shares,0
2021-03-02,195.47,202.68,194.11,199.9,186.18,12605811,2503392575.58,shares,0
2021-03-03,196.7,196.7,185.2,189.99,199.9,9848419,1854348093.77,shares,0
2021-03-04,193.0,193.41,182.01,183.4,189.99,7383759,1381779978.48,shares,0
2021-03-05,178.0,181.99,177.0,181.98,183.4,5327297,956314656.74,shares,0
2021-03-08,182.98,183.99,164.44,165.01,181.98,8926688,1539689303.04,shares,0
2021-03-09,161.71,162.88,154.3,155.13,165.01,8622741,1359960724.77,shares,0
2021-03-10,158.66,159.0,151.88,152.3,155.13,8022659,1237799534.78,shares,0
2021-03-11,152.72,160.36,148.6,156.1,152.3,11071048,1726692577.82,shares,0
2021-03-12,156.1,157.49,150.55,152.49,156.1,7237515,1107564245.43,shares,0
2021-03-15,149.55,149.55,144.29,145.56,152.49,7081029,1037846039.24,shares,0
2021-03-16,149.07,149.52,138.99,139.55,145.56,8643651,1225459130.12,shares,0
2021-03-17,143.5,145.39,140.68,144.8,139.55,6461209,927775421.79,shares,0
2021-03-18,145.42,146.0,143.51,144.9,144.8,3993202,578490126.96,shares,0
2021-03-19,141.02,145.53,140.22,142.0,144.9,4690012,668390417.28,shares,0
2021-03-22,142.28,143.49,137.9,140.76,142.0,5449193,763328130.15,shares,0
2021-03-23,140.83,144.26,138.55,139.95,140.76,4366356,616346414.26,shares,0
2021-03-24,138.7,139.85,133.53,134.1,139.95,5472691,742903595.64,shares,0
2021-03-25,134.0,140.74,133.64,138.85,134.1,5618582,777219666.71,shares,0
2021-03-26,139.5,142.88,138.0,141.45,138.85,4932779,693247722.29,shares,0
2021-03-29,142.38,146.04,141.47,142.37,141.45,5583006,801652019.48,shares,0
2021-03-30,142.4,145.54,141.5,144.38,142.37,4498554,646647669.11,shares,0
2021-03-31,144.03,144.38,140.3,143.54,144.38,3314657,472369934.15,shares,0
2021-04-01,144.24,152.18,144.24,151.99,143.54,7014861,1049067002.18,shares,0
2021-04-02,152.2,167.0,152.2,164.25,151.99,10856264,1750100989.35,shares,0
2021-04-06,164.26,165.0,159.0,160.29,164.25,6213480,998557142.6,shares,0
2021-04-07,161.38,164.49,157.83,163.4,160.29,6221245,1004004519.42,shares,0
2021-04-08,161.03,166.8,160.5,162.21,163.4,5315080,868493642.57,shares,0
2021-04-09,161.29,165.09,158.98,159.5,162.21,4252602,687065820.67,shares,0
2021-04-12,162.0,165.5,160.2,162.3,159.5,6415604,1043232077.29,shares,0
2021-04-13,161.56,161.95,156.8,157.5,162.3,4594488,729880251.94,shares,0
2021-04-14,158.01,159.5,154.8,155.45,157.5,4462078,698080584.67,shares,0
2021-04-15,155.51,156.0,149.05,153.2,155.45,5487536,832959363.65,shares,0
2021-04-16,153.99,154.91,147.28,151.12,153.2,4374904,659251904.89,shares,0
2021-04-19,152.0,157.79,148.33,157.49,151.12,5085628,786686701.83,shares,0
2021-04-20,155.01,158.48,155.01,156.85,157.49,3734941,585834386.49,shares,0
2021-04-21,155.02,158.66,154.7,158.03,156.85,3718680,583495396.4,shares,0
2021-04-22,157.0,160.0,151.91,155.93,158.03,7141554,1113452903.3,shares,0
2021-04-23,155.93,164.71,155.8,163.97,155.93,7477079,1212827461.95,shares,0
2021-04-26,164.63,172.88,164.63,166.4,163.97,8158466,1371567072.87,shares,0
2021-04-27,165.1,170.7,165.01,166.17,166.4,5313658,889094391.18,shares,0
2021-04-28,166.65,166.99,160.62,164.3,166.17,5530322,903207618.72,shares,0
2021-04-29,165.2,172.86,164.5,169.78,164.3,7439422,1259527111.9,shares,0
2021-04-30,169.79,169.9,164.28,165.62,169.78,6001334,996401473.73,shares,0
2021-05-06,162.5,168.66,160.7,167.5,165.62,5361055,881971607.71,shares,0
2021-05-07,166.62,172.78,162.3,162.3,167.5,6713219,1125703353.41,shares,0
2021-05-10,160.14,161.01,150.0,152.2,162.3,7638803,1184655199.09,shares,0
2021-05-11,149.88,154.0,148.13,153.0,152.2,4336114,655816944.66,shares,0
2021-05-12,151.81,165.2,150.5,163.49,153.0,5803250,913798107.35,shares,0
2021-05-13,159.9,163.3,158.18,159.2,163.49,3524258,565959843.53,shares,0
2021-05-14,161.03,165.1,158.46,163.75,159.2,4006904,652420025.79,shares,0
2021-05-17,165.9,174.71,165.3,169.94,163.75,6688774,1140224443.54,shares,0
2021-05-18,171.0,179.84,171.0,176.46,169.94,7324534,1287868982.79,shares,0
2021-05-19,175.5,181.0,173.13,176.08,176.46,4684050,830125263.75,shares,0
2021-05-20,175.0,176.45,172.38,174.2,176.08,4350761,760209097.1,shares,0
2021-05-21,175.13,177.59,168.58,168.91,174.2,4052791,693040444.71,shares,0
2021-05-24,172.05,172.5,166.0,171.23,168.91,5436367,919774597.23,shares,0
2021-05-25,171.0,176.86,168.4,176.75,171.23,9163336,1584168686.12,shares,0
2021-05-26,176.76,178.4,173.02,174.4,176.75,6555538,1151920796.87,shares,0
2021-05-27,173.0,191.5,173.0,188.88,174.4,12983662,2396756789.99,shares,0
2021-05-28,185.5,191.83,185.36,187.15,188.88,11986735,2260957713.69,shares,0
2021-05-31,190.15,195.62,184.7,188.2,187.15,9102542,1721021757.24,shares,0
2021-06-01,187.86,206.88,187.04,202.0,188.2,14358767,2885687499.66,shares,0
2021-06-02,200.65,206.79,198.6,205.0,202.0,9639098,1951876564.42,shares,0
2021-06-03,202.0,206.56,196.86,203.94,205.0,6538278,1326648164.4,shares,0
2021-06-04,202.8,213.62,198.39,209.0,203.94,8784993,1822358352.68,shares,0
2021-06-07,217.0,229.0,214.0,215.6,209.0,10521465,2315693866.12,shares,0
2021-06-08,216.68,219.56,209.9,216.55,215.6,6541028,1410798941.79,shares,0
2021-06-09,214.58,221.15,213.52,217.04,216.55,5710030,1240799214.27,shares,0
2021-06-10,218.2,229.16,218.2,228.2,217.04,6956287,1568146372.45,shares,0
2021-06-11,227.0,228.0,216.28,219.08,228.2,6895788,1525320765.98,shares,0
2021-06-15,217.85,240.0,217.02,238.03,219.08,11023147,2573907525.1,shares,0
2021-06-16,237.0,243.39,227.23,228.99,238.03,8332201,1955645860.52,shares,0
2021-06-17,231.01,251.89,227.69,251.89,228.99,13065645,3169253318.82,shares,0
2021-06-18,251.89,261.83,247.86,260.41,251.89,12600075,3206504555.32,shares,0
2021-06-21,256.0,258.95,248.1,251.97,260.41,10467080,2656118908.9,shares,0
2021-06-22,252.1,256.3,248.1,251.7,251.97,6400881,1607662044.8,shares,0
2021-06-23,251.7,274.88,249.0,269.7,251.7,9880994,2620934154.07,shares,0
2021-06-24,269.53,269.53,248.6,257.93,269.7,10281363,2635360913.86,shares,0
2021-06-25,256.02,265.33,251.0,264.0,257.93,7805738,2029145985.64,shares,0
2021-06-28,266.0,278.3,266.0,269.35,264.0,7407987,2018678757.74,shares,0
2021-06-29,269.35,275.48,262.58,273.88,269.35,6008836,1622670850.14,shares,0
2021-06-30,273.76,295.77,272.6,277.38,273.88,8979720,2555915536.47,shares,0
2021-07-01,271.01,282.0,267.0,268.0,277.38,7158988,1959210205.31,shares,0
2021-07-02,262.7,272.34,254.03,266.69,268.0,7750231,2048661860.78,shares,0
2021-07-05,272.02,289.99,271.22,287.88,266.69,7840907,2214964952.09,shares,0
2021-07-06,285.0,299.91,278.0,289.0,287.88,8291830,2399933017.17,shares,0
2021-07-07,281.0,312.5,275.0,308.29,289.0,9737481,2906041756.66,shares,0
2021-07-08,305.0,330.0,304.0,329.5,308.29,7947045,2539258349.72,shares,0
2021-07-09,320.37,340.87,308.01,329.0,329.39,7796424,2506098901.52,shares,0
2021-07-12,328.0,344.2,314.95,334.64,329.0,8046494,2648230508.42,shares,0
2021-07-13,330.0,333.91,310.0,323.33,334.64,7758587,2493360172.27,shares,0
2021-07-14,319.89,328.88,314.0,316.63,323.33,5986432,1922810980.37,shares,0
2021-07-15,313.0,335.0,310.74,332.0,316.63,7426785,2397302159.34,shares,0
2021-07-16,328.0,351.0,320.0,324.21,332.0,7222521,2421663961.59,shares,0
2021-07-19,320.0,334.2,319.34,323.15,324.21,5589975,1821816020.98,shares,0
2021-07-20,318.15,326.33,308.18,314.77,323.15,7361426,2323075335.63,shares,0
2021-07-21,322.32,346.25,318.65,346.25,314.77,10427675,3536545189.9,shares,0
2021-07-22,350.0,380.88,335.5,375.18,346.25,12041534,4295968775.04,shares,0
2021-07-23,375.0,384.66,367.38,373.38,375.18,7253547,2726430145.57,shares,0
2021-07-26,369.47,380.74,353.01,368.55,373.38,7015958,2581807236.41,shares,0
2021-07-27,371.99,405.02,362.0,373.0,368.55,11127465,4242905025.42,shares,0
2021-07-28,364.0,374.16,337.03,372.88,373.0,10578149,3784456113.16,shares,0
2021-07-29,379.95,400.01,365.5,393.96,372.88,11603708,4465655781.22,shares,0
2021-07-30,389.88,432.0,386.08,432.0,393.96,9200238,3764450304.8,shares,0
2021-08-02,423.24,429.64,389.65,402.6,432.0,11910830,4847433558.63,shares,0
2021-08-03,377.0,391.72,362.34,362.34,402.6,12408782,4605219700.01,shares,0
2021-08-04,362.34,398.0,352.26,397.0,362.34,14114481,5278453451.15,shares,0
2021-08-05,383.0,389.6,371.15,381.97,397.0,8748480,3325657996.76,shares,0
2021-08-06,385.5,393.66,360.88,376.0,381.97,10167039,3796383257.02,shares,0
2021-08-09,363.5,380.38,338.4,365.88,376.0,11339102,3997195544.8,shares,0
2021-08-10,362.74,370.0,344.0,355.62,365.88,6890923,2449402795.03,shares,0
2021-08-11,355.0,374.8,350.65,363.0,355.62,7459073,2712304020.78,shares,0
2021-08-12,360.0,389.31,359.0,370.97,363.0,6726446,2514204478.72,shares,0
2021-08-13,371.83,371.83,348.8,348.98,370.97,6810148,2440083083.08,shares,0
2021-08-16,337.01,356.66,331.13,346.75,348.98,8142871,2817780670.6,shares,0
2021-08-17,346.02,352.54,321.89,324.6,346.75,10206495,3381641029.74,shares,0
2021-08-18,330.49,348.1,329.0,341.0,324.6,7440378,2518132506.4,shares,0
2021-08-19,345.63,373.11,340.0,362.48,341.0,8721923,3131532846.31,shares,0
2021-08-20,362.51,376.26,359.66,365.8,362.48,7419730,2731439069.19,shares,0
2021-08-23,372.49,399.96,360.17,397.03,365.8,9408320,3646635736.56,shares,0
2021-08-24,396.03,412.0,388.0,390.0,397.03,6412186,2548343345.93,shares,0
2021-08-25,400.1,401.55,380.49,394.6,390.0,5085084,1985327401.77,shares,0
2021-08-26,390.2,401.25,381.9,383.0,394.6,5514009,2159400590.39,shares,0
2021-08-27,380.0,394.35,378.01,390.0,383.0,4142186,1613365897.38,shares,0
2021-08-30,391.71,398.28,351.0,351.01,390.0,11102463,4068452580.3,shares,0
2021-08-31,351.02,373.89,349.94,355.85,351.01,11928340,4300121011.19,shares,0
2021-09-01,361.88,362.0,332.86,345.0,355.85,8168505,2801975062.42,shares,0
2021-09-02,349.69,349.69,312.0,317.08,345.0,14065108,4516358913.76,shares,0
2021-09-03,311.5,343.88,307.77,329.0,317.08,12292648,4011025091.3,shares,0
2021-09-06,326.64,348.88,325.3,345.0,329.0,7635050,2584804689.78,shares,0
2021-09-07,345.69,352.0,335.91,342.75,345.0,4872696,1677538440.52,shares,0
2021-09-08,339.88,352.91,337.0,343.0,342.75,4080368,1403920153.55,shares,0
2021-09-09,337.01,345.64,328.0,338.87,343.0,5035896,1685821351.15,shares,0
2021-09-10,339.0,372.76,335.03,369.7,338.87,8992145,3239008918.13,shares,0
2021-09-13,367.0,368.0,337.0,342.47,369.7,7993976,2786050563.4,shares,0
2021-09-14,342.95,376.72,338.5,376.72,342.47,8970894,3295417292.18,shares,0
2021-09-15,380.9,390.26,369.23,373.9,376.72,7320600,2771597917.1,shares,0
2021-09-16,365.0,374.9,356.17,358.03,373.9,5499440,2000999643.49,shares,0
2021-09-17,359.37,372.18,347.76,357.0,358.03,4471330,1599163569.27,shares,0
2021-09-22,349.14,390.0,348.9,370.99,357.0,6427101,2416742387.08,shares,0
2021-09-23,380.08,391.58,360.5,384.99,370.99,7079320,2698424777.72,shares,0
2021-09-24,384.9,395.0,377.2,382.66,384.99,5594818,2167213952.21,shares,0
2021-09-27,390.0,403.0,372.01,376.11,382.66,6586359,2535853894.62,shares,0
2021-09-28,376.41,389.86,358.0,377.22,376.11,6151081,2318479697.05,shares,0
2021-09-29,366.69,372.0,360.01,362.2,377.22,5402629,1968271950.02,shares,0
2021-09-30,362.0,375.62,353.05,365.69,362.2,6590861,2402579730.86,shares,0
2021-10-08,375.62,376.6,339.59,353.01,365.69,8459961,2979651545.26,shares,0
2021-10-11,355.0,356.99,335.5,337.6,353.01,7621368,2636516182.64,shares,0
2021-10-12,335.0,345.23,328.05,329.78,337.6,5320758,1783540818.15,shares,0
2021-10-13,331.78,339.69,325.45,337.25,329.78,5100057,1701211038.09,shares,0
2021-10-14,333.99,342.47,329.19,338.96,337.25,3255178,1098426476.32,shares,0
2021-10-15,340.0,359.54,332.51,354.05,338.96,6796014,2380871886.21,shares,0
2021-10-18,349.83,360.01,337.36,359.3,354.05,5625927,1971518417.91,shares,0
2021-10-19,353.0,360.96,343.01,344.0,359.3,5273200,1833716677.49,shares,0
2021-10-20,346.0,352.33,343.36,347.22,344.0,3816432,1325945584.09,shares,0
2021-10-21,347.39,351.5,336.77,342.43,347.22,3396802,1165173094.7,shares,0
2021-10-22,345.21,370.0,339.0,368.0,342.43,8242648,2973192040.55,shares,0
2021-10-25,366.81,376.89,366.0,374.7,368.0,5088353,1889919358.08,shares,0
2021-10-26,375.0,381.5,367.5,375.91,374.7,3770704,1412062646.49,shares,0
2021-10-27,375.91,379.0,365.55,375.98,375.91,3770186,1408971182.24,shares,0
2021-10-28,379.21,385.5,371.81,375.5,375.98,4066169,1539343438.67,shares,0
2021-10-29,371.36,393.34,364.6,371.25,375.5,6695597,2522296156.94,shares,0
2021-11-01,366.0,388.88,365.0,381.0,371.25,5740206,2174818125.23,shares,0
2021-11-02,385.2,403.05,379.0,398.0,381.0,7097945,2809039725.48,shares,0
2021-11-03,405.6,413.9,377.1,387.51,398.0,5639233,2204580496.25,shares,0
2021-11-04,389.0,399.51,380.03,382.26,387.51,4613525,1790360171.69,shares,0
2021-11-05,386.09,396.26,376.77,378.0,382.26,4571392,1758400728.88,shares,0
2021-11-08,371.0,385.88,366.0,381.44,378.0,4147170,1561035677.73,shares,0
2021-11-09,384.0,404.66,375.06,404.2,381.44,7084705,2783335483.17,shares,0
2021-11-10,399.8,412.2,395.5,411.0,404.2,6020243,2438693999.87,shares,0
2021-11-11,401.94,452.1,401.94,451.9,411.0,11258924,4907397088.0,shares,0
2021-11-12,446.04,452.78,435.78,440.99,451.9,6686250,2959960049.14,shares,0
2021-11-15,441.99,444.0,410.0,415.81,440.99,7001238,2960779804.61,shares,0
2021-11-16,415.82,417.99,399.0,407.06,415.81,4765460,1948074457.74,shares,0
2021-11-17,411.11,411.2,393.0,409.13,407.06,4632278,1867940211.4,shares,0
2021-11-18,405.01,412.99,396.85,405.26,409.13,3459558,1395327298.92,shares,0
2021-11-19,404.0,405.98,386.08,395.51,405.26,5744821,2263214501.72,shares,0
2021-11-22,388.71,405.99,388.71,403.56,395.51,6976758,2774529325.59,shares,0
2021-11-23,399.0,401.8,385.19,388.0,403.56,6368405,2482945233.47,shares,0
2021-11-24,385.01,393.89,384.5,386.8,388.0,3846054,1498364961.54,shares,0
2021-11-25,383.5,394.8,383.0,391.6,386.8,4139199,1605901528.03,shares,0
2021-11-26,388.39,388.39,371.23,372.09,391.6,6591135,2481411835.45,shares,0
2021-11-29,366.0,378.5,364.88,376.33,372.09,3942609,1478748635.54,shares,0
2021-11-30,379.0,390.91,376.33,386.99,376.33,5785667,2219355209.23,shares,0
2021-12-01,383.0,393.87,377.74,381.7,386.99,3612819,1387419809.05,shares,0
2021-12-02,379.0,385.58,373.0,377.98,381.7,3849973,1459314826.2,shares,0
2021-12-03,382.0,388.88,375.5,387.0,377.98,5934498,2279929963.99,shares,0
2021-12-06,384.99,388.0,379.51,384.72,387.0,3821447,1467935544.17,shares,0
2021-12-07,388.0,388.0,360.72,363.76,384.72,5707270,2115779348.37,shares,0
2021-12-08,364.35,378.85,364.31,378.39,363.76,5171362,1938850539.56,shares,0
2021-12-09,376.0,378.96,368.72,374.2,378.39,4076717,1517727446.2,shares,0
2021-12-10,371.46,374.0,365.21,367.92,374.2,4784748,1759247911.44,shares,0
2021-12-13,367.94,373.79,365.05,369.0,367.92,3613022,1333508840.03,shares,0
2021-12-14,368.74,369.35,361.0,368.5,369.0,4710218,1719857823.21,shares,0
2021-12-15,366.0,371.54,357.7,361.06,368.5,3883966,1414568825.25,shares,0
2021-12-16,363.18,375.5,361.0,369.5,361.06,5469998,2024888547.0,shares,0
2021-12-17,366.0,368.0,342.18,345.5,369.5,7581814,2657412070.48,shares,0
2021-12-20,343.0,356.88,341.0,343.0,345.5,6373203,2219043737.49,shares,0
2021-12-21,342.98,353.49,342.11,346.48,343.0,4461888,1549135729.05,shares,0
2021-12-22,349.01,355.0,342.4,342.8,346.48,4692601,1627103680.98,shares,0
2021-12-23,344.06,347.69,338.01,340.8,342.8,3440942,1175915305.05,shares,0
2021-12-24,340.69,344.99,323.0,330.0,340.8,6607854,2184477080.72,shares,0
2021-12-27,332.99,333.22,321.0,324.36,330.0,4289065,1400447348.39,shares,0
2021-12-28,324.5,329.99,320.7,329.72,324.36,5416879,1763779617.08,shares,0
2021-12-29,330.02,335.9,323.0,329.67,329.72,4460670,1464215388.59,shares,0
2021-12-30,328.21,343.78,326.34,340.11,329.67,7221312,2437696754.71,shares,0
2021-12-31,340.88,347.7,335.0,347.02,340.11,5207794,1789114323.93,shares,0
2022-01-04,345.9,348.56,312.32,315.6,347.02,11388773,3649037728.01,shares,0
2022-01-05,314.01,317.9,298.88,300.0,315.6,9923996,3029758440.6,shares,0
2022-01-06,298.0,305.5,290.44,296.84,300.0,6698066,1991971302.86,shares,0
2022-01-07,296.84,303.89,291.0,293.35,296.84,5428393,1609838595.59,shares,0
2022-01-10,292.11,295.07,284.7,288.85,293.35,5810185,1682801660.05,shares,0
2022-01-11,287.2,288.2,274.92,277.0,288.85,10098709,2821967522.71,shares,0
2022-01-12,286.55,300.0,281.0,294.0,277.0,11758050,3410534460.96,shares,0
2022-01-13,295.0,295.97,282.23,283.45,294.0,6854422,1955060068.09,shares,0
2022-01-14,289.0,298.76,281.17,288.71,283.45,9755162,2854518986.51,shares,0
