date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2022-04-14,55.8,57.5,54.6,56.71,55.8,5888062,329990987.29,shares,0
2022-04-15,56.7,61.08,55.72,60.6,56.71,6201314,367068443.12,shares,0
2022-04-18,60.67,63.33,60.0,62.64,60.6,4266740,265839684.41,shares,0
2022-04-19,62.3,63.3,59.8,60.13,62.64,4521856,274381800.38,shares,0
2022-04-20,60.15,61.27,59.0,59.83,60.13,3924007,234908230.74,shares,0
2022-04-21,59.34,61.16,58.61,59.21,59.83,3165255,189335622.53,shares,0
2022-04-22,58.9,59.79,57.37,57.64,59.21,3625775,211158302.29,shares,0
2022-04-25,56.86,58.5,54.81,54.91,57.64,4058332,230065013.85,shares,0
2022-04-26,55.6,55.6,52.0,52.1,54.91,5160413,276152917.97,shares,0
2022-04-27,52.0,57.33,51.16,56.8,52.1,6608679,361870206.37,shares,0
2022-04-28,56.3,58.1,54.8,57.64,56.8,5223070,298101133.94,shares,0
2022-04-29,56.66,58.49,54.4,58.05,57.64,10869699,615676759.86,shares,0
2022-05-05,58.79,62.26,58.0,61.0,58.05,10213469,622167899.63,shares,0
2022-05-06,60.0,60.9,59.15,59.4,61.0,4139364,248428566.57,shares,0
2022-05-09,59.4,62.1,58.89,59.46,59.4,4124125,249871234.5,shares,0
2022-05-10,58.94,62.22,58.39,61.47,59.46,5976379,365549279.24,shares,0
2022-05-11,61.06,64.8,61.06,62.76,61.47,6820725,432164377.19,shares,0
2022-05-12,62.88,66.42,62.35,65.2,62.76,6068868,394525220.58,shares,0
2022-05-13,65.2,66.2,63.71,65.35,65.2,4492203,291638459.26,shares,0
2022-05-16,65.6,66.23,63.22,64.08,65.35,5765058,369399376.21,shares,0
2022-05-17,64.2,65.45,62.79,63.14,64.08,6227048,397611647.42,shares,0
2022-05-18,63.2,64.29,63.0,63.61,63.14,4513971,287686478.0,shares,0
2022-05-19,62.78,65.6,62.3,65.1,63.61,4329734,280419846.17,shares,0
2022-05-20,64.83,65.47,63.38,64.48,65.1,5083203,326234044.47,shares,0
2022-05-23,64.33,65.3,63.8,64.48,64.48,3560902,229507315.16,shares,0
2022-05-24,64.45,65.15,62.03,62.03,64.48,2973688,188894286.9,shares,0
2022-05-25,62.02,63.0,61.2,61.6,62.03,3362062,208061915.89,shares,0
2022-05-26,61.88,62.14,60.51,60.99,61.6,4449052,271576027.46,shares,0
2022-05-27,61.6,61.85,59.88,60.0,60.99,6280397,380201122.06,shares,0
2022-05-30,60.5,62.96,59.21,62.41,60.0,7374665,452559409.71,shares,0
2022-05-31,62.64,64.5,61.13,64.26,62.41,7304096,462789704.1,shares,0
2022-06-01,63.9,64.55,62.91,63.67,64.26,4519325,287216655.33,shares,0
2022-06-02,63.87,67.86,63.17,67.44,63.67,9251893,611887414.73,shares,0
2022-06-06,68.0,72.85,68.0,71.08,67.44,11466052,810759242.73,shares,0
2022-06-07,70.7,70.75,68.05,68.38,71.08,7864545,543790797.72,shares,0
2022-06-08,68.16,69.56,67.5,69.26,68.38,7296816,501041939.0,shares,0
2022-06-09,69.05,69.66,67.98,68.68,69.26,6800088,467030956.31,shares,0
2022-06-10,67.39,69.48,67.39,68.91,68.68,8305162,569635262.75,shares,0
2022-06-13,67.8,68.59,62.83,62.93,68.91,13386716,866189265.47,shares,0
2022-06-14,62.0,62.88,58.59,59.9,62.93,11681044,697789982.05,shares,0
2022-06-15,60.25,60.99,59.2,59.43,59.9,8919364,535581803.1,shares,0
2022-06-16,59.42,61.55,59.32,60.15,59.43,6878190,417041826.1,shares,0
2022-06-17,59.5,60.28,57.8,59.24,60.15,9860753,579722903.3,shares,0
2022-06-20,59.29,60.17,58.2,58.41,59.24,9382859,553274283.94,shares,0
2022-06-21,58.2,58.64,56.81,57.3,58.41,9007829,516010500.24,shares,0
2022-06-22,57.83,57.83,55.61,55.72,57.3,7513091,423794004.55,shares,0
2022-06-23,55.95,57.0,55.33,56.75,55.72,6742474,379407954.24,shares,0
2022-06-24,56.82,58.1,56.5,56.88,56.75,7535936,430049583.09,shares,0
2022-06-27,57.3,59.87,57.09,58.25,56.88,9719372,569041402.44,shares,0
2022-06-28,58.25,59.33,57.07,58.91,58.25,9121088,532025504.99,shares,0
2022-06-29,58.91,60.98,58.21,58.98,58.91,12739480,758572265.02,shares,0
2022-06-30,59.05,61.81,58.71,60.58,58.98,8753091,529278313.15,shares,0
2022-07-01,60.65,60.98,59.3,60.24,60.58,6786265,407204770.27,shares,0
2022-07-04,59.03,59.84,56.33,56.47,60.24,14659904,836591141.95,shares,0
2022-07-05,56.53,57.99,55.41,56.0,56.47,8366378,473027784.46,shares,0
2022-07-06,55.99,58.18,55.99,56.77,56.0,9065697,518865416.58,shares,0
2022-07-07,56.73,57.25,55.01,55.41,56.77,8520798,473704646.07,shares,0
2022-07-08,56.0,57.35,55.98,56.19,55.41,7600002,430093596.78,shares,0
2022-07-11,55.91,55.91,53.81,54.27,56.19,7851474,430507160.99,shares,0
2022-07-12,54.36,54.55,52.63,53.37,54.27,7601939,406128601.26,shares,0
2022-07-13,53.36,53.6,52.1,52.59,53.37,6718635,353685696.65,shares,0
2022-07-14,52.59,54.3,52.4,54.15,52.59,6700969,359260501.39,shares,0
2022-07-15,53.83,55.47,53.78,54.13,54.15,5982910,326957451.31,shares,0
2022-07-18,54.67,54.67,52.88,53.33,54.13,5466790,291846236.35,shares,0
2022-07-19,53.33,54.86,52.55,54.38,53.33,7569663,405892624.33,shares,0
2022-07-20,54.57,55.58,53.66,54.05,54.38,9999543,543861558.85,shares,0
2022-07-21,53.85,60.29,53.85,57.57,54.05,22988599,1336716940.59,shares,0
2022-07-22,57.96,58.49,55.6,55.85,57.57,10250735,580016322.69,shares,0
2022-07-25,56.0,57.56,55.63,56.33,55.85,7597688,429877063.36,shares,0
2022-07-26,56.39,56.56,55.38,55.87,56.33,6070706,339093675.98,shares,0
2022-07-27,55.84,57.56,55.38,56.91,55.87,7149010,405620175.63,shares,0
2022-07-28,57.11,59.18,57.04,58.22,56.91,7466760,435933274.28,shares,0
2022-07-29,58.0,58.3,57.15,57.3,58.22,5411788,312096976.37,shares,0
2022-08-01,57.3,59.37,55.4,58.25,57.3,8044115,464834763.14,shares,0
2022-08-02,57.25,59.36,57.11,58.0,58.25,9781243,570480354.17,shares,0
2022-08-03,57.92,59.75,57.21,58.06,58.0,9873476,576845302.29,shares,0
2022-08-04,58.4,59.85,58.06,59.21,58.06,6956284,410948282.0,shares,0
2022-08-05,58.97,63.13,58.66,62.91,58.91,13776946,854602552.0,shares,0
2022-08-08,63.8,64.79,60.72,61.78,62.91,13522856,834158582.0,shares,0
2022-08-09,61.5,64.1,60.11,63.9,61.78,9703697,598745775.0,shares,0
2022-08-10,63.81,63.81,61.22,61.65,63.9,15412702,958861572.0,shares,0
2022-08-11,62.5,62.98,61.3,61.52,61.65,11318207,702241751.0,shares,0
2022-08-12,61.59,62.11,59.58,59.6,61.52,9816099,594681541.0,shares,0
2022-08-15,59.69,60.5,58.33,58.51,59.6,10138676,597353323.3,shares,0
2022-08-16,58.56,58.68,56.33,56.45,58.51,14808050,843987343.3,shares,0
2022-08-17,56.57,57.19,56.06,56.41,56.45,10939034,618458050.07,shares,0
2022-08-18,56.39,56.67,55.58,55.95,56.41,16495130,923717206.27,shares,0
2022-08-19,56.4,57.79,54.94,54.98,55.95,15464047,871018890.37,shares,0
2022-08-22,54.52,56.5,54.52,55.96,54.98,8400858,468927958.24,shares,0
2022-08-23,55.59,55.95,55.1,55.22,55.96,5760071,319101656.55,shares,0
2022-08-24,55.22,55.22,53.21,53.3,55.22,8087847,435380976.01,shares,0
2022-08-25,54.01,54.67,53.59,54.17,53.3,6382943,345457609.92,shares,0
2022-08-26,54.59,54.77,53.17,53.39,54.17,6390354,343630420.31,shares,0
2022-08-29,52.16,55.4,52.13,54.68,53.39,8268628,449509772.31,shares,0
2022-08-30,54.7,54.77,53.58,54.42,54.68,6349716,344645142.64,shares,0
2022-08-31,54.2,55.77,53.7,55.5,54.42,8224909,452695643.39,shares,0
2022-09-01,55.2,57.57,55.2,56.48,55.5,12199428,692448302.13,shares,0
2022-09-02,56.48,58.59,56.19,57.54,56.48,10105783,581036930.07,shares,0
2022-09-05,57.74,57.79,55.48,56.43,57.54,9502647,538625285.15,shares,0
2022-09-06,56.35,56.85,54.65,55.35,56.43,9729059,537248311.13,shares,0
2022-09-07,55.37,59.22,55.3,58.45,55.35,11281001,652203474.67,shares,0
2022-09-08,58.4,59.6,58.0,58.39,58.45,9886926,579498606.72,shares,0
2022-09-09,58.14,58.56,56.84,57.16,58.39,6835544,392273722.08,shares,0
2022-09-13,57.05,60.1,57.0,58.21,57.16,7630215,449198488.86,shares,0
2022-09-14,57.55,58.58,57.21,58.21,58.21,6261991,363128248.98,shares,0
2022-09-15,58.48,58.7,55.81,56.7,58.21,8794676,498327424.04,shares,0
2022-09-16,56.4,57.35,55.88,56.27,56.7,6325929,358733698.5,shares,0
2022-09-19,56.11,57.26,54.4,55.09,56.27,6629397,367157895.68,shares,0
2022-09-20,55.15,55.75,54.12,54.6,55.09,4992631,273502007.28,shares,0
2022-09-21,54.23,54.8,53.43,53.77,54.6,4380440,236939278.52,shares,0
2022-09-22,53.89,54.81,53.77,54.73,53.77,5185708,282067272.19,shares,0
2022-09-23,54.26,54.43,52.3,52.48,54.73,7399852,393635477.58,shares,0
2022-09-26,52.49,52.68,51.2,52.02,52.48,5780437,299648233.24,shares,0
2022-09-27,52.0,53.0,51.24,52.89,52.02,4448997,232894290.73,shares,0
2022-09-28,52.58,53.3,52.21,52.45,52.89,4414001,233290686.9,shares,0
2022-09-29,52.5,54.49,52.31,53.21,52.45,3934951,209868236.43,shares,0
2022-09-30,53.0,53.77,52.15,52.33,53.21,4015633,213022772.99,shares,0
2022-10-10,51.3,51.82,43.69,44.1,52.33,15426331,710906030.63,shares,0
2022-10-11,44.0,44.94,42.4,42.96,44.1,11875573,513168646.5,shares,0
2022-10-12,42.69,44.35,41.8,44.01,42.96,12004728,513596081.59,shares,0
2022-10-13,43.5,46.55,43.26,44.92,44.01,10705353,485469520.6,shares,0
2022-10-14,45.6,47.88,44.92,47.09,44.92,8599418,400578484.04,shares,0
2022-10-17,46.58,48.19,46.55,47.72,47.09,7333464,348434303.66,shares,0
2022-10-18,48.0,48.18,46.69,46.88,47.72,5368236,253059999.1,shares,0
2022-10-19,46.53,47.46,46.0,46.82,46.88,6937324,324349875.61,shares,0
2022-10-20,46.66,50.2,46.28,50.2,46.82,13448869,655543598.94,shares,0
2022-10-21,49.2,49.66,47.86,49.09,50.2,10746343,523442293.02,shares,0
2022-10-24,48.6,50.5,48.58,49.71,49.09,8481363,421518196.5,shares,0
2022-10-25,49.49,50.86,48.9,49.55,49.71,6990838,347872248.0,shares,0
2022-10-26,49.42,53.17,48.62,52.33,49.55,13295839,688611777.48,shares,0
2022-10-27,52.2,55.28,52.04,54.0,52.33,10677049,571312473.26,shares,0
2022-10-28,53.03,56.18,52.98,54.1,54.0,11133438,611019604.6,shares,0
2022-10-31,54.1,57.82,53.85,56.74,54.1,11477428,649573101.14,shares,0
2022-11-01,56.83,59.66,56.3,57.35,56.74,12435626,718220954.64,shares,0
2022-11-02,57.9,60.77,57.9,59.58,57.35,16320190,975731201.19,shares,0
2022-11-03,61.31,67.8,61.31,65.9,59.58,26403907,1731080274.83,shares,0
2022-11-04,66.15,66.6,64.4,65.51,65.9,15260782,1002136221.15,shares,0
2022-11-07,65.0,67.6,62.9,64.88,65.51,15350993,999577180.93,shares,0
2022-11-08,64.61,65.08,62.14,63.2,64.88,11919147,750505392.03,shares,0
2022-11-09,63.29,65.4,63.29,64.0,63.2,7994448,514979325.16,shares,0
2022-11-10,63.79,66.28,63.31,63.81,64.0,10001348,649300775.33,shares,0
2022-11-11,66.0,67.34,64.5,65.84,63.81,11856630,777670639.14,shares,0
2022-11-14,65.5,66.2,63.6,66.11,65.84,10672261,691135544.56,shares,0
2022-11-15,66.1,72.5,65.5,71.29,66.11,14641686,1023139150.17,shares,0
2022-11-16,71.48,71.5,67.62,68.09,71.29,9370644,649390934.11,shares,0
2022-11-17,68.2,74.49,66.7,72.9,68.09,12145931,855842771.73,shares,0
2022-11-18,71.77,71.77,68.61,68.78,72.9,9800047,686979555.3,shares,0
2022-11-21,67.9,69.76,67.39,67.82,68.78,7685777,524296997.17,shares,0
2022-11-22,67.59,71.15,67.53,69.57,67.82,10980660,764914930.42,shares,0
2022-11-23,69.68,71.58,67.5,70.48,69.57,8543076,597747837.94,shares,0
2022-11-24,70.75,71.5,69.36,69.78,70.48,4329219,303517917.35,shares,0
2022-11-25,69.79,71.23,68.56,68.88,69.78,5037670,349540352.05,shares,0
2022-11-28,68.2,70.66,68.02,69.58,68.88,6542092,454892252.62,shares,0
2022-11-29,69.85,70.64,68.7,69.99,69.58,6553588,456401839.24,shares,0
2022-11-30,69.12,69.8,65.91,67.29,69.99,12478828,835020706.61,shares,0
2022-12-01,66.98,68.16,65.96,66.66,67.29,7956620,529957218.21,shares,0
2022-12-02,65.72,66.9,64.82,66.1,66.66,7870324,517823460.25,shares,0
2022-12-05,66.79,68.11,65.66,66.83,66.1,7496580,501498342.72,shares,0
2022-12-06,67.25,69.51,66.65,68.28,66.83,7876867,537095224.43,shares,0
2022-12-07,67.7,70.53,66.5,69.54,68.28,8033322,551625995.25,shares,0
2022-12-08,69.96,71.3,69.26,71.0,69.54,9241577,651289545.73,shares,0
2022-12-09,71.5,71.98,68.5,68.5,71.0,26876815,1881245776.48,shares,0
2022-12-12,68.52,71.56,68.26,70.51,68.5,14597657,1027673122.86,shares,0
2022-12-13,70.2,70.36,68.3,69.41,70.51,10008532,694564080.48,shares,0
2022-12-14,70.71,71.03,65.3,66.01,69.41,14807846,985696655.8,shares,0
2022-12-15,65.99,67.94,65.5,66.51,66.01,5660971,378473725.24,shares,0
2022-12-16,66.85,66.86,65.0,65.4,66.51,5998811,392724677.84,shares,0
2022-12-19,64.9,66.38,64.52,64.9,65.4,3893254,254284436.34,shares,0
2022-12-20,64.96,65.87,64.5,64.98,64.9,4612116,300003641.55,shares,0
2022-12-21,64.45,65.31,64.09,64.64,64.98,3950032,255777602.47,shares,0
2022-12-22,64.99,65.41,63.66,64.03,64.64,5100221,328260319.75,shares,0
2022-12-23,64.06,64.65,62.82,63.27,64.03,3912547,249128664.64,shares,0
2022-12-26,63.0,64.47,62.3,62.81,63.27,5377582,338306371.97,shares,0
2022-12-27,62.62,64.45,62.3,64.06,62.81,3758149,239566424.6,shares,0
2022-12-28,63.5,64.79,63.44,63.59,64.06,3715281,237728515.28,shares,0
2022-12-29,63.71,64.17,62.53,63.65,63.59,5828944,369736061.47,shares,0
2022-12-30,63.89,63.99,62.3,62.6,63.65,4412399,277302253.67,shares,0
2023-01-03,62.7,63.26,61.33,62.59,62.6,8887935,554540453.81,shares,0
2023-01-04,62.99,63.88,61.51,63.24,62.59,10780115,675368052.4,shares,0
2023-01-05,62.88,67.15,62.6,65.13,63.24,12595806,819035202.55,shares,0
2023-01-06,64.85,65.49,63.33,64.05,65.13,7219698,466103338.84,shares,0
2023-01-09,64.08,66.31,63.27,63.85,64.05,8307397,535727497.45,shares,0
2023-01-10,64.01,64.73,63.25,63.46,63.85,5429904,346515720.2,shares,0
2023-01-11,63.49,65.24,62.88,63.73,63.46,9199798,588772301.09,shares,0
2023-01-12,64.44,64.73,62.82,63.43,63.73,6230124,395208504.7,shares,0
2023-01-13,63.9,63.91,60.81,61.5,63.43,9541802,588378413.35,shares,0
2023-01-16,61.3,62.1,60.48,61.5,61.5,12236694,749338834.32,shares,0
2023-01-17,61.51,62.96,61.2,62.14,61.5,10271800,638562487.74,shares,0
2023-01-18,62.5,62.7,61.41,62.14,62.14,6527588,404223996.46,shares,0
2023-01-19,61.99,63.0,61.4,62.97,62.14,8335129,518981527.19,shares,0
2023-01-20,63.0,64.65,62.99,64.65,62.97,7412722,474847293.1,shares,0
2023-01-30,65.22,66.15,58.88,59.84,64.65,22652052,1382711003.62,shares,0
2023-01-31,57.6,57.6,54.1,55.41,59.84,28987831,1606593084.44,shares,0
2023-02-01,55.33,56.77,55.33,56.38,55.41,11403355,641475880.33,shares,0
2023-02-02,56.99,57.15,56.02,56.53,56.38,10995677,622565410.87,shares,0
2023-02-03,56.45,57.09,55.55,56.51,56.53,8596596,484258265.81,shares,0
2023-02-06,56.52,57.16,56.31,56.88,56.51,8059709,458222803.81,shares,0
2023-02-07,56.77,57.06,56.6,56.88,56.88,5802536,329615491.52,shares,0
2023-02-08,57.02,58.79,57.02,57.13,56.88,9904154,572694730.9,shares,0
2023-02-09,56.82,61.09,56.24,60.96,57.13,20851589,1244837180.65,shares,0
2023-02-10,61.49,63.36,60.5,60.9,60.96,17694779,1092663075.09,shares,0
2023-02-13,60.02,63.3,59.67,62.85,60.9,17669282,1097812978.63,shares,0
2023-02-14,62.73,63.68,60.98,62.8,62.85,13856684,866548627.7,shares,0
2023-02-15,63.3,65.59,62.09,65.55,62.8,16177267,1041313519.76,shares,0
2023-02-16,65.7,67.8,62.66,62.89,65.55,18000728,1166774449.61,shares,0
2023-02-17,62.12,62.89,60.65,61.05,62.89,13830800,851795492.46,shares,0
2023-02-20,61.52,61.84,59.88,61.1,61.05,9130154,555393630.83,shares,0
2023-02-21,61.01,61.44,57.35,58.28,61.1,17640278,1037533876.16,shares,0
2023-02-22,57.97,59.04,57.77,58.18,58.28,8094559,473106506.77,shares,0
2023-02-23,57.95,58.57,57.41,57.72,58.18,6047917,350554507.36,shares,0
2023-02-24,58.0,59.15,57.9,58.33,57.72,8370847,489006433.64,shares,0
2023-02-27,58.31,59.28,57.5,58.0,58.33,7362996,430148572.8,shares,0
2023-02-28,58.65,59.27,57.07,57.77,58.0,7712337,447795562.79,shares,0
2023-03-01,57.38,58.31,56.58,57.48,57.77,9656617,553962514.82,shares,0
2023-03-02,57.49,58.1,56.6,56.86,57.48,8160904,466511799.61,shares,0
2023-03-03,57.48,57.97,56.81,57.62,56.86,11028922,633825730.74,shares,0
2023-03-06,57.79,58.24,56.68,57.4,57.62,11699764,671383764.84,shares,0
2023-03-07,57.3,57.68,56.12,56.17,57.4,9033301,512907397.83,shares,0
2023-03-08,56.1,56.45,55.4,55.9,56.17,8060788,450241874.47,shares,0
2023-03-09,55.85,57.15,55.66,56.74,55.9,10357796,586010868.54,shares,0
2023-03-10,56.09,56.77,55.42,55.88,56.74,7606128,426809840.18,shares,0
2023-03-13,55.6,56.15,54.65,55.52,55.88,7276131,401904331.79,shares,0
2023-03-14,55.06,56.19,54.65,55.99,55.52,13646567,757485536.04,shares,0
2023-03-15,56.6,57.79,56.0,56.07,55.99,14047165,798603868.53,shares,0
2023-03-16,55.92,57.38,55.66,56.31,56.07,12396454,701928273.13,shares,0
2023-03-17,56.38,58.69,55.55,57.92,56.31,23753985,1361427923.56,shares,0
2023-03-20,59.01,63.75,59.01,62.59,57.92,43331935,2671273753.75,shares,0
2023-03-21,62.6,64.41,60.91,62.06,62.59,22877909,1418275286.38,shares,0
2023-03-22,61.59,65.1,61.5,63.13,62.06,35754290,2263951056.23,shares,0
2023-03-23,63.21,69.0,63.21,69.0,63.13,54561189,3652769069.91,shares,0
2023-03-24,69.5,72.57,69.07,70.17,69.0,49553886,3502894086.42,shares,0
2023-03-27,70.29,71.77,67.41,68.59,70.17,28767659,1983080518.71,shares,0
2023-03-28,68.1,69.25,64.0,64.48,68.59,30458075,2008528610.47,shares,0
2023-03-29,64.51,70.3,63.25,68.24,64.48,33590320,2254655096.64,shares,0
2023-03-30,70.25,72.33,68.16,70.0,68.24,38919273,2728798122.27,shares,0
2023-03-31,69.27,69.84,67.06,69.52,70.0,26545120,1816506048.37,shares,0
2023-04-03,71.8,71.87,68.24,71.53,69.52,44447253,3124515895.24,shares,0
2023-04-04,70.6,78.0,70.05,74.0,71.53,44378764,3270312707.44,shares,0
2023-04-06,72.5,79.26,72.15,75.23,74.0,39030840,2989410403.85,shares,0
2023-04-07,76.0,78.75,74.12,76.3,75.23,24725090,1878996729.55,shares,0
2023-04-10,75.22,77.5,71.3,71.7,76.3,34631841,2553455706.27,shares,0
2023-04-11,72.16,74.88,71.45,72.6,71.7,25969959,1896392634.18,shares,0
2023-04-12,74.5,77.66,73.04,76.41,72.6,30094610,2285832187.31,shares,0
2023-04-13,75.0,75.48,71.5,71.65,76.41,26741130,1956972372.79,shares,0
2023-04-14,72.28,74.65,69.75,74.19,71.65,31632121,2283414207.31,shares,0
2023-04-17,74.2,74.86,71.19,72.0,74.19,24319210,1766583762.69,shares,0
2023-04-18,71.4,72.43,69.45,70.68,72.0,22273739,1576331044.77,shares,0
2023-04-19,71.42,74.43,70.12,72.1,70.68,29934695,2168148220.13,shares,0
2023-04-20,72.4,76.49,72.01,76.46,72.1,33644195,2518109615.94,shares,0
2023-04-21,76.3,78.52,72.06,72.06,76.46,29831671,2233590274.13,shares,0
2023-04-24,72.0,72.94,68.53,69.2,72.06,24389685,1709393342.38,shares,0
2023-04-25,69.01,71.48,67.98,68.75,69.2,22924992,1591539374.99,shares,0
2023-04-26,67.8,68.05,64.0,64.2,68.75,28683122,1875095439.0,shares,0
2023-04-27,63.57,65.3,62.55,63.04,64.2,20055512,1277670716.09,shares,0
2023-04-28,58.5,62.67,58.4,60.9,63.04,33509044,2033537112.73,shares,0
2023-05-04,60.21,61.35,59.17,59.35,60.9,15255076,911974660.25,shares,0
2023-05-05,59.0,60.55,58.66,58.94,59.35,12943368,770821553.02,shares,0
2023-05-08,58.96,60.26,58.7,59.41,58.94,11861380,706843992.0,shares,0
2023-05-09,59.87,59.87,57.87,57.87,59.41,15104080,889568744.07,shares,0
2023-05-10,58.45,58.82,56.0,56.49,57.87,15999789,912542510.26,shares,0
2023-05-11,57.08,57.78,55.5,55.79,56.49,9543448,537660156.02,shares,0
2023-05-12,55.99,56.48,53.5,53.73,55.79,15307900,837968842.2,shares,0
2023-05-15,53.9,54.5,52.4,54.15,53.73,13377892,713774254.94,shares,0
2023-05-16,54.37,55.14,53.21,53.81,54.15,16680254,904523303.64,shares,0
2023-05-17,53.87,55.98,53.3,55.15,53.81,17191408,942753822.34,shares,0
2023-05-18,55.0,58.83,54.96,58.0,55.15,21603267,1240054044.27,shares,0
2023-05-19,59.6,61.5,58.85,58.96,58.0,21434151,1287113678.14,shares,0
2023-05-22,60.0,60.99,58.25,59.41,58.96,11772687,696281585.31,shares,0
2023-05-23,59.36,59.49,57.57,57.7,59.41,9508864,552972502.67,shares,0
2023-05-24,57.41,59.19,57.21,58.0,57.7,9271478,539790797.78,shares,0
2023-05-25,58.68,60.24,58.09,60.1,58.0,13184889,781255446.6,shares,0
2023-05-26,60.2,62.2,60.01,61.14,60.1,15003706,919119864.17,shares,0
2023-05-29,62.5,64.63,62.31,62.92,61.14,26755305,1700774608.65,shares,0
2023-05-30,61.8,64.35,60.22,63.73,62.92,17874538,1121103175.28,shares,0
2023-05-31,63.8,64.73,63.11,63.8,63.73,13987070,894494238.03,shares,0
2023-06-01,62.7,63.14,61.86,62.1,63.8,16862324,1052110700.77,shares,0
2023-06-02,62.12,62.55,59.6,60.69,62.1,15512998,941393222.91,shares,0
2023-06-05,60.58,61.68,59.87,60.28,60.69,14210259,860311309.87,shares,0
2023-06-06,60.3,61.2,59.07,59.09,60.28,10514723,630602921.58,shares,0
2023-06-07,58.98,60.45,57.88,59.91,59.09,12187708,723413600.0,shares,0
2023-06-08,59.65,59.99,57.0,57.11,59.91,16376724,945463973.81,shares,0
2023-06-09,57.89,58.19,56.2,58.19,57.11,18710076,1065560075.45,shares,0
2023-06-12,58.29,58.69,56.81,58.2,58.19,13962776,808437579.53,shares,0
2023-06-13,58.17,63.05,57.3,62.85,58.2,23101577,1411688696.89,shares,0
2023-06-14,62.18,63.6,61.85,62.91,62.85,13257519,831116571.19,shares,0
2023-06-15,63.15,63.3,61.05,61.49,62.91,12210159,754305067.94,shares,0
2023-06-16,61.4,61.4,59.98,60.83,61.49,15758831,954464334.82,shares,0
2023-06-19,61.55,63.27,61.05,62.11,60.83,18394792,1145955960.08,shares,0
2023-06-20,61.78,62.61,60.1,60.4,62.11,16815065,1023868078.7,shares,0
2023-06-21,60.18,60.42,58.08,58.08,60.4,13158087,774675249.03,shares,0
2023-06-26,57.48,57.57,55.31,56.0,58.08,14227336,802056171.23,shares,0
2023-06-27,56.55,56.7,55.0,56.09,56.0,11375813,635536211.34,shares,0
2023-06-28,56.08,56.73,54.82,55.38,56.09,11171922,621408834.05,shares,0
2023-06-29,56.32,57.41,55.51,55.67,55.38,11281945,638331831.34,shares,0
2023-06-30,55.8,57.68,55.4,57.42,55.67,16946032,967508824.0,shares,0
2023-07-03,57.62,60.33,56.7,59.87,57.42,20365866,1194468511.45,shares,0
2023-07-04,59.98,63.55,59.87,62.7,59.87,23300914,1447848307.23,shares,0
2023-07-05,62.35,63.8,62.3,62.68,62.7,18237324,1151398155.69,shares,0
2023-07-06,62.4,65.1,62.0,63.72,62.68,17560142,1122887689.87,shares,0
2023-07-07,64.02,65.17,62.68,63.7,63.72,19113602,1226496452.71,shares,0
2023-07-10,63.0,63.0,60.5,61.0,63.7,19245203,1181146425.43,shares,0
2023-07-11,60.78,62.94,60.78,61.97,61.0,22235578,1383773756.24,shares,0
2023-07-12,60.8,60.95,58.08,59.08,61.97,20335462,1205582650.37,shares,0
2023-07-13,59.5,61.98,59.31,61.48,59.08,18371696,1123966322.07,shares,0
2023-07-14,61.96,62.79,61.5,61.99,61.48,13133307,815860849.45,shares,0
2023-07-17,61.8,62.6,60.03,61.1,61.99,14314413,875488956.64,shares,0
2023-07-18,61.25,62.12,60.16,60.17,61.1,9821163,599630675.11,shares,0
2023-07-19,60.43,60.54,58.1,59.19,60.17,9132642,538441962.88,shares,0
2023-07-20,59.33,59.34,57.5,57.75,59.19,8781136,509942343.67,shares,0
2023-07-21,57.75,58.8,57.15,57.6,57.75,7094265,410802884.95,shares,0
2023-07-24,57.64,59.57,57.6,58.59,57.6,9292786,545323040.08,shares,0
2023-07-25,59.15,59.59,58.11,59.28,58.59,8745139,516746726.45,shares,0
2023-07-26,59.21,59.59,58.28,58.69,59.28,5481630,322321732.59,shares,0
2023-07-27,58.58,59.11,57.36,58.1,58.69,7557562,439743828.8,shares,0
2023-07-28,58.45,59.4,57.69,59.02,58.1,8057367,473700833.41,shares,0
2023-07-31,58.58,60.08,57.61,57.92,59.02,12043401,708364846.9,shares,0
2023-08-01,57.57,58.88,57.13,57.63,57.92,8378334,485174011.28,shares,0
2023-08-02,57.2,57.5,56.3,56.65,57.63,9484192,539348002.9,shares,0
2023-08-03,56.6,57.1,56.08,56.95,56.65,5111127,289747020.11,shares,0
2023-08-04,57.3,58.98,56.6,58.05,56.95,9552716,550891582.06,shares,0
2023-08-07,57.93,58.25,57.5,57.79,58.05,5375057,311134967.85,shares,0
2023-08-08,58.0,59.31,57.3,57.49,57.79,7410583,430844640.78,shares,0
2023-08-09,57.26,57.75,56.31,56.63,57.49,5205449,296809037.78,shares,0
2023-08-10,56.92,57.17,55.51,56.87,56.63,6335935,356319364.4,shares,0
2023-08-11,56.52,56.99,54.4,54.55,56.57,7955232,442618955.54,shares,0
2023-08-14,54.3,54.98,52.83,53.08,54.55,10321174,551448590.78,shares,0
2023-08-15,53.08,53.3,50.96,51.15,53.08,15487883,801888617.22,shares,0
2023-08-16,51.0,51.15,48.2,48.75,51.15,18680599,923000833.43,shares,0
2023-08-17,48.12,49.68,47.98,48.81,48.75,12356810,602732830.11,shares,0
2023-08-18,49.85,49.86,48.53,48.62,48.81,11831732,580263336.3,shares,0
2023-08-21,48.5,49.26,47.72,47.8,48.62,7782598,376439698.31,shares,0
