date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2025-09-15,370.0,380.0,357.71,365.1,373.71,3310244,1220202931.98,shares,0
2025-09-16,372.29,382.79,362.32,369.2,365.1,4125740,1527466304.86,shares,0
2025-09-17,369.2,388.0,361.0,378.09,369.2,4047769,1523487749.07,shares,0
2025-09-18,378.09,415.97,374.0,390.11,378.09,4318157,1701465159.2,shares,0
2025-09-19,400.0,422.0,384.2,398.0,389.81,4017827,1620456458.93,shares,0
2025-09-22,385.05,408.76,374.3,391.06,398.0,4645929,1810742179.91,shares,0
2025-09-23,405.14,415.28,375.8,388.18,391.06,3311218,1300380423.27,shares,0
2025-09-24,376.63,386.42,364.0,382.39,388.18,3736436,1406143608.34,shares,0
2025-09-25,375.51,391.0,365.4,381.18,382.39,3257314,1236000372.36,shares,0
2025-09-26,376.45,384.88,355.0,366.0,381.18,3517188,1298274203.79,shares,0
2025-09-29,357.0,413.99,356.0,410.23,366.0,5024690,1978576774.3,shares,0
2025-09-30,411.0,440.0,408.0,429.0,410.23,4007223,1717026585.71,shares,0
2025-10-09,428.0,429.0,410.73,411.9,429.0,3787925,1580298946.29,shares,0
2025-10-10,409.5,424.5,382.0,385.01,411.9,3467941,1397995213.21,shares,0
2025-10-13,365.0,392.88,359.1,370.5,385.01,4268722,1599249414.46,shares,0
2025-10-14,375.0,376.08,338.0,346.5,370.5,4567262,1607679877.55,shares,0
2025-10-15,344.0,367.39,344.0,361.72,346.5,2856539,1021691779.26,shares,0
2025-10-16,361.0,371.99,355.66,360.21,361.72,2252490,820144704.22,shares,0
2025-10-17,360.46,375.0,343.0,361.6,360.21,3639965,1301237553.56,shares,0
2025-10-20,393.61,433.92,393.61,413.98,361.6,7157907,2977600729.93,shares,0
2025-10-21,421.88,496.78,409.64,496.78,413.98,8531203,3946107071.76,shares,0
2025-10-22,472.55,487.52,466.0,481.5,496.78,7017690,3334474637.01,shares,0
2025-10-23,481.5,481.5,457.01,474.26,481.5,4427318,2060779830.5,shares,0
2025-10-24,480.22,509.15,450.8,499.0,474.26,5916478,2849710236.92,shares,0
2025-10-27,508.97,537.99,499.8,518.36,499.0,5310430,2729237151.69,shares,0
2025-10-28,500.01,531.0,498.0,513.0,518.36,4249047,2166746788.56,shares,0
2025-10-29,531.0,536.0,486.01,508.74,513.0,4164035,2109826427.77,shares,0
2025-10-30,508.0,549.0,504.0,520.6,508.74,4401219,2322511499.08,shares,0
2025-10-31,535.1,554.08,496.0,508.07,520.6,6968950,3616909648.82,shares,0
2025-11-03,488.08,535.77,483.0,529.0,508.07,5109108,2607174597.11,shares,0
2025-11-04,533.89,545.02,513.0,516.05,529.0,3910573,2056074778.54,shares,0
2025-11-05,499.0,535.9,493.02,529.49,516.05,3887729,1978291648.37,shares,0
2025-11-06,555.0,628.8,555.0,616.53,529.49,6226092,3703964429.48,shares,0
2025-11-07,600.0,610.07,561.11,590.13,616.53,5183763,3045983471.69,shares,0
2025-11-10,588.94,604.99,558.0,602.0,590.13,4111891,2371784598.98,shares,0
2025-11-11,620.0,633.39,585.0,598.0,602.0,4315735,2612850883.05,shares,0
2025-11-12,571.39,587.48,527.01,579.89,598.0,6629934,3669230821.69,shares,0
2025-11-13,579.46,579.85,551.23,569.5,579.89,4509350,2551826363.17,shares,0
2025-11-14,541.0,550.63,531.1,533.61,569.5,3882075,2092671360.06,shares,0
2025-11-17,530.99,548.58,512.01,527.01,533.61,4082651,2148837335.18,shares,0
2025-11-18,519.02,592.0,516.8,553.74,527.01,6239617,3459975566.51,shares,0
2025-11-19,557.09,600.0,542.2,573.43,553.74,5364296,3089879314.75,shares,0
2025-11-20,609.99,617.5,568.0,597.1,573.43,5140364,3028734068.31,shares,0
2025-11-21,544.0,559.97,530.0,538.86,597.1,5175425,2809731891.72,shares,0
2025-11-24,542.0,548.22,509.03,521.0,538.86,3659381,1926048400.03,shares,0
2025-11-25,547.05,581.98,535.45,546.51,521.0,4275583,2369098318.93,shares,0
2025-11-26,535.0,620.0,516.66,587.08,546.51,6742978,3873769576.99,shares,0
2025-11-27,567.0,589.0,553.0,553.0,587.08,5148804,2941186066.02,shares,0
2025-11-28,559.9,560.0,537.0,538.91,553.0,3025329,1647214547.4,shares,0
2025-12-01,538.9,559.98,531.01,535.1,538.91,3499417,1894194609.23,shares,0
2025-12-02,538.0,539.6,520.0,523.99,535.1,2432432,1285871813.94,shares,0
2025-12-03,530.0,572.2,525.18,551.08,523.99,5431280,3022474077.85,shares,0
2025-12-04,540.0,590.98,536.78,578.78,551.08,5209336,2950394960.09,shares,0
2025-12-05,588.0,626.74,571.0,598.9,578.78,4649468,2773319576.66,shares,0
2025-12-08,600.0,683.9,596.13,668.0,598.9,5019074,3306378765.49,shares,0
2025-12-09,665.0,686.85,657.0,675.5,668.0,3111557,2095363485.52,shares,0
2025-12-10,678.1,706.99,653.91,691.66,675.5,3539881,2408732477.08,shares,0
2025-12-11,685.02,703.0,663.0,663.0,691.66,2953020,2009048082.03,shares,0
2025-12-12,670.73,702.0,649.44,671.11,663.0,3789228,2554824640.22,shares,0
2025-12-15,635.0,664.0,626.63,633.0,671.11,3821210,2443866249.36,shares,0
2025-12-16,640.0,640.0,596.04,599.99,633.0,3656181,2222194581.62,shares,0
2025-12-17,610.0,688.0,596.08,664.0,599.99,4659134,2991436766.41,shares,0
2025-12-18,649.01,655.0,628.08,634.6,664.0,2740830,1750956038.15,shares,0
2025-12-19,644.0,645.97,615.15,617.04,634.6,2677817,1684132490.04,shares,0
2025-12-22,636.3,669.07,635.3,639.0,617.04,3744941,2432076354.21,shares,0
2025-12-23,646.75,666.8,628.0,642.59,639.0,2745130,1761995570.76,shares,0
2025-12-24,636.0,658.65,625.06,645.55,642.59,3219546,2062078245.87,shares,0
2025-12-25,642.01,681.0,636.87,678.0,645.55,4114202,2724284845.38,shares,0
2025-12-26,660.11,676.0,635.0,642.0,678.0,3437542,2222935220.66,shares,0
2025-12-29,629.16,708.0,627.0,684.4,642.0,4941990,3337339981.79,shares,0
2025-12-30,676.0,728.0,654.01,659.46,684.4,4029542,2765163040.23,shares,0
2025-12-31,668.36,670.68,630.12,641.99,659.46,2755062,1777255833.45,shares,0
2026-01-05,650.0,676.0,642.0,664.0,641.99,3321325,2213650946.54,shares,0
2026-01-06,642.31,659.63,620.0,646.0,664.0,4801788,3057034167.16,shares,0
2026-01-07,665.0,708.12,658.0,700.7,646.0,4909385,3366692448.2,shares,0
2026-01-08,691.2,728.0,685.86,715.0,700.7,3626476,2553748302.78,shares,0
2026-01-09,700.0,770.0,678.0,752.0,715.0,5614493,4084115328.87,shares,0
2026-01-12,730.0,748.62,699.97,707.0,752.0,5008121,3583815389.4,shares,0
2026-01-13,692.86,708.0,667.5,668.66,707.0,3980627,2719683110.4,shares,0
2026-01-14,675.66,716.0,664.0,704.0,668.66,4594095,3168441405.55,shares,0
2026-01-15,689.01,770.0,684.0,767.99,704.0,3929281,2863545247.32,shares,0
2026-01-16,767.0,778.0,741.01,748.04,767.99,3108576,2354659373.0,shares,0
2026-01-19,738.86,755.0,730.9,748.29,748.04,1955788,1455156718.03,shares,0
2026-01-20,748.29,748.29,701.46,712.68,748.29,3122097,2237561467.11,shares,0
2026-01-21,713.47,747.47,710.5,717.5,712.68,2649089,1931323921.11,shares,0
2026-01-22,722.58,772.1,718.3,763.0,717.5,3055306,2281241927.12,shares,0
2026-01-23,753.5,769.78,715.03,720.6,763.0,3412386,2503611367.48,shares,0
2026-01-26,710.0,754.4,709.0,735.0,720.6,2783569,2051965675.61,shares,0
2026-01-27,725.0,833.04,723.96,817.0,735.0,4595380,3645235364.0,shares,0
2026-01-28,817.43,874.48,807.0,830.5,817.0,3809864,3211831314.63,shares,0
2026-01-29,831.9,863.11,805.0,809.05,830.5,3371276,2800667481.7,shares,0
2026-01-30,791.69,857.99,780.01,823.0,809.05,3376769,2753847754.9,shares,0
2026-02-02,813.15,862.0,799.89,807.7,823.0,3070435,2534387609.83,shares,0
2026-02-03,827.18,853.58,753.0,803.0,807.7,4633372,3709673788.92,shares,0
2026-02-04,801.0,820.98,747.0,803.39,803.0,4622156,3600415122.62,shares,0
2026-02-05,780.0,793.11,738.01,748.49,803.39,3820474,2896957077.65,shares,0
2026-02-06,718.0,746.99,698.08,719.0,748.49,3351953,2422553735.34,shares,0
2026-02-09,747.0,782.99,730.05,756.93,719.0,4698749,3540903874.84,shares,0
2026-02-10,795.76,848.0,755.0,769.99,756.93,5261653,4212751134.85,shares,0
2026-02-11,754.6,773.0,722.0,737.6,769.99,3956308,2937082731.51,shares,0
2026-02-12,744.0,789.98,736.8,769.31,737.6,4498594,3435092149.69,shares,0
2026-02-13,742.6,768.75,722.88,746.98,769.31,2881346,2163352724.85,shares,0
2026-02-24,776.0,805.99,762.0,779.56,746.98,3067212,2399166551.8,shares,0
2026-02-25,772.63,801.3,755.17,785.8,779.56,2669877,2083477763.17,shares,0
2026-02-26,800.0,824.0,780.01,816.8,785.8,3655118,2939447274.82,shares,0
2026-02-27,790.0,794.5,756.67,769.9,816.8,3877712,2986543061.68,shares,0
2026-03-02,751.95,855.0,745.01,855.0,769.9,5232686,4245762132.49,shares,0
2026-03-03,872.1,918.0,868.36,875.0,855.0,4561280,4053880331.72,shares,0
2026-03-04,865.12,908.0,832.16,886.55,875.0,3190320,2786248017.41,shares,0
2026-03-05,899.98,906.7,849.0,854.0,886.55,3600342,3145903855.29,shares,0
2026-03-06,845.75,885.0,824.68,850.9,854.0,2551163,2178172129.49,shares,0
2026-03-09,806.93,817.87,762.02,806.3,850.9,3715870,2913780604.45,shares,0
2026-03-10,830.0,921.77,823.0,917.86,806.3,4355018,3824191511.92,shares,0
2026-03-11,909.09,921.99,900.0,900.5,917.86,2433224,2212857078.84,shares,0
2026-03-12,899.11,919.02,866.32,880.0,900.5,2634447,2338431119.86,shares,0
2026-03-13,867.5,897.96,855.0,879.3,880.0,2142260,1879010974.62,shares,0
2026-03-16,879.24,910.0,859.0,908.99,879.3,2463603,2179144949.34,shares,0
2026-03-17,901.0,909.99,826.0,830.24,908.99,3546233,3020891396.46,shares,0
2026-03-18,848.0,894.97,847.0,889.0,830.24,3389052,2960475984.03,shares,0
2026-03-19,883.0,975.0,879.0,950.0,889.0,4201609,3939246831.37,shares,0
2026-03-20,992.74,1140.0,988.0,1114.99,950.0,6161506,6783650942.3,shares,0
2026-03-23,1059.25,1087.82,1014.0,1028.0,1114.99,4939145,5159464944.3,shares,0
2026-03-24,1047.0,1084.88,1002.0,1065.0,1028.0,3355603,3486842764.87,shares,0
2026-03-25,1124.0,1166.0,1094.0,1141.0,1065.0,3543143,3999478102.7,shares,0
2026-03-26,1118.18,1212.49,1103.0,1140.01,1141.0,3529443,4059670667.2,shares,0
2026-03-27,1076.24,1135.0,1071.87,1100.11,1140.01,3496120,3859745882.88,shares,0
2026-03-30,1079.99,1100.0,1040.0,1062.0,1100.11,3905481,4141415350.85,shares,0
2026-03-31,1025.0,1043.03,996.0,1005.44,1062.0,3396122,3451211842.86,shares,0
2026-04-01,1050.0,1076.81,1020.3,1060.0,1005.44,3273363,3419070394.52,shares,0
2026-04-02,1050.0,1089.88,1028.43,1034.0,1060.0,2335893,2455454014.21,shares,0
2026-04-03,1065.02,1117.57,1055.52,1085.0,1034.0,2929340,3196428535.68,shares,0
2026-04-07,1070.0,1089.6,1051.0,1076.99,1085.0,2410609,2570096419.86,shares,0
2026-04-08,1136.8,1137.0,1075.17,1137.0,1076.99,4006966,4453579436.18,shares,0
2026-04-09,1130.0,1148.88,1097.98,1128.18,1137.0,2431124,2730147403.76,shares,0
2026-04-10,1129.0,1268.0,1122.63,1225.03,1128.18,3890883,4660383681.88,shares,0
2026-04-13,1210.0,1322.16,1200.0,1266.0,1225.03,3204615,4076976961.7,shares,0
2026-04-14,1265.0,1304.9,1240.9,1251.49,1266.0,2884249,3653672102.62,shares,0
2026-04-15,1245.0,1339.88,1245.0,1286.0,1251.49,3284732,4236072642.33,shares,0
2026-04-16,1269.0,1313.0,1268.0,1313.0,1286.0,2427248,3136585498.76,shares,0
2026-04-17,1339.26,1460.08,1320.0,1445.0,1313.0,3520831,4969370737.75,shares,0
2026-04-20,1431.0,1431.0,1356.0,1387.66,1445.0,3609710,4993286698.82,shares,0
2026-04-21,1375.0,1410.19,1352.22,1398.9,1387.66,2696909,3717740312.25,shares,0
2026-04-22,1374.21,1496.0,1374.21,1464.05,1398.9,3761359,5455749641.08,shares,0
2026-04-23,1463.5,1495.0,1360.0,1394.99,1464.05,4036959,5690880296.1,shares,0
2026-04-24,1393.99,1430.14,1345.66,1395.0,1394.99,3804950,5294083450.37,shares,0
2026-04-27,1399.19,1422.99,1340.0,1418.0,1395.0,3443257,4754779340.59,shares,0
2026-04-28,1467.08,1517.0,1393.75,1442.67,1418.0,4394573,6396501402.65,shares,0
2026-04-29,1428.8,1566.99,1421.0,1515.0,1442.67,3889125,5845212530.03,shares,0
2026-04-30,1535.0,1610.31,1497.48,1571.0,1515.0,2796088,4345957103.77,shares,0
2026-05-06,1589.0,1612.0,1505.05,1531.01,1571.0,3978077,6188410379.66,shares,0
2026-05-07,1538.0,1638.0,1475.0,1629.0,1531.01,3879984,6046989683.53,shares,0
2026-05-08,1595.52,1625.0,1567.82,1575.0,1629.0,2936420,4659651135.38,shares,0
2026-05-11,1593.0,1650.88,1550.02,1624.0,1575.0,3348753,5390228683.74,shares,0
2026-05-12,1668.0,1766.88,1666.0,1731.0,1624.0,3567072,6111100372.32,shares,0
2026-05-13,1665.0,1716.98,1651.29,1708.0,1731.0,3435483,5789143078.64,shares,0
2026-05-14,1700.0,1717.0,1627.44,1635.0,1708.0,4018644,6684641391.01,shares,0
2026-05-15,1583.05,1649.88,1515.0,1559.0,1635.0,4864984,7598911282.46,shares,0
2026-05-18,1048.0,1104.0,1041.81,1058.08,1075.73,5416335,5777514912.93,shares,0
2026-05-19,1032.12,1072.79,1000.08,1068.0,1058.08,4895054,5083111101.66,shares,0
2026-05-20,1065.0,1115.0,1056.65,1114.94,1068.0,5378370,5904658300.97,shares,0
2026-05-21,1121.7,1123.0,1025.75,1038.04,1114.94,5181781,5527550412.03,shares,0
2026-05-22,1060.0,1085.0,1040.0,1066.4,1038.04,4542580,4838128075.7,shares,0
2026-05-25,1067.87,1092.0,1039.33,1084.16,1066.4,5273209,5633893752.52,shares,0
2026-05-26,1063.0,1073.88,1025.0,1041.1,1084.16,5558392,5790008270.15,shares,0
2026-05-27,1046.59,1138.88,1046.59,1124.0,1041.1,7646541,8477486724.97,shares,0
2026-05-28,1110.0,1156.76,1077.0,1142.18,1124.0,6516254,7312998623.54,shares,0
2026-05-29,1172.0,1188.88,1090.02,1132.79,1142.18,5493679,6191807330.12,shares,0
2026-06-01,1133.5,1149.97,1060.02,1073.44,1132.79,5612037,6204977280.6,shares,0
2026-06-02,1089.36,1235.0,1089.36,1206.91,1073.44,7942172,9300037837.69,shares,0
2026-06-03,1240.99,1437.77,1240.0,1405.0,1206.91,7694121,10551539968.76,shares,0
2026-06-04,1350.0,1405.93,1350.0,1373.9,1405.0,4980447,6845629542.52,shares,0
2026-06-05,1374.0,1448.68,1300.0,1320.72,1373.9,7191811,9919549536.1,shares,0
2026-06-08,1278.88,1413.0,1278.0,1389.88,1320.72,7077733,9543485228.95,shares,0
2026-06-09,1417.67,1509.98,1355.0,1475.0,1389.88,6252198,8978404429.33,shares,0
2026-06-10,1450.0,1495.0,1408.11,1450.0,1475.0,4892955,7086849147.83,shares,0
2026-06-11,1460.0,1505.0,1396.0,1452.0,1450.0,5646047,8160002008.26,shares,0
2026-06-12,1494.0,1530.0,1400.01,1400.01,1452.0,9742555,14259007319.57,shares,0
2026-06-15,1415.0,1465.01,1360.0,1464.88,1400.01,6555554,9304014912.82,shares,0
2026-06-16,1460.0,1628.8,1432.0,1608.88,1464.88,6359219,9730322785.16,shares,0
2026-06-17,1561.03,1627.77,1561.03,1612.0,1608.88,4399674,6985047597.47,shares,0
2026-06-18,1600.0,1712.0,1591.81,1673.36,1612.0,4402872,7341815159.71,shares,0
2026-06-22,1673.36,1879.73,1673.36,1873.5,1673.36,4773807,8657179751.8,shares,0
2026-06-23,1855.0,1968.14,1788.0,1818.3,1873.5,5234798,9763937319.4,shares,0
2026-06-24,1812.01,1868.89,1779.12,1838.0,1818.3,4089652,7441415027.69,shares,0
2026-06-25,1810.55,1898.0,1777.94,1875.0,1838.0,4037986,7483472679.69,shares,0
2026-06-26,1825.94,1834.72,1730.0,1776.91,1875.0,4861969,8693251675.57,shares,0
2026-06-29,1776.96,1790.78,1630.0,1724.83,1776.91,5667302,9671671967.57,shares,0
2026-06-30,1742.0,1936.88,1701.55,1886.0,1724.83,5494829,10077617653.72,shares,0
2026-07-01,1884.0,1884.0,1733.0,1761.0,1886.0,4303368,7765834198.14,shares,0
2026-07-02,1649.0,1729.36,1623.1,1639.0,1761.0,4029806,6740234735.35,shares,0
2026-07-03,1639.0,1738.8,1590.02,1659.23,1639.0,3832670,6438602137.44,shares,0
2026-07-06,1699.9,1702.11,1546.0,1640.0,1659.23,4265939,6950243524.82,shares,0
2026-07-07,1637.8,1749.0,1581.12,1715.04,1640.0,4945223,8198050608.48,shares,0
2026-07-08,1711.0,1736.0,1616.01,1617.0,1715.04,4328512,7282613723.2,shares,0
2026-07-09,1662.0,1750.0,1615.0,1746.01,1617.0,5024338,8455214437.04,shares,0
2026-07-10,1793.12,1829.0,1601.0,1609.0,1746.01,4722569,8180780072.37,shares,0
2026-07-13,1578.82,1656.0,1520.12,1590.2,1609.0,4240102,6748864967.1,shares,0
2026-07-14,1590.2,1800.53,1561.88,1798.9,1590.2,5984493,10147250885.54,shares,0
2026-07-15,1790.0,1919.0,1750.0,1809.0,1798.9,5283461,9671998545.46,shares,0
2026-07-16,1738.96,1899.0,1680.1,1825.98,1809.0,4280048,7729079055.07,shares,0
2026-07-17,1750.0,1752.94,1525.0,1656.0,1825.98,6227338,10210108014.71,shares,0
2026-07-20,1690.0,1690.0,1324.8,1403.42,1656.0,8748823,12647012173.44,shares,0
2026-07-21,1401.63,1548.0,1188.0,1510.0,1403.42,9927525,13300473665.16,shares,0
2026-07-22,1537.01,1611.0,1413.0,1415.0,1510.0,7486265,11363284973.99,shares,0
2026-07-23,1439.98,1520.0,1409.99,1445.0,1415.0,5713437,8306314548.29,shares,0
2026-07-24,1400.0,1468.0,1354.0,1390.0,1445.0,4077233,5788626139.75,shares,0
2026-07-27,1383.74,1490.0,1355.3,1473.01,1390.0,4869450,6998077697.3,shares,0
2026-07-28,1390.0,1412.0,1210.0,1226.0,1473.01,6423936,8329078867.35,shares,0
2026-07-29,1226.0,1259.0,1166.0,1228.0,1226.0,6471730,7898563238.65,shares,0
2026-07-30,1200.55,1222.0,995.01,1016.8,1228.0,10331197,11039757808.08,shares,0
2026-07-31,1188.8,1190.0,1090.08,1092.1,1016.8,7088553,8152098060.87,shares,0
2026-08-03,1088.0,1188.0,1081.63,1147.01,1092.1,5797802,6561928207.86,shares,0
2026-08-04,1200.0,1320.0,1200.0,1315.0,1147.01,7107316,9101998991.47,shares,0
2026-08-05,1200.0,1317.98,1188.18,1298.0,1315.0,8586289,10822281087.91,shares,0
2026-08-06,1258.09,1367.8,1239.33,1333.0,1298.0,5037630,6599990871.47,shares,0
2026-08-07,1356.88,1424.0,1318.0,1355.5,1333.0,5830378,7983719492.62,shares,0
2026-08-10,1355.5,1420.0,1295.61,1415.1,1355.5,6053293,8168814063.88,shares,0
2026-08-11,1380.0,1396.0,1291.0,1351.0,1415.1,5239153,7081205704.0,shares,0
2026-08-12,1365.0,1469.0,1365.0,1429.0,1351.0,5104430,7284964340.01,shares,0
2026-08-13,1469.6,1596.0,1469.19,1500.68,1429.0,5425344,8276345317.82,shares,0
2026-08-14,1516.02,1535.0,1470.0,1519.0,1500.68,3266010,4933245940.72,shares,0
2026-08-17,1530.1,1600.0,1501.04,1595.01,1519.0,3927902,6152453537.52,shares,0
2026-08-18,1630.89,1650.89,1556.68,1613.5,1595.01,3684116,5873688653.24,shares,0
2026-08-19,1529.6,1594.81,1500.18,1518.1,1613.5,4766899,7387254502.6,shares,0
2026-08-20,1524.17,1583.02,1481.92,1545.0,1518.1,3317817,5103249973.5,shares,0
2026-08-21,1560.0,1606.99,1540.01,1587.0,1545.0,3468627,5466088310.42,shares,0
2026-08-24,1571.13,1597.0,1495.0,1541.0,1587.0,3419488,5280039290.66,shares,0
2026-08-25,1500.0,1589.99,1485.2,1553.0,1541.0,3048188,4717290571.46,shares,0
2026-08-26,1565.01,1579.78,1486.01,1540.01,1553.0,2618058,4045803792.66,shares,0
2026-08-27,1569.9,1635.85,1553.0,1630.99,1540.01,3664121,5872101741.07,shares,0
2026-08-28,1611.0,1635.99,1535.0,1538.35,1630.99,3637707,5742181907.2,shares,0
2026-08-31,1490.0,1533.9,1485.0,1533.0,1538.35,2785167,4201921765.63,shares,0
2026-09-01,1533.0,1533.0,1448.0,1482.0,1533.0,3172999,4697095498.34,shares,0
2026-09-02,1456.09,1501.02,1440.03,1481.0,1482.0,2652773,3902760898.37,shares,0
2026-09-03,1500.0,1525.0,1474.0,1508.0,1481.0,2567974,3847566792.37,shares,0
2026-09-04,1520.0,1527.01,1441.25,1466.0,1508.0,2649925,3925989872.32,shares,0
2026-09-07,1499.0,1706.0,1488.0,1702.0,1466.0,5639919,9004888392.37,shares,0
2026-09-08,1701.93,1775.0,1671.1,1715.0,1702.0,3956438,6816160779.73,shares,0
2026-09-09,1759.0,1775.27,1705.0,1718.0,1715.0,2576982,4491656860.9,shares,0
2026-09-10,1702.5,1744.48,1685.55,1719.0,1718.0,2274649,3911817714.11,shares,0
2026-09-11,1684.21,1734.34,1665.5,1701.0,1719.0,3365156,5724728792.19,shares,0
2026-09-14,1670.0,1745.0,1670.0,1692.66,1701.0,2530908,4326201632.22,shares,0
2026-09-15,1686.0,1735.0,1677.57,1685.15,1692.66,2070998,3522097580.31,shares,0
2026-09-16,1690.0,1786.68,1680.0,1750.94,1685.15,2856187,4968444544.84,shares,0
2026-09-17,1755.0,1848.88,1740.0,1784.66,1750.94,3373824,6030829265.37,shares,0
2026-09-18,1816.0,1888.0,1795.0,1835.0,1784.66,3481154,6399055722.23,shares,0
2026-09-21,1850.0,1880.0,1789.0,1838.56,1835.0,2905649,5328730067.97,shares,0
2026-09-22,1850.0,1859.0,1752.8,1753.1,1838.56,3286833,5909858615.04,shares,0
2026-09-23,1764.82,1810.0,1720.0,1734.98,1753.1,3467391,6095040846.65,shares,0
2026-09-24,1735.0,1759.98,1695.0,1700.03,1733.98,2140841,3679540352.93,shares,0
