date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2022-09-27,121.03,125.47,117.99,121.68,118.81,947158,115641391.01,shares,0
2022-09-28,122.29,123.6,115.84,116.0,121.68,748611,88518441.43,shares,0
2022-09-29,117.65,118.87,113.6,115.81,116.0,790224,92160423.37,shares,0
2022-09-30,113.43,118.17,112.32,112.39,115.81,774925,89085534.35,shares,0
2022-10-10,109.08,112.3,96.0,98.25,112.39,2880703,293555612.01,shares,0
2022-10-11,99.33,102.53,96.0,98.0,98.25,2078830,205386938.47,shares,0
2022-10-12,95.21,99.65,92.55,97.59,98.0,2140999,203570287.53,shares,0
2022-10-13,95.93,100.93,94.25,95.17,97.59,1688739,163999371.35,shares,0
2022-10-14,95.17,96.92,90.1,92.68,95.17,2276657,210280307.34,shares,0
2022-10-17,92.66,95.28,90.46,92.48,92.68,2023389,186908391.22,shares,0
2022-10-18,92.9,93.8,88.62,89.37,92.48,2696343,244480110.18,shares,0
2022-10-19,88.7,90.88,87.6,88.05,89.37,1696997,151354684.07,shares,0
2022-10-20,87.21,96.79,86.99,93.5,88.05,3460086,320335587.7,shares,0
2022-10-21,93.48,93.48,86.18,90.09,93.5,2626769,234529551.41,shares,0
2022-10-24,91.3,96.8,90.96,93.48,90.09,2334622,219499539.48,shares,0
2022-10-25,94.33,94.34,87.0,91.83,93.48,1806855,165338310.56,shares,0
2022-10-26,92.91,93.2,88.25,90.8,91.83,2046362,186534980.87,shares,0
2022-10-27,90.82,91.85,88.05,89.15,90.8,1893373,169825586.24,shares,0
2022-10-28,89.0,94.0,88.0,88.49,89.15,2262578,205883678.5,shares,0
2022-10-31,87.61,91.9,87.18,87.84,88.49,1917306,171232058.51,shares,0
2022-11-01,85.55,88.28,85.02,87.63,87.84,1959545,169537235.81,shares,0
2022-11-02,87.68,91.49,86.3,89.3,87.63,1981247,175694762.64,shares,0
2022-11-03,88.59,97.55,88.15,95.11,89.3,2948258,275240158.13,shares,0
2022-11-04,95.98,97.53,92.69,96.6,95.11,2741969,260226558.57,shares,0
2022-11-07,96.59,96.59,89.3,89.77,96.6,3387434,310585517.42,shares,0
2022-11-08,90.0,90.77,87.17,87.73,89.77,1793779,158265087.53,shares,0
2022-11-09,86.99,88.75,86.74,88.14,87.73,1153006,101503506.3,shares,0
2022-11-10,88.0,88.96,84.01,84.32,88.14,1949592,166858754.54,shares,0
2022-11-11,86.53,87.5,84.8,85.18,84.32,1438896,123292405.77,shares,0
2022-11-14,85.12,86.0,81.42,82.12,85.18,1901859,157701120.9,shares,0
2022-11-15,82.29,87.78,81.18,87.59,82.12,2242214,191715265.52,shares,0
2022-11-16,86.86,88.18,85.57,87.27,87.59,1789344,155356687.24,shares,0
2022-11-17,86.15,86.98,82.8,86.73,87.27,1615666,137015127.56,shares,0
2022-11-18,86.85,90.4,85.0,85.21,86.73,2000352,175467830.91,shares,0
2022-11-21,83.71,86.78,83.7,85.89,85.21,1038342,88858760.62,shares,0
2022-11-22,85.41,87.24,83.66,84.32,85.89,1231054,104944357.23,shares,0
2022-11-23,83.54,85.46,82.38,84.77,84.32,1152338,96945672.04,shares,0
2022-11-24,84.6,86.99,84.38,86.17,84.77,1047779,90059559.72,shares,0
2022-11-25,85.8,86.73,82.38,82.41,86.17,1291203,108249068.73,shares,0
2022-11-28,81.65,82.89,80.74,82.39,82.41,812101,66483249.05,shares,0
2022-11-29,82.27,82.28,80.4,80.71,82.39,1206806,97916419.84,shares,0
2022-11-30,81.02,81.68,78.63,79.7,80.71,1270577,101349713.26,shares,0
2022-12-01,80.0,83.2,80.0,80.81,79.7,1507969,123485138.07,shares,0
2022-12-02,80.82,82.0,79.8,80.61,80.81,792884,64154896.28,shares,0
2022-12-05,80.35,81.16,79.0,79.95,80.61,951402,76074340.46,shares,0
2022-12-06,79.41,81.69,79.01,80.73,79.95,1205788,96985069.8,shares,0
2022-12-07,80.7,81.18,79.0,79.4,80.73,1066438,84915724.23,shares,0
2022-12-08,79.4,79.49,77.9,78.03,79.4,891655,69913941.29,shares,0
2022-12-09,79.18,81.38,77.81,79.99,78.03,1672474,133595016.26,shares,0
2022-12-12,79.62,81.84,78.5,80.35,79.99,1536286,123002145.7,shares,0
2022-12-13,79.91,80.42,76.28,76.46,80.35,1500144,116607661.39,shares,0
2022-12-14,79.12,80.5,76.3,76.47,76.46,2021787,158987191.25,shares,0
2022-12-15,75.87,78.73,75.0,77.77,76.47,1648620,127849758.36,shares,0
2022-12-16,77.5,77.99,73.73,74.04,77.77,1935641,144164212.13,shares,0
2022-12-19,74.0,75.95,73.51,74.69,74.04,1160169,86399220.18,shares,0
2022-12-20,74.6,75.2,73.12,73.45,74.69,805575,59525276.87,shares,0
2022-12-21,73.33,73.99,72.5,72.66,73.45,1086649,79360406.88,shares,0
2022-12-22,72.7,73.2,71.77,72.38,72.66,947931,68510972.05,shares,0
2022-12-23,72.0,72.28,70.18,70.72,72.38,851129,60563040.82,shares,0
2022-12-26,71.0,74.42,70.0,74.0,70.72,1314332,96559915.23,shares,0
2022-12-27,73.51,77.11,73.0,76.76,74.0,1368610,103089599.67,shares,0
2022-12-28,75.57,76.8,74.6,75.08,76.76,985761,74396674.1,shares,0
2022-12-29,75.09,76.2,74.52,75.75,75.08,627483,47437154.86,shares,0
2022-12-30,76.42,76.42,73.77,74.25,75.75,786683,58683186.25,shares,0
2023-01-03,73.66,79.58,73.5,78.39,74.25,1613673,124818165.83,shares,0
2023-01-04,79.2,79.5,76.76,77.67,78.39,1065334,82682619.59,shares,0
2023-01-05,77.0,78.46,76.04,77.41,77.67,990890,76415417.18,shares,0
2023-01-06,77.43,79.44,76.72,77.07,77.41,1349963,104992322.53,shares,0
2023-01-09,76.91,80.95,76.91,79.19,77.07,1594854,126796850.16,shares,0
2023-01-10,79.11,80.99,78.79,79.1,79.19,941316,75210572.0,shares,0
2023-01-11,78.56,81.8,77.0,77.15,79.1,1623531,128295059.61,shares,0
2023-01-12,77.78,78.59,76.54,78.38,77.15,1058697,82441075.62,shares,0
2023-01-13,78.37,78.4,76.02,77.07,78.38,910376,70086452.83,shares,0
2023-01-16,77.12,80.4,76.66,79.82,77.07,1628355,129022860.88,shares,0
2023-01-17,80.0,83.01,79.2,81.12,79.82,1239997,100993360.17,shares,0
2023-01-18,82.03,82.98,80.36,80.85,81.12,782317,63357775.41,shares,0
2023-01-19,80.53,81.57,79.7,81.2,80.85,740871,59848674.35,shares,0
2023-01-20,80.87,80.87,78.96,79.38,81.2,1347923,107176978.53,shares,0
2023-01-30,80.2,83.39,79.49,81.9,79.38,1892588,154271223.08,shares,0
2023-01-31,80.88,82.37,79.52,80.31,81.9,2186496,176117986.95,shares,0
2023-02-01,80.22,82.5,80.22,81.51,80.31,1324014,107736904.13,shares,0
2023-02-02,82.09,83.98,81.51,82.83,81.51,1818132,150458627.31,shares,0
2023-02-03,83.0,84.13,82.02,83.79,82.83,1975888,164497387.24,shares,0
2023-02-06,83.77,83.77,80.88,81.3,83.79,1683133,137574238.86,shares,0
2023-02-07,81.35,82.69,80.71,81.35,81.3,1139544,92935023.68,shares,0
2023-02-08,81.69,82.6,80.14,80.32,81.35,1322457,106630216.89,shares,0
2023-02-09,79.82,83.42,79.82,83.14,80.32,2348021,193171302.18,shares,0
2023-02-10,82.75,83.78,81.05,81.8,83.14,1355483,111418193.45,shares,0
2023-02-13,81.25,83.45,81.25,83.14,81.8,1385099,114557785.53,shares,0
2023-02-14,83.77,84.19,81.88,82.74,83.14,1459647,121018978.04,shares,0
2023-02-15,82.58,84.55,82.1,84.01,82.74,1645756,137370684.97,shares,0
2023-02-16,83.49,84.11,80.02,80.6,84.01,1907028,157056024.91,shares,0
2023-02-17,81.0,81.82,77.39,77.97,80.6,1389000,109784698.82,shares,0
2023-02-20,77.69,77.69,75.63,77.01,77.97,1210858,92649431.65,shares,0
2023-02-21,77.02,78.1,76.36,77.2,77.01,873909,67459228.49,shares,0
2023-02-22,76.9,77.69,76.5,76.97,77.2,660741,50908309.13,shares,0
2023-02-23,76.54,77.38,75.67,76.1,76.97,813531,62174432.01,shares,0
2023-02-24,76.1,77.3,75.4,75.64,76.1,793318,60472758.49,shares,0
2023-02-27,76.4,76.4,73.83,74.61,75.64,1052932,78542250.19,shares,0
2023-02-28,74.1,74.75,72.8,73.78,74.61,1317434,96803605.25,shares,0
2023-03-01,73.78,74.49,73.01,73.67,73.78,991330,73157357.96,shares,0
2023-03-02,73.67,74.7,71.6,71.65,73.67,1676642,122004849.01,shares,0
2023-03-03,72.25,74.2,72.25,73.21,71.65,1496212,109341720.13,shares,0
2023-03-06,74.17,77.78,72.71,77.43,73.21,2721039,206397629.85,shares,0
2023-03-07,77.13,77.56,74.55,75.11,77.43,1479820,112744529.62,shares,0
2023-03-08,75.12,77.88,74.6,77.05,75.11,1507631,115362390.13,shares,0
2023-03-09,77.28,82.78,77.19,80.7,77.05,3466094,280922692.0,shares,0
2023-03-10,80.7,84.25,79.58,81.68,80.7,3886129,319569009.34,shares,0
2023-03-13,80.99,83.6,79.5,80.16,81.68,2272761,183956119.65,shares,0
2023-03-14,80.12,83.58,78.68,83.23,80.16,3109113,254545469.73,shares,0
2023-03-15,83.07,88.88,83.01,85.0,83.23,3623897,311981760.41,shares,0
2023-03-16,84.33,86.54,82.42,82.92,85.0,2796069,235465623.51,shares,0
2023-03-17,83.4,86.08,82.68,85.01,82.92,2864399,242295948.27,shares,0
2023-03-20,83.91,88.5,82.0,86.38,85.01,3339844,287607347.24,shares,0
2023-03-21,84.96,86.96,84.36,86.0,86.38,2398245,204691128.06,shares,0
2023-03-22,85.88,86.18,84.08,84.75,86.0,1862608,158224121.69,shares,0
2023-03-23,85.14,85.29,82.85,84.57,84.75,2143387,180612566.33,shares,0
2023-03-24,84.09,85.89,82.14,82.49,84.57,2126676,177398727.82,shares,0
2023-03-27,83.82,86.78,83.12,84.41,82.49,2520346,213468636.39,shares,0
2023-03-28,83.74,85.25,81.14,81.5,84.41,1942658,160001258.87,shares,0
2023-03-29,81.32,93.72,80.05,88.9,81.5,5840240,507826482.21,shares,0
2023-03-30,89.72,93.5,89.05,92.21,88.9,4984890,455057007.88,shares,0
2023-03-31,92.8,97.97,91.35,94.86,92.21,5197648,490732861.22,shares,0
2023-04-03,96.5,99.8,93.39,99.19,94.86,4427219,428238024.14,shares,0
2023-04-04,97.5,103.49,96.2,97.67,99.19,4298835,426008936.87,shares,0
2023-04-06,95.01,106.35,95.01,99.41,97.67,4803282,480995179.1,shares,0
2023-04-07,98.98,103.49,97.11,102.33,99.41,3295919,328767035.27,shares,0
2023-04-10,101.45,106.78,98.08,98.1,102.33,3788755,386610659.67,shares,0
2023-04-11,99.87,101.95,94.88,96.72,98.1,3552568,345892419.26,shares,0
2023-04-12,97.19,98.9,94.99,98.35,96.72,2494458,242627805.41,shares,0
2023-04-13,97.0,98.22,93.0,93.75,98.35,2998988,284686903.9,shares,0
2023-04-14,94.43,102.66,92.15,101.99,93.75,5493744,540497560.43,shares,0
2023-04-17,101.5,106.11,96.3,97.16,101.99,4009652,401288572.8,shares,0
2023-04-18,96.96,97.25,93.9,95.88,97.16,2616794,249944293.68,shares,0
2023-04-19,96.58,100.46,94.88,97.46,95.88,3367045,329258222.36,shares,0
2023-04-20,97.2,100.98,96.66,100.71,97.46,4309013,427227671.74,shares,0
2023-04-21,100.5,100.5,94.5,97.19,100.71,4659083,455785223.21,shares,0
2023-04-24,97.5,97.87,88.37,89.0,97.19,4164167,378208689.57,shares,0
2023-04-25,89.39,89.5,83.0,86.03,89.0,4281766,369581264.89,shares,0
2023-04-26,81.86,84.78,77.45,78.34,86.03,4545650,364028675.94,shares,0
2023-04-27,78.0,81.98,77.5,80.37,78.34,2830588,227200112.17,shares,0
2023-04-28,81.81,87.27,81.81,84.99,80.37,3793935,321401441.5,shares,0
2023-05-04,83.02,85.19,81.21,81.28,84.99,2549279,211340895.07,shares,0
2023-05-05,80.98,83.22,79.4,80.35,81.28,1895014,153201733.01,shares,0
2023-05-08,80.57,80.96,77.5,77.64,80.35,2084509,163974661.0,shares,0
2023-05-09,78.0,78.78,76.03,77.18,77.64,1752531,135635583.53,shares,0
2023-05-10,76.33,77.28,73.5,74.2,77.18,2752427,204819760.94,shares,0
2023-05-11,75.48,77.82,74.12,74.17,74.2,1696559,127379083.67,shares,0
2023-05-12,73.9,75.7,72.5,72.6,74.17,1938466,142772540.86,shares,0
2023-05-15,72.6,77.58,72.18,76.9,72.6,2946202,222011299.26,shares,0
2023-05-16,76.9,82.18,76.88,78.8,76.9,3649299,290631799.64,shares,0
2023-05-17,78.0,82.1,78.0,80.61,78.8,3333547,268261606.57,shares,0
2023-05-18,79.2,82.5,79.2,81.5,80.61,2793856,226830025.16,shares,0
2023-05-19,80.88,86.58,80.88,85.84,81.5,3280192,277139591.26,shares,0
2023-05-22,88.0,88.37,83.65,84.38,85.84,1598654,135752499.67,shares,0
2023-05-23,83.92,84.37,82.07,82.91,84.38,2002515,166335526.96,shares,0
2023-05-24,83.03,87.99,82.17,86.21,82.91,2915631,250093633.29,shares,0
2023-05-25,86.52,87.5,83.5,85.1,86.21,1921387,162718260.45,shares,0
2023-05-26,85.61,87.78,84.91,85.5,85.1,1635428,140798574.09,shares,0
2023-05-29,85.9,88.76,85.51,86.53,85.5,1553555,135534139.21,shares,0
2023-05-30,86.03,86.96,84.76,86.45,86.53,923737,79447085.67,shares,0
2023-05-31,86.01,87.77,85.58,86.9,86.45,1124992,97318899.81,shares,0
2023-06-01,86.41,87.66,84.76,86.77,86.9,991135,85509397.95,shares,0
2023-06-02,86.88,87.6,82.51,84.95,86.77,1542587,131039698.71,shares,0
2023-06-05,85.97,87.3,83.43,83.5,84.95,1174078,99699191.77,shares,0
2023-06-06,83.26,85.7,82.46,83.61,83.5,1434663,120769390.2,shares,0
2023-06-07,83.23,84.99,82.59,83.16,83.61,744830,62108588.96,shares,0
2023-06-08,82.3,83.0,79.0,80.48,83.16,1535747,123584794.97,shares,0
2023-06-09,81.23,81.88,78.0,81.03,80.48,1340500,106982378.52,shares,0
2023-06-12,80.72,83.38,80.0,80.32,81.03,1169142,95455130.54,shares,0
2023-06-13,80.73,82.19,79.33,81.56,80.32,1109896,89785162.34,shares,0
2023-06-14,81.3,83.3,80.59,82.18,81.56,1001429,82275501.75,shares,0
2023-06-15,82.0,83.92,81.11,82.15,82.18,1299959,107589010.49,shares,0
2023-06-16,82.23,83.48,81.2,82.52,82.15,1236203,102081467.36,shares,0
2023-06-19,82.97,85.28,82.0,82.65,82.52,1393927,116428435.62,shares,0
2023-06-20,82.39,84.2,80.44,80.61,82.65,1530957,124887322.89,shares,0
2023-06-21,80.3,80.61,77.19,77.3,80.61,1266547,99052777.22,shares,0
2023-06-26,77.18,79.32,76.7,78.13,77.3,959975,74884119.76,shares,0
2023-06-27,77.97,79.18,76.01,77.0,78.13,1118501,86499608.02,shares,0
2023-06-28,77.01,78.78,75.0,77.68,77.0,1115789,86118253.61,shares,0
2023-06-29,78.6,78.8,76.8,77.99,77.68,1013055,78837894.87,shares,0
2023-06-30,77.66,81.38,77.01,80.73,77.99,1458835,116878086.56,shares,0
2023-07-03,80.64,81.82,80.01,81.31,80.73,935394,75787025.66,shares,0
2023-07-04,80.96,82.29,78.88,80.11,81.31,1445794,116030781.07,shares,0
2023-07-05,79.9,81.2,78.56,78.83,80.11,890654,70937910.9,shares,0
2023-07-06,78.79,79.89,77.0,77.38,78.43,1110051,86495634.21,shares,0
2023-07-07,77.38,77.8,75.88,77.28,77.38,944901,72768400.19,shares,0
2023-07-10,76.95,78.48,76.67,77.49,77.28,624935,48572766.59,shares,0
2023-07-11,77.5,79.17,77.49,78.5,77.49,605348,47446352.3,shares,0
2023-07-12,78.42,78.48,74.84,75.2,78.5,1341915,102141842.35,shares,0
2023-07-13,75.48,77.14,75.37,76.85,75.2,1044889,79909409.87,shares,0
2023-07-14,77.05,77.99,75.37,75.43,76.85,886148,67424434.91,shares,0
2023-07-17,75.52,75.83,73.88,74.96,75.43,695985,51943972.4,shares,0
2023-07-18,74.1,76.0,74.1,74.35,74.96,582622,43699594.05,shares,0
2023-07-19,74.5,74.94,72.75,73.21,74.35,700054,51461359.71,shares,0
2023-07-20,73.5,73.94,72.67,72.88,73.21,504789,36924751.62,shares,0
2023-07-21,72.72,73.29,71.94,72.3,72.88,506696,36737370.71,shares,0
2023-07-24,72.93,72.93,71.7,71.92,72.3,389696,28077682.16,shares,0
2023-07-25,72.5,73.6,72.11,73.42,71.92,531650,38894529.58,shares,0
2023-07-26,74.3,74.3,72.85,73.0,73.42,459079,33612856.4,shares,0
2023-07-27,73.1,73.37,72.51,73.15,73.0,546916,39882437.08,shares,0
2023-07-28,72.65,73.25,71.75,73.25,73.15,528905,38343752.42,shares,0
2023-07-31,73.32,74.22,72.69,73.26,73.25,992149,72759868.39,shares,0
2023-08-01,73.56,74.37,72.7,74.35,73.26,1080725,79719919.03,shares,0
2023-08-02,74.25,75.83,73.77,75.36,74.35,801259,60166888.98,shares,0
2023-08-03,75.33,75.41,74.51,75.33,75.36,528744,39625643.49,shares,0
2023-08-04,75.33,75.74,73.89,74.53,75.33,606191,45179703.35,shares,0
2023-08-07,74.0,74.39,71.84,74.39,74.53,1458157,105822856.5,shares,0
2023-08-08,73.52,73.52,71.9,72.86,74.39,835854,60387545.39,shares,0
2023-08-09,72.01,72.69,71.71,72.02,72.86,853766,61417749.38,shares,0
2023-08-10,70.65,70.65,62.2,64.67,72.02,2847527,185036313.63,shares,0
2023-08-11,64.67,64.67,62.5,63.2,64.67,1581084,99984188.89,shares,0
2023-08-14,62.7,62.94,61.13,62.54,63.2,986627,61202950.94,shares,0
2023-08-15,62.79,62.88,58.6,59.19,62.54,1834705,109879154.56,shares,0
2023-08-16,59.19,59.25,57.71,58.06,59.19,971871,56703902.67,shares,0
2023-08-17,57.72,59.59,57.14,59.3,58.06,1033399,60466284.19,shares,0
2023-08-18,59.79,61.36,59.51,59.68,59.3,1276205,77205742.19,shares,0
2023-08-21,60.01,60.96,59.43,59.71,59.68,694216,41759650.3,shares,0
2023-08-22,59.77,60.8,58.18,60.5,59.71,815355,48533974.17,shares,0
2023-08-23,60.73,60.73,57.95,57.99,60.5,818878,48127035.28,shares,0
2023-08-24,57.8,58.94,57.2,58.44,57.99,919242,53456384.19,shares,0
2023-08-25,58.15,58.2,56.5,56.98,58.44,1101190,62927354.13,shares,0
2023-08-28,61.0,61.38,59.0,59.0,56.98,1450654,86926315.1,shares,0
2023-08-29,58.68,64.8,58.55,64.2,59.0,2473886,154635352.28,shares,0
2023-08-30,64.1,66.38,63.86,65.56,64.2,1455139,95083511.11,shares,0
2023-08-31,65.48,66.78,64.41,66.22,65.56,1851738,122096273.07,shares,0
2023-09-01,66.63,67.89,65.23,65.79,66.22,1242437,82581693.38,shares,0
2023-09-04,65.79,66.5,64.92,66.2,65.79,1392800,91545506.24,shares,0
2023-09-05,66.55,68.2,66.47,66.85,66.2,1582917,106310866.33,shares,0
2023-09-06,66.4,71.32,66.05,71.17,66.85,2751479,190867538.66,shares,0
2023-09-07,71.88,72.88,67.7,67.91,71.17,2838835,199002220.64,shares,0
2023-09-08,68.31,72.59,68.31,70.81,67.91,3164426,224985715.0,shares,0
2023-09-11,72.01,72.01,68.0,68.91,70.81,4104394,284121262.01,shares,0
2023-09-12,68.18,68.66,65.62,67.74,68.91,2499033,167453301.48,shares,0
2023-09-13,66.66,68.06,65.8,66.6,67.74,1449417,96484939.36,shares,0
2023-09-14,65.8,67.11,65.56,66.25,66.6,1245622,82690725.12,shares,0
2023-09-15,66.1,69.5,65.12,67.85,66.25,2206061,148223904.82,shares,0
2023-09-18,66.66,67.22,65.3,65.86,67.85,1741610,115099073.11,shares,0
2023-09-19,65.67,68.69,65.08,67.31,65.86,1941148,130263589.53,shares,0
2023-09-20,66.8,67.58,65.61,65.93,67.31,1108822,73544614.64,shares,0
2023-09-21,65.0,66.69,65.0,65.98,65.93,684369,45222661.2,shares,0
2023-09-22,65.67,67.19,65.3,67.16,65.98,939555,62363358.36,shares,0
2023-09-25,66.3,68.65,66.3,67.9,67.16,1600719,108410493.08,shares,0
2023-09-26,67.68,67.68,66.06,66.3,67.9,662658,44122168.96,shares,0
2023-09-27,66.28,67.28,66.0,66.07,66.3,687823,45701246.87,shares,0
2023-09-28,66.01,68.59,65.82,67.7,66.07,1228689,82773410.45,shares,0
2023-10-09,68.5,68.64,66.68,66.9,67.7,872549,58773199.72,shares,0
2023-10-10,67.86,68.6,65.98,66.37,66.9,1146591,76594276.98,shares,0
2023-10-11,65.96,67.23,65.6,66.7,66.37,1221874,81195549.55,shares,0
2023-10-12,66.71,70.34,65.17,69.95,66.7,2232206,150037132.94,shares,0
2023-10-13,69.0,69.88,67.9,69.39,69.95,1803609,123904614.05,shares,0
2023-10-16,69.39,70.37,67.69,68.52,69.39,1495215,102952247.65,shares,0
2023-10-17,68.52,69.21,66.67,67.32,68.52,1048831,70646962.26,shares,0
2023-10-18,67.27,67.85,65.27,65.28,67.32,959542,63446733.78,shares,0
2023-10-19,65.28,67.86,65.03,65.99,65.28,1043033,69580504.74,shares,0
2023-10-20,65.9,67.42,65.21,66.13,65.99,861260,57055116.64,shares,0
2023-10-23,66.0,66.2,62.67,63.2,66.13,948870,60669726.96,shares,0
2023-10-24,63.62,65.95,62.6,64.88,63.2,621057,40085036.56,shares,0
2023-10-25,64.88,66.41,64.5,65.0,64.88,590574,38645693.15,shares,0
2023-10-26,64.55,65.01,61.8,62.99,65.0,1025115,64856658.92,shares,0
2023-10-27,63.0,66.26,61.84,65.95,62.99,1856001,119095463.73,shares,0
2023-10-30,65.5,69.17,65.3,68.4,65.95,1277449,86553519.26,shares,0
2023-10-31,69.16,70.4,68.8,69.61,68.4,1566746,109166254.12,shares,0
2023-11-01,69.03,70.15,68.4,69.84,69.61,760435,52892097.43,shares,0
2023-11-02,69.97,69.97,68.01,68.35,69.84,918198,63258285.86,shares,0
2023-11-03,68.69,70.64,68.21,70.29,68.35,1025084,71604312.52,shares,0
2023-11-06,70.85,71.49,69.59,71.38,70.29,1436049,101539939.5,shares,0
2023-11-07,70.93,71.6,70.2,71.0,71.38,642559,45538377.67,shares,0
2023-11-08,70.5,72.58,70.15,71.97,71.0,768138,54913037.56,shares,0
2023-11-09,72.97,73.99,71.3,71.53,71.97,1176635,85460988.01,shares,0
2023-11-10,71.53,72.66,71.01,71.75,71.53,792436,57063368.68,shares,0
2023-11-13,72.39,72.4,71.19,71.96,71.75,502059,36005467.42,shares,0
2023-11-14,72.0,72.6,71.19,71.76,71.96,508923,36568618.73,shares,0
2023-11-15,72.44,72.83,71.36,71.88,71.76,563758,40563769.55,shares,0
2023-11-16,71.68,72.26,70.65,70.65,71.88,689561,49016899.28,shares,0
2023-11-17,70.99,71.4,70.28,71.07,70.65,499102,35390772.19,shares,0
2023-11-20,71.71,77.6,71.67,77.3,71.07,2559404,191869356.69,shares,0
2023-11-21,76.0,76.97,74.58,76.15,77.3,1512821,114719606.75,shares,0
2023-11-22,76.0,76.0,73.0,73.42,76.15,1141805,84656566.62,shares,0
2023-11-23,73.57,74.97,72.9,74.72,73.42,763402,56613051.69,shares,0
2023-11-24,74.08,75.23,73.71,74.36,74.72,587457,43868767.59,shares,0
2023-11-27,73.16,77.65,73.12,76.51,74.36,942046,71870571.4,shares,0
2023-11-28,76.56,78.86,75.5,76.43,76.51,805950,62258091.88,shares,0
2023-11-29,76.4,77.57,74.68,76.24,76.43,796064,60349919.82,shares,0
2023-11-30,75.99,75.99,74.08,74.68,76.24,561621,42107355.4,shares,0
2023-12-01,74.68,75.43,73.66,74.56,74.68,573241,42785823.72,shares,0
2023-12-04,75.15,75.99,73.93,74.48,74.56,882202,66003847.17,shares,0
2023-12-05,74.0,75.59,73.16,73.54,74.48,640749,47432507.98,shares,0
2023-12-06,73.87,74.5,71.19,71.82,73.54,1191224,86424659.6,shares,0
2023-12-07,71.34,72.34,69.8,70.41,71.82,1486287,105078849.17,shares,0
2023-12-08,70.11,70.86,68.77,69.42,70.41,2085101,144729396.58,shares,0
2023-12-11,69.07,69.65,67.53,69.48,69.42,1140014,78152528.61,shares,0
2023-12-12,69.67,70.1,68.61,68.86,69.48,532597,36899672.08,shares,0
2023-12-13,69.1,69.45,67.64,67.79,68.86,652952,44606856.59,shares,0
2023-12-14,67.93,68.6,67.08,67.32,67.79,485901,33001635.76,shares,0
2023-12-15,67.94,68.25,66.63,66.69,67.32,384533,25847054.43,shares,0
2023-12-18,66.53,66.97,65.13,65.44,66.69,447805,29440115.92,shares,0
2023-12-19,65.81,66.75,65.0,65.83,65.44,532814,35083473.54,shares,0
2023-12-20,65.83,66.81,65.1,65.12,65.83,313102,20486352.27,shares,0
2023-12-21,65.1,66.29,64.17,65.38,65.12,379975,24775809.62,shares,0
2023-12-22,65.32,65.64,64.21,64.56,65.38,659913,42745724.29,shares,0
2023-12-25,64.56,65.35,63.99,64.33,64.56,258721,16625790.56,shares,0
2023-12-26,64.63,64.63,62.4,62.82,64.33,415335,26264965.68,shares,0
2023-12-27,63.24,65.88,62.36,64.68,62.82,729839,47112578.5,shares,0
2023-12-28,64.63,66.31,63.82,65.63,64.68,662519,43362699.05,shares,0
2023-12-29,65.62,68.4,65.3,67.38,65.63,686068,46278922.33,shares,0
2024-01-02,67.4,67.42,66.08,66.4,67.38,553711,36877649.46,shares,0
2024-01-03,66.25,66.59,64.08,65.05,66.4,673116,43850138.82,shares,0
2024-01-04,65.0,65.28,63.51,63.72,65.05,464268,29786250.06,shares,0
2024-01-05,63.52,64.14,62.22,62.41,63.72,517514,32635936.47,shares,0
2024-01-08,61.01,61.01,56.62,56.73,62.41,1319045,76000231.62,shares,0
2024-01-09,57.0,58.6,56.7,57.17,56.73,678269,38982290.36,shares,0
2024-01-10,56.87,57.3,55.26,55.43,57.17,908786,51015998.76,shares,0
2024-01-11,55.5,57.18,54.38,56.59,55.43,1066381,59204813.06,shares,0
2024-01-12,56.35,56.5,54.53,55.04,56.59,1000554,55251899.85,shares,0
2024-01-15,54.94,55.4,53.9,54.4,55.04,779372,42511179.33,shares,0
2024-01-16,54.82,54.82,52.94,53.98,54.4,839368,45044902.62,shares,0
2024-01-17,53.53,54.15,52.5,52.6,53.98,1012911,54003080.45,shares,0
2024-01-18,52.59,52.63,50.16,51.8,52.6,1427397,72935825.43,shares,0
2024-01-19,52.0,52.91,51.58,51.72,51.8,871113,45517131.38,shares,0
2024-01-22,51.71,51.74,47.87,48.12,51.72,999322,49780609.4,shares,0
2024-01-23,47.28,50.75,47.28,50.05,48.12,1528612,75772309.65,shares,0
2024-01-24,50.0,50.55,47.83,50.55,50.05,894441,43791178.12,shares,0
2024-01-25,49.8,51.73,48.77,51.5,50.55,1349616,68205833.79,shares,0
2024-01-26,51.5,51.5,49.39,50.44,51.5,909362,45734197.35,shares,0
2024-01-29,50.03,55.49,47.68,55.49,50.44,1117814,54917920.31,shares,0
2024-01-30,49.8,49.8,46.0,46.46,55.49,2393465,112449719.73,shares,0
2024-01-31,45.46,45.87,43.39,43.79,46.46,1830783,81557334.91,shares,0
2024-02-01,43.79,45.06,42.33,44.3,43.79,1404717,61619084.5,shares,0
2024-02-02,44.56,44.56,39.98,41.26,44.3,1617121,68164897.79,shares,0
2024-02-05,37.72,40.87,37.51,40.6,41.26,1756883,69117043.92,shares,0
2024-02-06,38.81,44.1,37.53,43.0,40.6,2014852,82937797.43,shares,0
2024-02-07,43.06,44.89,42.22,44.25,43.0,1833596,80910368.57,shares,0
2024-02-08,43.36,48.68,43.36,47.5,44.25,2069843,97373711.03,shares,0
2024-02-19,47.62,49.3,45.92,46.96,47.5,1681750,79522603.46,shares,0
