date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2026-05-27,742.5,744.0,664.97,667.0,750.0,13148609,9222581981.19,shares,0
2026-05-28,664.97,700.0,641.12,672.61,667.0,11712568,7881081087.66,shares,0
2026-05-29,669.45,669.45,618.03,627.99,672.61,11529631,7351910522.21,shares,0
2026-06-01,611.0,622.0,580.62,583.35,627.99,9769401,5824375400.82,shares,0
2026-06-02,585.0,605.99,575.0,596.0,583.35,10361218,6150461510.33,shares,0
2026-06-03,590.0,641.8,589.12,615.49,596.0,11921055,7346117136.81,shares,0
2026-06-04,601.0,636.0,596.01,623.02,615.16,9121466,5653182652.7,shares,0
2026-06-05,601.98,616.44,579.0,582.3,623.02,8828060,5258470959.08,shares,0
2026-06-08,550.0,583.0,548.0,568.47,582.3,8250337,4673938313.72,shares,0
2026-06-09,582.05,603.88,572.0,597.0,568.47,7267624,4276025898.48,shares,0
2026-06-10,586.0,634.94,586.0,618.0,597.0,10267878,6327814120.43,shares,0
2026-06-11,602.01,656.85,602.01,655.27,618.0,10994183,7067988389.09,shares,0
2026-06-12,699.0,716.74,641.0,645.18,655.27,15491884,10452863386.23,shares,0
2026-06-15,650.01,674.3,615.1,669.69,645.18,9056520,5953978530.77,shares,0
2026-06-16,678.0,679.99,640.0,655.8,669.69,8859509,5779692484.49,shares,0
2026-06-17,640.02,740.88,638.38,740.0,655.8,11807981,8178007542.56,shares,0
2026-06-18,730.0,754.1,721.65,734.0,740.0,8933910,6592032945.58,shares,0
2026-06-22,740.0,766.0,708.9,748.01,734.0,8297497,6135858660.41,shares,0
2026-06-23,739.95,778.68,702.44,770.0,748.01,9303883,6982662772.92,shares,0
2026-06-24,736.0,838.0,736.0,820.0,770.0,8836310,6973988610.8,shares,0
2026-06-25,829.2,861.08,799.99,823.0,820.0,7716690,6404284982.51,shares,0
2026-06-26,806.66,865.0,790.0,832.0,823.0,8024535,6691102132.2,shares,0
2026-07-13,890.99,910.0,680.05,845.0,832.0,22466066,19426827331.77,shares,0
2026-07-14,805.0,945.0,805.0,850.01,845.0,17026694,15016220407.44,shares,0
2026-07-15,860.0,877.7,765.01,774.0,850.01,12970908,10392522058.41,shares,0
2026-07-16,735.02,765.0,710.0,722.0,774.0,8254650,6063262055.05,shares,0
2026-07-17,718.42,752.0,683.34,699.08,722.0,10362703,7453786440.41,shares,0
2026-07-20,718.79,725.0,621.0,637.05,699.08,10640704,7085479650.16,shares,0
2026-07-21,657.0,764.46,613.81,764.46,637.05,11723892,8077980589.41,shares,0
2026-07-22,762.0,819.9,761.36,791.08,764.46,11483946,9002946718.63,shares,0
2026-07-23,791.08,798.0,732.0,743.0,791.08,7904267,5948208667.89,shares,0
2026-07-24,728.0,809.0,720.0,791.0,743.0,9056873,6999718623.14,shares,0
2026-07-27,770.05,818.88,735.89,791.9,791.0,9131658,7075331154.33,shares,0
2026-07-28,753.51,788.0,703.38,710.0,791.9,8654581,6448685936.97,shares,0
2026-07-29,707.0,729.78,651.58,700.87,710.0,9427702,6500921437.93,shares,0
2026-07-30,682.0,709.0,642.0,642.0,700.87,8224294,5561420408.24,shares,0
2026-07-31,709.0,727.27,662.0,664.97,642.0,8626534,6062274666.02,shares,0
2026-08-03,655.24,659.33,579.79,591.86,664.97,10105993,6093100017.79,shares,0
2026-08-04,596.01,618.86,570.0,604.5,591.86,8940811,5363788980.56,shares,0
2026-08-05,605.03,692.99,601.0,677.88,604.5,11211299,7264306441.34,shares,0
2026-08-06,646.0,709.0,646.0,682.03,677.88,8225102,5600069552.67,shares,0
2026-08-07,680.0,702.91,670.0,690.65,682.03,7218310,4973430269.5,shares,0
2026-08-10,693.46,729.0,685.0,728.0,690.65,7275334,5175715348.68,shares,0
2026-08-11,710.0,728.42,693.13,700.0,728.0,5923657,4217264500.43,shares,0
2026-08-12,708.0,718.95,695.0,703.03,700.0,6764848,4773929000.27,shares,0
2026-08-13,717.0,718.58,683.13,685.11,703.03,6641582,4675941029.11,shares,0
2026-08-14,695.0,706.8,676.06,688.2,685.11,4867402,3364530679.77,shares,0
2026-08-17,688.0,721.3,681.82,719.01,688.2,6332975,4485282973.47,shares,0
2026-08-18,719.93,755.69,719.93,755.46,719.01,6997196,5193483008.83,shares,0
2026-08-19,725.0,743.0,683.34,690.0,755.46,7386980,5222557689.9,shares,0
2026-08-20,699.99,709.43,661.6,671.26,690.0,6358630,4336387878.26,shares,0
2026-08-21,677.0,699.66,670.3,673.5,671.26,5047090,3454963895.21,shares,0
2026-08-24,680.0,706.56,666.0,684.13,673.5,5870051,4033587470.21,shares,0
2026-08-25,677.57,677.97,633.35,654.99,684.13,5819411,3787903438.74,shares,0
2026-08-26,651.0,686.5,645.01,675.06,654.99,4416972,2953410446.55,shares,0
2026-08-27,674.9,698.0,664.11,693.0,675.06,4959706,3381475012.54,shares,0
2026-08-28,690.0,695.0,668.11,669.29,693.0,3455504,2355365028.74,shares,0
2026-08-31,654.0,682.18,645.66,677.86,669.29,3893468,2581339498.19,shares,0
2026-09-01,684.42,684.42,648.56,650.51,677.86,3882922,2557569580.53,shares,0
2026-09-02,645.15,656.56,636.01,644.31,650.51,3227773,2091061284.66,shares,0
2026-09-03,654.0,658.0,636.62,641.04,644.31,2778579,1789846386.64,shares,0
2026-09-04,645.0,654.39,620.0,621.93,641.04,4134719,2619505454.54,shares,0
2026-09-07,638.0,658.88,623.0,651.92,621.93,4136865,2668032229.82,shares,0
2026-09-08,648.95,650.0,616.3,632.0,651.92,4153912,2635973591.64,shares,0
2026-09-09,645.84,646.0,627.01,631.18,632.0,2715554,1719912517.41,shares,0
2026-09-10,627.37,638.66,620.05,630.95,631.18,2157380,1360810351.47,shares,0
2026-09-11,618.0,625.88,602.25,620.88,630.95,4264050,2618988319.99,shares,0
2026-09-14,607.77,614.08,598.53,601.0,620.88,3674633,2221736502.98,shares,0
2026-09-15,590.0,655.55,588.09,649.0,601.0,7088639,4470900143.73,shares,0
2026-09-16,653.94,685.77,650.03,679.54,649.0,7043182,4730423334.75,shares,0
2026-09-17,674.99,704.9,672.0,694.0,679.54,5345904,3696309524.92,shares,0
2026-09-18,706.0,729.88,692.01,720.06,694.0,6469132,4626350134.02,shares,0
2026-09-21,725.0,737.0,710.0,725.81,720.06,4146165,3006787532.72,shares,0
2026-09-22,735.8,743.0,717.0,722.46,725.81,3923082,2863056667.47,shares,0
2026-09-23,726.66,745.0,715.8,730.3,722.46,3838738,2795285581.46,shares,0
2026-09-24,722.68,732.0,698.0,700.9,730.3,4043634,2882209478.3,shares,0
