date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2022-04-29,234.02,250.71,223.02,247.9,222.0,923200,217731414.11,shares,0
2022-05-05,240.0,260.99,238.05,241.05,247.9,666049,165746932.82,shares,0
2022-05-06,236.0,251.37,233.0,240.06,241.05,447394,108828771.03,shares,0
2022-05-09,239.98,248.66,238.0,246.33,240.06,320677,78572731.46,shares,0
2022-05-10,241.41,267.0,241.01,262.98,246.33,762857,199167109.96,shares,0
2022-05-11,264.9,281.0,260.0,273.0,262.98,650566,178206364.42,shares,0
2022-05-12,268.92,286.6,268.5,280.51,273.0,607725,170241183.12,shares,0
2022-05-13,286.14,287.0,277.61,281.94,280.51,514412,144454831.87,shares,0
2022-05-16,280.5,284.8,272.45,281.04,281.94,497626,138590472.35,shares,0
2022-05-17,275.42,287.6,275.42,282.41,281.04,519252,147834752.03,shares,0
2022-05-18,285.0,294.8,281.17,287.0,282.41,511299,147234229.15,shares,0
2022-05-19,282.83,292.75,278.01,287.0,287.0,419291,119715188.27,shares,0
2022-05-20,291.0,299.34,289.42,292.8,287.0,661545,195115956.09,shares,0
2022-05-23,295.73,304.0,291.03,300.99,292.8,422400,125387103.07,shares,0
2022-05-24,298.8,313.92,290.01,291.0,300.99,631505,189515462.74,shares,0
2022-05-25,206.52,218.98,204.5,210.2,207.63,816532,172306279.85,shares,0
2022-05-26,201.0,205.85,195.0,202.27,210.2,1678491,336219276.44,shares,0
2022-05-27,198.6,206.51,193.5,195.93,202.27,794796,157241067.24,shares,0
2022-05-30,194.0,201.66,190.19,201.36,195.93,788604,156042057.62,shares,0
2022-05-31,198.85,210.99,196.98,207.81,201.36,849988,173889223.51,shares,0
2022-06-01,204.1,216.77,204.1,214.5,207.81,768117,163902260.98,shares,0
2022-06-02,215.33,223.74,210.6,221.82,214.5,964425,209657193.86,shares,0
2022-06-06,231.07,235.0,223.4,224.63,221.82,1407750,323223230.35,shares,0
2022-06-07,224.0,225.16,217.0,220.52,224.63,798426,175752874.95,shares,0
2022-06-08,220.0,224.95,216.0,218.86,220.52,749249,164648264.33,shares,0
2022-06-09,219.67,220.96,212.68,216.2,218.86,737521,159426653.28,shares,0
2022-06-10,214.59,225.75,213.03,220.99,216.2,883763,194714253.83,shares,0
2022-06-13,218.11,220.0,209.0,214.4,220.99,690446,147635719.94,shares,0
2022-06-14,210.5,212.99,198.89,203.01,214.4,779654,157832646.02,shares,0
2022-06-15,203.11,207.84,200.26,204.26,203.01,558952,114487729.79,shares,0
2022-06-16,205.0,224.5,203.34,221.0,204.26,1073055,233695518.76,shares,0
2022-06-17,219.97,222.75,216.16,220.58,221.0,576511,126317299.35,shares,0
2022-06-20,223.96,226.0,214.0,214.72,220.58,653249,143035112.8,shares,0
2022-06-21,216.0,216.0,206.1,209.0,214.72,806393,168976955.96,shares,0
2022-06-22,208.29,210.88,204.21,204.83,209.0,636793,131661822.04,shares,0
2022-06-23,204.32,214.67,204.27,209.06,204.83,953717,199266568.94,shares,0
2022-06-24,211.0,213.94,204.02,207.0,209.06,982694,204219290.49,shares,0
2022-06-27,208.11,210.98,204.0,204.3,207.0,700895,144566791.09,shares,0
2022-06-28,204.2,213.0,197.51,209.19,204.3,1112758,226841804.81,shares,0
2022-06-29,206.22,211.96,202.0,202.09,209.19,866444,179371850.51,shares,0
2022-06-30,202.09,217.87,201.22,212.92,202.09,1109532,234772603.86,shares,0
2022-07-01,212.96,216.0,209.22,210.03,212.92,570520,120958396.97,shares,0
2022-07-04,210.51,210.51,197.18,200.68,210.03,1074343,215495812.33,shares,0
2022-07-05,200.0,202.99,191.5,194.39,200.68,904005,177125540.12,shares,0
2022-07-06,195.23,206.0,193.11,198.92,194.39,963555,193153837.6,shares,0
2022-07-07,200.92,204.86,199.05,203.89,198.92,919176,186210539.64,shares,0
2022-07-08,201.0,207.98,200.0,200.37,203.89,620373,125848640.85,shares,0
2022-07-11,196.26,201.03,192.0,195.94,200.37,666517,130237818.2,shares,0
2022-07-12,195.94,197.9,187.68,188.89,195.94,683408,130138432.57,shares,0
2022-07-13,187.0,190.67,178.1,183.0,188.89,887927,161026046.93,shares,0
2022-07-14,180.17,192.4,178.16,190.22,183.0,851828,160014496.96,shares,0
2022-07-15,188.5,196.02,188.0,191.6,190.22,540277,104379210.98,shares,0
2022-07-18,193.49,195.99,183.15,183.59,191.6,810977,151134695.89,shares,0
2022-07-19,183.61,187.99,181.98,183.6,183.59,553884,102354016.57,shares,0
2022-07-20,189.5,190.94,185.36,187.5,183.6,557356,104773658.32,shares,0
2022-07-21,185.6,205.55,185.6,203.81,187.5,1679413,339285079.63,shares,0
2022-07-22,205.29,211.04,203.84,207.1,203.81,965058,199854778.89,shares,0
2022-07-25,207.1,211.5,201.02,209.0,207.1,677385,141525879.18,shares,0
2022-07-26,205.1,215.0,203.43,210.79,209.0,1002157,211145283.69,shares,0
2022-07-27,210.17,213.9,204.7,206.46,210.79,780055,161656466.91,shares,0
2022-07-28,208.97,216.58,206.13,211.76,206.46,868823,184005498.81,shares,0
2022-07-29,212.5,216.0,208.0,210.72,211.76,691373,145804984.32,shares,0
2022-08-01,210.0,215.98,205.18,213.57,210.72,962858,203982992.36,shares,0
2022-08-02,213.0,222.22,208.83,214.8,213.57,1339537,290252754.6,shares,0
2022-08-03,216.9,234.0,211.99,225.18,214.8,1542892,345665419.5,shares,0
2022-08-04,228.9,236.85,225.25,234.03,225.18,1573266,364804285.0,shares,0
2022-08-05,233.78,254.99,233.0,247.32,234.03,2165634,529846055.0,shares,0
2022-08-08,250.0,272.72,249.99,262.94,247.32,2935589,766797426.0,shares,0
2022-08-09,258.0,263.08,246.88,261.99,262.94,1285311,326969977.0,shares,0
2022-08-10,260.0,285.58,256.01,269.8,261.99,1478371,403652582.0,shares,0
2022-08-11,271.25,281.01,270.06,277.99,269.8,1031862,285647360.0,shares,0
2022-08-12,276.0,283.74,263.93,264.51,277.99,1532986,414800290.0,shares,0
2022-08-15,264.51,274.49,263.08,269.1,264.51,1196333,322295650.87,shares,0
2022-08-16,270.0,277.52,265.87,269.0,269.1,959809,259327501.53,shares,0
2022-08-17,269.65,271.98,264.26,265.56,269.0,801289,214327022.99,shares,0
2022-08-18,263.0,276.0,260.1,271.31,265.56,791142,214132459.51,shares,0
2022-08-19,272.05,279.93,266.0,266.34,271.31,756513,204585948.85,shares,0
2022-08-22,268.3,277.77,265.8,274.45,266.34,841385,229745504.17,shares,0
2022-08-23,268.0,276.18,262.27,274.5,274.45,660438,179107397.24,shares,0
2022-08-24,270.17,274.5,255.06,260.38,274.5,1482256,385263602.59,shares,0
2022-08-25,256.06,264.79,253.07,257.78,260.38,997900,257105849.35,shares,0
2022-08-26,260.0,261.99,248.8,253.0,257.78,944916,240187341.69,shares,0
2022-08-29,250.1,259.51,246.52,257.85,253.0,911594,233122429.53,shares,0
2022-08-30,258.79,267.75,255.1,260.2,257.85,749386,195570406.71,shares,0
2022-08-31,266.0,274.48,263.22,267.62,260.2,1468454,394832281.7,shares,0
2022-09-01,267.3,274.8,255.88,257.07,267.62,1249043,329370198.54,shares,0
2022-09-02,255.55,265.69,254.33,261.8,257.07,1263264,329576734.63,shares,0
2022-09-05,260.77,263.79,252.01,253.95,261.8,1283327,329224121.26,shares,0
2022-09-06,253.08,263.0,249.18,257.0,253.95,1177335,302921360.97,shares,0
2022-09-07,258.61,305.49,255.5,286.12,257.0,2312729,662333386.03,shares,0
2022-09-08,280.4,287.36,272.5,273.54,286.12,1798347,498724913.3,shares,0
2022-09-09,277.1,277.3,250.01,256.17,273.54,1867055,486083985.29,shares,0
2022-09-13,255.41,269.9,255.21,262.13,256.17,1060564,279508502.31,shares,0
2022-09-14,259.0,278.66,256.03,268.88,262.13,1300253,347973365.38,shares,0
2022-09-15,267.73,272.98,256.66,261.51,268.88,989820,260260287.81,shares,0
2022-09-16,261.0,273.51,257.47,269.4,261.51,926085,247549019.61,shares,0
2022-09-19,268.55,279.99,268.0,269.82,269.4,845009,230808710.65,shares,0
2022-09-20,273.34,273.34,256.0,263.93,269.82,802778,212592992.91,shares,0
2022-09-21,262.0,265.37,255.99,256.44,263.93,698836,181102082.78,shares,0
2022-09-22,254.52,264.51,253.45,260.06,256.44,613013,159103121.94,shares,0
2022-09-23,260.3,264.48,249.88,254.5,260.06,699093,178396616.56,shares,0
2022-09-26,256.45,273.26,252.21,267.47,254.5,837951,222735757.23,shares,0
2022-09-27,265.0,284.99,265.0,283.4,267.47,1013416,283492673.25,shares,0
2022-09-28,283.86,289.43,280.19,281.03,283.4,727515,206260459.82,shares,0
2022-09-29,280.75,284.0,269.0,277.55,281.03,752828,206876410.44,shares,0
2022-09-30,277.0,277.0,258.01,259.98,277.55,995886,262582913.98,shares,0
2022-10-10,251.65,251.65,207.98,207.98,259.98,1530772,329715727.54,shares,0
2022-10-11,201.14,201.88,176.0,180.34,207.98,3913788,703857897.36,shares,0
2022-10-12,177.15,200.99,175.12,194.1,180.34,2821536,525600588.08,shares,0
2022-10-13,194.1,204.95,190.2,193.5,194.1,2314632,458695742.1,shares,0
2022-10-14,196.0,199.36,184.0,187.7,193.5,2927496,553200607.71,shares,0
2022-10-17,187.04,198.0,186.14,193.5,187.7,2378455,454964206.29,shares,0
2022-10-18,199.0,199.9,187.72,194.05,193.5,2162182,416317909.81,shares,0
2022-10-19,194.0,198.65,191.01,195.6,194.05,1263683,247553726.39,shares,0
2022-10-20,193.9,224.99,192.27,220.5,195.6,2449420,520603610.54,shares,0
2022-10-21,217.0,220.5,204.77,214.7,220.5,1795159,380521883.11,shares,0
2022-10-24,213.66,222.99,212.95,218.14,214.7,1046461,229226269.97,shares,0
2022-10-25,218.7,220.0,211.26,217.5,218.14,968097,208663050.83,shares,0
2022-10-26,217.89,221.5,210.24,220.0,217.5,1184788,258635812.59,shares,0
2022-10-27,218.0,223.48,212.2,220.55,220.0,1272846,277264528.26,shares,0
2022-10-28,215.09,229.88,215.09,216.5,220.55,1493569,331797561.06,shares,0
2022-10-31,217.2,229.28,216.0,223.93,216.5,1369483,306361764.05,shares,0
2022-11-01,222.36,225.45,212.1,215.3,223.93,1816700,391578428.89,shares,0
2022-11-02,215.89,227.5,214.27,221.0,215.3,1411754,311923279.46,shares,0
2022-11-03,220.0,240.96,218.89,236.83,221.0,1395542,324145619.92,shares,0
2022-11-04,237.9,237.91,226.9,231.5,236.83,1506049,347354043.62,shares,0
2022-11-07,232.0,235.18,227.51,231.0,231.5,945860,219056736.33,shares,0
2022-11-08,232.01,232.01,216.0,221.79,231.0,1581350,349358653.69,shares,0
2022-11-09,221.07,224.14,219.21,222.81,221.79,856576,190574073.25,shares,0
2022-11-10,221.9,228.89,206.4,208.03,222.81,1556301,330108172.33,shares,0
2022-11-11,215.04,216.54,205.0,205.72,208.03,1429354,298941377.77,shares,0
2022-11-14,205.95,208.37,199.89,202.8,205.72,1049587,213146429.52,shares,0
2022-11-15,201.0,211.75,199.0,211.5,202.8,1391363,289597668.78,shares,0
2022-11-16,210.96,210.98,201.01,202.57,211.5,1227604,251205067.3,shares,0
2022-11-17,200.0,205.78,197.1,205.16,202.57,851950,171767123.38,shares,0
2022-11-18,203.43,209.8,201.0,202.11,205.16,1106962,227428519.56,shares,0
2022-11-21,202.0,204.83,198.01,204.14,202.11,550247,111445672.26,shares,0
2022-11-22,203.38,205.08,198.18,198.33,204.14,983201,196917547.45,shares,0
2022-11-23,198.23,199.5,190.5,196.41,198.33,1222882,238204333.11,shares,0
2022-11-24,197.33,201.8,195.0,196.5,196.41,858368,169427992.88,shares,0
2022-11-25,195.6,199.59,190.53,192.02,196.5,1119899,216447396.27,shares,0
2022-11-28,189.06,193.0,188.33,190.88,192.02,694223,132335930.03,shares,0
2022-11-29,191.01,192.03,186.42,191.4,190.88,981317,186177007.88,shares,0
2022-11-30,191.4,191.4,184.66,185.46,191.4,1289812,240874037.51,shares,0
2022-12-01,187.44,191.87,185.78,191.65,185.46,1392688,265058741.9,shares,0
2022-12-02,188.88,191.48,186.0,186.5,191.65,1362918,255822665.62,shares,0
2022-12-05,187.08,187.2,182.22,184.06,186.5,986157,181226829.82,shares,0
2022-12-06,183.06,193.33,182.25,187.5,184.06,1459841,273737267.01,shares,0
2022-12-07,186.5,189.5,184.37,186.31,187.5,926486,173033499.91,shares,0
2022-12-08,186.31,186.31,179.77,180.64,186.31,1406907,256020678.48,shares,0
2022-12-09,180.86,187.65,180.25,183.66,180.64,1448999,266416023.33,shares,0
2022-12-12,182.09,189.5,180.59,187.99,183.66,1571495,293157495.61,shares,0
2022-12-13,186.8,190.2,185.74,186.19,187.99,1140553,213823626.35,shares,0
2022-12-14,192.2,195.81,185.15,186.0,186.19,1952478,373017054.19,shares,0
2022-12-15,184.18,189.88,181.2,184.51,186.0,1530476,284763905.16,shares,0
2022-12-16,183.01,186.72,180.2,180.88,184.51,1044902,190432246.35,shares,0
2022-12-19,180.02,183.68,177.52,178.28,180.88,727068,130779949.75,shares,0
2022-12-20,177.03,181.0,175.1,175.1,178.28,773445,136938166.76,shares,0
2022-12-21,174.0,176.65,171.19,172.9,175.1,679566,117993364.09,shares,0
2022-12-22,172.28,176.98,170.09,170.67,172.9,504158,87298913.03,shares,0
2022-12-23,170.64,170.64,162.64,164.32,170.67,826583,136800483.68,shares,0
2022-12-26,163.84,172.59,163.74,171.13,164.32,776804,132031186.12,shares,0
2022-12-27,169.88,179.2,169.88,177.9,171.13,1021576,178904171.13,shares,0
2022-12-28,176.9,184.48,176.9,181.97,177.9,1335525,243272388.4,shares,0
2022-12-29,180.82,185.85,178.31,183.9,181.97,929383,169791288.54,shares,0
2022-12-30,184.12,187.74,179.27,180.0,183.9,643128,117201507.88,shares,0
2023-01-03,181.0,184.67,177.06,181.99,180.0,936193,169806770.04,shares,0
2023-01-04,183.5,185.01,173.33,175.55,181.99,1243360,220336144.97,shares,0
2023-01-05,175.0,177.8,173.58,176.92,175.55,813290,143447882.2,shares,0
2023-01-06,177.9,180.88,174.12,180.0,176.92,928334,165863347.45,shares,0
2023-01-09,180.0,185.37,176.91,179.0,180.0,1015510,183021835.28,shares,0
2023-01-10,180.0,183.26,177.5,178.33,179.0,805381,144474462.01,shares,0
2023-01-11,181.3,194.0,180.0,188.46,178.33,2502687,475188627.06,shares,0
2023-01-12,187.3,190.52,181.83,182.28,188.46,1177327,216963745.01,shares,0
2023-01-13,183.0,183.89,179.27,182.3,182.28,768286,139483361.03,shares,0
2023-01-16,180.8,188.5,180.8,185.61,182.3,989854,183825240.06,shares,0
2023-01-17,186.0,200.38,185.01,198.13,185.61,1968508,383207163.98,shares,0
2023-01-18,197.2,203.75,197.2,200.92,198.13,1127796,226189911.58,shares,0
2023-01-19,200.8,202.5,197.45,200.86,200.92,595318,119340225.82,shares,0
2023-01-20,200.83,201.88,196.0,196.8,200.86,790007,156309362.93,shares,0
2023-01-30,198.42,199.6,190.0,195.01,196.8,1529277,296686835.23,shares,0
2023-01-31,195.15,198.5,192.16,194.06,195.01,865465,168496167.36,shares,0
2023-02-01,196.2,199.83,194.28,197.48,194.06,1089701,215144295.04,shares,0
2023-02-02,197.94,207.84,197.85,204.94,197.48,1469124,299484826.0,shares,0
2023-02-03,202.75,205.35,199.3,204.26,204.94,823200,166450573.36,shares,0
2023-02-06,202.0,205.3,199.95,200.7,204.26,687209,138591977.13,shares,0
2023-02-07,201.95,201.95,195.93,197.2,200.7,797130,157448148.66,shares,0
2023-02-08,197.02,200.22,193.85,194.8,197.2,620020,121885450.71,shares,0
2023-02-09,194.0,203.68,193.0,202.95,194.8,995174,199308195.87,shares,0
2023-02-10,202.04,206.64,199.6,200.5,202.95,587806,118894317.68,shares,0
2023-02-13,199.98,204.99,197.02,203.97,200.5,718374,145313328.07,shares,0
2023-02-14,203.97,205.79,200.88,202.35,203.97,535096,108784411.76,shares,0
2023-02-15,203.89,205.5,200.1,204.69,202.35,707122,143643489.92,shares,0
2023-02-16,204.6,209.56,202.26,202.75,204.69,1216909,250155714.4,shares,0
2023-02-17,202.99,203.5,193.68,194.14,202.75,821874,162215529.89,shares,0
2023-02-20,192.0,193.91,189.27,192.25,194.14,697434,133768519.68,shares,0
2023-02-21,192.9,196.67,192.01,195.1,192.25,489648,95297800.79,shares,0
2023-02-22,192.5,195.38,192.5,193.8,195.1,300468,58351051.89,shares,0
2023-02-23,193.0,196.8,192.6,194.75,193.8,332165,64634226.75,shares,0
2023-02-24,196.5,197.86,193.6,194.75,194.75,367524,71812242.45,shares,0
2023-02-27,194.0,195.8,191.11,192.68,194.75,346957,66970389.66,shares,0
2023-02-28,192.94,196.9,192.94,195.0,192.68,321307,62780609.25,shares,0
2023-03-01,196.11,200.7,194.3,199.51,195.0,584035,115728077.17,shares,0
2023-03-02,200.25,202.99,195.51,197.84,199.51,468715,93236846.9,shares,0
2023-03-03,200.0,217.88,200.0,212.47,197.84,1973792,416000916.73,shares,0
2023-03-06,211.0,223.9,209.17,219.08,212.47,1562877,339024525.02,shares,0
2023-03-07,218.04,222.21,213.5,213.83,219.08,933300,202208055.97,shares,0
2023-03-08,212.51,218.18,211.48,216.74,213.83,769859,165463704.95,shares,0
2023-03-09,216.7,238.0,215.21,224.44,216.74,1962723,449263990.28,shares,0
2023-03-10,224.66,230.97,220.0,226.98,224.44,1479418,335129176.61,shares,0
2023-03-13,226.06,226.61,218.01,224.08,226.98,1219386,269350347.77,shares,0
2023-03-14,220.13,233.89,219.59,231.8,224.08,1193634,272708286.92,shares,0
2023-03-15,231.5,237.8,227.22,228.51,231.8,1227499,284069458.24,shares,0
2023-03-16,227.25,230.66,217.5,219.7,228.51,1223289,272634634.33,shares,0
2023-03-17,221.0,226.6,217.89,219.1,219.7,1201248,267174887.3,shares,0
2023-03-20,219.03,226.8,214.74,223.7,219.1,1362467,302474228.19,shares,0
2023-03-21,223.25,224.85,215.12,217.72,223.7,1171516,255455943.28,shares,0
2023-03-22,218.0,218.0,209.0,212.02,217.72,1720049,365699872.36,shares,0
2023-03-23,200.0,212.0,194.03,211.18,212.02,2569014,523325265.48,shares,0
2023-03-24,209.0,209.0,201.64,204.19,211.18,1228278,252443019.42,shares,0
2023-03-27,204.67,211.5,201.02,202.8,204.19,966989,198724195.8,shares,0
2023-03-28,200.68,204.96,195.14,195.31,202.8,822610,162845035.59,shares,0
2023-03-29,195.26,213.0,193.11,210.75,195.31,2422101,500844939.72,shares,0
2023-03-30,211.97,212.55,205.53,211.24,210.75,1052368,219748228.86,shares,0
2023-03-31,210.0,212.6,206.03,209.2,211.24,738317,153937213.98,shares,0
2023-04-03,214.0,224.08,214.0,220.98,209.2,1647329,362243752.17,shares,0
2023-04-04,221.21,235.0,219.86,223.5,220.98,2250537,509668030.42,shares,0
2023-04-06,223.48,246.58,220.05,241.0,223.5,2442979,572924153.03,shares,0
2023-04-07,241.0,254.68,237.09,242.74,241.0,2682386,656942328.32,shares,0
2023-04-10,242.01,245.0,229.0,229.01,242.74,1825776,428304959.48,shares,0
2023-04-11,232.0,234.13,224.81,227.23,229.01,1494353,341556085.03,shares,0
2023-04-12,228.37,230.49,224.0,227.5,227.23,1396451,317552965.53,shares,0
2023-04-13,226.3,227.11,218.4,220.0,227.5,1274524,282813052.37,shares,0
2023-04-14,223.0,248.64,218.88,244.89,220.0,2820460,662768534.41,shares,0
2023-04-17,247.9,260.17,245.0,252.0,244.89,3129178,788186982.44,shares,0
2023-04-18,249.43,254.01,240.5,244.0,252.0,1845915,451300305.34,shares,0
2023-04-19,246.44,259.94,243.08,255.8,244.0,2745348,693211891.81,shares,0
2023-04-20,253.11,282.0,251.0,280.56,255.8,3081077,819305266.62,shares,0
2023-04-21,278.0,279.76,260.0,260.23,280.56,2734863,737833502.24,shares,0
2023-04-24,260.23,265.17,248.8,251.6,260.23,1563123,397017230.07,shares,0
2023-04-25,250.35,256.25,245.0,248.38,251.6,1488410,372585563.85,shares,0
2023-04-26,245.01,251.88,231.13,237.68,248.38,1538726,368360634.2,shares,0
2023-04-27,235.0,249.5,231.8,239.77,237.68,1434679,348076350.22,shares,0
2023-04-28,251.0,285.8,251.0,269.71,239.77,3471756,942148196.83,shares,0
2023-05-04,265.0,266.7,242.7,249.96,269.71,2288306,575044057.93,shares,0
2023-05-05,248.73,263.6,247.0,253.02,249.96,1874332,480058944.76,shares,0
2023-05-08,251.0,252.5,238.21,239.52,253.02,1727763,423198390.0,shares,0
2023-05-09,239.9,242.88,228.97,231.43,239.52,1647147,385859269.01,shares,0
2023-05-10,230.0,233.0,225.24,227.65,231.43,984416,224239337.02,shares,0
2023-05-11,232.03,237.02,226.26,226.38,227.65,1047393,240253628.21,shares,0
2023-05-12,228.0,237.53,222.54,226.9,226.38,1047542,241839836.66,shares,0
2023-05-15,227.73,235.99,225.23,234.0,226.9,1692896,393865045.0,shares,0
2023-05-16,234.0,240.0,228.02,235.84,234.0,1580483,371785609.48,shares,0
2023-05-17,234.77,236.46,225.24,226.3,235.84,1377415,316469046.54,shares,0
2023-05-18,226.1,228.21,220.22,228.21,226.3,1447098,323036587.89,shares,0
2023-05-19,227.93,239.68,226.73,235.31,228.21,1902653,442234326.4,shares,0
2023-05-22,238.0,242.31,226.0,234.05,235.31,1285447,299481867.47,shares,0
2023-05-23,232.0,233.66,225.03,226.53,234.05,689622,157215217.09,shares,0
2023-05-24,226.27,242.0,225.36,234.93,226.53,1556350,366309022.99,shares,0
2023-05-25,233.5,238.69,231.24,238.23,234.93,954067,223835682.02,shares,0
2023-05-26,237.85,248.9,236.09,244.91,238.23,1165022,285166273.44,shares,0
2023-05-29,248.0,253.77,243.78,250.88,244.91,1395889,349068059.08,shares,0
2023-05-30,250.0,255.48,244.11,252.02,250.88,1106809,277618059.71,shares,0
2023-05-31,251.0,254.69,243.63,246.7,252.02,1101055,273139469.02,shares,0
2023-06-01,248.36,248.36,242.0,245.48,246.7,646646,158576871.1,shares,0
2023-06-02,246.46,248.88,239.11,241.48,245.48,801038,193607078.12,shares,0
2023-06-05,244.0,251.0,239.22,239.5,241.48,935999,229723107.5,shares,0
2023-06-06,237.18,246.1,235.17,241.27,239.5,933307,225636746.89,shares,0
2023-06-07,238.05,249.97,238.05,248.17,241.27,876015,215494661.47,shares,0
2023-06-08,250.58,251.76,235.38,238.55,248.17,928450,223733614.15,shares,0
2023-06-09,240.5,241.85,232.0,238.5,238.55,851504,201729704.8,shares,0
2023-06-12,239.8,239.8,231.6,232.21,238.5,946638,221628123.08,shares,0
2023-06-13,233.86,234.97,226.1,234.0,232.21,952021,220055426.99,shares,0
2023-06-14,234.98,236.0,231.16,235.33,234.0,633876,148397060.08,shares,0
2023-06-15,182.53,182.53,174.2,181.2,180.7,1174338,209318869.83,shares,0
2023-06-16,179.8,181.5,175.68,177.19,181.2,1424312,253387340.33,shares,0
2023-06-19,174.56,176.88,167.11,168.2,177.19,2850179,484215676.43,shares,0
2023-06-20,168.26,169.85,164.4,166.88,168.2,2404565,399395472.36,shares,0
2023-06-21,166.93,166.96,156.0,156.0,166.88,3122690,495271115.27,shares,0
2023-06-26,155.5,162.0,153.02,159.0,156.0,2099703,332715566.95,shares,0
2023-06-27,159.26,164.5,158.3,160.0,159.0,1320729,212420995.83,shares,0
2023-06-28,161.0,167.77,158.0,161.96,160.0,1777459,288785353.65,shares,0
2023-06-29,161.96,163.54,157.51,161.07,161.96,1266202,202732588.52,shares,0
2023-06-30,160.78,166.5,159.18,164.83,161.07,1225235,201353289.02,shares,0
2023-07-03,164.6,166.4,161.61,163.89,164.83,1345601,219842120.77,shares,0
2023-07-04,162.2,166.47,162.14,166.0,163.89,988646,163051983.99,shares,0
2023-07-05,164.68,168.49,161.0,162.03,166.0,1171450,192582100.05,shares,0
2023-07-06,160.9,163.43,157.78,159.0,162.03,1111628,177763619.24,shares,0
2023-07-07,157.88,160.47,156.68,157.4,159.0,966796,152774160.85,shares,0
2023-07-10,157.65,159.9,157.09,158.82,157.4,628641,99584943.87,shares,0
2023-07-11,158.3,161.8,157.77,159.0,158.82,1028379,163908352.03,shares,0
2023-07-12,159.38,159.4,154.06,154.27,159.0,1156429,179762389.21,shares,0
2023-07-13,155.38,156.0,153.5,154.56,154.27,941357,145432244.33,shares,0
2023-07-14,154.0,157.99,154.0,157.2,154.56,1097765,171617031.53,shares,0
2023-07-17,156.5,156.9,154.0,155.06,157.2,520424,80683720.4,shares,0
2023-07-18,154.5,156.9,153.35,153.78,155.06,635537,98402853.19,shares,0
2023-07-19,154.1,155.01,150.68,154.3,153.78,1115033,170014871.89,shares,0
2023-07-20,155.0,155.15,150.66,150.66,154.3,655697,99501312.65,shares,0
2023-07-21,150.76,150.99,148.0,148.48,150.66,559016,83400281.22,shares,0
2023-07-24,149.0,150.87,148.1,148.62,148.48,583319,87360222.6,shares,0
2023-07-25,150.1,151.77,148.3,151.15,148.62,727317,109414272.76,shares,0
2023-07-26,150.5,155.0,150.5,152.3,151.15,814551,124812089.97,shares,0
2023-07-27,152.0,152.68,143.8,145.02,152.3,1332803,196528806.32,shares,0
2023-07-28,145.8,146.62,143.0,146.4,145.02,1175765,169930104.96,shares,0
2023-07-31,145.0,150.8,143.5,148.53,146.4,1202731,177785140.16,shares,0
2023-08-01,148.13,151.49,147.02,147.67,148.53,792205,117901918.97,shares,0
2023-08-02,147.98,151.36,147.25,151.0,147.67,1338938,201027839.24,shares,0
2023-08-03,150.74,152.3,149.51,150.48,151.0,481994,72554777.51,shares,0
2023-08-04,150.6,152.0,147.5,148.28,150.48,905987,134735691.96,shares,0
2023-08-07,147.26,149.68,147.05,149.3,148.28,396214,58920392.99,shares,0
2023-08-08,148.49,151.36,147.53,147.68,149.3,556327,82906782.04,shares,0
2023-08-09,147.02,148.0,145.76,145.8,147.68,391038,57252572.35,shares,0
2023-08-10,146.2,149.6,145.25,146.85,145.8,670250,98834358.83,shares,0
2023-08-11,146.9,147.98,142.87,143.21,146.85,467040,67692825.43,shares,0
2023-08-14,141.41,145.6,140.0,144.9,143.21,605017,86240562.04,shares,0
2023-08-15,145.56,145.96,138.09,138.94,144.9,917035,129040693.22,shares,0
2023-08-16,138.9,141.91,138.55,139.5,138.94,846946,118689587.09,shares,0
2023-08-17,138.8,141.3,138.0,139.55,139.5,656794,91498309.96,shares,0
2023-08-18,140.06,144.32,138.88,138.9,139.55,643903,91163757.41,shares,0
2023-08-21,138.19,139.95,136.81,137.03,138.9,433927,59911146.9,shares,0
2023-08-22,137.6,139.99,133.58,139.42,137.03,792539,108537613.79,shares,0
2023-08-23,139.0,139.8,134.91,134.99,139.42,482271,66014265.91,shares,0
2023-08-24,135.76,139.96,134.57,137.19,134.99,550720,75716138.37,shares,0
2023-08-25,135.84,136.0,131.9,132.61,137.19,701348,93534285.2,shares,0
2023-08-28,141.0,142.0,127.97,129.1,132.61,1350836,178851257.52,shares,0
2023-08-29,129.1,138.47,128.03,138.0,129.1,1303675,176533891.69,shares,0
2023-08-30,140.1,146.65,140.1,143.14,138.0,1664636,238609266.68,shares,0
2023-08-31,151.0,159.23,150.3,156.25,143.14,3579083,554479961.02,shares,0
2023-09-01,156.61,165.65,156.01,157.55,156.25,2519678,401979714.07,shares,0
2023-09-04,159.31,159.96,154.0,158.54,157.55,1479730,231643426.9,shares,0
2023-09-05,157.46,164.87,156.01,160.0,158.54,2089798,337659000.34,shares,0
2023-09-06,159.58,170.4,158.8,168.94,160.0,2935710,484945605.39,shares,0
2023-09-07,166.0,167.0,157.11,157.65,168.94,2211971,355561986.42,shares,0
2023-09-08,158.1,164.46,157.77,160.81,157.65,1378062,222406870.69,shares,0
2023-09-11,161.32,165.9,159.24,162.13,160.81,1487169,241632368.23,shares,0
2023-09-12,161.5,162.0,158.88,160.8,162.13,1107496,177716169.13,shares,0
