date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2024-06-11,81.51,86.66,81.0,86.36,81.1,1771877,149812182.17,shares,0
2024-06-12,85.83,88.9,85.0,86.2,86.36,1173852,102172862.47,shares,0
2024-06-13,86.9,93.4,86.22,90.74,86.2,2422144,220240216.88,shares,0
2024-06-14,90.08,91.45,89.0,91.18,90.74,1440800,130232388.42,shares,0
2024-06-17,91.28,92.99,90.4,91.9,91.18,1866621,171368064.09,shares,0
2024-06-18,91.91,92.79,90.0,90.95,91.9,1130089,102854816.47,shares,0
2024-06-19,95.99,99.87,93.18,94.9,90.95,5054852,482200413.94,shares,0
2024-06-20,94.52,99.8,94.2,97.9,94.9,4843880,473311911.45,shares,0
2024-06-21,97.39,99.5,95.21,98.89,97.9,2467523,240683655.65,shares,0
2024-06-24,98.64,101.22,96.0,96.2,98.89,2038471,200744072.91,shares,0
2024-06-25,96.6,97.78,94.29,94.81,96.2,1576435,150548443.61,shares,0
2024-06-26,96.38,98.19,92.81,97.59,94.81,1754977,167227425.05,shares,0
2024-06-27,95.9,99.0,94.23,95.2,97.59,1797922,173253921.26,shares,0
2024-06-28,93.99,99.5,93.6,97.17,95.2,1897275,183808322.14,shares,0
2024-07-01,96.0,98.98,90.2,93.8,97.17,2992817,277557486.8,shares,0
2024-07-02,94.16,94.16,89.18,89.65,93.8,2702293,244700041.03,shares,0
2024-07-03,90.35,91.5,88.4,91.0,89.65,1658919,149869545.88,shares,0
2024-07-04,91.0,92.42,89.5,90.1,91.0,1833615,166708504.39,shares,0
2024-07-05,89.0,91.86,87.16,90.55,90.1,1387843,124073018.35,shares,0
2024-07-08,90.34,94.35,89.32,89.9,90.55,2211418,203249149.11,shares,0
2024-07-09,90.17,93.69,88.5,93.2,89.9,1928750,177197557.08,shares,0
2024-07-10,93.01,95.13,92.63,93.2,93.2,1520319,142908183.39,shares,0
2024-07-11,94.5,94.88,91.16,92.97,93.2,1759794,163906458.38,shares,0
2024-07-12,92.03,92.96,89.5,92.6,92.97,1170200,106628396.02,shares,0
2024-07-15,92.88,94.85,91.68,93.13,92.6,1294217,121147905.38,shares,0
2024-07-16,92.58,95.78,91.45,95.01,93.13,1647931,154341964.01,shares,0
2024-07-17,94.97,94.97,89.22,89.27,95.01,1756588,160679957.58,shares,0
2024-07-18,86.0,90.61,84.7,89.98,89.27,2285545,200396840.19,shares,0
2024-07-19,90.45,90.5,85.58,86.94,89.98,3398703,297066428.07,shares,0
2024-07-22,86.6,87.31,83.12,84.53,86.94,2603085,220703931.18,shares,0
2024-07-23,84.53,84.53,78.49,78.49,84.53,2894789,233355521.26,shares,0
2024-07-24,78.4,79.95,75.38,75.38,78.49,2935539,226039899.11,shares,0
2024-07-25,74.9,75.51,73.6,73.85,75.38,1890452,140527105.07,shares,0
2024-07-26,74.14,74.8,72.41,73.44,73.85,1622166,119454557.08,shares,0
2024-07-29,73.45,73.95,70.11,71.0,73.44,2205187,158332549.16,shares,0
2024-07-30,71.37,72.48,69.35,71.08,71.0,1741127,123762969.27,shares,0
2024-07-31,70.97,76.9,70.12,75.92,71.08,2617331,194739605.95,shares,0
2024-08-01,76.56,78.18,75.6,76.7,75.92,2453943,188612434.02,shares,0
2024-08-02,75.35,75.69,71.66,71.92,76.7,2267140,165874059.39,shares,0
2024-08-05,71.07,71.58,66.32,66.47,71.92,2579534,176921437.41,shares,0
2024-08-06,67.88,69.57,67.27,69.4,66.47,2190233,149810752.74,shares,0
2024-08-07,68.68,70.6,68.36,69.43,69.4,1416181,98311617.99,shares,0
2024-08-08,69.25,71.17,68.06,70.1,69.43,1589138,110654839.84,shares,0
2024-08-09,72.0,72.49,69.3,69.3,70.1,1458376,102493082.52,shares,0
2024-08-12,68.79,69.95,67.93,68.3,69.3,845950,58021019.62,shares,0
2024-08-13,68.54,69.36,68.14,69.13,68.3,634527,43576479.27,shares,0
2024-08-14,69.16,69.69,68.14,68.14,69.13,767484,52677473.18,shares,0
2024-08-15,68.08,69.48,67.32,67.94,68.14,925971,63261216.03,shares,0
2024-08-16,67.93,70.55,67.2,68.83,67.94,1431702,99131833.64,shares,0
2024-08-19,68.1,69.44,67.21,67.36,68.83,980895,66732849.24,shares,0
2024-08-20,67.46,67.89,65.68,66.36,67.36,823744,55081192.81,shares,0
2024-08-21,66.34,67.26,65.33,65.7,66.36,1026476,68045382.34,shares,0
2024-08-22,65.68,66.38,64.08,65.18,65.7,891981,58179632.08,shares,0
2024-08-23,65.11,65.95,64.0,65.28,65.18,1157928,75164585.61,shares,0
2024-08-26,66.0,66.0,64.26,64.55,65.28,962999,62462595.87,shares,0
2024-08-27,64.51,64.95,63.2,63.49,64.55,891909,57018726.25,shares,0
2024-08-28,64.1,64.68,62.57,64.33,63.49,1341006,85286170.17,shares,0
2024-08-29,63.83,65.78,62.77,65.11,64.33,1479036,95398042.93,shares,0
2024-08-30,64.78,68.68,64.45,68.25,65.11,2562216,172612477.97,shares,0
2024-09-02,67.22,68.23,63.11,63.41,68.25,2490363,161138945.13,shares,0
2024-09-03,63.12,65.3,63.1,64.16,63.41,1276898,82215774.15,shares,0
2024-09-04,63.53,64.7,62.88,63.69,64.16,972869,62071753.05,shares,0
2024-09-05,63.71,65.53,63.69,64.3,63.69,912346,58836719.93,shares,0
2024-09-06,64.3,64.72,61.16,61.34,64.3,1325825,82438120.24,shares,0
2024-09-09,60.94,62.29,60.0,61.25,61.34,992801,60749299.03,shares,0
2024-09-10,61.27,62.68,60.6,62.21,61.25,924792,56880855.42,shares,0
2024-09-11,61.18,62.37,61.01,61.56,62.21,783027,48164357.46,shares,0
2024-09-12,61.81,62.44,60.81,60.95,61.56,711377,43657181.57,shares,0
2024-09-13,61.01,61.3,59.8,60.26,60.95,1011720,61081004.72,shares,0
2024-09-18,60.48,60.48,57.6,59.03,60.26,1333393,78169062.42,shares,0
2024-09-19,59.25,59.89,57.93,58.39,59.03,1426309,83842613.49,shares,0
2024-09-20,58.6,59.12,57.0,57.34,58.39,1314180,75778697.01,shares,0
2024-09-23,56.78,58.53,56.35,56.95,57.34,1934615,110572502.57,shares,0
2024-09-24,57.0,59.64,56.36,59.57,56.95,2077019,121172672.52,shares,0
2024-09-25,60.0,61.83,59.5,59.56,59.57,2676849,162300439.36,shares,0
2024-09-26,60.29,64.03,59.8,64.03,59.56,3413774,210586637.27,shares,0
2024-09-27,64.2,71.49,64.1,69.7,64.03,2293288,152634234.86,shares,0
2024-09-30,75.0,81.99,71.49,81.99,69.7,5740151,437815021.71,shares,0
2024-10-08,98.39,98.39,86.26,98.39,81.99,9424424,893191784.44,shares,0
2024-10-09,94.18,98.29,86.0,87.65,98.39,8432575,778349763.25,shares,0
2024-10-10,87.83,90.0,80.08,80.7,87.65,5321460,445118130.08,shares,0
2024-10-11,78.6,81.18,75.3,76.45,80.7,3356445,262098146.03,shares,0
2024-10-14,77.01,82.48,75.7,82.22,76.45,4107574,324852937.88,shares,0
2024-10-15,80.93,84.5,79.51,79.84,82.22,3953419,323442541.32,shares,0
2024-10-16,77.89,79.4,77.01,78.24,79.84,2327869,182003693.63,shares,0
2024-10-17,79.0,81.6,79.0,79.7,78.24,2788949,224045946.76,shares,0
2024-10-18,79.77,89.95,78.91,86.0,79.7,4985902,420207810.89,shares,0
2024-10-21,87.58,92.49,86.8,88.18,86.0,6613966,593306439.92,shares,0
2024-10-22,88.0,88.49,84.8,86.74,88.18,4223082,365524287.87,shares,0
2024-10-23,86.0,87.79,83.55,84.37,86.74,4489513,384155410.84,shares,0
2024-10-24,82.8,85.9,82.7,84.23,84.37,2948785,248580259.92,shares,0
2024-10-25,85.58,90.88,84.0,90.08,84.23,5823527,512368264.86,shares,0
2024-10-28,90.29,90.29,85.6,87.53,90.08,5314282,462683627.65,shares,0
2024-10-29,87.88,87.99,83.85,84.25,87.34,4126978,353546043.1,shares,0
2024-10-30,83.84,85.4,82.02,83.66,84.25,2983020,249396842.14,shares,0
2024-10-31,83.56,86.5,81.5,85.05,83.66,3713594,314423971.45,shares,0
2024-11-01,83.8,84.49,79.49,79.8,85.05,4260906,346885117.45,shares,0
2024-11-04,79.69,82.47,79.5,80.99,79.8,2729155,221344568.59,shares,0
2024-11-05,80.67,85.26,80.4,85.06,80.99,4726715,394646196.91,shares,0
2024-11-06,85.7,86.8,83.83,84.62,85.06,3790060,324415556.03,shares,0
2024-11-07,84.87,86.5,84.08,86.37,84.62,3221927,275353829.29,shares,0
2024-11-08,88.5,89.46,86.42,86.49,86.37,5024601,440750806.27,shares,0
2024-11-11,86.7,91.77,86.7,91.23,86.49,5554991,499616566.36,shares,0
2024-11-12,91.73,97.45,89.91,92.6,91.23,7852727,732523842.46,shares,0
2024-11-13,91.89,91.89,88.7,91.08,92.6,4157021,375084623.06,shares,0
2024-11-14,90.5,90.8,86.41,86.71,91.08,3299675,292618003.15,shares,0
2024-11-15,86.71,87.35,82.89,83.05,86.71,3345712,285344954.18,shares,0
2024-11-18,83.3,83.79,80.0,80.66,83.05,2535311,207061972.41,shares,0
2024-11-19,81.0,83.72,79.55,83.32,80.66,2574006,209884349.4,shares,0
2024-11-20,82.98,83.3,81.58,82.8,83.32,2769787,228251039.76,shares,0
2024-11-21,82.7,85.23,81.6,83.9,82.8,3106683,259997884.45,shares,0
2024-11-22,84.0,84.33,79.02,79.1,83.9,2994651,245298750.2,shares,0
2024-11-25,79.47,80.13,76.11,77.9,79.1,2879752,223534408.47,shares,0
2024-11-26,77.25,78.52,75.21,75.36,77.9,2772394,212662604.24,shares,0
2024-11-27,75.4,77.89,73.15,77.8,75.36,3341787,253092358.02,shares,0
2024-11-28,77.77,86.58,76.8,84.98,77.8,7139788,589161331.39,shares,0
2024-11-29,85.87,91.55,85.77,88.83,84.98,8780312,779573519.65,shares,0
2024-12-02,88.8,98.17,88.18,94.64,88.83,9322701,884022592.55,shares,0
2024-12-03,92.78,95.55,91.33,91.71,94.64,4372262,406807534.85,shares,0
2024-12-04,93.75,95.31,89.76,90.29,91.71,3421862,316564413.77,shares,0
2024-12-05,90.29,91.6,89.0,89.61,90.29,2529388,228026422.62,shares,0
2024-12-06,89.97,91.22,87.88,89.99,89.61,3439132,307568056.93,shares,0
2024-12-09,89.5,96.88,88.99,94.8,89.99,5952014,559028284.65,shares,0
2024-12-10,99.01,99.5,94.0,96.19,94.8,5935755,577823745.09,shares,0
2024-12-11,96.0,110.0,95.3,104.42,96.19,9428748,971061096.81,shares,0
2024-12-12,103.88,109.86,102.9,106.8,104.42,6808155,726688907.77,shares,0
2024-12-13,105.73,128.16,103.5,123.48,106.8,13806346,1616918255.75,shares,0
2024-12-16,120.0,122.24,111.88,112.66,123.48,9150966,1067851065.88,shares,0
2024-12-17,112.12,112.99,104.27,106.9,112.66,6835813,732506567.98,shares,0
2024-12-18,107.07,124.37,103.99,120.37,106.9,10106170,1156984984.71,shares,0
2024-12-19,117.0,130.33,115.8,122.85,120.37,9659711,1204032061.85,shares,0
2024-12-20,120.52,133.33,118.1,124.1,122.85,8857100,1111238848.95,shares,0
2024-12-23,122.12,124.1,113.5,114.35,124.1,7904286,927671249.52,shares,0
2024-12-24,115.0,115.66,110.42,114.35,114.35,5451414,615922560.73,shares,0
2024-12-25,113.2,117.5,109.01,110.81,114.35,6394187,715568963.67,shares,0
2024-12-26,110.33,116.54,109.02,114.5,110.81,8340164,943209181.23,shares,0
2024-12-27,113.4,114.5,108.3,108.57,114.5,7217003,803012261.19,shares,0
2024-12-30,107.41,110.18,106.0,108.87,108.57,3896504,423195160.76,shares,0
2024-12-31,108.33,108.88,101.1,101.26,108.87,5426236,563976937.21,shares,0
2025-01-02,102.2,103.16,98.69,100.19,101.26,4897181,494176502.08,shares,0
2025-01-03,101.5,103.44,97.2,98.18,100.19,5996093,605397905.91,shares,0
2025-01-06,98.17,99.38,92.5,93.61,98.18,5742068,547422850.99,shares,0
2025-01-07,94.6,101.58,94.13,101.49,93.61,6572935,645341031.75,shares,0
2025-01-08,98.58,109.0,98.56,106.01,101.49,8706807,906143743.25,shares,0
2025-01-09,105.31,109.29,104.95,105.71,106.01,6043446,645753990.54,shares,0
2025-01-10,104.26,111.67,104.0,104.67,105.71,5315213,573551737.88,shares,0
2025-01-13,102.31,104.96,100.01,103.59,104.67,3798255,390534904.81,shares,0
2025-01-14,103.9,112.22,102.65,112.22,103.59,6379836,691717004.08,shares,0
2025-01-15,111.67,116.48,109.66,113.47,112.22,6049305,682337937.32,shares,0
2025-01-16,113.99,114.8,106.01,107.6,113.47,6188200,677774946.89,shares,0
2025-01-17,106.4,114.28,105.21,111.21,107.6,5660682,620953454.48,shares,0
2025-01-20,111.98,112.58,108.2,110.2,111.21,4428235,488207301.14,shares,0
2025-01-21,111.15,120.86,109.6,119.0,110.2,8020194,925081766.96,shares,0
2025-01-22,117.0,123.6,116.4,120.52,119.0,6309848,757783030.42,shares,0
2025-01-23,121.8,122.5,116.0,116.11,120.52,6368752,759497649.76,shares,0
2025-01-24,115.0,123.12,114.81,123.12,116.11,6621606,796819863.38,shares,0
2025-01-27,119.89,120.3,108.11,108.29,123.12,8013047,899614398.08,shares,0
2025-02-05,111.6,114.98,107.85,110.16,108.29,5322827,590162032.6,shares,0
2025-02-06,108.95,116.98,108.52,113.95,110.16,6135586,697116590.52,shares,0
2025-02-07,113.0,119.17,111.38,115.88,113.95,7294350,842021730.54,shares,0
2025-02-10,115.98,117.81,113.85,115.69,115.88,5477705,633048061.82,shares,0
2025-02-11,115.0,115.0,107.66,108.45,115.69,6956349,767870770.2,shares,0
2025-02-12,106.7,110.85,105.3,110.53,108.45,5019799,545883180.63,shares,0
2025-02-13,109.5,109.79,103.92,104.86,110.53,5495774,581607339.77,shares,0
2025-02-14,104.0,106.8,103.1,105.66,104.86,4176228,439701752.89,shares,0
2025-02-17,105.76,109.93,104.0,108.93,105.66,5694794,612542710.8,shares,0
2025-02-18,108.07,109.04,104.17,105.0,108.93,4278937,454888542.09,shares,0
2025-02-19,105.52,111.29,105.0,110.54,105.0,5994937,655167698.91,shares,0
2025-02-20,112.0,115.39,110.0,113.08,110.54,6124215,693116904.98,shares,0
2025-02-21,112.55,116.66,111.5,115.05,113.08,6692473,765622775.17,shares,0
2025-02-24,116.5,125.7,116.5,124.0,115.05,10634927,1290213885.89,shares,0
2025-02-25,120.34,128.78,120.34,123.92,124.0,9386530,1165825415.83,shares,0
2025-02-26,124.0,128.06,120.0,128.0,123.92,8138515,1018957531.7,shares,0
2025-02-27,128.81,133.0,120.28,124.6,128.0,9346319,1178836894.49,shares,0
2025-02-28,124.0,126.6,117.0,118.87,124.6,8044886,972523671.48,shares,0
2025-03-03,118.97,120.9,112.12,112.91,118.87,6584719,754195847.31,shares,0
2025-03-04,110.2,119.85,109.7,116.52,112.91,6474642,740818849.23,shares,0
2025-03-05,115.81,117.47,112.65,115.45,116.52,4324085,496390628.99,shares,0
2025-03-06,116.53,119.0,115.5,116.29,115.45,5272414,617596838.27,shares,0
2025-03-07,116.17,122.0,112.66,118.89,116.29,7112838,839658591.63,shares,0
2025-03-10,118.0,118.5,115.07,117.0,118.89,4149589,484056890.4,shares,0
2025-03-11,114.0,116.77,113.09,114.99,117.0,3448816,395582825.25,shares,0
2025-03-12,115.99,118.17,114.63,115.13,114.99,4198980,486939409.89,shares,0
2025-03-13,115.3,115.3,105.01,105.85,115.13,6591334,717644008.07,shares,0
2025-03-14,104.9,108.93,104.9,108.65,105.85,3385910,362205915.67,shares,0
2025-03-17,109.0,111.5,106.65,110.93,108.65,3084557,339497192.26,shares,0
2025-03-18,112.5,119.85,111.5,119.54,110.93,8352358,981633414.25,shares,0
2025-03-19,118.7,124.66,117.0,119.63,119.54,5724139,682900559.67,shares,0
2025-03-20,119.0,120.0,116.0,117.01,119.63,4118997,485538486.22,shares,0
2025-03-21,116.48,118.0,110.19,110.51,117.01,4987771,562418728.54,shares,0
2025-03-24,110.13,116.0,110.09,113.14,110.51,4749692,536405831.24,shares,0
2025-03-25,113.14,113.14,107.7,107.9,113.14,3747282,409839817.96,shares,0
2025-03-26,108.16,113.55,108.16,109.17,107.9,4278876,476400007.0,shares,0
2025-03-27,109.12,114.4,108.97,110.78,109.17,4009943,448591447.7,shares,0
2025-03-28,110.48,112.28,107.92,108.77,110.78,3456753,378570904.6,shares,0
2025-03-31,109.51,110.86,104.89,109.68,108.77,4682604,505322421.23,shares,0
2025-04-01,110.12,110.63,106.55,107.0,109.68,3345789,362837987.96,shares,0
2025-04-02,106.61,107.95,105.48,105.87,107.0,2376948,253130450.97,shares,0
2025-04-03,104.0,107.3,102.01,102.82,105.87,3468853,360723504.86,shares,0
2025-04-07,92.0,97.26,84.27,87.06,102.82,5605688,507585783.38,shares,0
2025-04-08,89.0,91.36,86.52,89.15,87.06,3807155,338918110.73,shares,0
2025-04-09,87.5,92.99,83.02,92.26,89.15,3932856,353620048.39,shares,0
2025-04-10,95.77,96.8,93.12,93.29,92.26,3665948,349932148.47,shares,0
2025-04-11,92.06,101.58,91.98,100.14,93.29,4922695,481956979.95,shares,0
2025-04-14,102.12,102.97,100.0,100.44,100.14,3299255,334613325.96,shares,0
2025-04-15,100.19,101.4,98.21,98.85,100.44,1922340,190582607.72,shares,0
2025-04-16,98.84,99.49,94.99,96.7,98.85,2437295,236098973.91,shares,0
2025-04-17,95.71,99.69,95.71,97.08,96.7,2348948,231124493.7,shares,0
2025-04-18,96.05,97.7,96.05,97.29,97.08,1355716,131363574.85,shares,0
2025-04-21,97.09,99.9,96.01,99.64,97.29,2160433,212495464.7,shares,0
2025-04-22,99.54,99.8,97.88,98.5,99.64,1649025,163117250.49,shares,0
2025-04-23,99.93,101.0,98.77,100.0,98.5,2074097,207290899.17,shares,0
2025-04-24,101.0,101.88,97.6,98.72,100.0,1987982,198220959.43,shares,0
2025-04-25,98.77,100.85,97.57,99.04,98.72,1834032,181966571.41,shares,0
2025-04-28,99.0,99.3,97.71,97.89,99.04,1413568,139143397.75,shares,0
2025-04-29,88.32,89.64,84.35,87.1,97.89,8025502,687059318.96,shares,0
2025-04-30,87.0,91.6,86.15,91.59,87.1,4602351,410133065.15,shares,0
2025-05-06,91.88,94.01,91.48,93.09,91.59,3724080,346249526.98,shares,0
2025-05-07,94.74,95.03,89.58,90.25,93.09,3537366,323527344.7,shares,0
2025-05-08,89.66,90.98,89.38,90.39,90.25,2230955,201474148.82,shares,0
2025-05-09,90.39,90.39,86.88,87.02,90.39,2657725,232867685.58,shares,0
2025-05-12,88.03,88.95,87.52,88.88,87.02,2055121,181513223.66,shares,0
2025-05-13,90.5,91.38,88.21,88.27,88.88,2262212,202662236.91,shares,0
2025-05-14,88.27,90.28,88.1,88.96,88.27,2775950,247855891.6,shares,0
2025-05-15,88.96,88.96,86.08,86.08,88.96,1941992,168591700.63,shares,0
2025-05-16,85.72,86.98,85.31,85.83,86.08,1219691,105273029.27,shares,0
2025-05-19,85.93,87.4,85.1,86.82,85.83,1676761,145101971.92,shares,0
2025-05-20,86.39,87.28,86.0,86.62,86.82,1136204,98446001.33,shares,0
2025-05-21,86.06,86.61,83.58,84.07,86.62,2414783,203620678.0,shares,0
2025-05-22,83.58,85.54,82.48,82.55,84.07,2015700,169155382.94,shares,0
2025-05-23,82.5,82.88,80.48,80.48,82.55,2340541,190455086.62,shares,0
2025-05-26,80.28,81.66,80.28,81.04,80.48,1560767,126299056.79,shares,0
2025-05-27,81.6,81.6,79.93,80.34,81.04,1259970,101519392.08,shares,0
2025-05-28,80.36,81.23,79.66,80.3,80.34,1099562,88400521.6,shares,0
2025-05-29,80.27,81.72,80.27,81.7,80.3,1498755,121924836.83,shares,0
2025-05-30,58.0,58.2,56.5,56.66,58.1,2341266,133788815.25,shares,0
2025-06-03,56.1,57.45,55.88,56.75,56.66,1725004,98151307.07,shares,0
2025-06-04,56.76,57.97,56.69,57.55,56.75,1808436,103699708.92,shares,0
2025-06-05,57.6,59.88,57.07,59.38,57.55,3253289,190422487.06,shares,0
2025-06-06,59.11,61.67,58.8,60.59,59.38,4201299,253592824.75,shares,0
2025-06-09,60.5,60.89,60.1,60.55,60.59,2212244,133762243.26,shares,0
2025-06-10,60.94,61.0,59.04,59.8,60.55,2634492,158024408.41,shares,0
2025-06-11,59.59,60.58,59.55,59.55,59.8,1645660,98748223.77,shares,0
2025-06-12,59.18,59.88,58.66,58.97,59.55,1923123,113954486.82,shares,0
2025-06-13,58.57,59.06,57.13,57.7,58.97,2342856,135431323.75,shares,0
2025-06-16,57.3,58.86,57.01,58.4,57.7,1336427,77882829.17,shares,0
2025-06-17,58.77,62.88,58.77,61.15,58.4,5030119,306290809.55,shares,0
2025-06-18,61.59,63.09,60.76,62.89,61.15,5217985,323885252.88,shares,0
2025-06-19,63.13,64.05,61.77,62.02,62.89,4598556,289494989.03,shares,0
2025-06-20,62.02,62.95,61.21,61.39,62.02,2499260,154950932.09,shares,0
2025-06-23,60.8,63.35,60.52,62.39,61.39,2521667,157066930.8,shares,0
2025-06-24,62.7,63.88,62.52,63.5,62.39,3089136,195371001.26,shares,0
2025-06-25,63.8,64.2,63.23,64.1,63.5,3119121,199033644.21,shares,0
2025-06-26,64.09,64.16,63.07,63.24,64.1,2589537,164415987.36,shares,0
2025-06-27,63.56,64.55,62.95,63.08,63.24,3308035,211033438.79,shares,0
2025-06-30,63.22,63.68,62.45,63.2,63.08,2698806,170115213.33,shares,0
2025-07-01,63.18,64.5,62.53,63.85,63.2,3290039,209877326.56,shares,0
2025-07-02,63.52,63.87,62.19,62.71,63.85,2468020,154658028.65,shares,0
2025-07-03,62.51,63.88,62.51,63.3,62.71,2236729,141499486.34,shares,0
2025-07-04,62.93,63.84,61.83,62.13,63.3,2659838,165883517.33,shares,0
2025-07-07,62.12,63.09,61.7,62.42,62.13,1671734,104160839.6,shares,0
2025-07-08,62.45,63.77,62.43,63.2,62.42,2519130,159323263.39,shares,0
2025-07-09,63.33,63.45,62.0,62.15,63.2,2004010,125357968.56,shares,0
2025-07-10,62.02,62.39,61.4,61.63,62.15,1594612,98445006.68,shares,0
2025-07-11,61.59,62.78,60.92,62.35,61.63,1909565,118689405.49,shares,0
2025-07-14,62.23,63.09,61.99,62.61,62.35,1567189,98016931.83,shares,0
2025-07-15,62.35,62.69,61.36,61.92,62.61,1947225,120512701.22,shares,0
2025-07-16,61.8,63.65,61.8,62.65,61.92,2453707,154265025.78,shares,0
2025-07-17,62.7,63.36,61.6,63.1,62.65,1991756,125273748.6,shares,0
2025-07-18,63.1,63.75,62.1,62.77,63.1,2593749,162699149.51,shares,0
2025-07-21,62.21,63.5,62.21,63.21,62.77,2382927,150352571.01,shares,0
2025-07-22,63.21,63.56,62.53,62.8,63.21,2692118,169833627.02,shares,0
2025-07-23,62.8,63.08,61.97,62.23,62.8,2528000,158204332.76,shares,0
2025-07-24,62.39,64.38,62.06,64.22,62.23,4010761,254376537.34,shares,0
2025-07-25,64.22,65.67,63.88,65.67,64.22,4256001,276056836.99,shares,0
2025-07-28,64.82,64.88,62.0,63.45,65.67,6339230,400489839.37,shares,0
2025-07-29,63.4,64.55,62.81,63.96,63.45,4014400,254891387.58,shares,0
2025-07-30,65.39,69.68,65.0,67.93,63.96,10784275,733326931.86,shares,0
2025-07-31,67.0,72.0,67.0,69.89,67.93,9016770,633546336.95,shares,0
2025-08-01,69.8,69.8,67.39,67.69,69.89,4330443,295579568.22,shares,0
2025-08-04,67.4,69.47,66.9,68.18,67.69,3860549,263658734.41,shares,0
2025-08-05,68.36,68.72,67.0,67.2,68.18,3600338,242703517.87,shares,0
2025-08-06,67.5,69.46,66.88,68.8,67.2,4315541,293485565.38,shares,0
2025-08-07,68.8,71.0,68.26,70.75,68.8,5834130,408545347.17,shares,0
2025-08-08,70.01,70.2,68.12,68.25,70.75,3136940,216243146.68,shares,0
2025-08-11,68.2,69.12,67.8,68.08,68.25,3136819,214515918.35,shares,0
2025-08-12,68.28,68.71,67.0,68.54,68.08,3990432,270850072.74,shares,0
2025-08-13,69.0,69.68,67.94,68.78,68.54,3524812,241937051.23,shares,0
2025-08-14,68.78,70.3,66.8,66.81,68.78,5265033,361614440.98,shares,0
2025-08-15,66.5,68.79,66.5,68.08,66.81,3612103,244803520.42,shares,0
2025-08-18,68.09,73.9,67.9,73.68,68.08,10151794,720463237.83,shares,0
2025-08-19,73.17,74.0,71.85,72.29,73.68,5136214,373572401.62,shares,0
2025-08-20,72.01,73.49,70.35,73.0,72.29,4800055,344755357.11,shares,0
2025-08-21,73.47,78.72,73.04,76.85,73.0,10258668,786506147.0,shares,0
2025-08-22,75.9,80.17,75.9,79.33,76.85,8033540,633727637.45,shares,0
2025-08-25,79.7,81.28,76.42,77.59,79.33,6417703,501141859.44,shares,0
2025-08-26,77.0,77.99,75.8,76.0,77.59,4319092,331756487.07,shares,0
2025-08-27,76.0,81.88,75.8,77.49,76.0,8375091,662952292.86,shares,0
2025-08-28,77.4,80.44,76.4,80.17,77.49,6738300,530963782.77,shares,0
2025-08-29,82.34,82.34,75.75,76.01,80.17,7640098,591121014.36,shares,0
2025-09-01,78.51,79.47,75.77,78.29,76.01,6122397,476202220.69,shares,0
2025-09-02,77.6,78.44,73.59,74.46,78.29,6195382,467874032.4,shares,0
2025-09-03,74.45,76.64,73.8,74.18,74.46,4104779,307923642.97,shares,0
2025-09-04,74.18,74.54,70.16,71.33,74.18,5006473,360904320.55,shares,0
2025-09-05,71.53,76.5,70.56,76.16,71.33,6316536,467926611.65,shares,0
2025-09-08,75.73,76.4,74.89,76.34,76.16,3633821,274918074.49,shares,0
2025-09-09,76.0,77.5,74.41,75.04,76.34,3862887,291586178.73,shares,0
2025-09-10,75.0,79.2,75.0,76.5,75.04,4926908,379802671.73,shares,0
2025-09-11,76.57,78.99,75.19,78.24,76.5,5306519,412432958.39,shares,0
2025-09-12,78.79,89.89,78.2,86.69,78.24,15464234,1319207321.28,shares,0
2025-09-15,89.88,89.88,84.52,88.0,86.69,10828784,948406853.91,shares,0
2025-09-16,98.0,105.6,97.88,105.6,88.0,21170088,2205214870.5,shares,0
2025-09-17,104.99,114.44,103.0,105.11,105.6,24213826,2613107880.76,shares,0
2025-09-18,106.0,107.62,98.0,102.31,105.11,22270465,2309031983.27,shares,0
2025-09-19,104.16,112.88,103.18,105.5,102.31,16424526,1765191687.04,shares,0
2025-09-22,107.0,112.6,106.34,108.73,105.5,16211310,1771314090.66,shares,0
2025-09-23,108.0,110.3,102.53,106.5,108.73,14900411,1579685134.74,shares,0
2025-09-24,107.0,110.49,103.48,109.0,106.5,16223881,1748265826.86,shares,0
2025-09-25,107.2,107.95,103.3,104.75,109.0,9784962,1027845485.16,shares,0
2025-09-26,103.72,106.98,99.0,99.0,104.75,10580544,1085189714.71,shares,0
2025-09-29,100.89,104.84,100.57,101.8,99.0,8959888,918700542.45,shares,0
2025-09-30,105.3,116.52,105.21,112.28,101.8,17065113,1885605476.7,shares,0
2025-10-09,118.0,123.3,112.3,119.22,112.28,15831760,1862201554.75,shares,0
2025-10-10,115.0,116.0,107.5,109.0,119.22,12718307,1398584864.53,shares,0
2025-10-13,104.0,108.32,102.09,106.33,109.0,9094939,960719452.17,shares,0
2025-10-14,110.0,112.8,100.59,101.0,106.33,9663271,1032511484.66,shares,0
2025-10-15,100.98,110.28,97.18,109.7,101.0,10454037,1087011368.8,shares,0
2025-10-16,108.44,119.63,108.0,114.3,109.7,15239955,1741403453.84,shares,0
2025-10-17,115.0,118.88,112.0,112.6,114.3,10606616,1220643713.03,shares,0
2025-10-20,116.0,118.77,109.72,113.3,112.6,9451126,1076480803.26,shares,0
2025-10-21,114.0,123.87,113.5,117.79,113.3,13609975,1631033977.55,shares,0
2025-10-22,114.26,116.69,112.16,114.0,117.79,8065331,921187869.84,shares,0
