date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2020-09-18,83.94,84.74,83.03,83.26,83.98,2084381,174727752.28,shares,0
2020-09-21,83.98,84.65,82.54,82.76,83.26,1883615,157360883.44,shares,0
2020-09-22,82.0,83.77,81.11,82.1,82.76,1629461,134682534.4,shares,0
2020-09-23,82.45,83.3,81.55,83.1,82.1,1665865,137393835.49,shares,0
2020-09-24,82.79,83.35,80.96,80.97,83.1,1602386,131598405.41,shares,0
2020-09-25,81.64,81.96,78.24,78.68,80.97,1901640,151192071.11,shares,0
2020-09-28,78.5,79.1,74.1,75.1,78.68,3122222,236184622.1,shares,0
2020-09-29,75.6,79.9,75.52,78.35,75.1,2644082,207033930.37,shares,0
2020-09-30,79.57,79.57,77.11,77.68,78.35,1331094,103816231.28,shares,0
2020-10-09,79.53,80.07,77.88,78.43,77.68,1817438,143481935.22,shares,0
2020-10-12,79.09,83.99,78.59,83.99,78.43,3664596,300839298.06,shares,0
2020-10-13,84.05,84.6,83.1,83.25,83.99,1879445,157302153.98,shares,0
2020-10-14,83.58,83.58,80.7,81.17,83.25,2157621,175365978.78,shares,0
2020-10-15,81.35,81.95,80.32,80.71,81.17,1294172,105051452.2,shares,0
2020-10-16,80.71,81.3,78.4,78.9,80.71,1555654,123563960.96,shares,0
2020-10-19,79.56,80.42,78.6,78.72,78.9,1241203,98237365.93,shares,0
2020-10-20,78.98,78.98,77.51,78.83,78.72,1066648,83406292.73,shares,0
2020-10-21,78.83,78.9,76.18,76.42,78.83,1901465,146399972.76,shares,0
2020-10-22,76.02,77.13,75.4,76.4,76.42,1161586,88850777.99,shares,0
2020-10-23,76.02,77.07,74.25,74.7,76.4,1498665,112943604.12,shares,0
2020-10-26,74.7,75.2,73.0,73.89,74.7,1111370,82302244.83,shares,0
2020-10-27,73.7,73.85,72.07,72.38,73.89,1721245,125296207.43,shares,0
2020-10-28,72.43,72.59,68.78,71.31,72.38,3243755,227398337.81,shares,0
2020-10-29,70.18,71.7,69.5,70.29,71.31,2004963,141037184.51,shares,0
2020-10-30,70.95,73.34,69.6,70.45,70.29,3481371,248529020.67,shares,0
2020-11-02,70.65,71.7,67.8,70.32,70.45,3031739,209832863.64,shares,0
2020-11-03,70.0,75.68,70.0,73.99,70.32,4685842,347080565.97,shares,0
2020-11-04,73.98,74.35,70.66,71.31,73.99,4130571,297408819.18,shares,0
2020-11-05,71.7,72.78,70.79,72.42,71.31,2691123,193650468.52,shares,0
2020-11-06,72.99,75.85,72.0,75.62,72.42,5466237,406174760.68,shares,0
2020-11-09,76.6,87.0,76.6,83.37,75.62,8601136,701076102.43,shares,0
2020-11-10,82.5,82.8,77.63,78.43,83.37,6481174,517048662.99,shares,0
2020-11-11,77.25,78.1,75.18,75.78,78.43,4060439,308624644.27,shares,0
2020-11-12,76.5,77.2,75.02,75.11,75.78,2323399,176495332.39,shares,0
2020-11-13,74.82,76.59,73.2,75.92,75.11,2267123,170622807.92,shares,0
2020-11-16,76.0,76.47,73.18,73.86,75.92,2915310,215574154.0,shares,0
2020-11-17,73.87,83.85,71.89,81.0,73.86,6562492,506402187.19,shares,0
2020-11-18,80.0,86.95,79.39,85.03,81.0,10169941,852190268.01,shares,0
2020-11-19,83.45,97.8,83.0,91.38,85.03,14283706,1325571072.04,shares,0
2020-11-20,90.11,95.05,90.11,90.66,91.38,9650020,887953702.9,shares,0
2020-11-23,93.01,97.4,88.68,94.95,90.66,9834704,923034447.35,shares,0
2020-11-24,94.25,103.5,93.7,99.2,94.95,11561130,1138172426.8,shares,0
2020-11-25,98.5,103.34,96.35,96.35,99.2,9645121,958549372.82,shares,0
2020-11-26,97.0,98.99,92.93,93.96,96.35,7245490,691895018.2,shares,0
2020-11-27,93.99,97.88,92.0,97.85,93.96,8415525,803062557.02,shares,0
2020-11-30,97.91,102.44,95.0,95.1,97.85,10442909,1021428190.37,shares,0
2020-12-01,94.43,96.44,93.0,95.25,95.1,6358609,601011584.76,shares,0
2020-12-02,94.99,98.89,94.2,96.4,95.25,6990406,675948170.09,shares,0
2020-12-03,96.27,97.5,92.58,92.6,96.4,6458485,606966284.59,shares,0
2020-12-04,91.6,97.5,91.18,95.66,92.6,6854182,650200974.12,shares,0
2020-12-07,98.88,99.99,94.9,96.9,95.66,6331867,614297036.06,shares,0
2020-12-08,97.0,102.3,95.03,101.16,96.9,7698008,760958821.08,shares,0
2020-12-09,99.64,101.0,93.41,94.96,101.16,7781410,758188527.38,shares,0
2020-12-10,93.51,99.78,93.51,97.79,94.96,7109608,692547765.82,shares,0
2020-12-11,98.01,100.45,95.0,100.0,97.79,9410208,929344838.38,shares,0
2020-12-14,98.95,105.2,98.0,102.2,100.0,7479392,758390462.65,shares,0
2020-12-15,101.53,102.3,96.66,97.8,102.2,5382949,531825427.51,shares,0
2020-12-16,97.5,97.6,91.71,92.0,97.8,5815722,544327351.33,shares,0
2020-12-17,90.5,94.52,87.8,93.0,92.0,5141336,465762271.74,shares,0
2020-12-18,93.79,94.45,91.52,92.84,93.0,3342781,310251989.47,shares,0
2020-12-21,93.01,97.96,91.39,97.3,92.84,6001952,577972655.4,shares,0
2020-12-22,97.56,100.67,95.62,96.1,97.3,5588204,547266129.08,shares,0
2020-12-23,96.5,99.77,93.63,97.96,96.1,6183051,600355469.36,shares,0
2020-12-24,96.83,99.33,94.0,95.68,97.96,4509946,435302988.75,shares,0
2020-12-25,93.59,94.75,90.7,91.4,95.68,4412528,407652915.83,shares,0
2020-12-28,91.51,93.0,90.18,90.3,91.4,3275429,298471863.69,shares,0
2020-12-29,89.94,93.5,89.01,90.89,90.3,3433678,315180842.27,shares,0
2020-12-30,90.0,92.0,89.31,90.2,90.89,3028803,274304009.0,shares,0
2020-12-31,90.0,92.2,89.3,91.49,90.2,3384908,307968034.31,shares,0
2021-01-04,91.0,92.35,86.95,92.35,91.49,6057334,545059511.18,shares,0
2021-01-05,91.79,94.43,80.03,85.65,92.35,13185413,1150195025.19,shares,0
2021-01-06,84.0,86.95,81.74,83.0,85.65,10358845,867754182.85,shares,0
2021-01-07,83.2,83.67,79.07,80.59,83.0,6470098,523083365.03,shares,0
2021-01-08,80.59,81.81,79.4,81.42,80.59,4460139,360613033.88,shares,0
2021-01-11,82.75,83.28,79.8,80.9,81.42,5579713,455003621.23,shares,0
2021-01-12,80.9,81.45,78.61,79.72,80.9,4801146,381877981.31,shares,0
2021-01-13,79.4,81.49,76.0,81.26,79.72,7464203,593725709.82,shares,0
2021-01-14,81.23,83.68,79.15,82.55,81.26,9432681,772324449.39,shares,0
2021-01-15,81.0,81.0,76.06,77.9,82.55,8646529,676040864.58,shares,0
2021-01-18,77.89,83.09,76.8,82.95,77.9,9085069,735049411.07,shares,0
2021-01-19,82.87,83.22,80.0,80.39,82.95,7294151,595372620.64,shares,0
2021-01-20,80.59,80.59,77.41,79.79,80.39,6140250,482171106.62,shares,0
2021-01-21,79.66,80.88,78.36,80.12,79.79,4203509,335075584.88,shares,0
2021-01-22,79.9,80.36,77.59,78.01,80.12,4180321,327439994.25,shares,0
2021-01-25,76.5,79.34,75.09,75.5,78.01,4925302,377965561.66,shares,0
2021-01-26,75.54,77.2,72.8,74.16,75.5,4847268,361439971.98,shares,0
2021-01-27,74.17,74.85,71.59,72.0,74.16,4590039,333891687.76,shares,0
2021-01-28,71.14,71.97,69.5,69.54,72.0,4114030,289773435.63,shares,0
2021-01-29,70.26,70.79,67.1,68.1,69.54,3706681,254899679.31,shares,0
2021-02-01,67.6,69.4,67.54,68.2,68.1,3238938,221568671.6,shares,0
2021-02-02,68.0,68.35,66.8,67.37,68.2,2990811,201868250.05,shares,0
2021-02-03,66.8,67.7,65.3,65.51,67.37,3502596,231418826.56,shares,0
2021-02-04,65.1,66.21,63.21,65.22,65.51,3972107,256798601.51,shares,0
2021-02-05,65.21,66.2,63.5,63.54,65.22,2901541,187975367.94,shares,0
2021-02-08,63.63,67.27,63.31,65.11,63.54,3609733,236012701.55,shares,0
2021-02-09,65.09,66.5,64.19,65.0,65.11,3236757,211012205.49,shares,0
2021-02-10,65.29,66.65,64.55,65.9,65.0,3227301,211714712.43,shares,0
2021-02-18,67.22,69.48,66.83,68.03,65.9,4821398,329074176.87,shares,0
2021-02-19,68.92,69.2,66.79,69.14,68.03,3990497,272381873.99,shares,0
2021-02-22,69.44,69.5,66.07,66.1,69.14,5285517,357842909.03,shares,0
2021-02-23,65.13,67.5,65.03,65.45,66.1,2909229,191159980.19,shares,0
2021-02-24,65.4,68.6,65.28,66.36,65.45,5536132,370059238.41,shares,0
2021-02-25,67.36,67.36,65.5,65.73,66.36,2528521,166865074.45,shares,0
2021-02-26,64.94,66.1,63.75,64.13,65.73,2882575,186733989.31,shares,0
2021-03-01,64.97,69.3,64.6,68.88,64.13,6471798,437801450.67,shares,0
2021-03-02,69.0,71.77,68.91,70.5,68.88,7565064,532945372.14,shares,0
2021-03-03,70.39,70.39,68.06,69.28,70.5,4042064,278045253.06,shares,0
2021-03-04,69.0,70.49,68.11,69.32,69.28,3613478,249350791.06,shares,0
2021-03-05,68.42,69.81,68.31,68.91,69.32,3360442,231936492.56,shares,0
2021-03-08,68.38,68.48,65.8,66.23,68.91,3867515,259994265.55,shares,0
2021-03-09,66.0,66.49,61.8,62.0,66.23,3822025,245676624.8,shares,0
2021-03-10,63.0,63.28,58.0,58.2,62.0,5622199,337327076.56,shares,0
2021-03-11,58.0,59.65,56.03,58.99,58.2,5889488,341476980.26,shares,0
2021-03-12,59.5,59.67,56.7,57.25,58.99,4021109,231696377.83,shares,0
2021-03-15,56.0,58.1,55.0,56.85,57.25,3389802,192361118.1,shares,0
2021-03-16,57.0,57.0,55.37,55.77,56.85,2321739,130047696.18,shares,0
2021-03-17,56.58,56.99,55.34,56.81,55.77,2683683,151523719.47,shares,0
2021-03-18,57.07,57.18,55.53,56.19,56.81,2606641,146222617.49,shares,0
2021-03-19,55.5,56.39,54.68,56.3,56.19,2949271,164076839.2,shares,0
2021-03-22,55.8,55.95,54.8,55.24,56.3,2537329,140123996.2,shares,0
2021-03-23,55.45,56.5,54.25,54.43,55.24,3517967,194940293.25,shares,0
2021-03-24,54.0,54.43,52.65,52.96,54.43,2876212,153125428.96,shares,0
2021-03-25,52.85,53.78,52.51,52.81,52.96,2130057,113199855.19,shares,0
2021-03-26,53.4,55.19,52.76,55.18,52.81,3471958,187690079.17,shares,0
2021-03-29,55.85,56.2,53.99,55.2,55.18,3496070,191786444.78,shares,0
2021-03-30,55.21,56.7,54.42,56.48,55.2,4852146,270775851.6,shares,0
2021-03-31,56.95,61.82,55.85,60.98,56.48,8319469,496549027.03,shares,0
2021-04-01,60.6,66.12,59.3,65.7,60.98,9025483,575219432.23,shares,0
2021-04-02,66.0,70.85,65.7,67.83,65.7,8933775,607749448.24,shares,0
2021-04-06,67.0,67.15,65.17,66.24,67.83,4821831,319026214.63,shares,0
2021-04-07,65.98,67.39,64.82,67.0,66.24,4730265,312131040.44,shares,0
2021-04-08,66.6,69.68,66.2,68.9,67.0,5880295,404683968.64,shares,0
2021-04-09,68.46,70.25,68.02,69.18,68.9,4789046,330630361.96,shares,0
2021-04-12,69.19,69.96,67.0,68.2,69.18,3797475,259707432.82,shares,0
2021-04-13,67.48,70.0,67.48,68.98,68.2,3428688,236117530.46,shares,0
2021-04-14,69.33,69.33,67.04,67.84,68.98,3390052,229464524.0,shares,0
2021-04-15,66.84,69.0,63.88,68.68,67.84,4415345,294762584.5,shares,0
2021-04-16,68.27,69.4,67.1,68.54,68.68,2646448,180593329.29,shares,0
2021-04-19,68.99,72.6,67.01,71.9,68.54,7069704,496030415.28,shares,0
2021-04-20,70.65,70.9,67.1,67.98,71.9,6516951,446666840.92,shares,0
2021-04-21,66.7,68.36,66.7,67.0,67.98,3692854,248630575.18,shares,0
2021-04-22,66.0,67.97,65.01,67.55,67.0,4205829,280446984.37,shares,0
2021-04-23,67.78,67.85,66.23,67.0,67.55,2628590,175717332.58,shares,0
2021-04-26,66.6,67.0,62.8,63.15,67.0,6549468,424126210.96,shares,0
2021-04-27,63.14,63.15,60.4,60.87,63.15,5119058,314175330.2,shares,0
2021-04-28,61.9,61.9,59.24,60.97,60.87,4302207,258452418.84,shares,0
2021-04-29,67.65,73.16,67.0,73.16,60.97,18886427,1367528017.54,shares,0
2021-04-30,72.67,73.79,69.8,70.5,73.16,15738429,1126131415.42,shares,0
2021-05-06,70.65,71.28,68.0,70.31,70.5,8672376,608391574.0,shares,0
2021-05-07,70.26,71.14,63.92,63.97,70.31,10296073,689592800.41,shares,0
2021-05-10,63.65,63.98,61.23,61.84,63.97,6446341,402203537.3,shares,0
2021-05-11,61.8,63.15,61.12,62.59,61.84,5605499,348262382.71,shares,0
2021-05-12,61.9,64.0,60.85,62.7,62.59,6262356,389955579.11,shares,0
2021-05-13,61.36,64.4,61.0,62.7,62.7,6379093,401792790.46,shares,0
2021-05-14,62.21,63.3,61.39,63.11,62.7,5751239,359768304.05,shares,0
2021-05-17,62.23,65.8,62.19,64.92,63.11,8427051,542182423.7,shares,0
2021-05-18,63.9,63.9,62.0,62.36,64.92,5638347,353719410.2,shares,0
2021-05-19,61.1,63.77,60.0,63.05,62.36,5650386,351747802.78,shares,0
2021-05-20,63.02,65.71,62.76,63.25,63.05,4528115,289083019.51,shares,0
2021-05-21,62.48,63.74,61.83,61.85,63.25,4467281,280022640.94,shares,0
2021-05-24,60.99,71.77,60.73,69.65,61.85,15086076,1025587876.14,shares,0
2021-05-25,71.03,74.08,69.72,70.99,69.65,11011153,783234898.03,shares,0
2021-05-26,70.88,70.99,67.75,68.05,70.99,8518793,586251676.96,shares,0
2021-05-27,68.0,81.66,68.0,81.66,68.05,21334339,1635625729.18,shares,0
2021-05-28,81.3,90.25,78.7,85.65,81.66,24114350,2010620304.27,shares,0
2021-05-31,86.17,89.14,84.62,86.6,85.65,13935338,1204639509.66,shares,0
2021-06-01,84.86,93.85,84.06,88.48,86.47,17304278,1548692955.32,shares,0
2021-06-02,88.59,89.8,85.89,87.82,88.48,11271068,984309059.54,shares,0
2021-06-03,86.5,87.43,83.78,85.53,87.82,8654329,743240298.2,shares,0
2021-06-04,86.6,91.29,84.0,88.53,85.53,14216367,1250774224.25,shares,0
2021-06-07,89.38,92.33,86.72,89.45,88.53,18224905,1633003277.04,shares,0
2021-06-08,87.82,88.76,86.03,87.19,89.45,11172504,974303498.1,shares,0
2021-06-09,85.88,93.5,85.88,90.39,87.19,13712511,1241851174.0,shares,0
2021-06-10,88.9,95.73,88.77,94.43,90.39,15394360,1421375506.89,shares,0
2021-06-11,93.5,95.72,90.74,92.64,94.43,12762060,1190614158.06,shares,0
2021-06-15,92.79,99.85,90.6,98.2,92.64,14135360,1363359045.15,shares,0
2021-06-16,97.5,105.3,92.01,93.37,98.2,15385450,1518256483.14,shares,0
2021-06-17,94.98,104.9,93.5,101.19,93.37,17823929,1764551886.76,shares,0
2021-06-18,100.0,101.95,95.6,99.59,101.19,13949993,1382436114.85,shares,0
2021-06-21,97.68,102.99,97.68,99.35,99.59,10859915,1087180443.63,shares,0
2021-06-22,99.0,100.69,95.27,96.38,99.35,10934755,1057867267.09,shares,0
2021-06-23,96.02,103.2,95.8,99.97,96.38,14071056,1411346290.92,shares,0
2021-06-24,98.92,101.8,94.57,96.31,99.97,9907439,961125654.42,shares,0
2021-06-25,96.0,98.17,93.18,96.5,96.31,8105762,778009198.27,shares,0
2021-06-28,95.5,100.9,94.62,96.9,96.5,9389010,920100653.16,shares,0
2021-06-29,97.22,97.5,90.1,93.18,96.9,12680443,1178421334.26,shares,0
2021-06-30,94.43,104.81,92.58,100.92,93.18,16863762,1673494695.82,shares,0
2021-07-01,102.01,102.06,95.99,95.99,100.92,9693215,960578690.39,shares,0
2021-07-02,97.4,101.85,95.69,100.21,95.99,13047659,1297935397.31,shares,0
2021-07-05,103.05,108.8,101.0,106.98,100.21,15247296,1604785607.39,shares,0
2021-07-06,105.89,106.98,100.33,103.9,106.98,12760755,1324558090.48,shares,0
2021-07-07,100.39,102.96,94.0,102.2,103.9,12329964,1219669972.81,shares,0
2021-07-08,101.0,105.79,99.7,104.98,102.2,10958013,1135732088.53,shares,0
2021-07-09,101.94,104.49,99.59,103.0,104.98,8958870,913773113.6,shares,0
2021-07-12,104.1,123.59,101.1,122.0,103.0,19280783,2191824290.04,shares,0
2021-07-13,119.6,121.79,110.0,115.9,122.0,14269560,1653772203.33,shares,0
2021-07-14,112.9,122.5,112.8,117.69,115.9,11281303,1321365547.8,shares,0
2021-07-15,114.99,118.98,113.4,116.54,117.69,8643189,997772812.89,shares,0
2021-07-16,117.78,122.66,115.27,116.83,116.54,10605054,1266883350.83,shares,0
2021-07-19,112.0,117.6,111.11,114.69,116.83,7891301,905978091.34,shares,0
2021-07-20,113.0,130.0,112.68,127.35,114.69,15051863,1879271383.46,shares,0
2021-07-21,128.62,150.0,128.62,140.27,127.35,15695048,2186718441.28,shares,0
2021-07-22,145.42,151.99,141.99,144.82,140.27,12994334,1904787863.55,shares,0
2021-07-23,147.14,152.0,138.96,146.77,144.82,11547629,1691912347.18,shares,0
2021-07-26,152.47,169.88,152.47,165.0,146.77,15624858,2540153683.79,shares,0
2021-07-27,167.0,192.0,164.0,170.5,165.0,18897291,3321859459.73,shares,0
2021-07-28,170.0,188.36,160.1,188.32,170.5,16431649,2911297954.06,shares,0
2021-07-29,192.37,199.97,174.77,191.84,188.32,17596292,3281030948.94,shares,0
2021-07-30,187.0,199.3,182.0,190.0,191.84,14552025,2751591261.01,shares,0
2021-08-02,185.13,185.13,166.0,172.61,190.0,18922309,3302608396.49,shares,0
2021-08-03,171.0,174.64,147.6,151.88,172.61,23635539,3771801226.92,shares,0
2021-08-04,153.81,164.63,152.55,161.6,151.88,15275640,2442690539.99,shares,0
2021-08-05,159.68,170.26,157.59,162.98,161.6,13510988,2219092242.73,shares,0
2021-08-06,159.7,165.0,156.1,161.48,162.98,10298572,1645790967.17,shares,0
2021-08-09,155.71,165.57,155.33,164.2,161.48,10702863,1721965132.28,shares,0
2021-08-10,165.03,165.03,152.03,158.25,164.2,11614538,1829258819.45,shares,0
2021-08-11,155.91,162.35,154.05,159.0,158.25,8120071,1287363844.23,shares,0
2021-08-12,160.0,170.9,158.4,161.41,159.0,12334185,2027115202.44,shares,0
2021-08-13,157.0,161.98,153.28,153.85,161.41,9910223,1550991431.56,shares,0
2021-08-16,153.01,166.0,153.01,161.0,153.85,12406954,1997448123.04,shares,0
2021-08-17,163.48,164.0,152.97,153.85,161.0,8200211,1280446443.03,shares,0
2021-08-18,153.82,156.35,144.8,147.5,153.85,11224706,1664940468.83,shares,0
2021-08-19,148.0,157.5,147.0,153.84,147.5,10412364,1596112113.21,shares,0
2021-08-20,156.0,164.54,155.0,155.29,153.84,10878094,1729849939.7,shares,0
2021-08-23,156.34,158.53,151.69,155.98,155.29,8232848,1280437008.19,shares,0
2021-08-24,156.8,161.66,150.3,159.25,155.98,10506554,1645951650.55,shares,0
2021-08-25,160.35,164.72,152.8,154.94,159.25,7848836,1232278637.84,shares,0
2021-08-26,154.93,159.2,149.0,151.09,154.94,10226261,1573830699.57,shares,0
2021-08-27,151.09,155.0,149.3,151.65,151.09,6521827,991894894.05,shares,0
2021-08-30,153.25,159.24,150.5,151.68,151.65,8274652,1278829136.31,shares,0
2021-08-31,153.0,154.57,137.49,142.44,151.68,15104043,2158948157.59,shares,0
2021-09-01,142.99,143.6,135.72,142.88,142.44,8857919,1239065240.11,shares,0
2021-09-02,140.0,141.89,135.88,135.88,142.88,6654263,918641289.22,shares,0
2021-09-03,137.75,142.73,135.54,139.48,135.88,9409422,1312220262.42,shares,0
2021-09-06,138.83,146.29,135.31,143.77,139.48,8452430,1210529643.51,shares,0
2021-09-07,143.0,144.47,140.0,142.1,143.77,5886649,834905511.99,shares,0
2021-09-08,141.38,144.0,138.38,140.16,142.1,6456428,907455718.8,shares,0
2021-09-09,140.21,142.68,138.0,141.91,140.16,5451620,767372473.09,shares,0
2021-09-10,141.09,152.88,138.5,146.5,141.91,12281586,1794022454.14,shares,0
2021-09-13,146.5,146.6,128.3,128.8,146.5,15403269,2047839301.4,shares,0
2021-09-14,128.8,139.5,128.5,136.5,128.8,12649306,1716257227.43,shares,0
2021-09-15,135.61,138.66,131.52,134.41,136.5,6668951,900248895.52,shares,0
2021-09-16,135.65,136.85,128.83,128.99,134.41,6344924,837093736.49,shares,0
2021-09-17,130.0,133.3,128.35,131.01,128.99,4505971,587758635.24,shares,0
2021-09-22,129.45,130.7,126.8,128.43,131.01,4599802,591811725.86,shares,0
2021-09-23,129.37,135.41,128.39,130.51,128.43,7115562,939608100.51,shares,0
2021-09-24,130.0,131.88,127.64,127.97,130.51,5512189,712059173.44,shares,0
2021-09-27,127.5,132.58,123.99,126.71,127.97,6442000,822084219.65,shares,0
2021-09-28,124.68,132.66,123.6,129.71,126.71,6327110,823227233.38,shares,0
2021-09-29,129.0,129.98,124.13,125.01,129.71,4762007,601142936.15,shares,0
2021-09-30,124.99,129.0,124.85,128.5,125.01,4290328,548103848.65,shares,0
2021-10-08,130.73,132.5,126.02,128.5,128.5,4956762,637650946.61,shares,0
2021-10-11,129.8,131.77,124.7,125.03,128.5,6129176,782334486.44,shares,0
2021-10-12,125.92,125.93,121.5,123.78,125.03,5131229,635729683.41,shares,0
2021-10-13,123.05,124.99,121.65,124.46,123.78,4416886,546618217.72,shares,0
2021-10-14,124.46,125.3,121.58,122.27,124.46,4415763,543423489.69,shares,0
2021-10-15,122.2,129.97,120.26,125.57,122.27,9302347,1166420848.29,shares,0
2021-10-18,124.97,126.11,114.5,119.28,125.57,11466049,1351549656.03,shares,0
2021-10-19,117.98,122.63,117.2,121.78,119.28,7268844,877220971.57,shares,0
2021-10-20,122.36,123.5,119.7,121.49,121.78,4877078,593764543.99,shares,0
2021-10-21,122.98,122.98,117.96,118.15,121.49,4687837,560093203.65,shares,0
2021-10-22,120.0,137.9,120.0,129.99,118.15,16296213,2103037177.44,shares,0
2021-10-25,132.01,137.0,127.0,136.32,129.99,14691144,1956466640.63,shares,0
2021-10-26,137.01,141.0,130.86,136.67,136.32,14173946,1921668502.86,shares,0
2021-10-27,135.0,135.0,129.0,130.55,136.67,12347137,1622072069.84,shares,0
2021-10-28,128.2,137.74,128.2,129.19,130.55,11835224,1567599163.1,shares,0
2021-10-29,128.01,141.45,127.6,137.4,129.19,16907261,2317461747.03,shares,0
2021-11-01,137.0,139.87,133.22,135.33,137.4,11645659,1582975365.22,shares,0
2021-11-02,134.0,150.08,133.36,146.85,135.33,18819293,2713992568.74,shares,0
2021-11-03,146.85,150.8,145.41,148.57,146.85,12209986,1798176456.64,shares,0
2021-11-04,148.3,149.58,144.68,148.6,148.57,10467390,1546040586.37,shares,0
2021-11-05,153.0,157.57,147.6,147.87,148.6,11850646,1793088951.24,shares,0
2021-11-08,143.79,146.8,141.48,144.41,147.87,8036063,1156551309.19,shares,0
2021-11-09,144.76,151.0,141.2,149.73,144.41,9234197,1349462421.39,shares,0
2021-11-10,146.61,147.8,142.8,146.5,149.73,8786337,1276344144.29,shares,0
2021-11-11,146.13,155.58,145.01,149.18,146.5,11506553,1727921357.94,shares,0
2021-11-12,146.0,146.0,137.6,141.05,149.18,12433917,1759310117.1,shares,0
2021-11-15,140.0,143.85,139.2,141.4,141.05,6276075,888426701.49,shares,0
2021-11-16,140.0,143.5,139.5,140.0,141.4,5379510,760588404.27,shares,0
2021-11-17,139.04,143.85,138.4,140.65,140.0,5637888,796693283.32,shares,0
2021-11-18,134.79,136.49,129.5,129.59,140.65,13676593,1804484315.47,shares,0
2021-11-19,129.99,132.33,128.5,131.9,129.59,6879802,900512928.65,shares,0
2021-11-22,131.78,143.18,130.08,142.95,131.9,12078342,1659659673.07,shares,0
2021-11-23,142.9,150.9,142.21,147.99,142.95,13773488,2029855544.85,shares,0
2021-11-24,148.02,159.6,148.02,151.22,147.99,16183372,2510041614.43,shares,0
2021-11-25,151.0,154.2,147.08,147.81,151.22,9546620,1429593951.3,shares,0
2021-11-26,148.2,148.55,137.65,137.97,147.81,11654344,1645524248.78,shares,0
2021-11-29,136.99,137.88,133.21,136.69,137.97,9265972,1256257016.45,shares,0
2021-11-30,139.0,139.8,135.29,136.09,136.69,8907376,1221709431.4,shares,0
2021-12-01,135.71,141.26,135.41,137.72,136.09,8336694,1149069979.39,shares,0
2021-12-02,137.62,145.16,134.5,143.21,137.72,14642581,2067992104.53,shares,0
2021-12-03,141.69,151.0,141.2,147.68,143.21,14925159,2189142044.11,shares,0
2021-12-06,150.0,152.5,144.33,144.9,147.68,10735775,1590690594.49,shares,0
2021-12-07,146.0,148.89,141.7,143.49,144.9,8193972,1187605996.82,shares,0
2021-12-08,145.23,156.0,145.23,151.9,143.49,14676556,2235530119.4,shares,0
2021-12-09,151.88,151.89,140.56,141.5,151.9,15721656,2266713287.3,shares,0
2021-12-10,139.6,142.38,138.0,140.7,141.5,7725302,1083148098.58,shares,0
2021-12-13,139.3,140.57,137.6,138.92,140.7,6927586,962675628.23,shares,0
2021-12-14,138.0,139.5,137.35,138.26,138.92,5547641,768650100.48,shares,0
2021-12-15,138.0,139.3,136.6,137.95,138.26,5374773,741201695.65,shares,0
2021-12-16,138.35,141.1,135.2,135.7,137.95,7333972,1008769857.9,shares,0
2021-12-17,131.0,133.47,124.8,126.15,135.7,12866902,1639685339.95,shares,0
2021-12-20,121.99,128.5,121.56,128.02,126.15,7745218,979987891.04,shares,0
2021-12-21,126.08,128.59,124.15,126.66,128.02,4181921,527738915.1,shares,0
2021-12-22,128.08,132.51,126.0,129.26,126.66,6574465,855541301.58,shares,0
2021-12-23,129.2,133.56,128.31,131.0,129.26,5948575,784109150.49,shares,0
2021-12-24,131.0,135.27,130.99,132.5,131.0,5990771,799110837.55,shares,0
2021-12-27,132.49,136.18,131.8,134.33,132.5,4383848,589190588.74,shares,0
2021-12-28,134.0,136.36,131.6,132.52,134.33,4465655,596124936.81,shares,0
2021-12-29,132.0,133.97,130.5,131.43,132.52,4510889,594811509.63,shares,0
2021-12-30,131.45,135.5,131.1,134.2,131.43,4139024,553574858.48,shares,0
2021-12-31,133.9,136.3,131.07,134.0,134.2,4240479,567319022.57,shares,0
2022-01-04,134.01,135.01,126.58,127.5,134.0,6482256,833378714.86,shares,0
2022-01-05,128.02,128.69,122.0,122.81,127.5,5788719,715602855.11,shares,0
2022-01-06,122.21,123.05,118.5,121.42,122.81,4341129,524893442.58,shares,0
2022-01-07,115.01,119.0,108.5,110.0,121.42,14824169,1652836956.5,shares,0
2022-01-10,109.64,110.02,106.45,108.11,110.0,12024370,1298630597.03,shares,0
2022-01-11,107.89,108.44,102.5,104.31,108.11,10409528,1090630779.1,shares,0
2022-01-12,105.28,106.3,104.0,105.5,104.31,6431955,676245757.32,shares,0
2022-01-13,105.4,105.49,101.7,102.3,105.5,6397653,658520179.68,shares,0
2022-01-14,101.5,106.8,101.01,105.3,102.3,7063463,739706626.35,shares,0
2022-01-17,105.9,110.72,104.8,109.45,105.3,8682395,941798145.17,shares,0
2022-01-18,109.5,113.95,107.72,112.52,109.45,8761501,979926245.12,shares,0
2022-01-19,111.0,113.28,110.12,112.08,112.52,5488297,615388410.01,shares,0
2022-01-20,111.96,114.8,110.52,111.76,112.08,4995325,560674676.2,shares,0
2022-01-21,110.78,114.33,109.56,111.0,111.76,4706640,526650269.86,shares,0
2022-01-24,110.0,115.62,109.57,114.76,111.0,5866137,665371639.19,shares,0
2022-01-25,119.0,119.95,111.48,111.5,114.76,6137196,698281781.21,shares,0
2022-01-26,112.0,119.88,111.0,116.15,111.5,8199178,952400203.29,shares,0
